code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.979861,-0.384556,-0.234031,-0.058457,-1.207467,1.118771,-0.079621,-0.135388,0.178491,1.7342229999999998
000002.XSHE,0.979861,-1.154788,-0.5247470000000001,-0.229019,-1.207467,0.2512,0.153922,2.067463,0.5844560000000001,1.459136
000004.XSHE,-2.197898,0.195096,-0.760365,1.028593,1.714198,-0.4828,1.224442,-0.782261,-0.679532,-1.4687370000000002
000005.XSHE,-2.586297,-0.370768,-1.025369,-0.896457,0.8886149999999999,0.295239,-0.478884,-0.7250979999999999,1.455182,-0.828727
000006.XSHE,-1.592635,1.179735,-0.575439,0.353471,2.139958,1.13061,0.728744,-1.424387,-0.286437,0.297613
000007.XSHE,-2.469624,-2.068821,-0.580074,0.41602,1.188229,-1.347078,0.388997,-0.8341120000000001,-2.687174,-2.324615
000008.XSHE,-1.605827,-0.933084,-1.261929,-1.059174,2.1401380000000003,1.335561,-0.426609,-0.811469,0.7104,-0.787899
000009.XSHE,-0.726538,1.384603,-0.021088,-0.128569,1.457224,-0.6232409999999999,1.046706,-1.048138,-0.1045789999999999,0.5499609999999999
000010.XSHE,-2.413114,-0.543004,-0.452349,1.119705,1.316942,-1.096367,0.222163,-0.5312680000000001,-0.313839,-0.138746
000011.XSHE,-1.456311,1.18634,0.630699,2.198266,2.116798,-0.453826,1.081305,-0.397409,1.414574,1.029621
000012.XSHE,-0.802089,0.902399,-0.304836,-0.515606,1.5586209999999998,0.223816,0.6571670000000001,-0.321217,-0.600827,-0.400063
000014.XSHE,-2.903736,1.008589,-0.7174659999999999,-0.133245,-0.17276,-0.106858,0.6655770000000001,-0.302771,-0.480389,-0.366315
000016.XSHE,-1.029933,1.636763,-0.291362,0.029296,1.824716,0.233702,0.888951,-1.015596,1.511981,1.851345
000017.XSHE,-3.227965,-0.4623899999999999,-2.144069,0.842091,-1.65238,-1.498405,-0.110052,-0.7157859999999999,-2.27736,-0.32676
000019.XSHE,-1.42041,0.350136,-0.297516,0.725115,2.1044970000000003,-0.073708,1.186073,-0.080765,2.122278,-0.695242
000020.XSHE,-2.501522,0.320528,-0.222484,0.0587,1.110903,-1.183434,-0.001169,-0.5578420000000001,0.692832,-0.6056779999999999
000021.XSHE,-0.263438,2.315815,0.537462,0.283643,0.73536,-0.839751,1.103608,-1.145031,-0.10113,-0.450805
000023.XSHE,-2.760867,-0.571258,-0.539667,0.67079,0.351117,-0.905693,0.0220889999999999,-0.39138,0.825523,-0.246281
000025.XSHE,-1.525825,-0.055014,-0.441156,0.42422,2.133376,-1.054466,0.4349989999999999,-0.550469,0.4711729999999999,-1.297275
000026.XSHE,-1.857147,1.068976,1.516807,0.970217,2.068144,-0.09054,1.035627,-0.2255059999999999,-0.028095,-1.004414
000027.XSHE,-0.447083,-0.205298,-0.392715,-0.839606,1.038172,1.5818290000000002,-1.1733209999999998,1.298846,0.429509,2.001609
000028.XSHE,-0.678563,0.076873,-0.668978,-0.0040939999999999,1.3899,0.522881,0.112732,0.437351,0.521077,-0.285173
000029.XSHE,-1.289784,-2.557936,-0.8068310000000001,-1.303108,2.039396,-0.491206,-0.009092,-0.803596,0.064649,-1.1542370000000002
000030.XSHE,-1.136165,0.649981,0.155204,0.53161,1.925139,0.138716,-0.544479,0.5097470000000001,0.3830679999999999,-0.841807
000031.XSHE,-0.7012010000000001,-0.204256,-1.250486,-0.63577,1.42194,1.407074,-0.469214,2.067463,0.25604,2.001609
000032.XSHE,-1.520515,1.152956,0.78552,-0.1099769999999999,2.132454,-0.985532,-0.2289769999999999,-0.6707890000000001,-0.6412329999999999,-1.076658
000034.XSHE,-0.849756,1.5151,-0.139971,1.089258,1.61946,-0.720697,1.7782169999999995,0.2232969999999999,1.7841810000000002,0.3881989999999999
000035.XSHE,-1.233008,-0.5866210000000001,-0.945936,-0.8517950000000001,2.0016830000000003,1.4822540000000002,-1.0252709999999998,1.529159,1.756831,2.001609
000036.XSHE,-1.810612,-0.636241,-0.600011,-0.106499,2.092754,0.860516,-0.436779,1.497393,0.903779,0.166858
000037.XSHE,-1.5813,0.560616,0.133732,0.890202,2.139504,-0.727421,0.1094599999999999,-0.440635,-0.355568,-1.217682
000038.XSHE,-1.821858,0.882814,-0.796127,0.706342,2.087296,-0.101654,1.425364,-1.363082,-0.6259170000000001,-1.384691
000039.XSHE,-0.064048,-0.600901,-0.590642,-0.1994369999999999,0.393309,1.192605,-0.223464,-0.269936,0.0122709999999999,2.001609
000040.XSHE,-2.039925,0.673086,-1.606391,-0.105228,1.917788,2.615327,1.429326,-2.915306,-0.1035369999999999,1.201693
000042.XSHE,-1.827605,-0.816773,-1.134462,-1.174766,2.084387,2.424107,-1.51826,-1.086199,-0.1589829999999999,2.001609
