code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.997048,-0.00821,-0.172644,-0.490605,-1.259802,1.439909,-0.298856,0.272978,-0.183198,1.744268
000002.XSHE,0.997048,-0.5205489999999999,-0.370927,-0.2396829999999999,-1.259802,0.144697,0.25594,1.961446,0.557836,1.365322
000004.XSHE,-1.92263,1.143177,0.62533,1.626758,2.059439,-0.8747469999999999,1.362456,-0.950456,-0.6915640000000001,-1.499765
000005.XSHE,-2.455382,-0.223125,-0.513378,-0.761754,1.244591,-0.09988,-0.681221,-0.708375,1.420116,-0.863165
000006.XSHE,-1.628985,-0.327005,-0.324819,-0.678922,2.1755880000000003,1.309322,-0.378296,-0.692851,-0.298926,0.512286
000007.XSHE,-2.415394,-1.604403,-0.450397,0.7145729999999999,1.336331,-1.523913,0.339979,-1.026081,-2.668541,-1.439808
000008.XSHE,-1.394164,-0.109955,-0.660515,-0.72905,2.128272,0.805175,-0.171781,-0.2180869999999999,0.5890340000000001,-0.8812760000000001
000009.XSHE,-0.671312,1.978226,0.4852479999999999,0.339469,1.398406,-0.8186939999999999,1.204302,-0.353026,-0.11216,0.4750069999999999
000010.XSHE,-2.275504,-0.981299,0.322356,-0.09315,1.616188,-1.332932,-0.920509,-1.013379,-0.329443,-0.145205
000011.XSHE,-1.760172,-0.3165139999999999,-0.396862,-0.084287,2.1495580000000003,-0.1532339999999999,-0.192354,0.242038,1.377917,0.938599
000012.XSHE,-0.8896290000000001,0.941549,-0.304498,-0.369451,1.693195,0.230089,-0.00667,-0.356117,-0.602517,-0.147342
000014.XSHE,-2.876201,-0.298823,-0.5315850000000001,-0.56383,-0.06401,-0.240901,0.025338,-1.003331,-0.4900609999999999,-0.444511
000016.XSHE,-0.783131,1.041854,0.734187,2.341117,1.555769,-0.294159,2.152922,-1.820734,1.472975,1.432414
000017.XSHE,-3.201277,0.290833,-0.942826,1.983857,-1.5475,-1.696793,0.746654,-0.928622,-2.268114,-0.178671
000019.XSHE,-1.251871,-0.1196079999999999,1.12884,2.267161,2.047198,-0.378975,2.021914,-0.203199,2.159925,-0.837094
000020.XSHE,-2.444312,0.0414449999999999,-0.727784,-0.036764,1.2705229999999998,-1.370134,-0.562145,-0.6906720000000001,0.669566,-0.606969
000021.XSHE,-0.081371,2.186906,1.551297,1.943753,0.422936,-1.111107,1.912788,-1.450122,-0.1426609999999999,-0.512484
000023.XSHE,-2.611751,-0.333192,0.87195,1.116452,0.8333709999999999,-1.139059,0.869825,-0.982513,0.7970430000000001,-0.263022
000025.XSHE,-1.4785,-0.344058,-0.56995,-0.390966,2.158316,-1.239189,-0.034461,-0.6816909999999999,0.4496729999999999,-1.264579
000026.XSHE,-2.194554,0.76783,-0.103649,0.362716,1.750015,0.392189,0.5890340000000001,-0.295888,0.172822,-1.088563
000027.XSHE,-0.4783739999999999,-0.79971,-0.447829,-1.182466,1.100922,1.411667,-1.655843,0.554074,0.370684,2.03853
000028.XSHE,-0.700278,-0.5885239999999999,-0.460139,-0.4557569999999999,1.440351,0.4510989999999999,-0.49157,0.26415,0.380831,-0.38998
000029.XSHE,-1.133848,-2.341805,-0.176999,-1.141,1.953425,-0.789558,-0.037748,-0.723738,0.047517,-1.2089219999999998
000030.XSHE,-1.204025,0.665473,-0.273233,0.522997,2.011936,0.195999,-0.461162,0.376653,0.329261,-0.8772469999999999
000031.XSHE,-0.5139600000000001,-0.247361,-0.800607,-0.3795989999999999,1.157918,0.913605,-0.608661,1.600203,-0.1110559999999999,2.03853
000032.XSHE,-1.559331,1.072338,1.262286,0.749576,2.173596,-1.116946,0.203442,-0.7952899999999999,-0.646939,-1.0658299999999998
000034.XSHE,-0.8371559999999999,2.057921,0.706622,1.286104,1.627109,-0.8854920000000001,1.68622,-0.047714,1.739877,0.2952369999999999
000035.XSHE,-1.036667,-0.060907,-0.55398,-0.278979,1.859861,0.8120649999999999,-0.5711350000000001,0.614988,1.542469,2.03853
000036.XSHE,-1.6389919999999998,-0.298615,-0.43386,-0.550326,2.174995,0.627405,-0.481896,1.330221,0.872539,-0.060046
000037.XSHE,-1.521778,0.215212,0.1324509999999999,0.152159,2.16819,-0.934589,-0.3498739999999999,-0.613323,-0.368233,-0.952958
000038.XSHE,-1.715482,0.0104409999999999,-0.254592,2.572055,2.162933,-0.373044,2.010348,-1.370042,-0.638901,-1.426056
000039.XSHE,-0.3405289999999999,-0.498147,-0.973943,-0.7974939999999999,0.872862,2.2209060000000003,-0.769162,-0.10572,0.0146919999999999,2.03853
000040.XSHE,-2.017877,1.451399,-2.025471,0.311086,1.97464,2.5266580000000003,0.647383,0.885165,-0.122463,1.075168
000042.XSHE,-1.592459,-0.797126,-0.387814,-0.585179,2.175865,1.457733,-1.923013,-0.794829,-0.173406,2.03853
000045.XSHE,-2.235828,0.300097,-0.316922,-0.382836,1.684289,0.5584720000000001,-0.14847,-0.276771,0.469022,-2.223148
000046.XSHE,-0.6810470000000001,0.578554,-1.337501,-0.146634,1.412591,1.769671,-1.373941,0.344196,-2.28282,2.03853
000048.XSHE,-1.280651,-0.6095470000000001,0.800009,1.051831,2.066526,-1.026944,-0.8581139999999999,-0.190723,1.708276,-0.489935
000049.XSHE,-1.2931780000000002,1.600673,-0.085893,0.336183,2.074487,-1.016582,1.457043,-0.2068179999999999,0.869576,-0.280829
000050.XSHE,-0.249279,1.193107,-0.463392,-0.892876,0.716791,1.052762,0.2650099999999999,-0.41293,0.416256,0.861605
000055.XSHE,-1.95126,0.328892,-0.485195,-0.527204,2.036516,1.508077,-0.024512,-0.6335890000000001,-0.794602,-0.36407
000056.XSHE,-2.1191310000000003,0.339477,-1.403392,-0.342155,1.856952,2.308865,-0.744533,-0.561649,0.162395,0.573944
000058.XSHE,-1.449213,0.721216,0.192135,1.27542,2.149474,-1.024209,1.325094,-0.480595,-0.138233,0.09021
000059.XSHE,-1.520715,-0.984348,-0.880185,-0.307307,2.167994,2.5266580000000003,-0.453159,1.1932459999999998,0.04298,0.834886
000060.XSHE,-0.993873,-0.120175,-0.830183,-1.009483,1.81433,0.698416,-0.494422,-0.2287489999999999,-0.554305,-0.556952
