code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.000057,0.265551,-0.086326,-0.576391,-1.210464,1.424228,-0.223518,0.581168,0.4359449999999999,1.765491
000002.XSHE,1.000057,-0.301302,0.040053,-0.085382,-1.210464,0.0008119999999999,0.22515,1.7521490000000002,0.681158,1.357492
000004.XSHE,-1.866583,0.81417,1.7007439999999998,1.923869,2.043742,-1.002393,1.34676,-0.8633209999999999,0.8959379999999999,-1.5256459999999998
000005.XSHE,-2.383916,-0.1201869999999999,-0.485412,-0.5589529999999999,1.326527,-0.301374,-0.406369,-0.4191319999999999,2.165311,-0.857246
000006.XSHE,-1.633718,-0.249426,-0.6718970000000001,-0.770927,2.130927,1.251207,-0.5405810000000001,1.068634,-0.0349019999999999,0.354106
000007.XSHE,-2.43145,-1.370633,-0.370729,1.076242,1.2195,-1.605162,0.438238,-1.037128,-2.852787,-1.496909
000008.XSHE,-1.313989,0.07549,-0.8146220000000001,-0.34278,2.0556400000000004,0.557863,0.165866,-0.4368899999999999,0.009271,-1.085064
000009.XSHE,-0.70722,2.021795,0.938941,0.657722,1.441735,-0.8432559999999999,1.275246,0.1126109999999999,0.1563109999999999,0.820527
000010.XSHE,-2.424836,-1.102543,-0.3839349999999999,-0.295123,1.23484,-1.343991,-1.187241,-1.916211,-1.273919,-0.09287
000011.XSHE,-1.807116,-0.497913,-0.926261,-0.041456,2.078552,-0.09523,-0.524008,0.860283,1.489396,0.67588
000012.XSHE,-0.8703120000000001,1.068061,0.2277469999999999,-0.025761,1.654709,0.189775,0.264715,-0.4721869999999999,-0.076606,-0.658196
000014.XSHE,-2.935404,-0.262975,-0.719551,-0.426475,-0.409045,-0.276278,-0.339526,-0.6031270000000001,-0.339088,-0.711346
000016.XSHE,-0.4795359999999999,0.529647,2.102863,3.027529,1.102453,-0.628847,2.368354,-1.619026,0.8976149999999999,0.710094
000017.XSHE,-2.705082,0.644558,-0.593125,1.3809870000000002,0.451871,-1.770007,0.8465889999999999,-0.822408,-1.5911110000000002,-0.348842
000019.XSHE,-1.360186,-0.1669999999999999,-0.628302,0.770359,2.078997,-0.291778,1.067525,-0.245482,2.165311,-0.893719
000020.XSHE,-2.43718,0.1563,-0.62005,0.410856,1.206089,-1.454875,-0.632416,-0.561189,-0.045159,-0.898775
000021.XSHE,-0.108198,2.171935,1.539801,1.905697,0.483074,-1.173025,1.834779,-1.433111,0.018447,-0.618333
000023.XSHE,-2.697292,0.026972,-0.339183,0.140366,0.477441,-1.153363,0.549158,-0.2321929999999999,0.455049,-0.344115
000025.XSHE,-1.339912,-0.471987,-0.4832909999999999,0.022515,2.06923,-1.364466,-0.028567,-0.627232,-0.254481,-1.367345
000026.XSHE,-2.142081,1.01347,-0.0543019999999999,0.169666,1.759437,0.220016,0.535259,-0.286607,0.206754,-1.171592
000027.XSHE,-0.438504,-0.716418,-0.465369,-1.221124,1.037202,1.41066,-1.844259,0.291482,-0.395242,1.930265
000028.XSHE,-0.64841,-0.6679970000000001,-0.473122,-0.365296,1.358278,0.328473,-0.513646,0.151598,0.491358,-0.512721
000029.XSHE,-1.09094,-2.350698,-0.419782,-1.03043,1.891031,-0.837784,-0.021905,-0.255481,0.18817,-1.195028
000030.XSHE,-1.243048,0.33852,0.962072,0.992123,2.01231,0.148753,-0.526706,0.332495,0.241495,-0.975517
000031.XSHE,-0.374578,-0.185601,-0.599218,-0.30798,0.933554,0.639621,-0.384705,1.547498,0.034624,1.930265
000032.XSHE,-1.563407,1.238864,1.205775,1.064445,2.132506,-1.193068,0.063398,-0.506605,-0.605808,-1.216714
000034.XSHE,-0.700569,1.747916,1.189855,1.730739,1.43246,-1.026982,1.686704,-0.585414,1.824761,0.386796
000035.XSHE,-1.011059,-0.003938,-0.513824,-0.134917,1.813128,0.663828,-0.567228,0.166496,-0.0558,1.930265
000036.XSHE,-1.845019,-0.282999,-0.7884800000000001,-0.732715,2.057399,0.861389,-1.0085540000000002,2.000224,2.165311,0.126994
000037.XSHE,-1.54376,0.3689739999999999,0.072922,0.566258,2.131027,-0.965178,-0.257058,-0.566713,-0.224068,-1.071415
000038.XSHE,-1.875373,0.2268659999999999,-0.859238,2.400548,2.037833,-0.268687,1.263274,-3.010699,-0.1470119999999999,-1.509648
000039.XSHE,-0.2048,-0.397775,-0.946699,-0.762887,0.6490239999999999,1.921011,-0.7616729999999999,0.0526909999999999,0.121734,1.930265
000040.XSHE,-1.895382,1.514097,-1.681687,0.816102,2.023638,2.462263,1.132705,0.567732,1.746519,1.108264
000042.XSHE,-1.631132,-0.561102,-0.593212,-0.553623,2.131179,1.633921,-1.839436,1.62166,0.477334,1.930265
000045.XSHE,-2.158072,0.32122,-0.080913,-0.057303,1.736346,0.309336,0.270658,-0.082332,0.600614,-1.4617719999999998
000046.XSHE,-0.487126,0.685426,-0.6338090000000001,-0.074609,1.1144040000000002,1.423869,-1.1451360000000002,1.194131,-0.574038,1.930265
000048.XSHE,-1.27244,-0.38194,-0.0261889999999999,0.19708,2.031334,-1.373137,-1.7773419999999998,0.326013,0.438551,-0.362593
000049.XSHE,-1.506808,1.550284,0.438776,0.083844,2.126032,-0.973029,1.0449700000000002,0.0076159999999999,1.039724,-0.217642
000050.XSHE,-0.197434,1.303432,-0.033263,-0.717064,0.6364479999999999,1.001101,0.3979,-0.4433979999999999,0.541359,0.6925939999999999
000055.XSHE,-1.949752,0.456333,-0.729244,-0.3005489999999999,1.979764,1.354424,-0.283208,0.457939,0.369125,-0.659684
000056.XSHE,-2.049494,0.493317,-1.283774,0.1312299999999999,1.878503,1.964534,-0.493904,-0.448014,1.605898,0.68534
000058.XSHE,-1.341324,0.8295309999999999,-0.247113,1.074931,2.069935,-1.144459,0.97925,-0.6303880000000001,0.50459,0.200129
000059.XSHE,-1.29617,-0.984558,-0.520022,-0.266236,2.045592,2.462263,-0.1184809999999999,1.290135,-0.2134719999999999,0.454622
000060.XSHE,-0.949658,0.064848,-0.772841,-1.047113,1.74718,0.6682239999999999,-0.4689439999999999,-0.374958,-0.44601,-0.704387
000061.XSHE,-1.086426,0.211555,0.326246,0.969941,1.886876,-0.485264,0.058563,-0.0753,0.082059,0.012593
000062.XSHE,-0.952279,1.083205,-0.39566,-0.6774640000000001,1.750098,-0.62212,-0.866873,-0.517206,1.166965,-0.719102
000063.XSHE,1.000057,1.653514,1.174782,0.7478130000000001,-1.210464,-1.175404,1.984719,-1.031193,-0.37415,0.027748
000065.XSHE,-1.777216,0.554672,-0.447547,-0.566018,2.092716,0.6187020000000001,-0.7259979999999999,0.827318,-0.01633,-0.266488
000066.XSHE,0.05061,1.781207,0.6562560000000001,0.49309,0.2078199999999999,-1.281609,1.438484,-1.0178049999999998,-1.436124,-0.2243889999999999
000068.XSHE,-2.214823,0.676974,-0.725458,1.0503360000000002,1.6482290000000002,-1.421904,-0.0022559999999999,-0.908427,0.909592,1.930265
000069.XSHE,0.43506,0.0226759999999999,-0.421092,-0.56113,-0.440452,1.63067,-0.341609,2.000224,0.390857,1.930265
000070.XSHE,-1.39429,1.543874,-0.096035,0.507853,2.093686,-0.848173,1.294878,-0.401736,0.185419,-0.622632
000078.XSHE,-0.95153,-2.350698,0.6454479999999999,3.126056,1.749266,-0.353457,1.301057,-0.8289110000000001,-0.430224,0.44591
000088.XSHE,-1.303914,-0.352578,-0.8273149999999999,-0.615825,2.050029,0.4965699999999999,-1.559772,-0.460187,0.274788,-0.727463
000089.XSHE,-0.754868,-0.047872,-0.599999,-0.565705,1.5068979999999998,0.433924,-0.2238119999999999,-0.828269,0.085668,-2.27431
000090.XSHE,-1.289909,-0.278434,-0.277465,-0.8617809999999999,2.041927,0.418415,-0.702902,2.000224,-0.899545,1.443322
000096.XSHE,-1.74482,-0.192271,-0.219213,-0.226331,2.105596,-0.4189199999999999,-1.862829,-0.578853,0.428843,-1.610877
000099.XSHE,-2.168766,0.413074,-0.488404,-1.080974,1.720479,0.7541720000000001,-0.571745,-0.549071,0.171188,-0.358782
000100.XSHE,0.558458,2.269094,1.1774,0.713216,-0.6335310000000001,-0.33239,1.733631,-0.0202509999999999,-0.434456,1.930265
000150.XSHE,-1.972981,-0.469613,-1.82376,2.693594,1.958614,-0.248756,1.074879,-0.76683,1.495874,0.100686
000151.XSHE,-2.592074,0.1751049999999999,-0.898075,-0.310036,0.801057,-0.6546390000000001,0.045002,-2.183964,-0.7929999999999999,-0.610632
000153.XSHE,-2.729836,-0.511117,-0.127726,0.082423,0.369106,0.026662,0.2328059999999999,0.060131,0.825607,-0.625699
000155.XSHE,-1.875652,0.341067,-0.238193,-0.398721,2.037642,0.249029,-0.295673,0.502881,1.927299,0.027872
000156.XSHE,-0.8983780000000001,1.504342,-0.03557,0.343296,1.6883150000000002,0.529142,0.18242,-0.5544720000000001,0.009663,-1.189292
000157.XSHE,0.289662,0.14156,0.347665,-0.330022,-0.201455,0.683203,-0.208071,0.771867,1.521735,0.121176
000158.XSHE,-0.8580760000000001,1.852919,1.598574,2.208581,1.639763,-0.578842,1.737222,-1.477727,-0.703793,-0.479838
000159.XSHE,-2.566134,1.248267,-0.579386,1.026012,0.87471,0.707209,1.2874219999999998,-1.072841,-1.896508,-1.17826
000166.XSHE,1.000057,0.2540659999999999,-0.313575,-1.118963,-1.210464,0.390839,-1.216438,-0.391382,-1.455979,1.05436
000301.XSHE,-0.543506,-0.659362,-0.526161,-0.92874,1.201932,0.212056,-0.572298,0.405889,1.821467,-0.2355789999999999
000333.XSHE,1.000057,0.07378,-0.149965,-0.763525,-1.210464,-0.952213,-0.350249,-0.002888,0.066746,-0.098131
000338.XSHE,1.000057,1.106479,0.5021680000000001,-0.281867,-1.210464,-0.4997479999999999,0.833733,0.710689,0.197445,1.004578
000400.XSHE,-0.901364,0.7513270000000001,0.643375,0.8559120000000001,1.691834,-0.084196,0.963262,-0.724403,-0.243413,-0.960937
000401.XSHE,-0.275225,0.009001,0.607634,0.255954,0.768419,-0.3906989999999999,1.228985,1.557151,1.974594,-0.003751
000402.XSHE,-0.517183,-0.466958,-0.558569,-1.09362,1.161347,2.462263,-1.382027,2.000224,0.196406,1.930265
000403.XSHE,-1.199326,-0.596765,0.096764,0.268501,1.981287,-1.557284,-0.2911289999999999,-1.291688,0.254017,-0.970035
000404.XSHE,-2.582849,0.088523,-0.601946,-1.217395,0.827522,2.070686,-0.717017,2.000224,-0.465786,-0.432797
000407.XSHE,-2.327401,0.168177,-0.8253299999999999,-0.124221,1.444151,0.424695,0.126085,0.590601,1.242924,-0.34456
