code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.981669,-0.104864,-0.570475,-0.56137,-1.214616,1.46175,-0.207351,0.172729,0.290888,1.7147259999999998
000002.XSHE,0.981669,-0.964911,-0.7139909999999999,-0.401384,-1.214616,0.259998,0.1935839999999999,2.0497400000000003,0.577915,1.53111
000004.XSHE,-2.26001,0.476983,-1.020118,0.821366,1.576998,-0.389129,1.00136,-0.810419,-0.680869,-1.455211
000005.XSHE,-2.5689990000000003,-0.4553649999999999,-0.782289,-0.8140729999999999,0.8767229999999999,0.314767,-0.469906,-0.7385229999999999,1.4495870000000002,-0.8230219999999999
000006.XSHE,-1.520825,0.871541,-0.306515,0.494627,2.125885,0.990487,0.6350779999999999,-1.384524,-0.289593,0.338476
000007.XSHE,-2.435346,-2.059157,-0.671932,0.1823509999999999,1.218601,-1.363109,0.216281,-0.853342,-2.686971,-2.288109
000008.XSHE,-1.546349,-0.8693780000000001,-1.277824,-1.084111,2.129148,1.222116,-0.468114,-0.068007,0.586172,-0.7813680000000001
000009.XSHE,-0.818267,1.300532,0.0328279999999999,0.036573,1.581053,-0.526565,1.001748,-1.002957,-0.109703,0.537277
000010.XSHE,-2.400292,-1.623198,-0.4245859999999999,0.769371,1.298242,-1.102675,-0.202011,-0.545196,-0.316008,-0.140797
000011.XSHE,-1.318137,0.8414780000000001,1.260883,2.535333,2.053534,-0.585345,1.075975,-0.557484,1.409616,0.937055
000012.XSHE,-0.882639,0.833319,-0.189777,-0.690955,1.661274,0.310067,0.296541,-0.19837,-0.602414,-0.30285
000014.XSHE,-2.802296,0.749145,-0.4582489999999999,0.147376,0.126957,-0.200874,0.479253,-0.88154,-0.483357,-0.474218
000016.XSHE,-0.978849,1.563107,-0.174869,0.401221,1.771694,0.163765,1.1543290000000002,-1.024415,1.507184,1.731214
000017.XSHE,-3.224232,-0.35786,-1.938172,0.7028800000000001,-1.650787,-1.519041,-0.278794,-0.7420140000000001,-2.276616,-0.2904469999999999
000019.XSHE,-1.350901,0.1172079999999999,0.047585,1.130331,2.07057,-0.156401,1.367781,-0.123594,2.104902,-0.703324
000020.XSHE,-2.343598,0.301215,-0.4642949999999999,0.114051,1.418497,-1.241464,-0.043472,-0.594386,0.687779,-0.599256
000021.XSHE,-0.278791,1.992058,1.0975780000000002,0.4551729999999999,0.761101,-0.8333219999999999,1.124727,-1.210936,-0.121469,-0.4492
000023.XSHE,-2.661513,-0.792791,-0.26935,0.8445020000000001,0.603356,-0.961441,-0.034949,-0.431442,0.821242,-0.247061
000025.XSHE,-1.470818,-0.175556,-0.416034,0.703724,2.115568,-1.084748,0.554765,-0.570214,0.466734,-1.285747
000026.XSHE,-1.635137,1.382052,1.030726,0.842959,2.129572,-0.423075,0.961599,-0.596767,-0.043424,-1.000982
000027.XSHE,-0.475591,-0.450602,-0.29077,-0.948577,1.084499,1.718588,-1.514446,1.372808,0.4235779999999999,1.997903
000028.XSHE,-0.675129,0.0073269999999999,-0.267115,0.158589,1.386514,0.485912,0.0772,0.347431,0.471496,-0.373793
000029.XSHE,-1.265916,-2.592035,-0.8574510000000001,-1.410317,2.022383,-0.507026,0.030213,-0.816347,0.061026,-1.1443020000000002
000030.XSHE,-1.179582,0.793046,0.2384219999999999,0.6976640000000001,1.960576,0.243837,-0.585188,0.59955,0.367925,-0.835041
000031.XSHE,-0.696539,-0.235098,-1.0330629999999998,-0.658684,1.416919,1.435594,-0.457298,2.0497400000000003,-0.115117,1.997903
000032.XSHE,-1.476636,1.056324,0.809171,0.3401639999999999,2.1170310000000003,-1.011692,-0.108766,-0.6880569999999999,-0.644491,-1.067756
000034.XSHE,-0.92304,1.02844,-0.436115,0.810174,1.70908,-0.652744,1.596434,0.392925,1.781193,0.422938
000035.XSHE,-1.183391,-0.5188729999999999,-0.8090649999999999,-0.826249,1.963564,1.384082,-0.925479,1.346711,1.752256,1.997903
000036.XSHE,-1.825122,-0.7878069999999999,-0.415517,-0.546882,2.069772,0.956497,-0.607536,1.597187,0.8998659999999999,0.140244
000037.XSHE,-1.459017,-0.057704,0.34448,1.073509,2.11239,-0.8205690000000001,-0.125143,-0.483429,-0.358335,-1.194146
000038.XSHE,-1.825361,0.6683520000000001,-0.548139,1.095008,2.069642,-0.068057,1.482161,-1.3956110000000002,-0.627258,-1.372144
000039.XSHE,-0.2569619999999999,-0.6371399999999999,-0.7868539999999999,-0.540812,0.724124,1.841683,-0.595268,-0.0040799999999999,0.019082,1.997903
000040.XSHE,-2.049768,0.215867,-1.792959,0.319919,1.881561,2.611457,1.241113,-2.921444,-0.105838,1.222558
000042.XSHE,-1.79597,-0.907767,-1.249733,-1.143009,2.08459,2.396639,-1.591784,-1.076336,-0.162241,1.997903
000045.XSHE,-2.181759,0.338646,-0.3000489999999999,0.150941,1.705703,0.535046,0.096703,-0.283813,0.488227,-1.322315
000046.XSHE,-0.5480649999999999,0.120539,-1.117089,0.202452,1.197775,1.349656,-1.143499,0.240229,-2.298264,1.997903
000048.XSHE,-0.903787,-0.929574,0.722903,1.011663,1.68655,-1.146084,-0.545247,0.094851,1.74101,-0.3652559999999999
000049.XSHE,-1.337844,0.928323,0.298909,-0.380943,2.064017,-0.847492,0.330548,0.0510329999999999,0.900831,-0.13071
000050.XSHE,-0.135889,0.907779,-0.546391,-1.0592700000000002,0.5163770000000001,1.305941,0.137378,-0.28829,0.453076,1.264901
000055.XSHE,-1.965744,-0.2011869999999999,-0.743188,-0.939718,1.967756,1.588482,-0.078248,-0.11727,-0.793269,-0.28479
000056.XSHE,-2.187465,-0.212704,-1.409134,-0.6362680000000001,1.6969459999999998,2.611457,-0.614011,0.069698,0.182196,0.6276149999999999
000058.XSHE,-1.3681530000000002,1.4421469999999998,-0.1852339999999999,1.107014,2.078743,-0.914164,1.479811,-0.4172869999999999,-0.122239,0.0213819999999999
000059.XSHE,-1.59914,-0.8958200000000001,-1.097248,-0.719421,2.13148,2.611457,-0.640617,1.892954,-0.07805,1.477751
000060.XSHE,-0.977773,0.407801,-0.623158,-1.093513,1.7705259999999998,0.800071,-0.321198,-0.156181,-0.147973,-0.513243
000061.XSHE,-1.15239,-0.090123,-0.045236,0.437987,1.938566,-0.195824,-0.073521,-0.198883,0.977963,0.102416
000062.XSHE,-1.012783,0.6218060000000001,-0.577221,-0.736001,1.807734,-0.369015,-0.964603,-0.320468,1.085359,-0.694364
000063.XSHE,0.981669,1.001973,-0.3462719999999999,-0.45135,-1.214616,-0.694125,1.062926,-0.410012,-0.51741,0.350142
000065.XSHE,-1.870434,-0.037119,-0.928414,-1.393104,2.042497,1.180259,-1.029183,0.45555,-0.5545680000000001,0.718399
000066.XSHE,0.112027,2.27881,0.4165149999999999,-0.402134,0.085101,-1.009403,1.33475,-0.963149,-1.527133,0.239846
000068.XSHE,-2.396737,0.346565,-1.066465,0.274277,1.30609,-1.084569,0.061714,-0.569867,-0.781447,1.997903
000069.XSHE,0.254623,0.0533509999999999,-0.544686,-0.581823,-0.160018,2.2919970000000003,-0.347286,1.937093,0.736858,1.997903
000070.XSHE,-1.551491,1.512266,-0.302184,-0.327667,2.129639,-0.446717,0.838182,-0.980785,-0.759664,-0.504265
000078.XSHE,-1.201242,-0.965144,-0.655,1.020572,1.977252,0.172129,0.358376,1.046341,-0.478622,-0.033112
000088.XSHE,-0.928095,-0.083025,0.1955599999999999,1.932089,1.7149169999999998,0.1484589999999999,0.107761,-0.483688,0.860801,-0.705436
000089.XSHE,-0.804899,0.447186,-0.676879,-0.291625,1.563797,0.529167,0.209258,-0.951544,-0.360174,-1.280808
000090.XSHE,-1.109504,0.671074,0.361601,0.220851,1.901486,0.5086470000000001,0.363292,1.499985,-0.7115819999999999,1.163632
000096.XSHE,-1.858533,-0.271366,-0.535926,-0.378737,2.050166,-0.068333,-1.817614,-0.568733,0.329569,-1.458624
000099.XSHE,-2.122131,0.174085,-0.461418,-1.085773,1.791425,0.821892,-0.338179,-0.210732,0.047715,-0.223781
000100.XSHE,0.641588,1.99627,0.582344,-0.083727,-0.777898,-0.402077,1.497963,-0.058636,-0.603383,1.997903
000150.XSHE,-2.480878,-0.5410590000000001,-2.1318200000000003,0.49896,1.109008,-0.860339,0.163012,-2.508283,-1.126782,1.178472
000151.XSHE,-2.611941,-0.286989,-0.934173,-0.875735,0.753657,-0.399594,-0.198167,-1.327868,-0.932704,-0.558136
000153.XSHE,-2.515154,0.598692,0.352983,0.908373,1.021852,-0.0539049999999999,1.210472,-0.449304,0.84135,-0.379596
000155.XSHE,-1.885565,0.401896,-0.396863,-0.4519689999999999,2.032221,0.518721,-0.43626,-0.144274,0.106465,0.134413
