code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.923142,0.341765,-0.524022,-0.6552319999999999,-1.165656,1.213599,-0.539101,-0.161983,-0.211552,1.946463
000002.XSHE,0.923142,-0.987617,-0.914882,0.373749,-1.165656,1.214696,0.0028309999999999,2.144632,0.2861,1.802306
000004.XSHE,-2.48888,-0.558804,-0.782397,1.400165,1.149505,0.0542389999999999,1.302875,-0.652798,-1.400839,-1.430705
000005.XSHE,-2.780004,-1.658506,-0.441154,0.5492739999999999,0.2742239999999999,0.594156,-0.30556,-1.185913,-1.279459,-0.849403
000006.XSHE,-1.891483,-1.047479,-0.661979,-1.128842,2.075292,2.63823,-0.913923,-2.830658,-0.430271,1.033092
000007.XSHE,-3.154602,-1.580567,-1.154548,1.524875,-1.333047,-1.362608,0.8025479999999999,-1.126946,-1.403699,-0.441617
000008.XSHE,-1.852443,-1.039399,-0.742657,-0.8176359999999999,2.100331,1.885917,-0.806059,-0.6127670000000001,-0.918237,-0.145477
000009.XSHE,-0.084157,2.063359,1.735326,1.164887,0.432978,-0.931607,1.424318,-0.817249,0.361771,0.100767
000010.XSHE,-2.459299,-2.086211,-0.529529,0.462335,1.221653,-0.985081,-0.082652,-1.791818,0.8780450000000001,0.126314
000011.XSHE,-1.7546700000000002,-0.592224,-0.306139,-0.267943,2.146196,0.4781579999999999,0.023829,2.144632,0.681022,1.0062950000000002
000012.XSHE,-0.42315,0.90993,1.106165,0.442011,1.014434,-0.253101,1.337123,0.77633,-0.80043,-0.550027
000014.XSHE,-3.2103580000000003,-1.048554,-0.792996,-0.831541,-1.453236,0.538706,-0.644193,0.564336,-1.416159,-0.1188589999999999
000016.XSHE,-1.071514,-0.1940349999999999,0.086153,-0.421352,1.895098,0.363622,0.360857,-0.624506,0.251035,1.890965
000017.XSHE,-2.93658,-0.417079,0.028949,0.118399,-0.328243,-1.478214,0.3461619999999999,-0.7756069999999999,-1.236226,-0.248768
000019.XSHE,-1.615492,-0.768578,-0.5258649999999999,-0.916874,2.172044,0.316726,-0.077135,-0.876762,1.974504,-0.394558
000020.XSHE,-2.687139,-0.815195,-0.604405,-0.8542549999999999,0.58697,-1.046533,-1.237692,-0.709021,-0.205476,-0.5084420000000001
000021.XSHE,-0.660948,-0.412922,-0.670506,-0.667808,1.385624,-0.187091,-0.0832929999999999,-0.054275,-0.2211949999999999,-0.258509
000023.XSHE,-2.954235,-1.29364,-0.6445029999999999,-0.892709,-0.402285,-0.669489,-1.795291,-0.092677,0.263917,-0.225946
000025.XSHE,-1.885228,-0.858491,-0.7286819999999999,-0.876187,2.079569,-0.7609130000000001,-0.658213,-0.5228189999999999,-0.26659,-1.137973
000026.XSHE,-2.061628,-0.365381,-0.33113,-0.569162,1.918853,0.401625,0.09936,0.664772,0.257769,-0.953361
000027.XSHE,-0.179261,-0.599841,0.185238,1.361416,0.599751,0.7988029999999999,0.525113,0.291733,-0.3327719999999999,1.81764
000028.XSHE,-1.044493,-1.348434,-0.8500559999999999,-0.840917,1.868157,1.63599,-0.739645,0.991729,0.079636,-0.156366
000029.XSHE,-1.752716,-1.427346,-0.7484350000000001,0.117393,2.146873,0.3239309999999999,-1.295948,-0.297377,-0.3956699999999999,-0.933414
000030.XSHE,-1.3453959999999998,-0.267313,-0.47546,-0.7220810000000001,2.10284,0.701847,-0.947203,0.6002109999999999,-0.124416,-0.665274
000031.XSHE,-1.076095,-1.785878,-1.0115299999999998,-0.192968,1.899559,2.809415,-1.194565,0.935088,-0.194715,2.064337
000032.XSHE,-0.8256950000000001,-1.0915290000000002,-0.3738829999999999,0.116288,1.613783,-0.69506,-1.365823,-1.859316,-0.324289,1.119204
000034.XSHE,-1.423833,-1.090502,-0.8592799999999999,0.662401,2.138031,0.18887,0.338426,0.6198560000000001,0.444446,0.651055
000035.XSHE,-1.264748,-1.296261,-0.373752,0.078429,2.054806,1.739507,-0.929891,0.556391,1.891889,2.064337
000036.XSHE,-1.842358,-0.6168680000000001,-0.105076,0.072936,2.106166,0.960932,-0.4468,-0.644687,-1.416822,-0.089208
000037.XSHE,-2.03855,0.201755,-0.923644,0.749807,1.944729,-0.165489,0.7184619999999999,-0.381328,-2.38082,-0.913777
000038.XSHE,-2.125969,-1.790442,-0.5749029999999999,-0.382683,1.838694,0.5684779999999999,-0.401709,-1.321464,-0.568253,-1.326166
000039.XSHE,0.206244,-0.417596,0.711438,0.2710059999999999,-0.077732,0.879127,0.7491899999999999,1.530144,0.391251,0.571341
000040.XSHE,-2.0354650000000003,-0.360709,0.129859,0.827951,1.948074,2.809415,1.506825,-1.044022,-1.718106,0.399918
000042.XSHE,-2.070697,-1.736616,-0.795794,-0.442015,1.908273,2.809415,-2.080177,0.525876,-0.15389,2.064337
000045.XSHE,-2.106342,-0.7762319999999999,-0.087229,-0.275064,1.864411,0.473042,-0.191693,-0.746938,1.009846,-0.852015
000046.XSHE,-1.382892,-1.825367,-1.303325,1.519637,2.121123,2.809415,-0.719105,1.523508,-3.0139400000000003,2.064337
000048.XSHE,-1.485333,-0.516263,-0.578074,-0.350921,2.157239,-0.565236,-1.634365,2.144632,1.775821,0.466624
000049.XSHE,-1.452711,0.94683,-0.653874,-1.141219,2.147991,-0.508504,0.486159,1.078577,0.708576,-0.159688
000050.XSHE,-0.323677,-0.5963579999999999,-0.544517,-0.981761,0.848348,1.948185,-0.247746,0.47791,0.302708,0.854358
000055.XSHE,-2.1378310000000003,-0.992752,-0.40363,-1.011743,1.822606,2.480672,-0.222985,-0.062447,-1.624778,-0.104575
000056.XSHE,-2.3503580000000004,-1.021849,-0.453252,1.291248,1.462141,2.809415,0.323764,-0.156843,-0.6181369999999999,-0.211536
000058.XSHE,-1.7389119999999998,-1.077284,-0.2196219999999999,0.075088,2.151398,-0.592216,0.365388,-0.566369,-0.923473,-0.163544
000059.XSHE,-1.372948,-0.582725,0.163709,0.817254,2.116532,2.809415,0.67378,2.144632,-0.434645,0.758846
000060.XSHE,-0.870251,-0.107375,0.374216,-0.074908,1.670455,0.650364,1.086847,-0.112825,-0.364554,0.029158
000061.XSHE,-1.367893,-1.612265,-0.465259,-0.1995029999999999,2.114126,0.218786,-0.935015,0.1477359999999999,0.799728,0.3850449999999999
000062.XSHE,-1.084487,-0.632835,-0.2359,0.084927,1.907652,-0.189602,-1.0754780000000002,-0.333372,0.252192,-0.281443
000063.XSHE,0.923142,-0.1273,-0.457081,-0.487021,-1.165656,-0.5269739999999999,0.6332720000000001,-0.349154,-0.26971,0.383431
000065.XSHE,-1.888452,-0.342969,-0.229128,0.185635,2.0773770000000003,1.6727490000000005,0.259345,1.408127,-0.652067,1.189239
000066.XSHE,-0.169844,0.7740600000000001,-0.491114,-0.470118,0.5833189999999999,-0.7361979999999999,0.59546,-0.945862,-1.93432,0.321495
000068.XSHE,-2.548461,-1.03442,-0.336969,-0.079416,0.995066,-1.139307,0.140939,-1.150332,-1.826169,2.064337
000069.XSHE,0.232021,-1.382288,-0.37344,0.556617,-0.122403,2.59281,-0.45869,2.144632,0.819042,2.064337
000070.XSHE,-1.915651,-0.721254,-0.771753,-0.557439,2.057812,0.164752,-0.1431059999999999,-1.012491,-1.151974,0.031214
000078.XSHE,-1.549807,-1.617575,-0.721341,-0.636145,2.169083,0.723579,-0.8518819999999999,0.576343,0.012392,0.077437
000088.XSHE,-1.263662,-0.923377,-0.393609,-0.830571,2.054081,0.938407,-1.104623,-0.394409,0.383701,-0.6527970000000001
000089.XSHE,-1.025923,-1.507765,-0.7394890000000001,-0.5562060000000001,1.849034,1.073575,-0.593003,-0.798501,0.294276,-0.28915
