code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.005506,0.207194,-0.561016,-0.383834,-1.254523,2.798122,-0.093846,1.936544,0.079295,2.002352
000002.XSHE,1.005506,-0.526497,-0.796405,0.1106119999999999,-1.254523,2.798122,0.329157,1.11695,-0.181256,2.036413
000004.XSHE,-3.336294,-0.012941,-1.299785,0.473908,-1.636103,0.579264,-0.5250020000000001,-3.042196,-2.234418,-1.275955
000005.XSHE,-2.979569,-1.565802,-0.580395,-0.397884,-0.668022,0.753235,-1.696689,0.344134,-1.249534,-0.885042
000006.XSHE,-1.735639,-0.745362,0.7256319999999999,1.627066,2.096979,2.104987,0.734662,0.402663,-0.520278,2.036413
000007.XSHE,-2.646026,-2.339901,0.609815,-0.2158179999999999,0.594331,-1.637359,-0.326181,-0.735899,1.974097,-0.6421140000000001
000008.XSHE,-1.77127,-0.011048,0.121965,-1.173009,2.082864,0.867518,-0.586921,-1.035527,-1.660755,0.055365
000009.XSHE,-0.315834,1.380234,-0.376055,-0.616153,0.818366,-0.75751,0.1527609999999999,-0.95996,0.783716,0.571472
000010.XSHE,-2.563077,-0.337916,-0.642864,0.077536,0.842333,-0.293914,0.118118,-2.34147,1.851009,-0.246003
000011.XSHE,-1.858225,0.1746839999999999,0.032486,0.0641549999999999,2.035088,0.7604810000000001,-0.2328239999999999,-0.3831489999999999,-0.171658,1.2445
000012.XSHE,-0.656162,1.041922,-0.497817,-1.067964,1.356682,0.301707,0.274599,1.233514,-0.3847489999999999,-0.150836
000014.XSHE,-2.8101,0.463008,0.711122,0.295454,0.02803,0.020715,0.6227010000000001,0.813555,0.652754,-0.49772
000016.XSHE,-1.138811,0.8794860000000001,-0.8192209999999999,-1.092479,1.924708,0.317906,-0.309755,-0.288861,-1.65363,2.036413
000017.XSHE,-2.461517,0.021746,0.782179,1.020521,1.112478,-1.438385,1.121126,-0.958523,-0.48443,-0.2116239999999999
000019.XSHE,-1.462387,-1.027633,0.468881,0.023392,2.107475,0.010464,0.75642,0.2086719999999999,1.262107,-0.663369
000020.XSHE,-2.53025,-0.109565,0.195819,-0.206657,0.933624,-1.354534,-0.423806,-0.7225239999999999,-0.155372,-0.694746
000021.XSHE,-0.312655,1.988886,-0.071667,0.146557,0.8130109999999999,-0.5639890000000001,1.059624,-0.911307,0.061101,-0.282098
000023.XSHE,-3.279354,-0.288992,-0.749356,0.370179,-1.636103,-0.9733,-0.62111,-0.981057,-1.141677,-0.076352
000025.XSHE,-1.599344,-0.642638,0.183635,1.458491,2.123085,-1.108108,0.961479,-0.944687,-0.7268060000000001,-1.086778
000026.XSHE,-2.116658,0.1214349999999999,0.2943449999999999,0.302617,1.7735599999999998,0.579264,0.17021,0.287906,0.177641,-1.105754
000027.XSHE,-0.322691,-0.6995,-0.3116739999999999,-1.163423,0.8299030000000001,2.798122,-1.5886790000000002,1.927132,-0.056819,2.036413
000028.XSHE,-0.680975,-1.844573,0.786772,1.216673,1.39244,0.973062,0.138377,0.313653,0.282304,-0.224404
000029.XSHE,-1.210029,-1.178717,1.370429,1.724389,1.980899,-0.58627,-0.5947680000000001,-1.355597,-2.459174,-1.0956860000000002
000030.XSHE,-1.548634,0.0089719999999999,-0.320307,-1.12039,2.122004,1.250715,-1.968349,0.745232,-0.200168,-0.63365
000031.XSHE,-0.8967930000000001,-0.176258,-0.178842,0.177222,1.6764139999999998,2.131485,-0.789618,-1.101641,-0.26989,2.036413
000032.XSHE,0.001978,0.816444,1.647727,2.666954,0.268379,-1.309719,2.4333970000000003,-1.567194,1.7073330000000002,1.161624
000034.XSHE,-0.631314,1.880459,1.647196,1.620872,1.320308,-0.5338510000000001,2.131369,-0.416642,0.164901,0.5166270000000001
000035.XSHE,-1.119731,1.0596709999999998,0.095287,-0.264675,1.908261,0.991151,-0.461942,-0.229771,1.56487,0.793267
000036.XSHE,-1.899181,-1.003988,-0.2403179999999999,-0.508153,2.005835,1.183873,-1.198572,0.0551269999999999,-1.646632,-0.644035
000037.XSHE,-2.132516,0.161713,-0.047965,0.442431,1.751321,-0.641441,0.024163,-1.409182,-2.9813560000000003,-0.6567569999999999
000038.XSHE,-2.8374650000000003,-1.475199,-1.986715,1.59344,-0.076547,1.962217,0.266822,-1.647606,-0.155505,-1.286176
000039.XSHE,0.010208,-0.166566,-0.6423989999999999,-1.07402,0.253945,2.105426,-0.3940869999999999,1.936544,-0.130537,0.411753
000040.XSHE,-1.887248,0.414709,0.5899,0.55993,2.014814,2.798122,0.967599,-1.105664,-2.310798,0.686976
000042.XSHE,-1.937524,-0.058782,-0.1856799999999999,0.035265,1.974414,2.798122,-1.065574,0.4509869999999999,-0.6547109999999999,2.036413
000045.XSHE,-1.977821,0.3779869999999999,0.968848,1.30756,1.937096,0.08232,0.484914,-1.087925,0.515103,-0.7534689999999999
000046.XSHE,-1.953081,-0.212161,-1.643904,0.203095,1.960533,0.765709,-0.501612,0.5741609999999999,-1.930725,2.036413
000048.XSHE,-1.103831,-1.12675,0.586461,0.481088,1.89412,-1.069418,-0.553895,1.028628,-0.517163,0.415902
000049.XSHE,-1.137265,1.252677,-0.38097,0.321864,1.923397,-0.720352,0.816291,0.223076,-0.192589,0.119451
000050.XSHE,-0.400006,-0.405411,-0.553144,-0.341334,0.9584,2.051354,-0.525216,-0.5110399999999999,0.059738,1.840657
000055.XSHE,-1.998877,0.135413,0.160893,-0.7947850000000001,1.915816,2.000021,0.083336,-0.362575,-0.836578,-0.1381119999999999
000056.XSHE,-1.976321,-0.659041,-0.167646,1.77083,1.938565,0.260082,0.512919,-1.885336,-1.723689,-0.106852
000058.XSHE,-1.566649,-0.037505,0.2927869999999999,0.8706879999999999,2.123035,-0.938026,-0.039777,-0.2276239999999999,-1.219913,-0.2560199999999999
000059.XSHE,-1.198618,-0.050141,0.607192,1.162995,1.97246,2.411795,0.479477,0.233721,-0.6117,0.400188
000060.XSHE,-0.782291,0.326162,0.172405,-1.236512,1.532132,0.938231,-0.3190679999999999,0.8217260000000001,0.152332,0.102028
000061.XSHE,-1.350612,-0.806333,-0.230517,-0.8033359999999999,2.066145,0.159407,-1.31965,0.060388,0.921345,0.382519
000062.XSHE,-0.994092,0.423486,-0.149927,-0.669828,1.7861790000000002,-0.1135029999999999,-0.804445,0.252615,0.115575,-0.42975
000063.XSHE,1.005506,0.812463,0.82624,0.297859,-1.254523,-0.4620439999999999,1.399189,-0.292148,0.438042,0.493054
000065.XSHE,-0.8703209999999999,0.14683,1.200809,2.13488,1.6444419999999995,-0.186914,1.807994,-0.1347,-0.497374,0.3948239999999999
000066.XSHE,0.064722,1.502957,0.565732,0.997466,0.158411,-0.717979,1.390809,-1.30308,0.297348,-0.044191
000068.XSHE,-2.362055,0.0846669999999999,0.238473,0.22315,1.342623,-1.541942,-0.326872,-1.165116,0.5073850000000001,2.036413
000069.XSHE,-0.018697,0.441167,-0.5787909999999999,-0.27924,0.304635,2.798122,-0.408979,-0.8348049999999999,-0.328571,2.036413
000070.XSHE,-1.458431,1.849447,1.039104,1.176066,2.106436,-1.082671,1.846395,-1.275733,-2.290516,0.810537
000078.XSHE,-1.421533,-0.863554,-0.162458,-0.676948,2.095228,0.403704,-1.058002,-0.658036,-0.767263,0.027974
000088.XSHE,-1.227541,-0.885682,-0.066616,-1.156839,1.99342,1.065735,-1.915815,0.069629,0.1071859999999999,-0.085285
000089.XSHE,-0.940787,-0.225996,0.007351,-1.156325,1.7275919999999998,0.6078520000000001,-1.0149629999999998,-1.676092,-1.7164830000000002,1.180091
000090.XSHE,-1.339071,-0.049432,-0.071248,-0.713349,2.0605,1.604166,-0.226372,1.177959,0.5484600000000001,1.803182
000096.XSHE,-2.154979,-0.911119,0.02391,-0.803348,1.718534,0.2400699999999999,-1.927228,-0.8258260000000001,-0.556542,-1.485388
000099.XSHE,-1.810529,0.102934,0.130492,-1.241702,2.063668,0.914939,0.06334,-0.572979,-0.48195,-0.933332
000100.XSHE,0.631941,1.142263,-0.724532,-0.9526,-0.777537,0.456572,0.708994,0.253204,1.346319,2.036413
000150.XSHE,-3.795215,-1.520924,-2.874531,2.180818,-1.636103,0.00861,0.462563,-1.474305,-2.857369,2.009793
000151.XSHE,-2.049571,0.36971,1.6836330000000002,1.915258,1.859475,-1.1639,2.493751,-0.50464,-1.6794639999999998,-0.305848
000153.XSHE,-2.486883,-0.628746,0.180527,1.503824,1.04839,0.2033589999999999,0.716284,-0.0951429999999999,0.099333,-0.454514
000155.XSHE,-0.521591,1.023389,-0.775486,-0.5761390000000001,1.153462,-0.985896,0.080172,0.003899,-0.14278,0.60159
000156.XSHE,-0.8611219999999999,-0.956306,0.29048,-0.8690530000000001,1.63313,1.209267,-1.130372,0.299971,0.755337,-0.319317
000157.XSHE,0.310764,0.365244,-0.0958,-1.0074459999999998,-0.266129,1.573226,-0.679986,-0.165843,-0.020509,-0.002046
000158.XSHE,-0.972407,1.6756650000000002,0.241481,0.752799,1.7628099999999998,-0.380217,1.74099,-1.119231,-0.952578,0.021977
000159.XSHE,-2.282795,-0.024278,0.344694,0.14678,1.50256,0.487834,0.106543,-1.216795,1.47684,-1.193325
000166.XSHE,0.934897,-0.619522,-0.25636,-1.534993,-1.177191,1.279449,-1.509761,0.630682,-0.044121,1.451106
000301.XSHE,0.741163,0.8314299999999999,-0.6726270000000001,0.432289,-0.933003,-0.552037,-0.21403,1.0297040000000002,1.199705,2.036413
000333.XSHE,1.005506,0.530989,-0.600629,-0.412779,-1.254523,-0.518045,-0.549375,0.337909,0.051269,0.120551
000338.XSHE,0.974985,0.751333,-0.437586,-0.90093,-1.221927,0.486501,0.2717219999999999,-0.373891,-0.514107,0.920674
000400.XSHE,-0.55597,1.511714,0.815569,-0.147151,1.2067709999999998,-0.271302,0.7290220000000001,-0.57139,-0.017062,-0.767613
000401.XSHE,-0.540925,-0.306016,-0.631228,-0.948251,1.183552,2.697412,-0.7065140000000001,0.5873619999999999,-1.016522,0.542241
000402.XSHE,-0.957725,-0.37844,-0.534037,-0.758733,1.7466240000000002,2.798122,-0.740995,1.33712,-0.64825,2.036413
000403.XSHE,-0.825542,0.999396,-0.504843,0.304548,1.588431,-0.458883,0.045808,-0.897927,-0.2205389999999999,-1.326447
000404.XSHE,-2.186882,0.295251,0.5771270000000001,0.165498,1.6693509999999998,1.120912,0.8560040000000001,0.962877,0.644781,-0.3270119999999999
000407.XSHE,-2.423223,-0.549953,-0.196712,-0.522764,1.205042,1.030569,-0.331678,-0.1134299999999999,-0.590608,-0.210844
000408.XSHE,-0.063188,0.293658,0.060372,-0.508314,0.3825989999999999,-0.671534,-0.5679420000000001,1.765982,1.775297,-1.367708
000409.XSHE,-1.833987,1.458365,0.955207,0.957283,2.050341,-0.987933,1.6612939999999998,-1.441494,-0.784107,-0.53167
000410.XSHE,-1.147533,-1.485541,0.6939649999999999,-0.294794,1.932034,-1.485525,-2.264483,-1.250571,-2.75536,0.8061619999999999
000411.XSHE,-2.28395,-1.051996,0.6109,1.263821,1.500375,-0.069151,0.18527,-1.036358,-0.166279,0.1826549999999999
000413.XSHE,-1.301187,-0.3231719999999999,-0.381117,-1.120856,2.04023,2.798122,-0.8809809999999999,-1.488178,-2.9813560000000003,-0.2337489999999999
000415.XSHE,-1.094203,-0.200123,-0.336607,-0.921264,1.885367,2.798122,-1.152473,1.936544,-1.890437,2.036413
000416.XSHE,-2.880963,0.1695829999999999,-0.064623,0.428917,-0.2489,-0.321745,0.7084159999999999,-1.036627,-1.002108,-1.493716
000417.XSHE,-2.244425,-0.160789,0.475412,-0.186569,1.57274,1.920388,0.161416,1.459268,-1.46264,0.183768
000419.XSHE,-2.473592,-0.219201,0.88838,0.730329,1.082247,1.45496,0.447221,0.322994,-1.447812,-0.513379
000420.XSHE,-1.353585,0.2199949999999999,0.0768799999999999,0.045274,2.067558,-0.288928,-0.178869,-1.322538,-0.766744,-0.301052
000421.XSHE,-2.5708580000000003,-0.56788,-0.02028,0.044159,0.8201299999999999,1.550875,-0.626356,-3.043098,-0.114224,1.929468
000422.XSHE,-1.120613,0.81675,0.122195,-0.795126,1.909034,-0.512428,0.39215,1.936544,1.036414,0.706695
000423.XSHE,-0.121319,-1.5731620000000002,1.129521,0.916857,0.4841819999999999,-0.7749510000000001,0.0548809999999999,-1.053787,-1.382934,-1.219469
000425.XSHE,0.6989569999999999,0.047339,1.304008,-0.090859,-0.874294,0.373126,0.878635,0.119102,1.07585,0.419671
000426.XSHE,-0.992042,0.366451,0.252917,-0.49056,1.783997,-0.4530149999999999,0.352028,0.410996,-1.453419,-0.915863
000428.XSHE,-1.924931,1.08299,1.326983,0.8442850000000001,1.985169,-0.57427,1.016151,-0.808442,-1.529679,-0.011459
000429.XSHE,-0.8965139999999999,-2.339901,0.291864,-0.8433719999999999,1.676082,0.162542,-1.954194,0.842929,0.283601,0.367428
000430.XSHE,-2.380302,0.573346,1.175265,0.2033039999999999,1.302889,-0.5602560000000001,1.092503,-1.2683209999999998,-2.9813560000000003,0.55919
000488.XSHE,-0.915716,-0.60164,-0.644261,-1.1733049999999998,1.6987310000000002,2.144423,-0.490287,0.2650409999999999,-0.1902829999999999,0.663538
000498.XSHE,-1.19366,-0.525453,0.235453,0.5231779999999999,1.968724,2.750557,0.349208,1.936544,1.3398290000000002,1.803478
000501.XSHE,-1.45414,-0.939139,0.38318,-0.643487,2.105274,2.307646,-0.171182,-0.401192,-2.2313080000000003,1.0042719999999998
000503.XSHE,-1.32155,1.192604,0.160339,-0.18474,2.051454,-1.533195,0.310012,-1.15944,-0.2114219999999999,-0.963945
000504.XSHE,-2.356348,0.814879,-1.253267,-0.078046,1.354824,-1.739761,-1.1219059999999998,-0.527193,1.173192,0.575907
000505.XSHE,-1.855669,-0.7648050000000001,0.054612,0.064196,2.036768,-0.014609,0.2088159999999999,-1.545827,0.261397,-0.553972
000506.XSHE,-2.021573,-1.247924,0.407612,2.740359,1.891491,-1.357838,2.154934,-0.912884,-0.290487,-0.169589
000507.XSHE,-1.992749,-0.212946,-0.119084,-1.0608,1.922136,1.676449,-0.3179599999999999,0.256173,1.168535,1.533006
000509.XSHE,-2.210754,-0.4652699999999999,0.389818,0.364561,1.630516,-1.6399830000000002,-0.8824219999999999,-1.087259,-2.582654,-0.368582
