code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.988511,0.030794,-0.196737,-0.4634569999999999,-1.246126,1.4024450000000002,-0.273998,0.252494,-0.183074,1.733053
000002.XSHE,0.988511,-0.501257,-0.345451,-0.207445,-1.246126,0.131047,0.256384,1.949578,0.554126,1.358928
000004.XSHE,-1.948703,1.214622,0.649978,1.599687,2.042178,-0.857765,1.369273,-0.95437,-0.690353,-1.500018
000005.XSHE,-2.463832,-0.283234,-0.552117,-0.700813,1.237058,-0.089738,-0.6769189999999999,-0.705965,1.410933,-0.866366
000006.XSHE,-1.633641,-0.345454,-0.611548,-0.651406,2.1757310000000003,1.320727,-0.24234,-0.6875829999999999,-0.299374,0.508538
000007.XSHE,-2.423737,-1.624376,-0.449613,0.7981659999999999,1.329271,-1.52967,0.370027,-1.028893,-2.65695,-1.440344
000008.XSHE,-1.393874,-0.074925,-0.820506,-0.683321,2.127145,0.799705,-0.128436,-0.226096,0.5850770000000001,-0.8842260000000001
000009.XSHE,-0.7126140000000001,1.99451,0.419875,0.390826,1.456548,-0.786225,1.224962,-0.334852,-0.1140369999999999,0.469979
000010.XSHE,-2.273597,-1.008143,0.06963,-0.208956,1.628162,-1.340755,-0.8822049999999999,-1.013748,-0.329988,-0.151791
000011.XSHE,-1.864847,-0.535605,-0.4135609999999999,-0.262817,2.10169,0.023392,-0.35869,0.372382,1.368796,0.93332
000012.XSHE,-0.866611,1.011969,-0.316382,-0.400629,1.6629169999999998,0.1771869999999999,0.065361,-0.39908,-0.600292,-0.151213
000014.XSHE,-2.912521,-0.3785489999999999,-0.5528350000000001,-0.5448350000000001,-0.183072,-0.187416,-0.055519,-1.008877,-0.489516,-0.448635
000016.XSHE,-0.760517,0.991771,0.974332,2.540769,1.52344,-0.334353,2.183132,-1.794529,1.463292,1.426456
000017.XSHE,-3.247648,0.282023,-0.531986,1.989582,-1.684718,-1.703817,0.748708,-0.933951,-2.258852,-0.1851
000019.XSHE,-1.222081,-0.052922,0.536779,2.194559,2.024151,-0.426504,2.092977,-0.2275469999999999,2.151737,-0.8393780000000001
000020.XSHE,-2.520417,0.07661,-0.748995,-0.0355399999999999,1.097722,-1.348624,-0.744372,-0.67905,0.664335,-0.610711
000021.XSHE,-0.041573,2.196008,1.745468,2.159018,0.353671,-1.14356,1.907269,-1.455711,-0.126032,-0.517353
000023.XSHE,-2.614346,-0.411074,0.8785620000000001,1.185037,0.842053,-1.143983,0.8477629999999999,-0.983644,0.790912,-0.269055
000025.XSHE,-1.474,-0.366959,-0.5182220000000001,-0.32829,2.156448,-1.248633,0.021197,-0.684021,0.44548,-1.265924
000026.XSHE,-2.181943,0.7847069999999999,-0.208446,0.438735,1.776025,0.360594,0.600345,-0.3236179999999999,0.18086,-1.090728
000027.XSHE,-0.49232,-0.793967,-0.447814,-1.199182,1.122576,1.451551,-1.680281,0.574918,0.366951,2.030907
000028.XSHE,-0.7121109999999999,-0.623441,-0.420956,-0.439455,1.455834,0.471705,-0.47163,0.323769,0.34685,-0.394445
000029.XSHE,-1.120996,-2.360575,-0.187437,-1.134975,1.940156,-0.808874,-0.048649,-0.725846,0.045301,-1.210527
000030.XSHE,-1.381566,0.6338010000000001,-0.092415,0.190327,2.121547,0.583078,-0.665296,0.826207,0.335906,-0.8802
000031.XSHE,-0.48817,-0.2446289999999999,-0.744099,-0.332295,1.115926,0.836667,-0.604645,1.498919,-0.11135,2.030907
000032.XSHE,-1.52998,1.084885,0.996645,0.8441219999999999,2.169317,-1.128948,0.339676,-0.798741,-0.645462,-1.068079
000034.XSHE,-0.819998,2.0637380000000003,1.137724,1.439974,1.603176,-0.907533,1.702818,-0.0892179999999999,1.729912,0.288574
000035.XSHE,-1.041861,-0.01312,-0.69281,-0.291611,1.863446,0.820335,-0.507316,0.6169279999999999,1.53381,2.030907
000036.XSHE,-1.670594,-0.318148,-0.781508,-0.5463279999999999,2.172318,0.702216,-0.508546,1.397694,0.865898,-0.063752
000037.XSHE,-1.5228700000000002,0.25778,0.183463,0.184838,2.16804,-0.940466,-0.350535,-0.616164,-0.368408,-0.955769
000038.XSHE,-1.735354,-0.004145,-0.8346309999999999,2.869992,2.158802,-0.35048,1.989516,-1.378465,-0.637976,-1.426656
000039.XSHE,-0.347439,-0.492018,-0.98317,-0.772289,0.884294,2.243128,-0.8458969999999999,-0.103663,0.0145669999999999,2.030907
000040.XSHE,-2.014145,1.467735,-1.971443,0.39687,1.982814,2.515089,0.691394,0.867038,1.623124,1.07161
000042.XSHE,-1.624216,-0.746168,-0.35362,-0.565481,2.176113,1.562161,-1.93848,-0.7905909999999999,-0.174513,2.030907
000045.XSHE,-2.236254,0.296641,-0.426967,-0.329354,1.691486,0.556158,-0.088236,-0.281466,0.464622,-2.215823
000046.XSHE,-0.7086060000000001,0.5592020000000001,-1.15752,0.033913,1.450848,1.866535,-1.356863,0.365888,-2.273103,2.030907
000048.XSHE,-1.248705,-0.587439,0.005306,1.0373059999999998,2.043502,-1.056678,-0.790938,-0.212563,1.697636,-0.494897
000049.XSHE,-1.287664,1.59471,-0.031439,0.393503,2.06964,-1.027632,1.418065,-0.225878,0.8635450000000001,-0.285721
000050.XSHE,-0.256277,1.180825,-0.4668489999999999,-0.817235,0.729011,1.065986,0.31411,-0.377081,0.420925,0.857401
000055.XSHE,-1.955754,0.3497679999999999,-0.326394,-0.435763,2.036335,1.554928,0.063327,-0.631011,-0.792409,-0.367379
000056.XSHE,-2.12286,0.363145,-1.369898,-0.263252,1.858047,2.324314,-0.718945,-0.5639529999999999,0.159318,0.571127
000058.XSHE,-1.468012,0.714589,-0.134161,1.4848290000000002,2.154695,-1.017388,1.431808,-0.477162,-0.139767,0.085647
000059.XSHE,-1.507536,-0.992617,-0.871453,-0.303842,2.164928,2.515089,-0.354054,1.1517879999999998,0.043942,0.831068
000060.XSHE,-0.997317,-0.088511,-0.7904399999999999,-1.104396,1.816315,0.701385,-0.552404,-0.234844,-0.559507,-0.560062
000061.XSHE,-0.944697,0.14585,0.416368,2.055066,1.757178,-0.595793,1.0138200000000002,-0.356432,0.949537,0.043249
000062.XSHE,-1.002218,0.874633,-0.593367,-0.87613,1.821635,-0.543093,-0.8216319999999999,-0.443529,1.053643,-0.6718069999999999
000063.XSHE,0.988511,1.571827,0.5208689999999999,0.307979,-1.246126,-1.038586,1.6830919999999998,-0.909447,-0.519158,0.03743
000065.XSHE,-1.749373,0.303822,-0.500383,-0.946559,2.154584,0.713279,-0.8038109999999999,0.412472,-0.5606220000000001,0.577533
000066.XSHE,0.11943,1.897456,0.255804,0.576971,0.069762,-1.159653,1.733165,-1.118434,-1.544294,0.097777
000068.XSHE,-2.311145,0.189545,-0.881682,1.2764719999999998,1.560136,-1.265225,0.601943,-0.663801,-0.7889079999999999,1.5899219999999998
000069.XSHE,0.287365,-0.203694,-0.4943329999999999,-0.46591,-0.221793,2.240904,-0.384081,1.272097,0.5086229999999999,2.030907
000070.XSHE,-1.559297,1.258939,-0.3736,0.071559,2.173467,-0.555467,0.744492,-0.933137,-0.980121,-0.5719380000000001
000078.XSHE,-1.125472,-2.360575,0.280713,2.916687,1.944216,-0.075593,0.891036,0.6570159999999999,-0.492839,0.169345
000088.XSHE,-1.376892,-0.610827,-0.8522770000000001,-0.702404,2.119346,0.6867310000000001,-1.630578,-0.531292,0.826274,-0.631423
000089.XSHE,-0.794783,-0.123619,-0.613685,-0.542276,1.56984,0.4659359999999999,-0.3945639999999999,-0.967436,-0.266331,-2.1066130000000003
000090.XSHE,-1.01998,-0.270443,0.596988,-0.068008,1.840639,0.1275349999999999,0.382844,0.654968,-0.7326779999999999,0.955974
000096.XSHE,-1.774828,-0.2665949999999999,-0.127302,-0.39492,2.145727,-0.323804,-1.83564,-0.707201,0.303631,-1.491527
000099.XSHE,-2.059842,0.356585,-0.571658,-0.72769,1.934419,0.565924,-0.017332,-0.4900029999999999,0.028536,-0.436673
000100.XSHE,0.589201,2.424102,0.284905,0.514396,-0.7137680000000001,-0.480818,1.663768,-0.1029349999999999,-0.577175,1.971684
000150.XSHE,-2.240572,-0.559179,-1.056307,1.925312,1.684382,-1.096255,0.8401709999999999,-3.052448,-1.130769,0.8018069999999999
000151.XSHE,-2.440513,0.266019,-1.021353,-0.314398,1.291339,-0.729063,0.164858,-2.195219,-0.936257,-0.585232
000153.XSHE,-2.6306380000000003,-0.396279,0.073509,0.305667,0.7945399999999999,-0.016674,0.767053,-0.502067,0.810194,-0.347504
000155.XSHE,-1.912486,0.424943,-0.535801,-0.619541,2.070123,0.4511439999999999,-0.60131,0.389665,0.1069339999999999,0.0164
000156.XSHE,-0.859503,1.375472,-0.190516,0.072917,1.6539689999999998,0.464414,0.203468,-0.575354,-0.068745,-1.085759
000157.XSHE,0.3421639999999999,0.2230909999999999,0.393182,-0.4230569999999999,-0.314857,0.493179,0.041688,0.6043430000000001,1.401756,0.244554
000158.XSHE,-0.8449780000000001,1.995387,1.073113,2.001979,1.635502,-0.597803,1.683554,-1.112529,-1.372123,-0.426777
000159.XSHE,-2.629919,1.11688,-0.458586,0.427332,0.796658,1.023751,0.8972459999999999,-0.913646,-0.885609,-1.115984
000166.XSHE,0.988511,0.093327,-0.4715899999999999,-1.223345,-1.246126,0.430147,-1.386459,-0.2994219999999999,-1.044124,1.12742
000301.XSHE,-0.5039779999999999,-0.661093,-0.396617,-0.937967,1.141194,0.268295,-0.451459,0.2423949999999999,1.883458,0.119003
000333.XSHE,0.988511,-0.01926,-0.249529,-0.680725,-1.246126,-0.966053,-0.340054,-0.217536,0.215545,-0.1253109999999999
000338.XSHE,0.988511,0.973866,0.281826,-0.412828,-1.246126,-0.433164,0.63749,0.579872,0.09207,0.759925
000400.XSHE,-0.954903,0.733466,0.892797,0.892921,1.768933,0.050501,0.953436,-0.678245,-0.302121,-0.711317
000401.XSHE,-0.3493,0.135562,0.63393,0.105569,0.887426,-0.419655,1.150718,1.7933599999999998,1.855292,0.10925
000402.XSHE,-0.5799979999999999,-0.550254,-0.518666,-0.991825,1.260208,2.515089,-1.381571,1.5012370000000002,0.337221,2.030907
000403.XSHE,-0.815602,-0.4758229999999999,0.380015,1.546887,1.597416,-1.565265,-0.008436,-1.42383,0.7163390000000001,-0.747112
000404.XSHE,-2.5737400000000004,0.154,-0.7010430000000001,-1.403362,0.956367,2.106684,-0.8935360000000001,0.227475,-0.7776529999999999,-0.383527
000407.XSHE,-2.44483,0.067503,-0.582963,-0.602795,1.281425,0.826061,-0.193947,0.179797,1.110765,-0.240923
000408.XSHE,-1.23193,-0.137617,-1.474576,1.862455,2.031448,0.560938,1.002223,-0.527914,0.365066,-2.011788
000409.XSHE,-2.694071,-0.900077,-0.684305,0.195252,0.6004470000000001,-1.027649,-0.4509979999999999,-2.164677,-0.813339,-0.103244
000410.XSHE,-1.492597,-0.8978360000000001,-1.138405,0.451389,2.161433,-1.381895,-1.494759,-2.607752,-2.139466,1.386289
000411.XSHE,-2.452603,-0.164996,-0.572181,-1.034551,1.263421,-0.088608,-0.4832399999999999,-0.185342,0.320214,-0.089734
000413.XSHE,-0.791717,1.205951,-1.565362,1.134802,1.565741,2.515089,0.879343,-0.961043,1.726577,-0.1201839999999999
000415.XSHE,-0.622486,0.298245,-1.105009,-0.351052,1.324777,2.515089,-0.334103,1.949578,0.610822,2.030907
000416.XSHE,-2.626182,1.291279,-0.677936,-0.791146,0.807631,-0.616179,0.12334,-0.900383,-2.403947,-1.5358120000000002
000417.XSHE,-2.13058,-0.129266,-0.5025609999999999,-0.5126,1.847909,1.291536,-0.305328,-1.4891299999999998,-0.583789,-0.428318
000419.XSHE,-2.610031,-0.310693,-0.4716189999999999,-1.2107290000000002,0.854475,1.7604220000000002,-0.846376,-1.917582,-0.3524739999999999,-1.381984
000420.XSHE,-2.075418,0.275735,-0.090874,1.120986,1.916591,0.415189,0.451433,-0.660466,-0.080635,-0.028647
000421.XSHE,-2.58352,-0.814695,-0.339814,-0.5554720000000001,0.929366,1.420156,-0.768897,-3.052448,-0.736541,0.1683359999999999
000422.XSHE,-2.582993,-0.969168,-0.5202760000000001,-0.742172,0.930828,-1.702193,-0.889719,1.949578,-1.312581,2.030907
000423.XSHE,-0.408088,-0.440499,-1.18641,0.474089,0.985489,-0.5300520000000001,0.180649,-1.512999,-0.6612680000000001,-1.37499
000425.XSHE,0.286308,0.6100760000000001,0.5316770000000001,-0.131656,-0.2199849999999999,-0.010591,0.716003,0.498233,1.715897,-0.222969
000426.XSHE,-1.215219,0.256077,-0.337928,0.4483609999999999,2.018971,-0.222286,0.0634909999999999,-0.6845829999999999,-0.131145,-0.818623
000428.XSHE,-2.296604,0.977741,0.836835,1.17787,1.587001,0.4603649999999999,-0.0399329999999999,-0.168903,-1.127265,-0.093454
000429.XSHE,-0.8803620000000001,-1.627738,-0.5308649999999999,-0.530434,1.680057,0.2074909999999999,-1.560151,0.302433,-0.332673,0.053695
000430.XSHE,-2.780754,-0.156777,-0.59543,-0.526383,0.311278,0.6048859999999999,-0.5467850000000001,-1.3258,-1.273028,-0.251003
000488.XSHE,-0.886567,-0.562645,-0.437205,-0.812793,1.687716,1.848854,0.20568,1.949578,-1.047458,2.030907
000498.XSHE,-1.779145,0.386038,0.150716,-0.007667,2.14407,1.15419,-0.139324,1.459153,1.153404,1.529861
000501.XSHE,-1.299739,-0.035517,-0.214219,-0.229711,2.077205,1.173632,0.0554029999999999,0.693589,-1.137337,-0.193658
000502.XSHE,-3.233349,-1.001199,-0.4608859999999999,0.903258,-1.680864,-1.249426,-0.038538,-0.967964,-2.107548,-1.32335
000503.XSHE,-1.306207,0.888797,-1.360929,0.847435,2.08115,-1.356967,0.314332,-0.801817,-1.655205,-1.468415
000504.XSHE,-2.595857,-1.51496,-1.120247,0.8980049999999999,0.8948229999999999,-1.699126,-1.522677,-0.76077,1.60979,-0.6534949999999999
000505.XSHE,-1.766227,0.241542,0.8310719999999999,2.520259,2.148894,-0.479893,2.16107,-0.190738,2.151737,-0.8578870000000001
000506.XSHE,-2.654262,0.0587419999999999,-0.830815,0.997882,0.72396,-0.417556,0.744185,-0.339207,-1.736573,-0.152623
000507.XSHE,-1.904152,-0.543512,-0.819022,-0.732314,2.076067,1.34316,-0.177139,-0.721296,0.45074,-0.314706
000509.XSHE,-3.602164,-0.5562739999999999,-2.319023,1.505442,-1.684718,-0.413521,0.333822,-1.488525,-0.3208809999999999,2.030907
000510.XSHE,-2.557879,-0.25381,-0.329003,0.24704,0.999445,-0.519429,0.458715,-0.183078,0.492359,-1.013246
000513.XSHE,0.0292029999999999,-0.353206,0.815637,0.274386,0.228711,-0.827725,0.6704220000000001,-0.836664,-0.999956,-1.105387
000514.XSHE,-2.290458,-0.064461,-0.493547,-0.345128,1.598159,1.141373,-0.6118279999999999,-3.052448,-0.242869,-0.168856
000516.XSHE,-1.431535,-0.64731,-0.697963,-0.5506810000000001,2.142479,-0.013277,-0.674469,-1.731914,-2.518975,0.354323
000517.XSHE,-1.437785,0.112452,-0.4974979999999999,-0.68709,2.1447580000000004,0.7333649999999999,-1.104872,0.12947,2.151737,1.005252
000518.XSHE,-2.043165,-2.120588,0.307003,3.070662,1.952752,-1.294192,0.922257,-0.6482939999999999,1.012547,-1.199573
000519.XSHE,-1.0458809999999998,0.044164,0.254973,1.159905,1.867562,0.224615,1.754261,-0.313281,0.550809,-1.099403
000520.XSHE,-2.093054,-0.666251,-0.289464,-0.315483,1.895579,-1.423995,-0.519034,-0.669295,-0.519019,-0.897086
000521.XSHE,-2.359182,0.153441,-0.628486,-0.218712,1.466631,2.515089,0.184369,1.674977,-0.4390229999999999,-0.164779
000523.XSHE,-2.203534,-0.274049,-0.0410779999999999,0.4147439999999999,1.743478,-0.193546,0.107223,-2.744725,-0.154963,0.193457
000524.XSHE,-2.078457,-0.47421,-0.689072,0.140439,1.913033,0.122832,-0.164778,-0.601754,1.8475580000000005,-0.991637
000525.XSHE,-1.900769,0.897408,-0.579498,1.5402280000000002,2.0784290000000003,0.972211,1.11259,1.826896,0.45632,-0.033536
000526.XSHE,-2.021042,-0.115684,1.222477,1.44323,1.975879,-1.6630189999999998,0.051287,-0.719055,2.151737,0.1148619999999999
000528.XSHE,-1.246766,0.056522,-0.115131,-0.8915620000000001,2.042133,1.378118,0.472591,0.895597,1.279479,0.174586
000529.XSHE,-2.089748,0.338514,0.128422,-0.306188,1.899585,-0.469681,0.4560329999999999,-0.264128,0.5659930000000001,-0.960714
000530.XSHE,-2.440318,0.194316,-0.576465,-0.621839,1.291786,1.72223,-0.23228,-0.904709,-1.680361,-0.793603
000531.XSHE,-1.86877,-0.279796,0.062594,-0.450654,2.09931,0.991603,-0.116898,1.138238,-0.095196,-0.510562
000532.XSHE,-2.092377,-0.090641,-0.31373,1.012348,1.896402,-1.107848,1.130226,-0.398021,0.7357779999999999,-0.213501
