code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.8842040000000001,-0.174576,0.4734,0.033357,-1.127948,0.8897579999999999,-0.6827979999999999,-0.015822,-0.202037,1.685717
000002.XSHE,0.8842040000000001,-1.513586,-1.208216,-0.099163,-1.127948,1.163627,-0.119429,2.099564,0.2695599999999999,1.43944
000004.XSHE,-2.399017,-0.547892,-0.772703,2.036549,1.3456,-0.049783,1.459937,-0.617458,-1.327857,-1.223118
000005.XSHE,-2.856966,-2.153875,-2.074787,0.6794359999999999,-0.031342,0.529671,-0.388237,-1.224909,-1.218346,-0.637019
000006.XSHE,-1.817575,-1.08318,-1.057498,-0.854665,2.111062,2.156027,-0.642297,0.403186,-0.425939,0.47184
000007.XSHE,-3.0584130000000003,-2.14188,-2.8839490000000003,2.276753,-0.890956,-1.281221,0.867848,-0.8957620000000001,-1.333685,-0.473247
000008.XSHE,-1.878481,-1.707411,-1.719541,-1.094761,2.075305,1.935137,-1.010196,-0.454246,-0.883287,-0.1013179999999999
000009.XSHE,0.185369,0.445785,1.7669740000000005,1.742378,-0.04945,-1.042152,1.561718,-1.104609,0.270228,0.2273239999999999
000010.XSHE,-2.450659,-2.061372,-0.762303,0.144565,1.227502,-0.919283,0.058003,-1.166517,0.790795,0.092441
000011.XSHE,-1.760044,-0.3438239999999999,-0.385358,0.744202,2.136291,0.269792,0.253484,0.995452,0.606957,0.943771
000012.XSHE,-0.36901,0.599646,1.306472,0.499299,0.918011,-0.4072389999999999,0.989721,0.153321,-0.830362,-0.470141
000014.XSHE,-3.102569,-1.201992,-1.323981,-0.848032,-1.10186,0.39797,-0.506884,0.5365340000000001,-1.342086,-0.187136
000016.XSHE,-1.067549,-0.397911,-0.785251,-0.962739,1.885295,0.317191,0.219466,-0.14564,0.203913,1.955469
000017.XSHE,-2.655644,-1.449223,-0.051821,1.075715,0.667957,-1.390679,0.70513,-0.6807310000000001,-1.17582,-0.2494179999999999
000019.XSHE,-1.583012,-0.455636,-0.4652529999999999,-0.339755,2.164656,0.266418,0.584426,-0.682566,1.854394,-0.500747
000020.XSHE,-2.580198,-0.833733,-1.110555,-0.434763,0.8911709999999999,-1.015733,-0.5956130000000001,-0.555111,-0.2161199999999999,-0.4950029999999999
000021.XSHE,-0.502104,0.514217,-0.6804180000000001,-0.5970439999999999,1.135852,-0.411793,0.607201,-0.324319,-0.207021,-0.169757
000023.XSHE,-2.845307,-0.987066,-0.911162,-1.138591,0.013404,-0.687292,-1.630005,0.228121,0.2179219999999999,-0.246148
000025.XSHE,-1.847343,-0.872295,-1.500298,-0.890049,2.094768,-0.7431810000000001,-0.576581,-0.534927,-0.272988,-1.024653
000026.XSHE,-1.839645,-0.129205,0.161321,-0.187908,2.099196,-0.049026,0.435501,0.1887329999999999,0.224905,-0.760704
000027.XSHE,-0.12874,-1.203261,1.127199,2.228195,0.50413,0.4857979999999999,0.707667,0.147207,-0.405557,1.909552
000028.XSHE,-1.045634,-0.915217,-1.329813,-0.864502,1.86341,1.426566,-0.4868,1.00157,0.059963,-0.17588
000029.XSHE,-1.698043,-2.035926,-1.406134,0.387596,2.154491,0.200446,-1.031799,0.53685,-0.393286,-0.916087
000030.XSHE,-1.281536,-0.996611,-0.622625,-0.319407,2.059586,0.439327,-1.238969,0.542985,-0.12684,-0.638323
000031.XSHE,-1.0520040000000002,-1.929106,-1.709602,-0.168676,1.869843,2.4045240000000003,-1.246515,2.099564,-0.056347,2.064499
000032.XSHE,-0.804996,-1.729479,-0.476247,0.719382,1.5807209999999998,-0.003522,-1.064446,-0.705802,-0.325321,-0.885782
000034.XSHE,-1.104633,-0.612312,-0.850902,0.8958809999999999,1.920708,-0.400248,1.425897,0.141916,0.406411,0.488796
000035.XSHE,-1.318875,-1.6755080000000002,-1.051536,0.107514,2.082085,1.797284,-1.155922,1.6044,1.7619330000000002,2.064499
000036.XSHE,-1.733232,-1.642189,-1.2242030000000002,-0.114292,2.145287,0.6460100000000001,-0.2954239999999999,-0.247284,-1.18926,-0.061349
000037.XSHE,-2.038872,-1.4344,-1.929842,1.094772,1.934345,-0.140536,0.286024,-0.3505769999999999,-2.251624,-0.961429
000038.XSHE,-1.971936,-0.881143,-0.739456,-0.323142,2.001642,0.252532,0.108258,-1.361105,-0.5553899999999999,-1.185684
000039.XSHE,0.1719119999999999,-0.6643640000000001,0.536235,0.762898,-0.025945,0.701676,0.61744,0.907616,-0.095483,0.490527
000040.XSHE,-2.198697,-1.492668,-1.774104,0.437,1.72192,2.699851,0.881252,0.03668,-1.625665,0.452572
000042.XSHE,-1.983754,-1.921692,-1.183894,-1.22326,1.9906580000000005,2.699851,-2.115088,0.17029,-0.1691609999999999,2.064499
000045.XSHE,-2.051714,-1.035735,-0.261943,-0.1400549999999999,1.920006,0.349985,0.009913,-0.612827,0.982681,-0.801289
000046.XSHE,-1.337485,-2.13099,-1.938398,1.067639,2.092356,2.699851,-1.119719,1.121162,-2.861933,2.064499
000048.XSHE,-1.479378,-0.5768909999999999,-0.755324,-0.3088619999999999,2.149014,-0.56003,-1.301716,0.56782,1.626529,0.034884
000049.XSHE,-1.047546,0.641808,-0.000877,-0.313201,1.865347,-0.841866,0.848801,0.4662229999999999,0.690278,-0.208125
000050.XSHE,-0.22948,-0.482074,-1.1117629999999998,-0.481763,0.680012,1.366291,0.091324,0.0628,0.257105,0.774
000055.XSHE,-2.082723,-1.401523,-1.035175,-0.8102600000000001,1.883452,2.143191,-0.1037119999999999,0.340841,-1.536631,-0.117702
000056.XSHE,-2.453698,-1.832518,-1.365051,1.837061,1.220271,2.699851,0.2585989999999999,0.060122,-0.605607,-0.061748
000058.XSHE,-1.724129,-1.046876,-1.592691,0.274325,2.147949,-0.566384,0.4712369999999999,-0.441482,-0.887164,-0.219575
000059.XSHE,-1.269293,-1.499798,0.414221,1.036905,2.051668,2.237562,0.509365,1.532369,-0.463501,0.387028
000060.XSHE,-0.961666,-0.164528,-0.548953,-0.645966,1.773275,0.749199,0.188854,-0.140795,-0.3641,0.146667
000061.XSHE,-1.469091,-1.068533,-1.25463,-0.8012020000000001,2.14624,0.347545,-1.254865,0.086595,0.7196170000000001,0.403628
000062.XSHE,-0.896282,-0.7249939999999999,-0.173496,0.951773,1.69657,-0.4131359999999999,-0.188854,-0.527516,0.2215389999999999,-0.366505
000063.XSHE,0.8842040000000001,0.5596899999999999,-0.857,-0.318659,-1.127948,-0.494872,0.63179,-0.406949,-0.270316,0.3208
000065.XSHE,-1.866471,-0.674428,-0.930676,0.195488,2.083108,1.391132,0.29465,1.098508,-0.619993,1.037801
000066.XSHE,-0.108981,0.865038,-0.547104,0.28843,0.469377,-0.787817,1.061257,-0.890232,-1.830386,0.192629
000068.XSHE,-2.60109,-1.430615,-1.453119,-0.485731,0.831414,-1.0108469999999998,-0.679251,-1.053737,-1.726273,2.064499
000069.XSHE,0.1882329999999999,-1.929818,-0.318484,0.629171,-0.054446,2.415614,-0.240978,2.099564,0.665879,2.064499
000070.XSHE,-1.789884,-0.593904,-1.513146,-0.0845549999999999,2.124225,-0.030645,0.647099,-0.441179,-2.031355,0.028959
000078.XSHE,-1.538918,-1.210762,-1.380701,-0.639736,2.160778,0.70492,-0.602913,0.878533,-0.018796,0.048586
000088.XSHE,-1.251497,-0.77218,-1.02198,-0.765544,2.039693,0.8041699999999999,-1.094178,-0.34454,0.329528,-0.587154
000089.XSHE,-1.022029,-1.3944,-1.123173,-1.036064,1.839064,0.965011,-0.885641,-0.677238,0.371911,-0.257429
000090.XSHE,-1.433252,-1.360854,-0.7970619999999999,-0.7688050000000001,2.134911,1.299677,-0.730085,2.099564,0.358737,1.489491
000096.XSHE,-2.073312,-1.861405,-0.84936,-0.247277,1.894836,0.422431,-1.5711469999999998,-0.486681,-0.290173,-1.254158
000099.XSHE,-2.224017,-1.253124,-1.004633,-1.282157,1.681304,1.235749,-0.624011,-0.054649,0.187797,-0.250195
000100.XSHE,0.720859,0.930704,-0.2367,-0.135725,-0.911865,-0.469204,1.342565,0.915878,-0.6555810000000001,2.064499
000150.XSHE,-2.315529,-1.065899,0.069145,2.882475,1.517944,-1.339877,1.625701,-0.456564,-2.175566,2.064499
000151.XSHE,-2.667561,-1.468709,-1.361664,-0.031653,0.630807,-0.294493,-0.152651,-1.100593,-2.452551,-0.238562
000153.XSHE,-2.5295650000000003,-0.410321,-0.210787,0.0886779999999999,1.029577,0.142901,0.967057,0.27997,0.380463,-0.262454
000155.XSHE,-0.73911,1.64042,1.82835,1.207463,1.491297,-0.874884,1.832483,-0.821825,-2.074018,0.328454
000156.XSHE,-1.154834,-1.496908,-1.491179,-0.8162689999999999,1.965296,1.663771,-0.8310219999999999,0.623302,0.715883,-0.334818
000157.XSHE,0.334455,1.524689,-0.333547,-0.586654,-0.305987,0.891431,0.3618119999999999,1.7166549999999998,1.676034,0.111818
000158.XSHE,-0.96352,0.84835,1.328594,2.139644,1.775368,-0.305755,2.022409,-0.351157,-1.493584,-0.226575
000159.XSHE,-2.438556,-0.75994,-0.530032,0.108348,1.255981,0.7622369999999999,1.142997,-0.669048,0.16533,-1.047122
000166.XSHE,0.7231810000000001,-0.71454,-1.001765,-1.168001,-0.915138,1.125666,-1.336317,-0.635016,0.253843,1.23287
000301.XSHE,0.768105,1.379991,2.0186900000000003,1.434867,-0.977358,-0.934823,1.015657,-0.67145,1.781841,1.163779
000333.XSHE,0.8842040000000001,0.1685579999999999,-0.5859479999999999,-0.468156,-1.127948,-0.728336,-0.3697,-0.050934,0.254586,0.0507839999999999
000338.XSHE,0.8842040000000001,0.8158850000000001,-0.515964,-0.7322960000000001,-1.127948,0.042814,0.67164,0.663246,-0.127852,0.6900270000000001
000400.XSHE,-1.217185,-0.55457,-0.910081,-0.737416,2.015067,0.725893,0.062247,0.181714,-0.3815179999999999,-0.537656
000401.XSHE,-0.963584,-1.4686709999999998,-1.47893,-0.915178,1.775441,1.218815,-0.362148,2.099564,1.182379,0.823915
000402.XSHE,-0.8413940000000001,-1.806394,-0.735788,-0.042495,1.628081,2.699851,-0.670469,2.099564,-0.2065239999999999,2.064499
000403.XSHE,-0.65604,-0.452115,-0.617672,-0.108026,1.372293,-0.622938,-0.962132,-0.985445,0.168893,-1.115718
000404.XSHE,-2.615124,-1.436683,-0.879001,-0.853978,0.790393,2.439865,-0.217835,0.886401,-0.665633,-0.3088329999999999
000407.XSHE,-2.360498,-1.647211,-0.3817239999999999,-0.6466390000000001,1.427932,0.898144,-0.408975,0.8042819999999999,0.985545,-0.157365
000408.XSHE,0.0146449999999999,-0.490592,3.205336,2.051313,0.25103,-0.90033,1.817469,-1.215993,-1.277456,-2.03113
000409.XSHE,-2.577847,-1.216292,0.016051,0.8541340000000001,0.897799,-0.833319,0.786796,-0.7641819999999999,-0.148851,-0.734189
000410.XSHE,-1.726156,-2.065092,-0.830644,0.609746,2.147374,-1.291128,-2.003242,-1.84247,-2.569478,2.064499
000411.XSHE,-2.442191,-1.035899,-1.095677,0.361739,1.24748,0.235282,0.495917,-0.014639,0.002277,0.651145
000413.XSHE,-1.201831,-1.477063,-1.993684,0.263414,2.003404,2.699851,0.153225,-0.53562,-1.411322,0.070267
000415.XSHE,-1.099142,-2.38045,-1.067527,1.016836,1.915595,2.699851,-0.531803,0.421212,-1.089016,2.064499
000416.XSHE,-2.843352,-1.24442,-1.596087,-0.604344,0.020855,-0.053443,-0.29408,-0.495001,-2.273276,-1.262691
000417.XSHE,-2.377877,-1.441003,-1.038223,-0.752758,1.391389,2.308853,-0.4140979999999999,0.150088,-0.881862,0.244784
000419.XSHE,-2.707748,-1.45979,-0.8831829999999999,-0.6351859999999999,0.501663,2.699851,-0.696945,0.194882,-0.8142119999999999,0.075597
000420.XSHE,-1.7160080000000002,-1.143732,0.611754,0.526018,2.150158,-0.0752159999999999,0.290038,-1.173011,-0.738626,-0.144268
000421.XSHE,-2.549592,-1.500011,-0.876473,-0.19885,0.975912,1.6412189999999998,-0.556864,-2.69803,0.276746,1.569464
000422.XSHE,-1.510327,-1.67738,1.871828,2.126459,2.15605,-1.219479,0.998062,0.398217,-0.053872,2.064499
000423.XSHE,-0.718511,0.252089,-0.840252,-0.8343,1.462412,-0.025775,-0.1244869999999999,-0.5893930000000001,-0.732819,-1.139535
000425.XSHE,0.0053,0.50858,-0.560116,-0.377111,0.267557,0.636973,0.227302,1.092615,1.339774,-0.0509019999999999
000426.XSHE,-1.080752,-0.007228,0.114496,0.007065,1.898139,-0.293162,0.4122369999999999,0.108345,-0.6588149999999999,-0.476167
000428.XSHE,-2.567396,-1.860547,-0.907249,0.5828939999999999,0.92702,0.795992,-0.617978,-1.561755,-1.165095,0.125625
000429.XSHE,-1.080284,-2.078266,-0.558664,-0.793078,1.897688,0.23699,-1.414612,1.096133,-0.211943,0.523898
000430.XSHE,-2.783776,-0.7887029999999999,-0.7167140000000001,-0.4516779999999999,0.2407719999999999,0.708032,0.012031,-0.706443,-2.652311,0.205211
000488.XSHE,-0.606354,0.799669,0.505605,0.262615,1.298078,1.040045,1.411316,2.099564,-1.491373,0.978634
000498.XSHE,-1.612633,-1.73985,-0.315102,-0.597159,2.164885,1.925602,0.17725,2.099564,1.281287,1.6763580000000002
000501.XSHE,-1.492461,-0.978859,-1.059424,-0.052041,2.152229,1.971294,0.441145,1.236525,-1.419026,0.48739
000502.XSHE,-3.466644,-0.965787,-1.901889,0.23931,-1.47168,-0.8695870000000001,-0.618916,-0.927798,-2.536141,-1.067633
000503.XSHE,-1.803488,-1.031999,-1.8387830000000005,0.498434,2.117997,-0.974358,-0.230856,-0.9878,-1.355814,-0.933802
