code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.8672610000000001,-0.253805,0.516285,0.216786,-1.106707,0.538532,-0.377046,-0.2390969999999999,-0.183104,1.6393330000000002
000002.XSHE,0.8672610000000001,-1.293245,-0.420539,-0.299721,-1.106707,0.6938529999999999,0.099123,2.065943,0.3138849999999999,1.202338
000004.XSHE,-2.576868,-0.8718389999999999,-1.873543,0.793201,1.009915,0.213134,0.781555,-0.664808,-1.335024,-1.289258
000005.XSHE,-2.822632,-1.537066,-1.2787540000000002,0.40389,0.248305,0.43767,-0.473806,-1.374755,-1.223985,-0.700796
000006.XSHE,-1.663662,-0.750958,-0.7409220000000001,-0.67898,2.1799310000000003,1.777837,-0.3214329999999999,0.259464,-0.430371,0.3355059999999999
000007.XSHE,-3.305268,-2.458272,-2.938978,3.318185,-1.420507,-1.399523,1.59307,-1.082619,-1.339715,-0.5335489999999999
000008.XSHE,-1.790743,-1.544328,-1.7215919999999998,-1.109448,2.150907,1.6969009999999998,-0.914448,-0.575605,-0.8876860000000001,-0.175501
000009.XSHE,-0.55037,0.2309119999999999,0.931647,0.342441,1.206197,-0.682621,1.16829,-0.400571,0.391491,0.28653
000010.XSHE,-2.364534,-1.902267,-0.270478,0.734329,1.500231,-1.09879,1.00888,-1.235751,0.7897029999999999,0.0298529999999999
000011.XSHE,-1.6835939999999998,0.076067,-0.103532,1.339426,2.1778150000000003,0.085927,0.801144,0.935011,0.605581,0.8899090000000001
000012.XSHE,-0.475657,0.652057,0.5995779999999999,0.106464,1.087839,-0.3254829999999999,1.065244,-0.041235,-0.8938309999999999,-0.5193840000000001
000014.XSHE,-3.042511,-0.885094,-1.24946,-0.738274,-0.6250180000000001,0.250877,-0.006924,0.469286,-1.349299,-0.249203
000016.XSHE,-0.960934,0.109702,-0.6784640000000001,-1.028425,1.768701,0.123701,0.310935,-0.236353,0.2025799999999999,1.90053
000017.XSHE,-3.004142,-1.63175,-0.832675,-0.104048,-0.458904,-1.553436,-0.288011,-0.748256,-1.182187,-0.307963
000019.XSHE,-1.529162,-0.613456,-0.870834,-0.0524059999999999,2.1717150000000003,0.2121429999999999,0.700024,-0.74931,1.886987,-0.559738
000020.XSHE,-2.598064,-0.34538,-1.120125,-0.388078,0.952682,-1.146291,-0.586504,-0.619436,-0.220253,-0.554726
000021.XSHE,-0.5720270000000001,0.179534,-0.2417369999999999,-0.375682,1.239767,-0.5716720000000001,0.592037,-0.330401,-0.20325,-0.216452
000023.XSHE,-2.7078580000000003,-0.7920510000000001,-0.504474,-1.204814,0.631049,-0.910261,-1.580655,0.081436,0.215889,-0.304844
000025.XSHE,-1.807981,-0.70338,-1.613848,-0.616544,2.144063,-0.8867120000000001,-0.517231,-0.606892,-0.277265,-1.08938
000026.XSHE,-1.721604,0.183827,0.788486,0.433442,2.171302,-0.209945,0.758829,-0.008728,0.235256,-0.8303510000000001
000027.XSHE,-0.002953,-1.322958,2.3301,3.028265,0.279863,0.282196,1.048629,-0.065583,-0.391729,1.927193
000028.XSHE,-0.906421,-0.672097,-1.02634,-0.633667,1.704434,1.106019,-0.16744,0.798933,0.071229,-0.256339
