code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.907552,-0.159215,0.156943,-0.104706,-1.152218,1.037089,-0.7198680000000001,0.0617919999999999,-0.208244,1.71995
000002.XSHE,0.907552,-1.533857,-0.862359,-0.041593,-1.152218,1.273202,-0.197165,2.171641,0.283617,1.491803
000004.XSHE,-2.266067,-0.635351,-0.862539,2.204285,1.644567,-0.251082,1.723742,-0.639776,-1.376427,-1.239806
000005.XSHE,-2.774476,-2.263696,-1.166925,1.172951,0.345417,0.337174,-0.055172,-1.211806,-1.259807,-0.64418
000006.XSHE,-1.851839,-1.08167,-0.627256,-0.712484,2.108196,2.302945,-0.67771,0.4614729999999999,-0.4356399999999999,0.5016510000000001
000007.XSHE,-3.1010000000000004,-2.133417,-1.508962,2.136469,-0.990207,-1.292247,0.838356,-0.925648,-1.380199,-0.478137
000008.XSHE,-1.897011,-1.7076490000000002,-1.071918,-1.02722,2.0802810000000003,2.009598,-1.113712,-0.4816069999999999,-0.909863,-0.091635
000009.XSHE,0.166649,0.890619,1.349682,1.600498,-0.014162,-1.040525,1.431103,-1.0963200000000002,0.287215,0.2413
000010.XSHE,-2.441256,-1.998462,-0.4696479999999999,0.0991409999999999,1.295535,-0.940408,0.016886,-1.1715799999999998,0.832833,0.099296
000011.XSHE,-1.7226439999999998,-0.239161,-0.496196,0.928177,2.160197,0.197271,0.241246,0.939191,0.6416189999999999,0.981294
000012.XSHE,-0.332544,0.953717,0.839931,0.362621,0.856302,-0.442111,1.15406,0.1913349999999999,-0.842041,-0.470979
000014.XSHE,-3.158934,-1.252551,-0.850332,-0.725118,-1.272622,0.485835,-0.474958,0.591536,-1.391274,-0.1839
000016.XSHE,-1.077521,-0.475697,-0.342154,-1.001736,1.895082,0.345503,0.108233,-0.13788,0.22373,2.022563
000017.XSHE,-2.735606,-1.098256,-0.036482,1.204808,0.4767909999999999,-1.405676,0.981698,-0.6915060000000001,-1.217159,-0.250811
000019.XSHE,-1.580827,-0.4197909999999999,-0.467272,-0.499166,2.172534,0.2615369999999999,0.451413,-0.687759,1.927276,-0.5017010000000001
000020.XSHE,-2.573375,-1.024414,-0.465207,-0.132776,0.965556,-1.035291,-0.311798,-0.568937,-0.217451,-0.498856
000021.XSHE,-0.573531,0.4788199999999999,-0.481412,-0.68548,1.246734,-0.3240699999999999,0.499593,-0.236928,-0.213004,-0.166509
