code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.000306,0.479505,-0.8111109999999999,-0.841082,-1.232079,2.69573,-0.013314,1.797996,0.036555,1.95016
000002.XSHE,1.000306,0.467306,-0.8375360000000001,-0.38791,-1.232079,2.69573,0.583015,1.229906,-0.21263,1.976281
000004.XSHE,-2.8108310000000003,-1.268933,0.992514,2.830401,0.075551,-1.402376,1.799246,-2.7146,-2.928918,-0.965045
000005.XSHE,-3.2933220000000003,-0.764827,-1.308582,0.917091,-1.593621,1.126615,-1.12768,-1.919534,-1.761824,-1.039794
000006.XSHE,-1.734216,-0.07007,-0.331495,-0.071578,2.126837,2.228185,0.3089639999999999,1.234903,-0.44332,1.835937
000007.XSHE,-3.169429,-2.198281,-1.358641,2.076826,-1.528652,-1.741587,-0.3028099999999999,-0.194226,2.075605,-0.93494
000008.XSHE,-1.770284,-0.37574,-0.130294,-1.153885,2.113095,0.47681,-0.756523,-1.39213,-1.830395,-0.23229
000009.XSHE,-0.267571,0.280178,-0.186038,-0.663573,0.757274,-0.77781,-0.1642009999999999,-0.284408,1.354158,0.536862
000010.XSHE,-2.464252,1.953232,-1.402468,0.239529,1.14726,-1.190087,0.897784,-3.2254810000000003,-0.146352,-0.202876
000011.XSHE,-1.838834,-0.273582,-0.601254,-0.625663,2.078087,0.568177,-0.5638270000000001,-0.315654,-0.153576,1.260039
000012.XSHE,-0.724398,0.023885,-0.7805529999999999,-1.164843,1.4755790000000002,0.570904,-0.2223239999999999,1.436654,0.405291,-0.140915
000014.XSHE,-2.401236,1.419496,0.951545,0.587992,1.296163,-0.587478,1.898672,1.170639,0.671446,-0.593508
000016.XSHE,-1.230627,0.485257,-0.43366,-1.255744,2.020218,0.587561,-0.6526649999999999,-2.687082,-1.6280370000000002,1.976281
000017.XSHE,-2.478652,-0.071791,0.075009,-0.5639850000000001,1.111337,-1.61371,0.172286,-1.871028,1.498369,-1.221436
000019.XSHE,-1.424186,-0.820268,0.002735,-0.671562,2.122292,-0.13602,0.3698599999999999,-0.86626,-0.749564,-0.919723
000020.XSHE,-2.444602,-1.13267,0.60945,1.857357,1.195139,-1.551624,0.8549709999999999,-1.048399,-0.12186,-0.927548
