code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.8206389999999999,-0.974292,-0.219005,0.830749,-1.0895860000000002,0.3516829999999999,-0.354072,-0.138786,0.535275,1.844551
000002.XSHE,0.8206389999999999,-1.479152,-0.853892,-0.372215,-1.0895860000000002,0.398619,0.022885,2.202985,0.508657,1.37097
000004.XSHE,-2.447064,-0.601981,-1.551331,1.29145,1.591158,0.010471,1.533617,-0.697066,-0.764103,-1.38715
000005.XSHE,-2.772703,-0.980821,-1.451811,-0.713485,0.777992,0.8488879999999999,-0.6039329999999999,-0.7745850000000001,1.365673,-0.760246
000006.XSHE,-1.779671,0.050491,-1.100988,-0.372925,2.284184,1.753286,-0.304421,-0.965686,-0.37355,0.417797
000007.XSHE,-3.426165,-2.866947,-2.462892,3.279467,-1.433542,-0.8362850000000001,1.558314,-0.814021,-2.770987,-2.328544
000008.XSHE,-1.816464,-1.397958,-1.697229,-0.593271,2.275404,1.811305,-0.395854,-0.339649,0.6232989999999999,-0.5340189999999999
000009.XSHE,-0.8076399999999999,1.643528,-0.333843,-0.91489,1.609853,-0.40213,1.002126,-0.315303,-0.175023,0.606679
000010.XSHE,-2.446137,-1.10996,-0.784062,0.29688,1.592986,-0.871499,-0.138999,-1.157649,-0.399417,0.029956
000011.XSHE,-1.834075,0.148243,-1.157741,0.904762,2.27011,0.080877,0.489288,-0.227156,1.326035,1.36897
000012.XSHE,-0.8912770000000001,1.00449,0.317792,-0.221777,1.722119,0.189469,1.09015,0.048588,-0.6585270000000001,-0.385923
000014.XSHE,-3.021531,-0.1182059999999999,-1.584366,-0.431424,-0.090597,0.298651,0.29783,-0.185138,-0.567366,-0.25784
000016.XSHE,-1.09913,1.034529,-0.4741899999999999,-0.478771,1.965543,0.292085,1.389527,-0.623374,1.423777,1.603309
000017.XSHE,-3.170079,-0.6470130000000001,-1.978701,-0.099355,-0.720192,-1.276697,-0.087608,-0.65788,-2.359978,-0.233698
000019.XSHE,-1.716391,0.147527,-0.929016,-0.66289,2.292224,0.431785,0.591961,0.018534,1.976529,-0.595409
000020.XSHE,-2.66458,0.143415,-1.305056,0.8320569999999999,1.086907,-0.912118,0.419647,-0.525782,0.603544,-0.5054770000000001
000021.XSHE,-0.467289,0.884539,-0.3581,-0.4899449999999999,1.087395,-0.655931,0.8592700000000001,-0.615268,-0.180645,-0.155822
000023.XSHE,-2.764067,-1.02349,-0.8196950000000001,-0.4521729999999999,0.804145,-0.687645,-0.8926649999999999,-0.199627,0.737561,-0.180249
000025.XSHE,-1.809425,-0.496076,-1.50808,-0.521548,2.2773220000000003,-0.747412,-0.281871,-0.394671,0.382668,-1.177682
000026.XSHE,-1.95047,0.639943,-0.532509,0.225105,2.2167830000000004,0.118952,0.902358,0.2409489999999999,-0.0900059999999999,-0.925956
