code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.0035889999999998,-0.025078,-0.40469,-0.544844,-1.280089,1.535831,-0.262079,0.438896,-0.1867589999999999,1.788503
000002.XSHE,1.0035889999999998,-0.403059,-0.452897,-0.420689,-1.280089,0.240365,0.154727,2.0405,0.568473,1.406006
000004.XSHE,-2.023686,0.675195,0.268052,1.363224,1.960455,-0.668946,1.429722,-0.847844,-0.6749069999999999,-1.4580110000000002
000005.XSHE,-2.430806,-0.581225,-0.677207,-0.230321,1.301113,-0.034638,-0.177285,-0.685376,1.435203,-0.8230129999999999
000006.XSHE,-1.374265,0.055724,0.011664,0.81187,2.104484,0.535172,0.972902,-0.752508,-0.285887,0.3240639999999999
000007.XSHE,-2.437143,-1.549236,-0.346129,0.7240439999999999,1.286752,-1.3765379999999998,0.535981,-0.914027,-2.658326,-1.398202
000008.XSHE,-1.493542,-0.400946,-0.965958,-0.935956,2.148234,1.077477,-0.281209,-0.241151,0.5706829999999999,-0.8386959999999999
000009.XSHE,-0.474304,1.12893,0.466863,0.725449,1.078585,-0.8994270000000001,1.3423969999999998,-1.252202,-0.1197319999999999,0.4147899999999999
000010.XSHE,-2.426941,-1.86743,-0.094889,-0.2509969999999999,1.309806,-1.131198,-1.149516,-0.94377,-0.313384,-0.1071
000011.XSHE,-1.0146309999999998,-0.736798,0.882358,3.078857,1.820804,-0.901855,1.150457,-0.360643,1.394819,0.629342
000012.XSHE,-0.836778,0.036299,-0.282381,-0.266188,1.610526,0.098624,0.328979,-0.277875,-0.685172,-0.141254
000014.XSHE,-2.675687,0.042418,-0.112701,0.96084,0.6461359999999999,-0.398187,0.938034,-0.888993,-0.477517,-0.434668
000016.XSHE,-0.808888,1.36503,0.2447219999999999,1.452265,1.574087,-0.237123,1.819201,-1.683586,1.490947,1.57578
000017.XSHE,-3.150984,0.168345,-2.038634,1.669096,-1.2666620000000002,-1.549542,0.61082,-0.8068890000000001,-2.253833,-0.140475
000019.XSHE,-1.313023,0.390515,-0.011115,1.602908,2.071531,-0.296257,1.866963,-0.1149319999999999,2.14597,-0.779763
000020.XSHE,-2.331006,-0.2607239999999999,-0.691124,0.779834,1.509977,-1.2694450000000002,0.4308899999999999,-0.599562,0.6820689999999999,-0.575244
000021.XSHE,-0.188578,2.151789,1.436785,1.28637,0.596234,-0.961512,1.657576,-1.265892,-0.1184819999999999,-0.473384
000023.XSHE,-2.6576150000000003,-1.15767,-0.036591,1.415181,0.701695,-0.976154,0.598932,-0.89323,0.8127770000000001,-0.224598
000025.XSHE,-1.464741,-0.177289,-0.617908,-0.185925,2.1402330000000003,-1.123866,0.4091909999999999,-0.61215,0.4628899999999999,-1.223459
000026.XSHE,-1.979126,1.101891,-0.241302,0.5223140000000001,2.00323,-0.006543,0.811708,-0.442531,-0.071544,-1.047987
000027.XSHE,-0.441247,-0.478118,-0.491777,-0.652593,1.024874,1.159765,-1.265952,0.8921600000000001,0.412985,2.060739
000028.XSHE,-0.711018,-0.601302,-0.3154679999999999,0.1700569999999999,1.439633,0.413757,0.206355,0.32709,0.439317,-0.360933
000029.XSHE,-1.259121,-2.516977,-0.304819,-1.256577,2.036967,-0.576526,0.262644,-0.665312,0.06105,-1.167928
000030.XSHE,-0.980567,0.5100899999999999,0.286858,1.645861,1.783679,-0.222702,-0.1211339999999999,0.035086,0.306361,-0.844643
000031.XSHE,-0.496992,-0.187086,-0.851142,-0.527566,1.115044,0.7091850000000001,-0.21534,1.370517,-0.112657,2.060739
000032.XSHE,-1.361683,0.466238,0.8824139999999999,1.118288,2.098277,-1.109019,0.361828,-0.716647,-0.636239,-1.025652
000034.XSHE,-0.925774,1.643705,0.16767,0.628792,1.720732,-0.721603,1.523841,0.262708,1.757137,0.337913
000035.XSHE,-1.056141,-0.4646689999999999,-0.632061,-0.565584,1.863873,0.8378180000000001,-0.5221979999999999,0.7847149999999999,1.7758060000000002,2.060739
000036.XSHE,-1.777686,-0.166064,-0.176455,-0.635103,2.131592,0.726197,-0.074182,1.543188,0.8899,-0.063545
000037.XSHE,-1.244156,-1.111326,0.0449829999999999,1.761411,2.026479,-1.019626,-0.274386,-0.575631,-0.354332,-0.912668
000038.XSHE,-1.566488,-0.43866,-0.569736,2.1693580000000003,2.160878,-0.47963,2.2164650000000004,-1.201908,-0.621954,-1.384486
000039.XSHE,-0.36967,-0.359704,-0.923503,-0.7017359999999999,0.906387,2.089935,-0.486328,-0.081309,0.042676,2.060739
000040.XSHE,-2.0529610000000003,0.965943,-1.870488,0.308478,1.929381,2.966986,0.945838,-1.511313,-0.1056329999999999,1.178807
000042.XSHE,-1.759623,-1.062524,-0.455696,-0.646612,2.138138,2.000136,-1.537383,-0.784925,-0.15997,2.060739
000045.XSHE,-2.094388,-0.103743,-0.375196,0.095121,1.881305,0.320471,0.4245859999999999,-0.2491719999999999,0.483576,-2.168185
000046.XSHE,-0.564434,0.6799890000000001,-0.994692,-0.396238,1.221303,1.194134,-1.150303,0.334344,-2.273196,2.060739
000048.XSHE,-1.322366,-0.703649,-0.003095,0.400234,2.0769990000000003,-0.981466,-1.15277,-0.2236719999999999,1.723628,-0.4508609999999999
000049.XSHE,-1.290773,0.897383,0.567375,0.304475,2.057881,-0.954485,1.174536,-0.14675,0.876776,-0.265413
000050.XSHE,-0.2504639999999999,0.55442,-0.318399,-0.941336,0.703579,0.951746,0.378778,-0.393719,0.419936,0.827893
000055.XSHE,-1.936691,-0.163626,-0.594986,-0.277568,2.03899,1.475182,0.334019,-0.634414,-0.783656,-0.310772
000056.XSHE,-2.0246,-0.247328,-1.115605,0.032076,1.95952,1.934531,-0.123946,-0.4818659999999999,0.179454,0.4595329999999999
000058.XSHE,-1.192827,0.921685,-0.275779,1.634057,1.987649,-1.054485,1.678088,-0.469285,-0.121727,0.078651
000059.XSHE,-1.572053,-0.879131,-0.932945,-0.7055130000000001,2.1613830000000003,2.966986,-0.5714359999999999,1.347274,-0.06192,0.969397
000060.XSHE,-0.8983959999999999,0.467038,-0.561275,-0.806433,1.6878490000000002,0.458055,-0.065995,-0.364019,-0.550778,-0.529327
000061.XSHE,-1.064336,0.150137,0.41702,1.227263,1.872086,-0.399208,0.58215,-0.227169,0.969186,0.100383
000062.XSHE,-0.8485219999999999,0.561908,-0.330726,-0.212877,1.625607,-0.63772,-0.436862,-0.570008,1.069583,-0.634262
000063.XSHE,1.0035889999999998,1.658855,0.020327,-0.0785,-1.280089,-0.880756,1.466018,-0.730975,-0.516195,0.08621
000065.XSHE,-1.811237,0.022947,-0.618621,-1.240635,2.117332,0.8751479999999999,-0.8441790000000001,0.178192,-0.563652,0.661381
000066.XSHE,0.022531,2.263709,0.055718,0.1255119999999999,0.224604,-1.022695,1.636678,-1.006028,-1.559504,0.120047
000068.XSHE,-2.24997,0.0595309999999999,-0.78215,1.247812,1.65625,-1.152168,0.75,-0.56457,-0.774335,1.627394
000069.XSHE,0.333781,0.3093909999999999,-0.62279,-0.253031,-0.3171219999999999,1.6800970000000002,-0.166508,1.340532,0.5220819999999999,2.060739
000070.XSHE,-1.506736,0.741486,-0.517746,-0.257664,2.151338,-0.5442899999999999,0.858296,-0.8557389999999999,-0.971246,-0.529658
000078.XSHE,-1.176422,-1.87697,-0.137675,2.19829,1.974328,0.0578309999999999,0.844992,0.787157,-0.475166,0.214571
000088.XSHE,-1.142464,0.005028,-0.528303,0.480249,1.945389,0.184393,-0.100795,-0.538375,0.8508879999999999,-0.674581
000089.XSHE,-0.744216,-0.065077,-0.6257159999999999,-0.087166,1.486344,0.3215159999999999,0.069596,-1.004989,-0.404362,-2.058759
000090.XSHE,-0.95375,0.373741,0.517472,0.6130760000000001,1.7533580000000002,0.035622,0.749242,0.714965,-0.71713,0.936591
000096.XSHE,-1.795357,-0.422801,-0.03307,0.215578,2.1244240000000003,-0.210244,-1.4044219999999998,-0.620894,0.325115,-1.449485
000099.XSHE,-2.088669,0.037863,-0.426114,-0.8988520000000001,1.888231,0.680179,-0.026063,-0.351168,0.031113,-0.399205
000100.XSHE,0.634516,1.676334,0.711991,0.249596,-0.7991560000000001,-0.519339,1.411154,-0.2490489999999999,-0.595712,1.6657669999999998
000150.XSHE,-2.399059,-0.347599,-1.463143,1.152679,1.371065,-0.848822,0.611202,-2.684519,-1.116739,0.8766930000000001
000151.XSHE,-2.535353,-0.42916,-0.687407,-0.3483239999999999,1.046932,-0.5035970000000001,0.3635239999999999,-2.250804,-0.923609,-0.541622
000153.XSHE,-2.512586,-0.2277429999999999,0.246646,0.794057,1.105444,-0.099266,1.185933,-0.474118,0.8325309999999999,-0.310584
000155.XSHE,-1.729629,0.2132349999999999,-0.344449,0.548194,2.147285,0.138391,0.326232,0.227555,0.123598,-0.063059
000156.XSHE,-0.933532,0.81112,-0.038738,-0.152638,1.7298790000000002,0.4495409999999999,0.026986,-0.4106229999999999,-0.062336,-1.042965
000157.XSHE,0.362036,-0.2831599999999999,0.016988,-0.265605,-0.364735,0.3685469999999999,-0.002173,0.675046,1.427525,0.287072
000158.XSHE,-0.899803,2.050831,0.5954109999999999,1.41973,1.68956,-0.462104,1.594321,-0.859491,-0.861822,-0.392838
