code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.000127,0.164618,-0.430425,-0.063837,-1.229825,2.412322,0.209663,1.94421,-0.081791,1.932182
000002.XSHE,1.000127,-0.31686,0.159239,0.732861,-1.229825,1.777092,0.7886850000000001,0.545338,0.257137,2.003778
000004.XSHE,-3.287987,-0.110591,-1.074764,0.911206,-1.576474,0.484828,-0.190329,-2.778547,-2.254722,-1.312291
000005.XSHE,-2.864709,-1.139374,0.187384,-0.570485,-0.2083559999999999,0.495897,-1.251388,0.2421179999999999,-1.254564,-0.925524
000006.XSHE,-1.527528,-0.267748,1.068099,1.992453,2.107186,1.41065,1.784934,0.1978089999999999,-0.512889,1.7101560000000002
000007.XSHE,-2.575011,-2.276875,0.777513,0.1651109999999999,0.785473,-1.650151,0.373692,-0.712005,1.958132,-0.683856
000008.XSHE,-1.6907880000000002,0.0503399999999999,0.15124,-0.760605,2.095871,0.695667,-0.476518,-1.04618,-1.671072,0.0144319999999999
000009.XSHE,-0.1894279999999999,2.1028740000000004,-0.002294,-0.167266,0.606241,-0.8644129999999999,0.931686,-0.921275,0.812171,0.5055350000000001
000010.XSHE,-2.231842,0.3326159999999999,0.000819,-0.252955,1.574889,-0.706961,0.183675,-1.925243,1.879323,-0.308218
000011.XSHE,-1.66356,0.540343,0.505869,0.657918,2.101967,0.292105,0.787651,-1.860495,0.362788,1.132525
000012.XSHE,-0.58605,1.227771,-0.098984,-0.3821449999999999,1.251324,0.195132,0.66285,1.031176,-0.379213,-0.192408
000014.XSHE,-2.648664,0.8531350000000001,1.151416,1.066989,0.562765,-0.320176,1.797159,-0.313207,-0.495105,-0.314841
000016.XSHE,-1.205763,0.880566,-0.51877,-1.189274,1.968761,0.982426,-0.961924,0.5828300000000001,-0.8671709999999999,2.003778
000017.XSHE,-2.357712,0.715674,0.8920309999999999,1.174604,1.330959,-1.472314,1.47561,-0.925167,-0.476455,-0.257569
000019.XSHE,-1.464284,-1.366252,0.342448,-0.098957,2.095955,0.041333,0.860245,0.279863,1.299177,-0.699479
000020.XSHE,-2.612837,-0.57567,0.259225,0.317364,0.67357,-1.318614,-0.427818,-0.661546,-0.14296,-0.73136
000021.XSHE,-0.761007,0.7770050000000001,-0.510889,-0.8385469999999999,1.500112,0.172643,-0.446708,-0.380871,0.0374699999999999,-0.260464
000023.XSHE,-2.966015,-0.060154,0.4619069999999999,0.4484649999999999,-0.633406,-1.188407,-0.000436,-0.960306,-1.1433950000000002,-0.1335829999999999
000025.XSHE,-1.562268,0.283721,0.790048,1.388283,2.109747,-1.126902,0.992985,-0.907048,-0.7232569999999999,-1.121988
000026.XSHE,-2.096769,-0.0928679999999999,0.132596,-0.527878,1.781791,0.528018,-0.466689,0.390899,0.285095,-1.135729
000027.XSHE,-0.27934,-0.2452389999999999,-0.262614,-0.792428,0.759249,1.465572,-1.241929,1.003027,-0.085314,2.003778
000028.XSHE,-0.939059,-0.75693,0.467426,0.0217039999999999,1.719852,1.782413,-0.058077,0.831009,0.481101,-0.211677
000029.XSHE,-1.030288,-0.8593940000000001,1.8403,2.403043,1.816826,-0.779353,0.450001,-1.17899,-0.793265,-1.139092
000030.XSHE,-1.483175,0.76456,-0.66128,-0.994174,2.100182,1.101246,-1.893431,0.547078,-0.146467,-0.6708649999999999
000031.XSHE,-0.8221229999999999,0.2277949999999999,0.2827429999999999,0.263614,1.579733,1.914701,-0.230977,-0.4915779999999999,0.075571,2.003778
000032.XSHE,-0.329967,1.059585,1.564868,2.232966,0.8440799999999999,-1.118491,2.158216,-1.450793,1.6921400000000002,1.319731
000034.XSHE,-0.8561350000000001,0.060089,0.905215,1.236436,1.622206,-0.284408,1.249914,-0.125671,0.440833,0.4311029999999999
000035.XSHE,-1.0246309999999998,1.536291,0.195873,0.035583,1.81115,0.779909,-0.029182,-0.321063,1.623166,0.762187
000036.XSHE,-1.788152,-0.8712850000000001,0.430906,0.0104599999999999,2.059548,0.905449,-0.4844489999999999,-0.225662,-1.710377,-0.694768
000037.XSHE,-1.992665,0.610625,0.2275449999999999,1.396496,1.904616,-0.781135,1.189392,-1.346588,-3.000312,-0.698731
000038.XSHE,-2.748079,-1.119406,-1.133825,1.301,0.230223,1.674634,-0.007526,-1.577974,-0.1421849999999999,-1.322629
000039.XSHE,-0.00883,-0.052187,-0.716498,-1.167242,0.293476,2.1842080000000004,-0.661381,1.94421,0.322335,0.574647
000040.XSHE,-1.807715,0.4254529999999999,0.518779,0.646598,2.049435,2.729016,1.0834629999999998,-1.315628,-2.334649,0.706712
000042.XSHE,-1.900869,0.520999,0.125392,0.4301279999999999,1.987843,2.729016,-0.229356,0.463018,-0.649203,2.003778
000045.XSHE,-1.754889,0.403894,1.2316,1.628281,2.074555,-0.276292,1.081564,-1.214428,0.608437,-0.761604
000046.XSHE,-1.698627,-0.066844,-1.002995,-0.138121,2.093792,0.2119909999999999,-0.632314,0.739113,-1.938148,2.003778
000048.XSHE,-1.344794,-0.931776,-0.003496,-0.156472,2.052692,-1.145177,-1.227906,1.94421,0.45666,0.526963
000049.XSHE,-1.003186,1.980507,0.378323,0.8343459999999999,1.78922,-0.841449,1.081005,-0.152896,-0.1952549999999999,0.075054
000050.XSHE,-0.54906,0.3022829999999999,-0.609984,-1.318736,1.195263,2.729016,-1.600896,0.194445,-0.069936,2.003778
000055.XSHE,-1.940101,0.1191329999999999,0.372396,-0.29452,1.955074,1.82362,0.2169199999999999,-0.367753,-0.731122,-0.170381
000056.XSHE,-1.908428,0.758279,0.138971,0.7572369999999999,1.981849,0.095331,0.683309,-1.867788,-1.727496,-0.16167
000058.XSHE,-1.3934959999999998,0.228776,1.52531,1.831181,2.073698,-1.064773,1.349006,-0.302263,-1.223526,-0.320506
000059.XSHE,-1.198152,-0.5071869999999999,1.172607,0.724942,1.963192,2.487029,0.2392639999999999,0.264957,-0.584684,0.42744
000060.XSHE,-0.887106,0.380202,-0.178837,-1.338341,1.6596799999999998,1.303948,-0.6213609999999999,0.19566,0.171494,0.161672
000061.XSHE,-1.357317,-0.658349,-0.1201119999999999,-0.69822,2.058525,0.203877,-1.261993,0.1272059999999999,0.952127,0.341928
000062.XSHE,-1.062016,0.409451,-0.452931,-0.459662,1.8478,-0.0152719999999999,-0.818187,0.298267,0.163416,-0.35985
000063.XSHE,1.000127,0.520124,0.003834,-0.652777,-1.229825,-0.251676,0.12882,-0.089931,-0.184057,0.478415
000065.XSHE,-1.470498,0.716507,0.7621760000000001,0.253703,2.097426,1.207926,0.453412,1.330598,-0.488687,0.73646
000066.XSHE,-0.0960559999999999,0.209682,0.146191,0.695405,0.4450949999999999,-0.50648,0.7243350000000001,-0.91984,0.398435,-0.038487
000068.XSHE,-2.2116130000000003,0.277368,1.031247,0.900924,1.609412,-1.575827,0.605953,-1.110474,0.533616,2.003778
000069.XSHE,0.168518,0.232117,-0.123864,0.2420659999999999,-0.0141,2.729016,0.189688,1.338865,0.555121,2.003778
000070.XSHE,-1.789337,1.05537,0.904614,0.577318,2.0589630000000003,-0.797958,0.722385,-1.392785,-2.312029,0.939652
000078.XSHE,-1.3860629999999998,-0.492612,0.114171,-0.535235,2.070786,0.360134,-0.197803,-0.628641,-0.7626430000000001,-0.01713
000088.XSHE,-1.179787,-0.6117060000000001,-0.151627,-1.024267,1.949358,0.939735,-1.653732,-0.213092,0.125387,-0.128565
000089.XSHE,-0.846223,-0.251923,0.292658,-0.951816,1.609969,0.4802479999999999,-0.6567609999999999,-1.7347560000000002,-2.148928,1.040455
000090.XSHE,-1.272319,-0.208524,0.264572,-0.349108,2.013233,1.4361700000000002,0.014765,1.191492,0.5611149999999999,1.72658
000096.XSHE,-2.131017,-0.628333,0.094401,-0.680925,1.734523,0.222676,-1.990413,-0.790913,-0.5496270000000001,-1.519885
000099.XSHE,-1.849414,0.152616,0.175979,-1.209434,2.02464,1.016859,-0.099052,-0.450621,-0.052046,-0.915838
000100.XSHE,0.519884,1.055695,-1.034635,-0.7113189999999999,-0.5940880000000001,0.662088,0.312405,1.212584,-0.207376,2.003778
000150.XSHE,-3.370253,-0.3900119999999999,-1.614492,1.346752,-1.576474,-0.104193,0.164352,-1.790428,-2.889646,1.566065
000151.XSHE,-2.114319,0.462496,1.134113,2.167403,1.758001,-1.118717,2.247663,-0.428759,-1.690704,-0.348377
000153.XSHE,-2.290903,-0.532551,1.680845,2.783012,1.466752,-0.136747,1.84257,-0.200266,0.116757,-0.510674
000155.XSHE,-0.33855,1.481142,0.311793,-0.382573,0.85835,-1.138686,0.366655,-0.182998,-1.448943,0.668127
000156.XSHE,-0.975126,-0.8838030000000001,-0.047734,-1.127049,1.759554,1.593564,-1.458537,0.536612,0.7846479999999999,-0.301594
000157.XSHE,0.219926,-0.273628,-0.446378,-1.183971,-0.102217,1.928681,-1.124416,0.302962,0.709226,0.134955
000158.XSHE,-1.369669,0.798221,-0.291835,-0.512346,2.063987,0.3508949999999999,0.102037,-1.164207,-0.951984,0.1212569999999999
000159.XSHE,-2.272634,0.086882,1.223804,0.5084270000000001,1.501379,0.4928109999999999,0.637071,-1.167288,1.517571,-1.228526
000166.XSHE,0.937106,-0.895273,-0.199755,-1.238161,-1.161439,1.415232,-1.50468,-0.063664,0.621271,1.37667
000301.XSHE,0.799676,1.114814,-0.753804,0.990935,-0.994757,-0.596504,0.479335,1.0131370000000002,1.280666,2.003778
000333.XSHE,1.000127,0.183089,-0.777084,-0.203264,-1.229825,-0.5660470000000001,-0.122901,0.196506,0.060686,0.086616
