code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.885358,-0.279285,0.535567,0.271644,-1.126158,0.830952,-0.356354,0.101794,-0.154624,1.822214
000002.XSHE,0.885358,-1.209183,0.066615,-0.130232,-1.126158,0.5774100000000001,0.126555,2.017192,0.420095,1.260408
000004.XSHE,-2.439467,-0.91159,-1.824612,0.933522,1.331375,-0.0709149999999999,0.801018,-0.8963559999999999,-0.773104,-1.423195
000005.XSHE,-2.641678,-1.615265,-1.305814,0.59968,0.8115720000000001,0.071605,0.005081,-0.947844,1.34529,-0.798085
000006.XSHE,-1.651814,-0.5957680000000001,-0.608506,-0.5479350000000001,2.182061,1.61381,-0.283006,-0.529296,-0.399896,0.292138
000007.XSHE,-3.197464,-3.045995,-2.368721,3.2806370000000005,-1.397147,-1.418261,2.050817,-0.994747,-2.73029,-2.34272
000008.XSHE,-1.7708,-1.57761,-1.678513,-0.933709,2.157864,1.658373,-0.841922,-0.513055,0.600021,-0.5465399999999999
000009.XSHE,-0.529935,0.386427,0.529777,0.240833,1.179605,-0.710553,1.1355620000000002,-0.537863,0.4342149999999999,0.4693449999999999
000010.XSHE,-2.282442,-1.982037,-0.409171,1.209914,1.642124,-1.145742,1.1364610000000002,-1.322805,-0.40875,-0.01269
000011.XSHE,-1.601733,0.29783,0.464012,1.511528,2.182732,-0.047501,1.121816,-0.035226,0.649192,0.939165
000012.XSHE,-0.6215930000000001,0.772044,-0.130264,0.023385,1.320709,-0.163707,0.854175,-0.1774109999999999,-0.87444,-0.4421739999999999
000014.XSHE,-3.030342,-0.775559,-1.149205,-0.794708,-0.6041489999999999,0.211664,-0.13155,0.417079,-1.330149,-0.276061
000016.XSHE,-1.026393,0.266442,-0.713106,-0.967756,1.845997,0.2493469999999999,0.457395,-0.614682,0.235285,1.784432
000017.XSHE,-3.042598,-1.5018200000000002,-1.032841,-0.187273,-0.658367,-1.551464,0.066624,-0.86435,-2.34297,-0.272069
