code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.927031,0.183323,0.105393,-0.439015,-1.169826,1.30344,-0.764443,0.251805,-0.210952,1.758436
000002.XSHE,0.927031,-0.989481,-0.749131,0.0143949999999999,-1.169826,1.55091,-0.258703,2.180209,0.293141,1.639288
000004.XSHE,-2.337743,-0.505458,-0.695188,1.913352,1.488042,-0.1489079999999999,1.791036,-0.652299,-1.404013,-1.243248
000005.XSHE,-2.814055,-2.13378,-1.065359,1.043159,0.171722,0.401896,0.000656,-1.425214,-1.285195,-0.6407930000000001
000006.XSHE,-1.888071,-1.14204,-0.626496,-0.8414739999999999,2.0672040000000003,2.4094900000000004,-0.7391340000000001,0.620475,-0.443535,0.589589
000007.XSHE,-3.211067,-1.804876,-1.125313,1.989186,-1.460599,-1.244032,0.7655109999999999,-1.0557,-1.4080979999999998,-0.470883
000008.XSHE,-1.926446,-1.547353,-0.967157,-0.964444,2.039759,2.083253,-1.095789,-0.669837,-0.927971,-0.064215
000009.XSHE,0.172056,2.052514,1.512577,0.8966360000000001,-0.023921,-1.009713,1.339082,-0.997094,0.332477,0.244494
000010.XSHE,-2.460794,-1.917182,-0.4459109999999999,0.133074,1.222886,-0.906238,-0.096479,-1.18776,0.851558,0.120485
000011.XSHE,-1.769666,-0.366257,-0.420662,0.881814,2.128421,0.285032,0.168355,1.0859370000000002,0.6562859999999999,1.024309
000012.XSHE,-0.259818,1.639363,0.7249359999999999,-0.020015,0.728958,-0.491504,1.234377,0.118182,-0.8459559999999999,-0.457914
000014.XSHE,-3.214872,-1.288807,-0.746883,-0.612089,-1.460599,0.583209,-0.5781069999999999,0.588675,-1.419171,-0.15752
000016.XSHE,-1.054903,-0.807995,-0.290147,-0.72641,1.862689,0.310544,0.046123,-0.143728,0.229395,2.158767
000017.XSHE,-2.742393,-0.756703,-0.011733,0.885339,0.4215819999999999,-1.370049,1.00675,-0.725213,-1.241481,-0.2404599999999999
000019.XSHE,-1.600916,-0.7237140000000001,-0.421849,-0.436877,2.157984,0.302168,0.4225609999999999,-0.665687,1.962157,-0.495518
000020.XSHE,-2.602563,-1.018904,-0.483537,-0.2760869999999999,0.8545010000000001,-0.997012,-0.337988,-0.598332,-0.220712,-0.488994
000021.XSHE,-0.5001909999999999,-0.266115,-0.385459,-0.344885,1.126491,-0.3860679999999999,0.487839,-0.301156,-0.2165679999999999,-0.150597
000023.XSHE,-2.9110560000000003,-1.10067,-0.57915,-1.033546,-0.197844,-0.637691,-1.659272,0.2214969999999999,0.24295,-0.236862
000025.XSHE,-1.803494,-1.332101,-0.8251440000000001,-0.397882,2.114468,-0.763931,-0.177182,-0.5804010000000001,-0.281221,-1.038609
000026.XSHE,-2.023949,-0.261948,-0.064342,-0.375128,1.952516,0.252389,0.275221,0.508551,0.241554,-0.761772
000027.XSHE,-0.170067,-1.257522,0.430438,2.088161,0.574289,2.098422,0.557705,0.277362,-0.357502,2.069152
000028.XSHE,-1.022657,-1.219364,-0.7845949999999999,-0.673046,1.829723,1.372402,-0.544529,0.936974,0.0703299999999999,-0.152651
000029.XSHE,-1.785563,-1.667934,-0.757754,0.228537,2.122209,0.3615239999999999,-1.032672,0.655828,-0.409097,-0.926851
000030.XSHE,-1.441186,-0.830571,-0.431022,-0.430602,2.12882,0.803333,-1.188898,0.907967,-0.129178,-0.634912
000031.XSHE,-1.1362290000000002,-1.794688,-1.008323,0.054475,1.939111,2.790541,-1.285035,2.180209,-0.118099,2.158767
000032.XSHE,-0.8433729999999999,-1.446324,-0.461107,0.4460739999999999,1.621365,0.081215,-1.164497,-0.744729,-0.337812,-0.895385
000034.XSHE,-1.285386,-0.989183,-0.156215,1.163172,2.052219,-0.161315,1.212581,0.460434,0.435521,0.56687
000035.XSHE,-1.331801,-1.268608,-0.546345,-0.166392,2.079704,1.844206,-1.417258,1.6413,1.873379,2.158767
000036.XSHE,-1.900747,-1.544001,0.042414,-0.133828,2.05856,1.050908,-0.3473969999999999,-0.038086,-1.401725,0.013772
000037.XSHE,-2.1245580000000004,-0.980701,-1.078031,1.03076,1.835087,-0.020182,0.154611,-0.355021,-2.381211,-0.973716
000038.XSHE,-2.051191,-1.208046,-0.341828,-0.346097,1.923525,0.3935099999999999,-0.136751,-1.43847,-0.58057,-1.204584
000039.XSHE,0.176691,-0.4693239999999999,0.5221899999999999,0.281769,-0.03196,0.751862,0.409599,1.129931,0.087725,0.606684
000040.XSHE,-2.024703,-0.729475,-0.8275299999999999,0.5772510000000001,1.951742,2.830232,1.136255,-0.3911489999999999,-1.719162,0.409984
