code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.00661,-0.6637689999999999,-0.908654,-0.5476949999999999,-1.224523,2.771331,-0.2847389999999999,1.807711,-0.138773,2.009486
000002.XSHE,1.00661,-0.8869319999999999,-0.584638,0.1231869999999999,-1.224523,2.558131,0.214644,0.926727,0.306959,2.053846
000004.XSHE,-3.333875,0.140566,-2.526359,1.059259,-1.525317,0.818101,0.358969,-2.582865,-2.244319,-1.290967
000005.XSHE,-2.960893,-1.459268,-0.944077,-0.527872,-0.754707,0.814545,-1.35886,0.680235,-1.259505,-0.855748
000006.XSHE,-1.92229,0.030392,-0.354023,-0.73432,1.917567,2.771331,-0.6468659999999999,-2.966787,-0.529976,1.821729
000007.XSHE,-2.593706,-1.869064,0.8710200000000001,0.298748,0.626984,-1.512829,0.622866,-0.927379,1.934882,-0.633848
000008.XSHE,-1.7333330000000002,0.384184,-0.117487,-0.454727,2.03995,0.926691,-0.379766,-1.212065,-1.670378,-0.0342779999999999
000009.XSHE,0.020074,2.704919,-0.159421,0.959042,0.240621,-0.973673,1.683126,-0.8809899999999999,0.774172,0.220244
000010.XSHE,-2.3209880000000003,0.498506,-0.227907,0.47406,1.327413,-0.4943189999999999,0.641736,-0.69308,1.839319,0.136278
000011.XSHE,-1.827834,0.441303,-0.329027,-0.188581,1.990346,0.6169359999999999,-0.0908669999999999,-2.966787,0.331548,1.12063
000012.XSHE,-0.610059,0.563539,-0.456296,0.0678,1.277062,0.0981409999999999,0.964884,1.134138,-0.397667,-0.541261
000014.XSHE,-2.923302,0.550744,0.2636219999999999,0.487142,-0.588358,-0.0347209999999999,0.6412979999999999,-0.8399,-0.512782,-0.205498
000016.XSHE,-1.095013,0.831358,-0.393669,-0.534658,1.858725,0.724766,-0.218439,-0.062976,-0.8795270000000001,1.317566
000017.XSHE,-2.67614,0.071511,0.815287,1.599207,0.362589,-1.619773,1.077788,-0.829731,-0.494122,-0.1299529999999999
000019.XSHE,-1.483789,-1.952404,-0.03913,0.687485,2.068267,0.084845,1.002678,-0.5230020000000001,1.0165,-0.6262479999999999
000020.XSHE,-2.587856,-0.945345,-0.260312,0.231698,0.644784,-1.209039,-0.4919729999999999,-0.69422,-0.1652829999999999,-0.60333
000021.XSHE,-0.633791,0.573854,-1.16561,-0.4374119999999999,1.311596,-0.072735,0.250266,-0.7473850000000001,-0.311704,-0.340393
000023.XSHE,-3.176894,0.847358,-0.789737,-0.1826539999999999,-1.525317,-0.790892,-0.740107,-0.324538,-1.151176,-0.100242
000025.XSHE,-1.434173,1.203384,1.310182,2.4290540000000003,2.057532,-1.100902,1.40382,-0.66451,-0.736676,-1.078616
000026.XSHE,-2.141612,-0.067936,-0.4243149999999999,-0.114453,1.652467,0.60411,-0.373737,0.733057,0.389343,-1.051408
000027.XSHE,-0.306861,0.413054,-0.194936,-0.988251,0.7994359999999999,2.771331,-0.948985,0.6738529999999999,-0.094936,2.053846
000028.XSHE,-1.141318,-1.287462,-0.669976,-0.730065,1.897666,2.371931,-1.3399219999999998,1.3131,0.517467,-0.133476
000029.XSHE,-1.393252,0.18224,0.828262,1.174151,2.044893,-0.232868,-0.293427,-2.15783,-0.805609,-1.109076
000030.XSHE,-1.357172,1.0366879999999998,-0.225855,-0.59318,2.030992,0.714923,-1.111037,0.613931,-0.126032,-0.7134149999999999
000031.XSHE,-0.969779,0.175236,-0.38541,-0.466243,1.73708,2.613028,-0.6888479999999999,-1.089328,0.557453,2.053846
000032.XSHE,-0.786453,0.8432299999999999,-0.821873,-0.237736,1.520777,-0.556801,-0.914907,-1.491205,1.990041,0.804009
000034.XSHE,-1.104781,0.214379,-0.344221,0.143859,1.867222,-0.076903,0.950337,-0.287829,0.4031949999999999,0.125881
000035.XSHE,-0.866174,1.040802,0.121091,0.620114,1.619973,0.5266689999999999,0.5155430000000001,-0.359528,1.57556,0.462068
000036.XSHE,-1.862036,0.270101,-0.245079,-0.838872,1.966734,1.151698,-1.127397,-0.4198989999999999,-1.706476,-0.4662489999999999
000037.XSHE,-1.99913,-0.246435,-0.156366,1.477829,1.840422,-0.5991810000000001,0.8716219999999999,-1.378198,-3.003861,-0.686006
000038.XSHE,-2.636006,-1.871479,-2.4162220000000003,2.138671,0.4944939999999999,1.247525,0.8062090000000001,-2.966787,-0.165149,-1.188134
000039.XSHE,0.188814,-0.322999,-0.379611,-1.15665,-0.049741,1.4584629999999998,-0.1473,2.002978,0.017601,0.570767
000040.XSHE,-1.592963,1.022585,0.1454069999999999,0.7556039999999999,2.073351,2.771331,1.163903,-1.036538,-2.747598,0.511245
000042.XSHE,-1.90144,-0.092805,0.214644,0.7295119999999999,1.935688,2.771331,-1.6595779999999998,-1.713227,-0.6643399999999999,2.053846
000045.XSHE,-2.258699,0.104947,-0.528325,-0.8895770000000001,1.451908,0.776103,-1.008862,-0.795845,0.588938,-0.590584
000046.XSHE,-1.659444,0.267263,-1.399078,-0.011031,2.063337,0.6542939999999999,-0.8787590000000001,1.414466,-1.944245,2.053846
000048.XSHE,-1.412439,-1.419116,0.095428,0.691862,2.051238,-1.022054,-0.8515889999999999,2.002978,0.170685,0.343667
000049.XSHE,-1.076224,2.470662,0.4345279999999999,-0.066836,1.841963,-0.788205,1.163192,-0.155229,-0.228307,-0.062614
000050.XSHE,-0.473801,0.409033,-0.927175,-1.24158,1.069914,2.391052,-1.322263,0.547655,-0.248712,1.900514
000055.XSHE,-1.968209,0.432171,0.667466,0.235881,1.873448,1.86251,1.264973,-0.569008,-0.745351,-0.160403
000056.XSHE,-1.787625,-0.894235,-0.71439,2.920074,2.014219,0.115438,1.285052,-1.410857,-1.737105,-0.215459
000058.XSHE,-1.627761,1.006292,-0.2687199999999999,0.354617,2.069385,-0.738246,0.345968,-0.077487,-1.229606,-0.206584
000059.XSHE,-1.305088,0.085226,-0.414153,-0.548872,2.006512,2.771331,-0.490218,0.438213,-0.651283,1.150899
000060.XSHE,-0.864058,0.452177,-0.32968,-1.053964,1.617438,0.8797969999999999,-0.302623,0.157105,0.0506519999999999,0.164592
000061.XSHE,-1.373729,-1.070059,-0.187783,-0.202152,2.037687,0.286371,-0.999896,0.447903,0.911848,0.259776
000062.XSHE,-1.080852,0.7471979999999999,-0.632688,-1.096174,1.846142,-0.184873,-1.48211,-0.074263,0.131981,-0.1049869999999999
000063.XSHE,1.00661,0.219352,-0.8770950000000001,-0.4540659999999999,-1.224523,-0.139694,0.173262,0.121602,-0.219631,0.694975
000065.XSHE,-1.529687,0.401844,0.1226599999999999,-0.122513,2.073576,1.291985,0.064301,1.133001,-0.4996029999999999,0.915002
