code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.980652,-0.524403,-0.499768,-0.2059639999999999,-1.217979,2.134757,-0.256567,0.235731,0.222579,1.930893
000002.XSHE,0.980652,-1.011298,-0.513829,0.587132,-1.217979,1.909107,0.468358,1.969782,0.029973,2.010429
000004.XSHE,-2.472131,0.725797,0.049548,0.5536260000000001,1.08561,-0.075744,1.541868,-0.8385229999999999,-1.403003,-1.454065
000005.XSHE,-2.778694,-0.862244,-0.5212359999999999,-0.4650939999999999,0.1395819999999999,0.4515649999999999,-1.0029860000000002,-1.233068,-1.278086,-0.908509
000006.XSHE,-1.900211,-0.8914780000000001,-0.497644,-1.058631,2.010532,2.744244,-1.156672,-2.9910360000000003,-0.413101,1.233709
000007.XSHE,-2.827481,-1.012999,0.369509,0.870856,-0.043713,-1.587753,0.201326,-1.142107,-1.40484,-0.4965479999999999
000008.XSHE,-1.670789,-0.034399,-0.07685,0.469074,2.121814,1.320834,0.406547,-1.100913,-0.90946,-0.2250309999999999
000009.XSHE,-0.227406,1.921514,-0.066607,0.26987,0.6777569999999999,-0.8886219999999999,1.328736,-0.806956,0.381344,0.109577
000010.XSHE,-2.5641380000000003,-0.8717290000000001,-0.551914,-0.642601,0.8377530000000001,-1.072808,0.000643,-1.351156,0.92095,0.108621
000011.XSHE,-1.802272,-0.404594,-0.340437,-0.881116,2.074215,0.592925,-0.632451,0.635343,0.720258,1.163293
000012.XSHE,-0.509825,0.168666,0.043601,-0.044209,1.144895,-0.109414,0.302064,1.169276,-0.819184,-0.523947
000014.XSHE,-3.059,-0.995832,-0.237959,0.056173,-1.045015,0.035648,0.1154569999999999,-0.696701,-1.418631,-0.0010789999999999
000016.XSHE,-1.114571,-0.1772099999999999,-0.4299729999999999,-0.904892,1.912909,0.4135859999999999,-0.8504139999999999,-1.081474,0.282887,2.010429
000017.XSHE,-2.945262,-0.943759,-0.1491579999999999,0.368517,-0.525446,-1.6623849999999998,0.073873,-0.937546,-1.234793,-0.323738
000019.XSHE,-1.50658,-0.998447,-0.316936,-0.567391,2.124732,0.081272,0.5206689999999999,-0.6641100000000001,1.979369,-0.564581
000020.XSHE,-2.668994,-0.739396,-0.319772,-0.147697,0.518092,-1.226695,-0.45705,-0.832508,-0.184143,-0.5674140000000001
000021.XSHE,-0.7259869999999999,-0.1036,-0.841024,-0.85472,1.465573,-0.0443,-0.579986,-0.456968,-0.162239,-0.338015
000023.XSHE,-3.070041,-0.864978,-0.533505,-1.06859,-1.098375,-0.768076,-1.831757,-0.955548,0.295332,-0.30294
000025.XSHE,-1.881266,-0.786837,-0.5108600000000001,-1.568252,2.024804,-0.8877879999999999,-0.980279,-0.7165090000000001,-0.2464489999999999,-1.1302709999999998
000026.XSHE,-2.135327,0.199706,-0.504073,-0.98076,1.750777,0.566403,-0.244344,0.902297,0.2952849999999999,-1.056499
000027.XSHE,-0.226682,-0.255005,-0.338095,-0.147885,0.676512,2.744244,-0.556604,0.6353989999999999,0.470902,2.010429
000028.XSHE,-1.052337,-0.992683,-0.602958,-1.345064,1.855002,1.893289,-1.098726,1.137606,0.113716,-0.190322
000029.XSHE,-1.6615950000000002,-1.416293,-0.298656,-0.50144,2.123589,0.102991,-1.717409,-1.824937,-0.377981,-1.012052
000030.XSHE,-1.286755,0.563642,-0.129388,-0.332097,2.040531,0.5882930000000001,-1.158059,0.608425,-0.106318,-0.770456
000031.XSHE,-0.90161,-1.248632,-0.389623,-0.160963,1.6917259999999998,2.424816,-0.6309680000000001,-0.50362,-0.252978,2.010429
000032.XSHE,-0.519471,-0.072818,0.277071,0.635342,1.160023,-0.896071,-0.082723,-0.5133270000000001,-0.305735,1.18345
