code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.002208,0.191043,-0.161628,-0.534724,-1.215299,1.474158,-0.246265,0.598428,0.488933,1.782747
000002.XSHE,1.002208,-0.4150359999999999,-0.044044,-0.133805,-1.215299,0.061011,0.25988,1.859835,0.670392,1.391748
000004.XSHE,-1.920239,1.099253,1.496415,1.94013,1.992713,-0.937621,1.31948,-0.8650629999999999,0.877934,-1.50929
000005.XSHE,-2.413541,-0.20349,-0.384201,-0.501965,1.241703,-0.2312929999999999,-0.53557,-0.403731,2.194275,-0.840675
000006.XSHE,-1.671121,-0.370588,-0.603779,-0.815042,2.116263,1.38052,-0.566463,-0.563662,-0.160912,0.427409
000007.XSHE,-2.454065,-1.457947,-0.388621,1.029527,1.146199,-1.548216,0.345758,-1.03923,-2.831249,-1.480571
000008.XSHE,-1.338586,0.030824,-0.524651,-0.539619,2.061636,0.7116439999999999,-4.1e-05,-0.362725,-0.032413,-1.067872
000009.XSHE,-0.740057,1.97975,0.6227020000000001,0.555645,1.482189,-0.797625,1.174664,0.144638,0.141738,0.8502
000010.XSHE,-2.350816,-0.946554,-0.199448,-0.361681,1.378763,-1.345446,-0.988318,-1.831764,-1.283512,-0.075257
000011.XSHE,-1.836867,-0.649864,-0.809814,0.0548899999999999,2.051332,-0.024256,-0.328829,0.917477,1.473855,0.70525
000012.XSHE,-0.893566,1.004078,-0.001542,-0.077257,1.6775529999999998,0.24405,0.088755,-0.412681,-0.089269,-0.63917
000014.XSHE,-2.966538,-0.381577,-0.684607,-0.339413,-0.572728,-0.197671,-0.343252,-0.5922109999999999,-0.346986,-0.694094
000016.XSHE,-0.609691,0.584543,2.232815,2.8113900000000003,1.2971629999999998,-0.495352,2.245085,-1.734568,0.887006,0.737394
000017.XSHE,-2.790905,0.582777,-0.30211,1.331454,0.128227,-1.7577310000000002,0.675878,-0.824039,-1.598255,-0.332179
000019.XSHE,-1.401288,0.006696,-0.4581479999999999,0.516444,2.089119,-0.212803,1.315691,-0.220761,2.194275,-0.874619
000020.XSHE,-2.520172,0.055944,-0.633844,0.384258,0.978414,-1.400405,-0.569734,-0.536929,-0.055768,-0.882268
000021.XSHE,-0.166187,2.343366,1.527754,2.060311,0.578871,-1.12173,1.920771,-1.384783,-0.034491,-0.601746
000023.XSHE,-2.568216,-0.132687,0.0280769999999999,0.6809270000000001,0.846949,-1.212901,0.798606,-0.290523,0.4429659999999999,-0.327377
000025.XSHE,-1.421263,-0.4298439999999999,-0.489196,-0.00063,2.096292,-1.308253,0.162575,-0.611711,0.576454,-1.35095
000026.XSHE,-2.155612,1.047505,-0.091261,0.31027,1.725086,0.255478,0.505934,-0.348862,0.341764,-1.183897
000027.XSHE,-0.471143,-0.804856,-0.354174,-1.206862,1.084905,1.508335,-1.843654,0.3791449999999999,-0.399516,2.3096650000000003
000028.XSHE,-0.585155,-0.766016,-0.543265,-0.257559,1.260646,0.199865,-0.325491,0.033836,0.5045470000000001,-0.494214
000029.XSHE,-1.1107,-2.329194,-0.100381,-1.150356,1.90304,-0.802756,-0.0870679999999999,-0.242452,0.178322,-1.178583
000030.XSHE,-1.263768,0.443838,0.497156,0.666196,2.019357,0.201723,-0.583559,0.399179,0.260488,-0.958648
000031.XSHE,-0.396766,-0.1592569999999999,-0.631161,-0.312763,0.965569,0.691396,-0.462735,1.527184,0.023295,3.050405
000032.XSHE,-1.544006,1.337984,0.932052,0.979166,2.122759,-1.185292,0.122406,-0.507354,-0.6116689999999999,-1.20025
000034.XSHE,-0.722256,1.807878,1.610962,1.63806,1.4578799999999998,-0.99499,1.681111,-0.510424,1.811019,0.408491
000035.XSHE,-1.037451,-0.059932,-0.5252,-0.195549,1.834355,0.736301,-0.624728,0.2504099999999999,-0.053375,2.625143
000036.XSHE,-1.86031,-0.356412,-0.7818579999999999,-0.701689,2.036666,0.920926,-1.087665,2.010045,2.194275,0.153895
000037.XSHE,-1.5433370000000002,0.379581,0.2421179999999999,0.627031,2.1226990000000003,-0.946844,-0.355254,-0.562186,-0.2334699999999999,-1.054957
000038.XSHE,-1.882339,0.070859,-1.19243,2.616563,2.021598,-0.2382139999999999,1.444575,-3.021655,-0.162077,-1.493313
