code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.991396,-0.680377,-0.6811590000000001,-0.349989,-1.214677,2.767786,-0.266556,1.697539,-0.134888,1.999587
000002.XSHE,0.991396,-0.854124,-0.4152939999999999,0.3094369999999999,-1.214677,2.433563,0.252469,0.879443,0.309593,2.053439
000004.XSHE,-3.366067,0.152663,-2.4477990000000003,0.480047,-1.500261,0.926448,0.389866,-2.567858,-2.2415540000000003,-1.290929
000005.XSHE,-2.946961,-1.490875,-1.161088,-0.491705,-0.6374770000000001,0.793596,-1.2013049999999998,0.675276,-1.258401,-0.85631
000006.XSHE,-1.910468,0.0211139999999999,-0.2532,-0.645636,1.950438,2.767786,-0.473367,-2.955051,-0.530388,1.818179
000007.XSHE,-2.5766150000000003,-1.779497,0.6038439999999999,0.545032,0.719337,-1.506298,0.591022,-0.91671,1.932324,-0.6347229999999999
000008.XSHE,-1.732671,0.447125,-0.2806889999999999,-0.38001,2.059125,0.909499,-0.319151,-1.1918959999999998,-1.6688619999999998,-0.035836
000009.XSHE,-0.1154039999999999,2.347634,0.078086,0.8388040000000001,0.4767939999999999,-0.884533,1.430677,-0.87749,0.7713439999999999,0.218353
000010.XSHE,-2.314117,0.476021,-0.2553269999999999,0.8153020000000001,1.374252,-0.497982,0.836518,-0.684433,1.835921,0.134379
000011.XSHE,-1.821206,0.407962,0.075248,-0.063571,2.015178,0.590963,0.120439,-2.955051,0.329416,1.117757
000012.XSHE,-0.638072,0.775263,-0.312161,0.126625,1.323307,0.122323,0.7843060000000001,1.18144,-0.396419,-0.54219
000014.XSHE,-2.913589,0.635141,0.340559,0.58816,-0.492859,-0.038902,0.798186,-0.8312360000000001,-0.51334,-0.2068969999999999
000016.XSHE,-1.132783,0.6551130000000001,-0.309216,-0.5765859999999999,1.90085,0.790497,-0.292819,-0.033925,-0.879611,1.314454
000017.XSHE,-2.747663,0.171988,0.697673,1.539397,0.159115,-1.610201,1.031683,-0.8190029999999999,-0.494602,-0.131538
000019.XSHE,-1.407581,-1.868575,-0.042843,0.836289,2.063296,-0.056954,1.007155,-0.604379,1.014475,-0.627063
000020.XSHE,-2.620031,-0.96055,-0.207119,0.313065,0.587512,-1.18635,-0.532414,-0.679006,-0.166146,-0.604219
000021.XSHE,-0.73687,0.468833,-1.215097,-0.471567,1.46176,0.079081,-0.04687,-0.64882,-0.311361,-0.341634
000023.XSHE,-3.230096,0.7828930000000001,-0.762854,-0.033062,-1.500261,-0.729943,-0.653187,-0.277721,-1.150677,-0.101836
000025.XSHE,-1.4488530000000002,1.50051,1.56375,2.311681,2.075432,-1.090583,1.550172,-0.653985,-0.736575,-1.078857
000026.XSHE,-2.202494,0.202103,-0.492992,-0.630358,1.582952,0.7470600000000001,-0.676251,0.8745930000000001,0.388115,-1.051694
000027.XSHE,-0.315129,0.448197,-0.22878,-1.044719,0.816509,2.767786,-0.784803,0.637081,-0.096045,2.053439
000028.XSHE,-1.142717,-1.297896,-0.739563,-0.7023229999999999,1.909006,2.325398,-1.223891,1.264136,0.522161,-0.134941
000029.XSHE,-1.340014,0.329045,1.0516370000000002,1.362363,2.036156,-0.316901,-0.089587,-2.066754,-0.805392,-1.109293
000030.XSHE,-1.311543,1.19092,-0.283511,-0.600671,2.022105,0.584701,-1.089919,0.476451,-0.126157,-0.714152
000031.XSHE,-0.972401,0.071535,-0.339082,-0.356978,1.748273,2.562012,-0.569553,-1.08466,0.575994,2.053439
000032.XSHE,-0.8521620000000001,0.6089319999999999,-0.976544,-0.430026,1.610374,-0.4928229999999999,-1.184584,0.481134,1.989157,0.801393
000034.XSHE,-1.108115,0.198651,-0.49618,-0.144165,1.879917,-0.0868559999999999,0.862892,-0.315775,0.3885929999999999,0.124001
