code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.983692,-0.993266,-0.819681,-0.156884,-1.198291,2.731518,-0.089178,1.925227,-0.122864,1.934899
000002.XSHE,0.983692,-1.086343,-0.664555,0.427666,-1.198291,2.0104,0.559437,0.808049,0.297748,2.006444
000004.XSHE,-3.326743,0.044841,-1.6041299999999998,1.039208,-1.482677,0.7030569999999999,0.027688,-2.704244,-2.247993,-1.3730129999999998
000005.XSHE,-2.915411,-1.013083,-0.5078020000000001,-0.7192970000000001,-0.4604069999999999,0.677144,-1.544423,0.385984,-1.2568629999999998,-0.926343
000006.XSHE,-1.824368,-0.128844,-0.419277,-0.8270299999999999,2.023137,2.588957,-0.454397,-0.771243,-0.522349,2.006444
000007.XSHE,-2.561559,-2.020114,0.755351,0.758464,0.790289,-1.62343,0.994706,-0.812135,1.94673,-0.665957
000008.XSHE,-1.720802,0.421522,-0.1037319999999999,-0.7555029999999999,2.072038,0.846741,-0.7424,-1.023808,-1.6700700000000002,-0.046525
000009.XSHE,-0.1797079999999999,2.995659,0.615171,0.435314,0.592766,-0.8891129999999999,1.451438,-1.014532,0.790396,0.344251
000010.XSHE,-2.281096,0.510803,-0.406098,0.1434369999999999,1.458959,-0.605815,0.347684,-1.844184,1.857254,-0.286164
000011.XSHE,-1.7926369999999998,0.386269,-0.484338,-0.332807,2.040964,0.512744,-0.21995,-3.044697,0.344987,1.326655
000012.XSHE,-0.495906,0.6029680000000001,-0.374039,0.687347,1.113245,-0.065205,1.07774,0.723646,-0.390051,-0.354905
000014.XSHE,-2.710154,0.04045,0.204566,1.478232,0.323449,-0.379536,1.463553,-1.111082,-0.504919,-0.237271
000016.XSHE,-1.110845,0.838259,-0.261237,-0.654072,1.886352,0.748636,-0.3463179999999999,0.42765,-0.873863,1.673404
000017.XSHE,-2.777888,0.458526,0.637274,0.916113,0.083079,-1.72238,0.6039479999999999,-0.973184,-0.486257,-0.188045
000019.XSHE,-1.47989,-1.474919,0.025498,0.413643,2.088305,0.062979,0.971101,0.4883619999999999,1.272502,-0.6739390000000001
000020.XSHE,-2.455346,-1.295611,0.073144,1.303289,1.075092,-1.353015,0.3911139999999999,-0.8332959999999999,-0.155491,-0.787048
000021.XSHE,-0.767045,0.756259,-0.270045,-0.64718,1.50585,0.165844,-0.153322,-0.578596,-0.301509,-0.259154
000023.XSHE,-3.220095,0.949971,-0.655694,-0.5257,-1.482677,-0.901618,-0.8802760000000001,-0.490597,-1.147388,-0.147533
000025.XSHE,-1.348365,0.722061,0.5036970000000001,1.988039,2.045097,-1.232066,1.155214,-0.8777360000000001,-0.73055,-1.125136
000026.XSHE,-2.16673,0.114592,-0.341276,-0.486308,1.6576380000000002,0.661578,-0.84134,0.6691199999999999,0.559405,-1.060365
000027.XSHE,-0.301134,0.617391,-0.151797,-1.036296,0.79804,1.503279,-0.946618,0.722172,-0.084558,2.006444
000028.XSHE,-1.073933,-1.177431,-0.549873,-0.771756,1.853316,2.214627,-1.295533,0.978027,0.4636979999999999,-0.176096
