code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.017122,0.116999,-0.004521,-0.547899,-1.2321879999999998,1.172322,-0.286681,0.347248,0.528014,1.760056
000002.XSHE,1.017122,-0.728597,-0.067172,-0.178801,-1.2321879999999998,-0.267687,0.137177,1.672589,0.83567,1.3840940000000002
000004.XSHE,-1.7028029999999998,0.548793,-0.008084,2.549758,2.106821,-1.12701,1.523946,-0.819042,1.033679,-1.542538
000005.XSHE,-2.393493,0.160928,-0.5269659999999999,-0.3872739999999999,1.295124,-0.2843199999999999,-0.271234,-0.38358,2.222058,-0.8715149999999999
000006.XSHE,-1.68742,-0.024723,-0.750792,-0.73454,2.110526,1.446487,-0.459715,1.223185,0.084183,0.340337
000007.XSHE,-2.4579,-1.356011,-0.5073300000000001,1.630593,1.146503,-1.609464,0.712132,-1.01464,-2.798372,-1.513611
000008.XSHE,-1.28348,-0.061943,-0.965025,-0.1789089999999999,2.0266900000000003,0.5026109999999999,0.124996,-0.503798,0.10819,-1.09886
000009.XSHE,-0.675003,1.586067,0.8953760000000001,0.7864439999999999,1.386523,-0.872028,1.440057,0.127753,0.28535,0.700937
000010.XSHE,-2.466677,-1.304569,-0.4470659999999999,-0.080792,1.125174,-1.331526,-1.0622049999999998,-1.942667,-1.159053,-0.103529
000011.XSHE,-1.980937,-0.119015,-0.916553,-0.374186,1.939508,0.315775,-0.5682149999999999,2.021782,1.409585,0.662693
000012.XSHE,-0.802246,1.068141,-0.088048,0.213664,1.559072,0.071221,0.657723,-0.575491,0.0239419999999999,-0.6860689999999999
000014.XSHE,-3.008114,0.090296,-0.722404,-0.352351,-0.731252,-0.216169,-0.158915,-1.033351,-0.025347,-0.727757
000016.XSHE,-0.25699,0.830569,1.709423,3.037592,0.729238,-0.861174,2.315501,-1.428239,1.023509,0.6440319999999999
000017.XSHE,-2.588021,0.163041,-0.725168,0.982247,0.80316,-1.783054,0.661439,-0.786261,-1.481544,-0.36121
000019.XSHE,-1.544486,0.084333,-0.889114,-0.327365,2.119403,0.027,0.400215,-0.102032,2.222058,-0.866728
