code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.005616,0.027305,-0.930272,-0.101923,-1.225272,2.702126,0.227162,1.929987,-0.083364,1.9294
000002.XSHE,1.005616,-0.184188,-0.566154,0.6877489999999999,-1.225272,1.82924,0.962734,0.538658,0.267278,2.009368
000004.XSHE,-3.308672,-0.1767359999999999,-1.220153,1.063422,-1.560986,0.547466,0.157615,-2.745821,-2.247287,-1.311621
000005.XSHE,-2.900344,-1.24663,-0.339204,-0.4822689999999999,-0.432831,0.59827,-1.165093,0.2977849999999999,-1.248972,-0.925183
000006.XSHE,-1.577143,0.1365299999999999,-0.160698,0.964052,2.09426,1.630278,1.348253,0.274723,-0.508674,1.904223
000007.XSHE,-2.552931,-2.31656,0.958983,-0.007387,0.792203,-1.683344,0.495263,-0.7323729999999999,1.959906,-0.6845979999999999
000008.XSHE,-1.6958939999999998,0.004828,0.069391,-0.68645,2.075504,0.738785,-0.3926219999999999,-1.081496,-1.664723,0.013275
000009.XSHE,-0.146385,2.383237,0.149028,-0.166464,0.53415,-0.910422,0.998044,-0.942828,0.813936,0.4941649999999999
000010.XSHE,-2.190194,0.419884,-0.387382,-0.383242,1.60737,-0.759994,0.143561,-1.935341,1.880009,-0.299675
000011.XSHE,-1.643864,0.859015,-0.136039,0.33192,2.087743,0.2696449999999999,0.709228,-1.889875,0.365379,1.204141
000012.XSHE,-0.55723,1.276307,-0.006319,-0.162391,1.20731,0.160135,0.90956,0.959945,-0.374762,-0.200337
000014.XSHE,-2.666657,1.124163,0.708325,0.962239,0.442031,-0.293209,1.948795,-0.301243,-0.490928,-0.320281
000016.XSHE,-1.15002,0.939046,-0.2665889999999999,-1.059829,1.91875,0.867002,-0.968156,1.012574,-0.8623139999999999,2.009368
000017.XSHE,-2.382702,0.692207,0.8939309999999999,1.274369,1.229774,-1.490981,1.30506,-0.946957,-0.472308,-0.259615
000019.XSHE,-1.398446,-1.490374,0.141994,-0.1050079999999999,2.0639830000000003,-0.065201,0.8850889999999999,0.217798,1.300033,-0.694893
000020.XSHE,-2.567232,-0.662148,0.293166,0.521613,0.750777,-1.362413,-0.2139619999999999,-0.688539,-0.139421,-0.732634
000021.XSHE,-0.761993,0.7034699999999999,-0.285767,-0.7934359999999999,1.499282,0.196573,-0.36027,-0.390941,0.04441,-0.267949
000023.XSHE,-2.956049,0.2391719999999999,0.5365270000000001,0.163187,-0.673746,-1.215092,0.021176,-0.986025,-1.138023,-0.135395
000025.XSHE,-1.518727,0.285432,0.2287809999999999,1.6418,2.091803,-1.17203,1.377232,-0.929103,-0.718649,-1.12616
000026.XSHE,-2.127823,0.0302649999999999,-0.054187,-0.470664,1.704611,0.626496,-0.373077,0.486181,0.329513,-1.135134
