code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.916582,0.371523,-0.501001,-0.752765,-1.169914,1.38946,-0.628193,-0.4290449999999999,-0.208903,1.931178
000002.XSHE,0.916582,-1.157065,-0.808363,0.601963,-1.169914,1.9275400000000005,0.111097,2.095338,0.2508,2.000964
000004.XSHE,-2.615201,-0.338744,-0.6518470000000001,1.333801,0.809657,0.332104,1.07379,-0.736049,-1.407768,-1.390455
000005.XSHE,-2.763081,-1.483959,-0.634469,0.57192,0.340136,0.5729420000000001,-0.225946,-1.129515,-1.285251,-0.8504719999999999
000006.XSHE,-1.938195,-1.0624360000000002,-0.723712,-1.015324,2.029487,2.830665,-1.024607,-2.8862330000000003,-0.435571,1.1857
000007.XSHE,-3.003706,-1.623112,-1.081647,2.417871,-0.602141,-1.3277,0.989596,-1.095751,-1.409732,-0.439927
000008.XSHE,-1.881911,-0.938553,-0.688737,-0.905206,2.070467,1.940012,-0.895241,-1.030077,-0.923248,-0.135107
000009.XSHE,0.011604,1.619827,1.041623,1.567352,0.2498159999999999,-0.951708,1.5781040000000002,-0.913171,0.355278,0.06418
000010.XSHE,-2.426685,-2.352535,-0.521482,0.6224810000000001,1.295579,-0.945417,0.19525,-1.192851,0.874668,0.145367
000011.XSHE,-1.831026,-0.688537,-0.325223,-0.3830739999999999,2.100504,0.6676300000000001,0.006026,0.6538619999999999,0.677528,1.095754
000012.XSHE,-0.514738,0.835148,0.408303,0.2180659999999999,1.146412,-0.143018,1.086565,0.96076,-0.797918,-0.501826
000014.XSHE,-3.179081,-1.046669,-0.798242,-0.833319,-1.433525,0.4836399999999999,-0.721158,-0.565804,-1.423116,0.07311
000016.XSHE,-1.131539,-0.074399,-0.4614109999999999,-0.6476270000000001,1.9348490000000005,0.3867219999999999,0.086095,-0.972987,0.247805,2.065653
000017.XSHE,-2.948937,-0.481331,-0.182587,0.094171,-0.367482,-1.419706,-0.040098,-0.845989,-1.242614,-0.269648
000019.XSHE,-1.600316,-0.839902,-0.527637,-0.548078,2.1581490000000003,0.2813219999999999,0.243201,-0.572114,1.964746,-0.500059
000020.XSHE,-2.679293,-0.752412,-0.718205,-0.968734,0.616011,-1.000246,-1.453925,-0.740722,-0.210662,-0.511523
000021.XSHE,-0.646926,-0.558916,-0.936186,-0.587454,1.348808,-0.19194,-0.115691,-0.280831,-0.227752,-0.311399
000023.XSHE,-3.00477,-1.164131,-0.6862659999999999,-0.651141,-0.606823,-0.607062,-1.57212,-0.861078,0.260131,-0.2498429999999999
000025.XSHE,-1.853759,-0.720498,-0.7980729999999999,-1.006854,2.087895,-0.744725,-0.6451439999999999,-0.643942,-0.271857,-1.0709959999999998
000026.XSHE,-2.099977,-0.028856,-0.578625,-0.751075,1.864174,0.5442140000000001,0.278,0.773918,0.255343,-0.998217
000027.XSHE,-0.23776,-0.874583,0.504692,1.280423,0.686238,0.88125,0.328963,0.231819,-0.325998,2.065653
000028.XSHE,-1.088492,-1.391194,-0.742384,-0.886027,1.895191,1.7297209999999998,-0.693454,0.976552,0.076371,-0.16197
000029.XSHE,-1.7414490000000002,-1.509277,-0.751635,-0.086125,2.1377650000000004,0.294228,-1.403353,-1.74594,-0.401054,-0.952214
000030.XSHE,-1.280064,-0.608895,-0.586176,-0.120144,2.049017,0.510386,-0.7614350000000001,0.47165,-0.1273119999999999,-0.713857
000031.XSHE,-1.076316,-1.753602,-0.8376379999999999,-0.290771,1.88347,2.766592,-1.154521,-0.253418,-0.2319739999999999,2.065653
000032.XSHE,-0.8764190000000001,-1.157593,-0.448713,0.048287,1.6617,-0.647824,-1.487849,-1.798282,-0.330018,1.313134
000034.XSHE,-1.422661,-1.269983,-0.924207,0.596817,2.122413,0.4078469999999999,0.093477,0.472654,0.4412439999999999,0.489343
000035.XSHE,-1.270103,-1.183074,-0.067945,-0.0745509999999999,2.042517,1.682193,-0.940594,0.285035,1.883323,2.065653
000036.XSHE,-1.7947229999999998,-0.714697,-0.069553,-0.0012259999999999,2.117967,0.805284,-0.6356689999999999,-0.230982,-1.4194870000000002,-0.193414
000037.XSHE,-2.162679,0.105826,-0.793887,0.673058,1.780245,0.001269,0.850676,-0.726951,-2.38466,-0.8824110000000001
000038.XSHE,-2.201168,-1.83067,-0.8976540000000001,-0.258685,1.722997,0.470364,-0.459463,-1.842001,-0.573436,-1.324444
000039.XSHE,0.19152,-0.2438429999999999,0.357885,-0.199063,-0.065671,1.0072709999999998,0.470217,1.736054,0.5115310000000001,0.450776
000040.XSHE,-2.0751,-0.189115,0.1194279999999999,0.901167,1.894331,2.830665,1.371366,-1.362901,-1.724719,0.169716
000042.XSHE,-2.105404,-1.707383,-0.785502,-0.426279,1.85736,2.830665,-2.081902,1.054851,-0.158711,2.065653
000045.XSHE,-2.136288,-1.003382,-0.040651,-0.009046,1.816965,0.528466,-0.076311,-0.735954,0.997622,-0.699094
000046.XSHE,-1.493241,-1.723322,-1.421554,1.399648,2.144376,2.830665,-0.8395889999999999,1.486028,-3.017707,2.065653
000048.XSHE,-1.475915,-0.515936,-0.60769,-0.6380779999999999,2.139907,-0.600572,-1.395145,2.095338,1.773535,0.679636
000049.XSHE,-1.196602,1.621331,-0.808204,-0.663345,1.98932,-0.679814,1.346552,0.014686,0.683137,-0.0816669999999999
000050.XSHE,-0.423459,-0.483281,-0.581533,-1.005121,0.999295,2.130187,-0.472258,0.541706,0.303036,1.0017459999999998
000055.XSHE,-2.036589,-1.04451,-0.42633,-0.574358,1.937566,2.053809,0.090782,-0.6455390000000001,-1.631891,-0.223169
000056.XSHE,-2.163831,-1.518892,-0.573858,2.327772,1.778595,1.956663,0.802478,-0.479768,-0.622305,-0.283489
000058.XSHE,-1.730074,-0.974858,-0.717634,-0.151638,2.141111,-0.5802689999999999,-0.192078,-0.718286,-0.928775,-0.095024
000059.XSHE,-1.457625,-0.223427,0.208655,0.530568,2.134533,2.830665,0.498921,1.903607,-0.4449939999999999,1.136804
000060.XSHE,-0.905974,-0.003583,-0.069197,-0.040704,1.697764,0.7697649999999999,0.907695,-0.081908,-0.367901,-0.048284
000061.XSHE,-1.234046,-1.724707,-0.469718,0.2374909999999999,2.017557,-0.023444,-0.358121,-0.122674,0.795764,0.309705
000062.XSHE,-0.955395,-0.434745,-0.412512,0.086842,1.755637,-0.320542,-0.94388,-0.43275,0.254013,-0.259795
000063.XSHE,0.916582,-0.207176,-0.362856,-0.696129,-1.169914,-0.373645,0.545862,-0.152858,-0.268708,0.539858
000065.XSHE,-1.887523,-0.371023,-0.244046,-0.126076,2.06675,1.7164990000000002,-0.0971009999999999,1.22825,-0.660192,1.227596
000066.XSHE,-0.1842359999999999,0.760678,-0.687765,-0.720633,0.593542,-0.722292,0.450877,-0.8375389999999999,-1.935002,0.401443
000068.XSHE,-2.53366,-1.101887,-0.415846,-0.131545,1.034873,-1.096487,-0.16859,-0.925943,-1.832911,2.065653
000069.XSHE,0.011038,-1.360208,-0.366287,0.462038,0.250813,2.830665,-0.375342,2.095338,0.805295,2.065653
000070.XSHE,-2.033649,-0.791013,-0.890108,-0.108913,1.940696,0.359469,-0.137669,-0.185421,-1.177093,0.274437
000078.XSHE,-1.555817,-1.671995,-0.681562,-0.7005819999999999,2.155371,0.71614,-0.954839,1.190421,0.009031,0.075545
000088.XSHE,-1.290527,-0.945247,-0.51418,-0.988014,2.055659,0.964952,-1.570648,-0.4840779999999999,0.380031,-0.645695
000089.XSHE,-1.0646,-1.572961,-0.650468,-0.624095,1.871986,1.069446,-0.689716,-0.8377629999999999,0.298197,-0.22168
000090.XSHE,-1.474131,-1.60946,-0.460593,-0.331667,2.139412,1.561373,-0.600022,2.095338,0.53283,1.819307
000096.XSHE,-2.152548,-0.5570609999999999,-0.545199,-0.671991,1.7945830000000005,0.633659,-1.729256,-0.7072470000000001,-0.286591,-1.473646
000099.XSHE,-1.933171,-0.691299,-0.177861,-0.6683979999999999,2.033482,1.180101,0.061091,-0.27985,0.253888,-0.675369
000100.XSHE,0.528014,-0.114463,-0.528949,-0.587176,-0.626814,-0.0492,0.777871,2.095338,-0.6597350000000001,2.065653
000150.XSHE,-2.4441610000000003,-1.551782,-0.712195,2.998235,1.255624,-0.032,1.686373,-1.825264,-2.315969,0.948642
000151.XSHE,-2.639361,-0.572576,-0.508722,-0.648517,0.738401,-0.398091,-0.266387,-2.076145,-2.6144830000000003,-0.389636
000153.XSHE,-2.437354,0.5381130000000001,0.5623779999999999,0.357552,1.271308,0.025194,1.124344,0.200198,0.432943,-0.314386
000155.XSHE,-0.320708,2.432401,2.160918,1.209634,0.8279780000000001,-1.097349,2.12093,-0.95007,-2.217346,0.349836
000156.XSHE,-1.156614,-1.539374,-0.584317,-0.857117,1.956636,1.789439,-1.089786,0.701592,0.796237,-0.349813
000157.XSHE,0.200944,1.514553,-0.538805,-1.111701,-0.082032,1.43829,0.352451,2.035118,1.808191,0.029258
000158.XSHE,-1.381737,0.773804,-0.355358,0.4342649999999999,2.105216,0.352601,1.03145,-0.220627,-1.583222,-0.300502
000159.XSHE,-2.562345,0.29186,-0.152455,0.072461,0.958306,1.098197,1.0137120000000002,-0.8497870000000001,0.19889,-1.006818
000166.XSHE,0.903566,-0.5523399999999999,-0.001077,-0.4538939999999999,-1.154333,0.732759,-0.529431,-0.7611439999999999,0.220592,1.446601
000301.XSHE,0.788964,1.851816,1.7637770000000002,0.941563,-1.008467,-0.955378,1.238003,-0.475826,1.964746,2.022046
000333.XSHE,0.916582,-0.433159,-0.437475,-0.1124619999999999,-1.169914,-0.6811020000000001,-0.615859,-0.067841,0.275967,0.078696
