code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.951354,0.117538,-0.628142,-0.6827840000000001,-1.195681,1.750866,-0.462537,-0.148263,-0.181469,1.962741
000002.XSHE,0.951354,-0.792276,-1.084385,0.626899,-1.195681,1.913443,0.167849,2.054178,0.171075,2.021543
000004.XSHE,-2.578337,-0.525596,-0.710348,0.942214,0.8552780000000001,0.2211179999999999,0.679305,-0.7696770000000001,-1.410932,-1.3930870000000002
000005.XSHE,-2.785161,-1.580326,-0.687217,0.241321,0.19574,0.573155,-0.60888,-1.176169,-1.287058,-0.8510690000000001
000006.XSHE,-1.94238,-1.004936,-0.943327,-0.74749,1.987839,2.823409,-0.93585,-2.920494,-0.429116,1.226348
000007.XSHE,-2.922061,-1.530417,-0.344475,1.75553,-0.329975,-1.393709,0.8152189999999999,-1.105541,-1.412776,-0.440306
000008.XSHE,-1.577006,-0.85314,-0.826616,0.494392,2.128371,1.013451,-0.141394,-1.022731,-0.921447,-0.127966
000009.XSHE,-0.26768,2.024768,0.714087,0.82601,0.733049,-0.767303,1.372912,-0.669034,0.369919,0.09362
000010.XSHE,-2.550512,-1.722563,-0.425508,-0.0485639999999999,0.932192,-0.921525,-0.147756,-1.27128,0.8940440000000001,0.150645
000011.XSHE,-1.784803,-0.715639,-0.747911,-0.307517,2.088163,0.5791890000000001,-0.216763,0.60532,0.694987,1.14871
000012.XSHE,-0.475226,0.891594,0.3554199999999999,-0.062903,1.0755370000000002,-0.151773,0.616762,0.98096,-0.8121520000000001,-0.512058
000014.XSHE,-3.183797,-0.909599,-0.721986,-0.48372,-1.481697,0.4175899999999999,-0.419068,-0.609749,-1.426432,0.072582
000016.XSHE,-1.051718,-0.416938,-0.47893,-0.487324,1.841362,0.27923,-0.220732,-1.000535,0.261165,2.057168
000017.XSHE,-2.980428,-0.176223,-0.113548,-0.206448,-0.576758,-1.474857,-0.300145,-0.8776290000000001,-1.244103,-0.268295
000019.XSHE,-1.677127,-1.008797,-0.625602,-0.73521,2.12142,0.455976,-0.271231,-0.566284,1.963116,-0.502889
000020.XSHE,-2.710481,-0.896144,-0.638529,-1.04814,0.452105,-1.038041,-1.475199,-0.769964,-0.202022,-0.5114770000000001
000021.XSHE,-0.614969,-0.7239180000000001,-0.6932229999999999,-0.216817,1.2910700000000002,-0.197548,0.044293,-0.441592,-0.230403,-0.314281
000023.XSHE,-3.03382,-1.307626,-0.996941,-0.736668,-0.814697,-0.640155,-1.627493,-0.8943479999999999,0.273522,-0.2479699999999999
000025.XSHE,-1.8416740000000005,-0.8620260000000001,-0.763987,-1.220617,2.0592490000000003,-0.785992,-0.649975,-0.673225,-0.263819,-1.073058
000026.XSHE,-2.11979,-0.006288,-0.4801829999999999,-1.003067,1.7954259999999995,0.584117,0.014609,0.805876,0.271255,-1.000991
000027.XSHE,-0.20118,-0.652687,-0.106774,0.791588,0.619379,0.939749,0.1376619999999999,0.242983,-0.30658,2.057168
000028.XSHE,-1.089,-1.331931,-0.927125,-1.083059,1.8772,1.8698,-0.8602700000000001,1.015596,0.092859,-0.15614
000029.XSHE,-1.691739,-2.039264,-0.725942,0.457418,2.11851,0.210222,-1.241408,-1.735737,-0.39428,-0.953308
000030.XSHE,-1.135886,0.0216169999999999,0.240509,0.5407420000000001,1.919313,0.262863,-0.2646699999999999,0.188196,-0.121825,-0.73185
000031.XSHE,-1.050052,-1.4475790000000002,-1.089049,0.096614,1.839714,2.823409,-0.878458,-0.329356,-0.2813989999999999,2.057168
000032.XSHE,-0.5957859999999999,-1.589227,-0.7086859999999999,1.157045,1.262374,-0.737336,-0.6162449999999999,-1.6063379999999998,-0.322612,1.263352
000034.XSHE,-1.4217799999999998,-0.941332,-0.975099,0.164052,2.096765,0.441471,-0.006254,0.500316,0.4565079999999999,0.479952
000035.XSHE,-1.075087,-0.945577,-0.023234,0.556493,1.864065,1.169252,-0.382221,-0.0945169999999999,1.332616,2.057168
000036.XSHE,-1.876436,-0.469448,0.034529,-0.102089,2.037566,1.047068,-0.752315,-0.202892,-1.421366,-0.213701
000037.XSHE,-2.165725,-0.105429,-1.272026,-0.100934,1.730996,-0.015384,0.172617,-0.762653,-2.393608,-0.8832139999999999
000038.XSHE,-2.227825,-1.622257,-0.958787,-0.483717,1.633899,0.514811,-0.827974,-1.918555,-0.568291,-1.327446
000039.XSHE,0.196973,-0.756676,0.092392,0.046993,-0.0727039999999999,1.198675,0.312918,1.941403,0.498705,0.4799479999999999
000040.XSHE,-1.991631,-0.463414,-0.177638,0.893803,1.943161,2.823409,1.1547040000000002,-1.384938,-1.7308880000000002,0.123169
000042.XSHE,-2.064614,-1.637667,-0.911813,0.6331979999999999,1.864718,2.823409,-1.822168,0.966205,-0.149515,2.057168
000045.XSHE,-2.186388,-0.429253,0.136474,-0.59092,1.699976,0.633921,-0.474868,-0.6836899999999999,1.008098,-0.72335
000046.XSHE,-1.459925,-1.411134,-1.808187,1.287983,2.109085,2.823409,-0.7669520000000001,1.546741,-3.02084,2.057168
000048.XSHE,-1.559277,-0.628961,-0.678999,-1.142748,2.127302,-0.533096,-1.91456,2.054178,1.80174,0.69139
000049.XSHE,-0.877094,1.430059,0.114514,0.586555,1.6479669999999995,-0.927906,1.724359,-0.335232,0.711023,-0.089686
000050.XSHE,-0.391409,-0.541953,-0.785528,-1.081195,0.939916,2.245161,-0.667953,0.6159399999999999,0.324573,1.002355
000055.XSHE,-2.068975,-1.052889,-0.221762,-0.239536,1.8595580000000005,2.224802,0.378058,-0.656552,-1.637243,-0.235519
000056.XSHE,-2.109499,-1.351642,0.339233,2.228644,1.809015,1.782633,0.479501,-0.544806,-0.617474,-0.3427949999999999
000058.XSHE,-1.726093,-0.76064,-0.5271,-0.111176,2.109707,-0.606654,0.185311,-0.748992,-0.927072,-0.10429
000059.XSHE,-1.341791,0.33699,0.078637,0.183939,2.061803,2.703836,0.359727,1.612054,-0.452025,0.882912
000060.XSHE,-0.910345,0.01007,-0.269925,-0.4532859999999999,1.687844,0.874683,0.328191,-0.08234,-0.352777,-0.038465
000061.XSHE,-1.370179,-1.529459,-0.416731,-0.17442,2.075595,0.238387,-0.842656,-0.009928,0.81429,0.359382
000062.XSHE,-0.945061,0.039376,0.01318,-0.138901,1.728004,-0.315844,-0.885893,-0.424027,0.2722239999999999,-0.270791
000063.XSHE,0.951354,-0.047543,-0.5857359999999999,-0.9073,-1.195681,-0.318695,0.346156,-0.101888,-0.253007,0.562419
000065.XSHE,-1.872019,-0.2792739999999999,-0.395312,-0.480776,2.040493,1.710959,-0.2478179999999999,1.104967,-0.263153,1.200989
000066.XSHE,-0.174572,0.5389729999999999,-0.6153810000000001,-0.8682559999999999,0.573531,-0.718973,0.24883,-0.82106,-1.932857,0.3975309999999999
000068.XSHE,-2.488236,-0.900445,-0.402198,-0.093119,1.094563,-1.165264,-0.196828,-0.959653,-1.840142,2.057168
000069.XSHE,0.131422,-1.097264,-0.8391040000000001,0.387507,0.040604,2.823409,-0.424814,2.054178,0.8386030000000001,2.057168
000070.XSHE,-1.9799830000000005,-0.136738,-1.090344,-0.645728,1.95432,0.249736,-0.033879,-0.2395429999999999,-1.25371,0.231836
000078.XSHE,-1.535903,-1.631181,-0.724176,-0.749866,2.124866,0.708555,-0.935019,1.151721,0.020069,0.0741179999999999
000088.XSHE,-1.304489,-0.8415729999999999,-0.64177,-1.267832,2.041429,1.077715,-1.90717,-0.492813,0.394596,-0.640465
000089.XSHE,-1.097067,-1.421175,-0.7783140000000001,-0.8800370000000001,1.884684,1.264633,-1.18351,-0.8561840000000001,0.098813,-0.191025
000090.XSHE,-1.43762,-1.221468,-0.649612,-0.812684,2.10223,1.526347,-0.969024,2.054178,0.529794,1.7866259999999998
000096.XSHE,-2.182697,-0.69875,-0.793617,-0.95145,1.705611,0.698501,-2.142486,-0.730063,-0.278577,-1.476528
000099.XSHE,-1.892002,-0.609869,0.012589,-0.4670689999999999,2.026853,1.089203,0.120611,-0.362793,0.269681,-0.7068260000000001
000100.XSHE,0.52987,-0.033777,-0.6343449999999999,-0.693248,-0.622102,0.058793,0.598308,2.054178,-0.660568,2.057168
000150.XSHE,-2.420876,-0.934069,-0.246686,2.677579,1.255295,-0.132651,1.604469,-1.859373,-2.327939,0.966792
000151.XSHE,-2.607636,-0.830076,-0.528764,0.379415,0.7713270000000001,-0.481556,-0.015047,-2.0700540000000003,-2.629405,-0.388446
000153.XSHE,-2.362678,0.240857,0.5714020000000001,0.639386,1.382015,-0.12521,0.8590639999999999,0.087266,0.447967,-0.326272
000155.XSHE,-0.305981,2.45317,1.978557,0.6389239999999999,0.797809,-1.067986,1.782463,-0.872265,-2.206125,0.348012
000156.XSHE,-1.08899,-1.304169,-0.694144,-1.005358,1.877191,1.681444,-0.8787780000000001,0.6248859999999999,0.814912,-0.34548
000157.XSHE,0.223107,0.747106,-0.944931,-0.651636,-0.117575,1.616911,0.1310599999999999,2.054178,1.836748,0.052055
000158.XSHE,-1.326788,0.541983,-0.593537,0.232136,2.053912,0.278861,0.786754,-0.269734,-1.588018,-0.307894
000159.XSHE,-2.616904,0.320696,-0.399474,-0.033956,0.744133,1.224633,0.852575,-0.8765879999999999,0.21153,-1.008057
