code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.856916,-0.67384,-0.005744,0.438538,-1.124818,0.586688,-0.383364,-0.395805,0.012101,1.818818
000002.XSHE,0.856916,-1.594326,-0.725191,-0.24654,-1.124818,0.319764,0.02059,2.182086,0.532111,1.379377
000004.XSHE,-2.385497,-0.047896,-1.236765,1.076179,1.628227,-0.0973,1.520209,-0.710122,-0.735225,-1.413674
000005.XSHE,-2.660036,-0.707458,-1.319233,-1.232258,0.995361,0.581907,-0.643763,-0.7771319999999999,1.3930870000000002,-0.788569
000006.XSHE,-1.721775,0.182569,-0.99193,-0.106548,2.255861,1.647227,-0.230273,-0.979201,-0.344871,0.346958
000007.XSHE,-3.323549,-2.718343,-0.926361,3.153266,-1.507743,-0.947304,1.248549,-0.809416,-2.740564,-2.340666
000008.XSHE,-1.6895790000000002,-1.205816,-1.647657,-0.777971,2.258496,1.468105,-0.431997,-0.382857,0.6511939999999999,-0.552187
000009.XSHE,-0.8889,1.22875,-0.262373,-0.8529389999999999,1.709979,-0.3038,0.905288,-0.275932,-0.14661,0.57324
000010.XSHE,-2.464282,-0.8947959999999999,-0.871242,0.494658,1.4714120000000002,-0.911408,0.099309,-1.200055,-0.370783,0.001416
000011.XSHE,-1.759008,0.2384659999999999,-0.916451,1.272971,2.249953,-0.0318639999999999,0.505382,-0.265102,1.3534389999999998,1.267535
000012.XSHE,-0.779922,0.91632,0.5168560000000001,-0.075178,1.564035,0.0433,1.232493,-0.101408,-0.630368,-0.41972
000014.XSHE,-2.98033,0.099853,-1.499644,-0.323669,-0.070394,0.1985309999999999,0.1702779999999999,-0.213991,-0.5385409999999999,-0.288284
000016.XSHE,-0.993017,1.069067,-0.403553,-0.277258,1.836767,0.142589,1.311129,-0.6396649999999999,1.45109,1.627638
000017.XSHE,-3.213464,-0.587883,-1.850416,0.5354760000000001,-1.09073,-1.3410540000000002,-0.119915,-0.673708,-2.32993,-0.26254
000019.XSHE,-1.634988,0.189999,-0.722067,-0.235684,2.257844,0.29953,0.7447060000000001,-0.028025,2.0094,-0.63893
000020.XSHE,-2.381486,0.074811,-1.340905,0.413405,1.635697,-1.0771190000000002,-0.148206,-0.5686640000000001,0.6315470000000001,-0.536592
000021.XSHE,-0.476052,1.154386,-0.061385,-0.455295,1.099474,-0.659788,0.7003550000000001,-0.616316,-0.154326,-0.173778
000023.XSHE,-2.713257,-0.778506,-0.585967,-0.301316,0.8436959999999999,-0.770173,-0.926319,-0.228791,0.765403,-0.209176
000025.XSHE,-1.7425419999999998,-0.451531,-1.380613,-0.429465,2.252948,-0.826989,-0.274306,-0.4181399999999999,0.410811,-1.204658
000026.XSHE,-1.972417,0.8128270000000001,-0.569149,0.18942,2.153629,0.131067,0.790801,0.195475,-0.072377,-0.953208
000027.XSHE,-0.532995,-0.464251,-0.415381,-0.327426,1.191916,1.491192,-0.418232,1.3562610000000002,0.436521,2.035398
000028.XSHE,-0.907549,-0.936707,-0.8278530000000001,0.039664,1.733641,0.811435,0.117201,0.8395940000000001,0.503165,-0.232208
000029.XSHE,-1.669097,-2.3999330000000003,-2.086353,1.305792,2.258998,0.057357,-0.168988,-0.841051,0.005515,-1.086722
