code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.842506,-0.917667,0.184196,0.320833,-1.117675,0.781856,-0.400144,-0.277042,0.021351,1.826875
000002.XSHE,0.842506,-1.670718,-0.642655,-0.257563,-1.117675,0.329644,-0.001801,2.1941080000000004,0.523694,1.383158
000004.XSHE,-2.473771,0.012125,-1.093015,1.077277,1.493165,0.070038,1.429879,-0.708259,-0.743229,-1.41066
000005.XSHE,-2.676055,-0.638059,-1.407878,-1.1928379999999998,1.002901,0.662917,-0.675878,-0.771616,1.382394,-0.78538
000006.XSHE,-1.707311,0.339034,-0.996671,-0.067628,2.272096,1.613987,-0.268768,-0.961705,-0.353047,0.350443
000007.XSHE,-3.339026,-2.661467,-1.056392,3.172251,-1.464145,-0.914224,1.023461,-0.807033,-2.745269,-2.3337790000000003
000008.XSHE,-1.6691060000000002,-1.243357,-1.680681,-0.8015939999999999,2.272819,1.417059,-0.506265,-0.382614,0.641303,-0.548938
000009.XSHE,-0.908269,1.261124,-0.634683,-0.8440139999999999,1.73535,-0.277269,0.920612,-0.8195049999999999,-0.158545,0.576816
000010.XSHE,-2.423461,-0.833857,-0.8402379999999999,0.633247,1.59471,-0.912693,0.083228,-1.168501,-0.379216,0.00483
000011.XSHE,-1.765688,0.4827229999999999,-0.860035,1.129342,2.2648490000000003,-0.004801,0.396512,-0.2543289999999999,1.342623,1.271298
000012.XSHE,-0.788033,0.906414,0.490672,0.134746,1.574879,0.052798,1.313007,-0.141207,-0.641953,-0.4164279999999999
000014.XSHE,-3.006796,0.479495,-1.514651,-0.8791700000000001,-0.103349,0.294162,-0.1126549999999999,-0.186229,-0.5464100000000001,-0.284956
000016.XSHE,-0.966153,1.036803,-0.59945,-0.216631,1.806788,0.096307,1.252782,-0.631577,1.440041,1.631491
000017.XSHE,-3.264936,-0.410761,-1.786887,0.287199,-1.254942,-1.323911,-0.188559,-0.6673279999999999,-2.335575,-0.259203
000019.XSHE,-1.625905,0.264484,-0.883252,-0.199474,2.26991,0.296041,0.79851,-0.030505,2.001285,-0.6357010000000001
000020.XSHE,-2.627681,-0.034377,-1.437607,-0.414267,1.132412,-0.961471,-0.369171,-0.533096,0.62212,-0.533327
000021.XSHE,-0.4856789999999999,1.359333,0.062273,-0.488116,1.11228,-0.649621,0.628344,-0.6108140000000001,-0.1623359999999999,-0.170413
