code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.990767,0.173891,-0.768832,-0.637005,-1.260218,2.7975830000000004,-0.238736,1.915629,0.053936,2.019251
000002.XSHE,0.990767,-0.387763,-0.809144,-0.0664309999999999,-1.260218,2.65801,0.430908,1.011911,-0.213832,2.021041
000004.XSHE,-3.208901,0.15894,-1.081435,0.0578049999999999,-1.624333,0.342488,-0.091719,-2.843732,-2.235993,-1.29009
000005.XSHE,-2.9612380000000003,-1.443877,-0.422286,-0.623661,-0.453792,0.75993,-1.72754,0.345265,-1.260802,-0.8933409999999999
000006.XSHE,-1.7527549999999998,-0.519393,0.416746,1.140023,2.123246,2.187036,0.535749,0.410024,-0.534961,2.006118
000007.XSHE,-2.719748,-1.848428,0.58755,-0.174877,0.458246,-1.6395380000000002,-0.2828489999999999,-0.738264,1.965019,-0.648929
000008.XSHE,-1.761023,-0.1186789999999999,-0.114435,-1.189961,2.120312,0.8439610000000001,-0.672083,-0.983646,-1.664278,0.023844
000009.XSHE,-0.349733,1.219344,-0.598244,-0.734399,0.871224,-0.690547,0.15718,-0.726143,1.312921,0.523055
000010.XSHE,-2.627683,-0.015715,-1.028167,0.233837,0.7475890000000001,-0.173351,0.4383399999999999,-2.496897,1.843946,-0.25551
000011.XSHE,-1.832466,0.034377,-0.1449069999999999,-0.04101,2.087997,0.700414,-0.310435,-0.444223,-0.188356,1.164335
000012.XSHE,-0.647776,0.671004,-0.438985,-1.036891,1.34437,0.245892,0.312792,1.215267,-0.406521,-0.189977
000014.XSHE,-2.767163,0.2761,0.5528890000000001,0.262024,0.296956,-0.0294709999999999,0.644749,0.724921,0.631645,-0.496622
000016.XSHE,-1.18716,0.980023,-0.716856,-1.140336,1.974926,0.403883,-0.034815,-0.157699,-1.6605169999999998,2.021041
000017.XSHE,-2.5123830000000003,-0.049411,0.78857,0.921585,1.066966,-1.429154,0.782408,-0.98045,-0.499366,-0.205446
000019.XSHE,-1.444751,-0.920531,0.173114,-0.2336599999999999,2.122049,-0.032742,0.543872,0.154347,1.236793,-0.6836300000000001
000020.XSHE,-2.579062,0.162472,0.251028,-0.389741,0.887992,-1.339446,-0.378241,-0.727287,-0.175804,-0.7123010000000001
000021.XSHE,-0.232913,1.816006,0.10166,0.582846,0.672133,-0.6911069999999999,1.862779,-1.093074,-0.257558,-0.32677
000023.XSHE,-3.359654,-0.011658,-0.7180340000000001,0.320176,-1.624333,-0.890809,-0.528008,-0.968763,-1.148447,-0.084981
000025.XSHE,-1.631261,-0.458264,0.408663,1.242567,2.147802,-1.097668,0.585418,-0.972216,-0.7416189999999999,-1.110033
000026.XSHE,-2.050573,0.005208,0.1024849999999999,0.120216,1.907814,0.437181,0.133571,0.113481,0.145351,-1.1181290000000002
000027.XSHE,-0.295007,-0.6652939999999999,-0.250025,-1.122792,0.7786390000000001,1.377824,-1.488128,1.915629,-0.325207,2.021041
000028.XSHE,-0.535163,-1.215144,1.323652,1.460506,1.172916,0.5977939999999999,0.105543,0.04922,0.187916,-0.365184
000029.XSHE,-1.226514,-1.153228,1.003425,1.4072,2.004983,-0.583006,-0.8806809999999999,-1.390565,-2.465092,-1.10789
000030.XSHE,-1.546395,-0.014253,-0.584109,-1.155312,2.145204,1.328605,-1.823098,0.489262,0.022094,-0.547888
000031.XSHE,-0.8719180000000001,-0.166805,-0.315374,0.048297,1.650149,1.988701,-0.640932,-1.159868,-0.310638,2.021041
000032.XSHE,-0.002064,1.598361,2.49611,2.286715,0.267969,-1.332391,2.2640990000000003,-1.592444,1.702913,1.000574
000034.XSHE,-0.694082,2.239276,1.877669,1.425606,1.4117110000000002,-0.480652,2.145882,-0.333181,0.143451,0.4653069999999999
000035.XSHE,-1.186531,0.741486,-0.198891,-0.121194,1.974425,1.165238,-0.487368,-0.09043,1.544881,0.725565
000036.XSHE,-1.7878919999999998,-0.952313,-0.2818199999999999,-0.5353640000000001,2.109633,1.064523,-0.8888780000000001,0.681658,-1.478482,-0.751991
000037.XSHE,-2.135644,0.264685,-0.203067,0.141564,1.802027,-0.650814,0.108799,-0.7956439999999999,-2.738865,-0.707414
000038.XSHE,-2.967475,-0.997856,-1.719178,1.533479,-0.4804029999999999,2.599898,0.221597,-1.7632439999999998,-0.172852,-1.302214
000039.XSHE,-0.059673,-0.329721,-0.589896,-0.903818,0.369502,2.291784,-0.4236229999999999,1.915629,-0.157513,0.378202
000040.XSHE,-1.861569,0.263008,0.258467,0.666133,2.071183,2.7975830000000004,1.007739,-1.088942,-2.739694,0.664078
000042.XSHE,-1.937889,-0.056657,-0.293936,-0.094939,2.016722,2.7975830000000004,-0.948739,0.481811,-1.086117,2.021041
000045.XSHE,-1.989453,0.5261560000000001,0.7439399999999999,1.101334,1.971195,0.110471,0.49146,-1.089439,0.96461,-0.7858189999999999
000046.XSHE,-2.072403,-0.111854,-1.697642,0.568409,1.882644,1.117128,-0.402675,0.271489,-1.942855,2.021041
000048.XSHE,-1.153061,-0.94801,0.182065,0.2621159999999999,1.94684,-1.050437,-0.4475479999999999,1.01707,-0.563873,0.373978
000049.XSHE,-1.169483,0.921915,-0.444208,0.101948,1.9606,-0.628501,0.806963,0.311931,-0.220513,0.0767279999999999
000050.XSHE,-0.470159,-0.0605659999999999,-0.146376,-0.504621,1.069583,2.263248,-0.555736,-0.433162,-0.0574649999999999,1.759456
000055.XSHE,-1.970942,0.2254699999999999,0.137419,-0.733684,1.988365,1.917925,0.141927,-0.4123239999999999,-0.8447459999999999,-0.164185
