code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.969357,-0.5945520000000001,-0.718022,-0.493064,-1.201285,2.638157,-0.344275,1.476369,-0.137092,1.984778
000002.XSHE,0.969357,-0.907894,-0.685655,0.33458,-1.201285,2.173639,0.284169,0.7662329999999999,0.289162,2.040827
000004.XSHE,-3.4272660000000004,0.145888,-2.682024,1.174415,-1.492449,1.154392,0.4112119999999999,-2.598132,-2.240228,-1.303625
000005.XSHE,-2.969355,-1.648165,-0.836508,-0.5252399999999999,-0.575856,0.891775,-1.111996,0.735472,-1.261354,-0.869661
000006.XSHE,-1.885151,-0.018952,-0.413783,-0.491905,2.016764,2.754874,-0.000494,-2.953989,-0.53622,1.652162
000007.XSHE,-2.58312,-1.443045,0.596109,-0.0387029999999999,0.808768,-1.520986,0.437783,-0.928911,1.92256,-0.649087
000008.XSHE,-1.722866,0.288251,-0.104825,-0.2287,2.098895,0.894072,-0.340424,-1.173042,-1.669743,-0.043538
000009.XSHE,-0.241855,2.558152,0.446216,0.228703,0.693997,-0.800469,1.258152,-0.896334,0.760067,0.2187889999999999
000010.XSHE,-2.258505,0.3311449999999999,0.41135,0.999342,1.558048,-0.56182,1.095701,-0.698365,1.822221,0.11419
000011.XSHE,-1.786215,0.347441,0.066608,0.172058,2.074608,0.518949,0.484842,-2.953989,0.320113,0.925876
000012.XSHE,-0.673303,0.732707,-0.463927,-0.366592,1.377951,0.172064,0.629379,1.297127,-0.39813,-0.569699
000014.XSHE,-2.876392,0.576333,0.4896319999999999,0.891009,-0.189749,-0.082603,1.169929,-0.8430989999999999,-0.519127,-0.22908
000016.XSHE,-1.091575,0.4841479999999999,-0.1030619999999999,-0.462391,1.877022,0.682467,-0.106292,-0.078438,-0.8836579999999999,1.192669
000017.XSHE,-2.735474,0.087108,1.040789,1.678095,0.330497,-1.627885,1.5503129999999998,-0.8263459999999999,-0.500582,-0.147453
000019.XSHE,-1.506873,-1.385873,0.318915,0.589305,2.112112,0.1129329999999999,1.067009,-0.4987399999999999,1.004992,-0.636946
000020.XSHE,-2.637135,-1.1680469999999998,-0.231903,0.45748,0.648921,-1.1872280000000002,-0.023094,-0.680631,-0.173728,-0.622259
000021.XSHE,-0.803858,0.388791,-1.180916,-0.512091,1.555913,0.189271,-0.2616969999999999,-0.6028220000000001,-0.316005,-0.3542599999999999
000023.XSHE,-3.164704,0.7067829999999999,-0.88223,0.193467,-1.492449,-0.785478,-0.2273329999999999,-0.298056,-1.153671,-0.12379
000025.XSHE,-1.326332,1.133311,2.373681,2.646229,2.048161,-1.168952,1.739701,-0.683003,-0.741676,-1.093181
000026.XSHE,-2.185376,0.177974,-0.372619,-0.463955,1.679847,0.724078,-0.4228989999999999,0.8601780000000001,0.381133,-1.066606
