code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.00707,0.393728,-0.7818069999999999,-0.753937,-1.212376,2.647223,0.0302759999999999,1.769667,0.040313,1.944372
000002.XSHE,1.00707,0.283792,-0.854167,-0.282358,-1.212376,2.647223,0.7162069999999999,1.282086,-0.199356,1.950098
000004.XSHE,-2.797926,-0.971608,2.030578,2.85175,0.025816,-1.427219,2.019221,-2.930602,-2.915845,-0.9819
000005.XSHE,-3.2030220000000003,-1.250617,-1.481279,0.942524,-1.551282,0.824466,-0.851775,-1.973683,-1.7671709999999998,-1.05497
000006.XSHE,-1.590021,-1.5205229999999998,-0.277405,1.631589,2.120795,1.677442,1.196821,0.924327,-0.4406029999999999,1.807306
000007.XSHE,-3.075171,-2.506242,-0.852118,1.991691,-1.17592,-1.776552,-0.612535,-0.328444,2.077058,-0.951671
000008.XSHE,-1.745456,-0.47667,-0.203918,-1.118311,2.08659,0.4137399999999999,-0.667914,-1.526866,-1.835756,-0.22883
000009.XSHE,-0.280678,0.288507,-0.543237,-0.790639,0.7819550000000001,-0.756672,-0.248786,-0.256468,1.36722,0.611392
000010.XSHE,-2.531711,2.054903,-1.038568,0.531557,0.8944790000000001,-1.154929,1.461994,-3.204255,-0.142465,-0.225809
000011.XSHE,-1.820012,-0.920023,-0.447054,-0.073824,2.049445,0.5164300000000001,-0.028286,-0.321662,-0.149372,1.276536
000012.XSHE,-0.718812,-0.1125819999999999,-0.701811,-1.231903,1.461835,0.576879,-0.2394099999999999,1.456497,0.412312,-0.1061609999999999
000014.XSHE,-2.41467,0.922882,1.296804,0.795936,1.194893,-0.586184,2.08306,1.258328,0.6805720000000001,-0.6110979999999999
000016.XSHE,-1.249922,0.382111,-0.579975,-1.199374,2.014352,0.645238,-0.715318,-2.875277,-1.632294,1.950098
000017.XSHE,-2.488678,-0.112914,0.275122,-0.408152,1.0104879999999998,-1.62651,-0.03228,-1.915911,1.513351,-1.237657
000019.XSHE,-1.468115,-0.631242,0.09102,-0.691444,2.109523,-0.056767,0.592435,-0.849514,-0.749272,-0.935862
000020.XSHE,-2.428574,-1.006456,1.060983,1.6603599999999998,1.161687,-1.57384,0.406936,-1.085961,-0.117901,-0.94441
000021.XSHE,-0.3410809999999999,2.220486,1.473196,1.046194,0.882862,-0.566386,1.613861,-0.942606,-0.33333,-0.353416
000023.XSHE,-3.730374,-0.476797,-2.053203,0.2272699999999999,-1.551282,-1.489633,-1.092402,-3.204255,-2.82413,0.029805
000025.XSHE,-1.6821549999999998,-0.749907,-0.1840369999999999,-0.197014,2.107385,-1.180328,0.166889,-1.271957,-0.3126469999999999,-0.978567
000026.XSHE,-2.073477,0.088406,0.397996,-0.6849770000000001,1.81318,0.417496,-0.451238,0.289402,0.16851,-1.244464
000027.XSHE,-0.177307,-1.183309,0.112065,-0.446302,0.6060939999999999,1.3219040000000002,-1.000581,0.943695,-0.393979,1.950098
000028.XSHE,-0.680809,-1.427447,0.822362,1.342771,1.408858,1.214153,-0.106188,0.7936880000000001,0.223291,-0.358967
000029.XSHE,-1.076115,-1.840181,0.259983,1.568585,1.877898,-0.8567379999999999,-0.393973,-1.519301,-2.459219,-1.200923
000030.XSHE,-1.409441,-0.6834279999999999,0.36401,-0.867125,2.092993,0.835691,-1.432335,-0.405011,0.0209759999999999,-0.654554
000031.XSHE,-0.707184,-0.051563,0.00315,-0.408671,1.445777,1.11404,-0.859717,-0.4184239999999999,-1.039395,1.950098
000032.XSHE,-0.100634,1.69728,1.096079,1.688999,0.473844,-1.302516,1.646623,-1.7487529999999998,1.471639,0.8715629999999999
000034.XSHE,-0.659511,1.451842,0.640634,0.8525200000000001,1.378557,-0.549657,1.6451759999999995,-0.236697,0.1612829999999999,0.5786020000000001
000035.XSHE,-0.982995,-0.397619,-0.389606,-0.073609,1.785496,0.708862,-0.2292489999999999,-0.7631760000000001,-0.0663769999999999,0.861869
000036.XSHE,-1.798822,-0.7449060000000001,0.037925,-0.595474,2.061425,1.082913,-0.5064,0.502149,-1.476934,-0.880659
000037.XSHE,-1.832459,-1.438146,1.260967,2.467708,2.041872,-1.111756,1.839436,-1.130357,-2.726643,-0.799942
000039.XSHE,0.071123,-0.736826,-0.4689399999999999,-1.079244,0.17552,2.261209,-0.709112,1.769667,-0.502397,0.507566
000040.XSHE,-1.826052,-0.606757,0.354747,0.035311,2.04582,2.647223,0.898352,-0.816416,-2.731895,0.794493
000042.XSHE,-1.929463,-0.057697,-0.334341,-0.736168,1.968953,2.647223,-0.700666,1.769667,-1.049468,1.950098
000045.XSHE,-2.0291200000000003,0.2651719999999999,0.445443,-0.051946,1.867415,0.086897,-0.2525739999999999,-1.109207,1.143486,-0.8474780000000001
000046.XSHE,-1.316348,-0.403441,-0.560446,1.844676,2.052867,0.932946,0.125202,-2.496567,-0.304597,1.812797
