code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.053253,-0.200744,-0.61397,-0.734703,-1.243694,2.641985,-0.067936,1.7255220000000002,0.3054659999999999,1.93429
000002.XSHE,1.053253,0.30563,-0.817362,-0.243522,-1.243694,2.641985,0.534054,1.513342,-0.350455,1.99315
000004.XSHE,-2.699847,-1.096267,1.584075,2.7623740000000003,0.214844,-1.549944,1.776016,-2.770769,-2.910502,-0.930985
000005.XSHE,-3.283347,-1.058554,-0.407823,0.821152,-1.639126,0.783517,-1.385608,-2.16505,-1.770487,-1.054091
000006.XSHE,-1.798102,-0.04162,-0.2585659999999999,0.711436,2.018542,2.351132,0.5800529999999999,0.326496,-0.4236439999999999,1.971116
000007.XSHE,-3.100851,-2.2129380000000003,-1.085147,2.257813,-1.55273,-1.771246,-0.970014,-0.361469,2.089033,-0.872114
000008.XSHE,-1.737457,-0.6260399999999999,0.010816,-0.956818,2.051335,0.250152,-0.760641,-2.0005610000000003,-1.840447,-0.211477
000009.XSHE,-0.164553,0.5862069999999999,-0.7321409999999999,-1.043523,0.589599,-0.813228,-0.398787,0.268991,1.406694,0.817753
000010.XSHE,-2.26611,-1.4992450000000002,1.06081,2.7623740000000003,1.4163629999999998,-1.493882,2.3460810000000003,-2.324109,-0.120429,-0.109342
000011.XSHE,-1.885551,-0.080407,-0.277333,-0.200352,1.95418,0.706954,-0.31663,-2.07557,-0.1277319999999999,1.452662
000012.XSHE,-0.741229,-0.134256,-0.855885,-1.223375,1.494847,0.8462709999999999,-0.6229680000000001,1.357448,0.509506,0.0202639999999999
000014.XSHE,-2.635591,1.020575,0.79655,-0.159588,0.436735,0.047843,0.877292,1.7255220000000002,0.714996,-0.959738
000016.XSHE,-1.243175,0.675271,-0.591246,-1.416048,1.999816,0.3435,-0.817896,-3.270392,-1.633768,1.99315
000017.XSHE,-2.52008,0.290178,-0.16219,-1.036431,0.795952,-1.6513759999999995,-0.231531,-2.039484,1.559859,-1.218419
000019.XSHE,-1.4653120000000002,-0.446222,-0.04115,-1.017223,2.088338,-0.0454139999999999,-0.17614,-0.4922319999999999,-0.736586,-0.909721
000020.XSHE,-2.356312,0.255248,0.730799,0.375868,1.221675,-1.620046,-0.3442,-1.2555690000000002,-0.095427,-0.693788
000021.XSHE,-0.2217449999999999,1.86012,0.970007,0.6383800000000001,0.687524,-0.623925,1.356416,-1.113617,-0.305053,-0.347441
000023.XSHE,-3.850713,-0.4843449999999999,-1.506119,0.5995659999999999,-1.639126,-1.68065,-1.040866,-3.270392,-2.839269,0.177245
000025.XSHE,-1.627161,0.582753,-0.424781,-0.578467,2.087302,-1.22651,0.134746,-1.229007,-0.293714,-0.983397
000026.XSHE,-1.98401,0.301573,0.086557,-0.526505,1.856483,0.2045819999999999,0.001507,0.0016579999999999,0.1864549999999999,-1.19077
000027.XSHE,-0.151337,-1.003691,-0.044841,-0.5944149999999999,0.5668489999999999,1.559293,-1.256732,1.5207190000000002,-0.365518,1.99315
000028.XSHE,-0.761839,-0.965891,0.061401,0.718183,1.522207,1.545411,0.047508,0.870785,0.471677,-0.290761
000029.XSHE,-1.089398,0.120665,0.654932,0.538004,1.885139,-0.862484,-0.754516,-1.357696,-2.47295,-1.080444
000030.XSHE,-1.334421,0.010329,0.51052,-0.797283,2.047921,0.691025,-1.261424,-0.275869,0.076144,-0.47539
000031.XSHE,-0.887549,0.022292,-0.290401,-0.49909,1.678395,1.487788,-1.281045,0.199867,-1.015439,1.99315
000032.XSHE,-0.3644449999999999,1.89152,-0.423813,0.54896,0.926651,-1.132807,1.56735,-1.4278620000000002,1.5226959999999998,1.073265
000034.XSHE,-0.425956,1.340753,0.972046,1.567076,1.026634,-0.732126,2.213821,-0.58236,0.1991619999999999,0.427279
000035.XSHE,-0.8925709999999999,-0.644261,0.816807,-0.216207,1.6842279999999998,0.503033,-0.558942,-0.6517430000000001,0.001332,0.810832
000036.XSHE,-1.864478,-0.478243,-0.2574,-0.625302,1.971577,1.167736,-1.099488,0.515242,-1.473352,-0.947959
000037.XSHE,-1.954708,-0.583048,0.006679,1.264437,1.88843,-1.0461280000000002,0.6071770000000001,-1.525986,-2.744862,-0.977252
000039.XSHE,0.127736,-0.588496,-0.446734,-0.737631,0.08271,2.090645,-0.373,0.638187,-0.333201,0.591929
000040.XSHE,-1.832913,-0.324017,-0.145971,-0.610186,1.99538,2.641985,0.185817,-0.68505,-2.749793,0.461883
000042.XSHE,-2.145767,0.362804,-0.951854,-0.595591,1.634399,2.641985,-1.068931,1.040944,-1.042019,1.99315
000045.XSHE,-1.7021650000000002,0.15457,0.880813,0.036394,2.066105,-0.503559,0.327474,-0.64795,1.185488,-0.8578450000000001
000046.XSHE,-1.766687,-1.876756,2.098429,2.7623740000000003,2.036713,0.761187,0.472801,-2.184927,-0.286332,1.976219
000048.XSHE,-1.343761,-1.067243,-0.1852,0.474783,2.051949,-0.7570439999999999,-0.528836,1.403053,-0.516026,0.293205
000049.XSHE,-1.299415,1.395899,-0.6770579999999999,-0.971558,2.0313220000000003,-0.4962,-0.1267329999999999,0.489005,-0.61032,0.381186
000050.XSHE,-0.243621,-0.4483319999999999,0.061294,-0.325924,0.724716,1.5997290000000002,-0.496039,-1.5248270000000002,-1.781668,1.962323
000055.XSHE,-2.013012,0.016462,0.049871,-1.436907,1.822417,2.091616,-0.464231,-0.164266,-0.784003,-0.481852
000056.XSHE,-1.813319,0.923619,-1.583275,1.498285,2.008812,-1.060025,0.676619,-2.195191,-1.550066,0.100074
000058.XSHE,-1.308804,-0.3977199999999999,0.6559,1.021423,2.036005,-1.249543,0.754359,-0.939416,-0.37177,-0.390756
000059.XSHE,-1.335223,0.1318119999999999,-0.585534,-0.567856,2.048274,2.641985,-0.645111,-0.237644,-0.405829,1.058081
000060.XSHE,-0.715562,0.1180109999999999,0.196603,-0.507532,1.460133,0.468792,-0.136716,-0.007532,0.946729,1.260366
000061.XSHE,-1.181648,-0.8310559999999999,0.392835,-0.551673,1.958784,-0.1246299999999999,-1.2713299999999998,-0.988595,0.592743,0.025571
000062.XSHE,-1.058895,0.374632,-0.132245,-1.078499,1.857755,0.013953,-1.084121,-0.618246,0.212387,-0.528409
000063.XSHE,1.053253,1.472831,0.241844,0.212427,-1.243694,-0.284454,1.62246,0.098809,0.463183,0.468256
000065.XSHE,-1.132988,2.0348,0.648066,0.148003,1.921694,0.4359989999999999,0.5894,-0.024313,-0.342369,0.391789
000066.XSHE,0.073008,1.54096,0.246664,-0.108722,0.177506,-0.765184,1.075527,-1.644532,-0.1799059999999999,0.117353
000068.XSHE,-2.3048610000000003,-0.953772,0.2676929999999999,0.2676199999999999,1.336083,-1.580576,-0.423858,-0.4630359999999999,1.58587,1.853722
000069.XSHE,-0.109044,0.303348,-0.99216,-0.79967,0.493801,2.641985,-0.6864859999999999,-0.8242799999999999,-0.307221,1.99315
000070.XSHE,-1.45816,1.523988,0.84604,0.903244,2.087046,-1.095251,1.511492,-1.126892,-2.193748,0.33002
000078.XSHE,-1.453649,-0.902408,-0.221151,-0.956083,2.086175,-0.058066,-1.133856,-2.566626,-1.546076,-0.015035
000088.XSHE,-1.169154,-1.283315,-0.117594,-0.888122,1.949643,1.04976,-1.920702,-0.623371,0.064801,-0.170766
000089.XSHE,-0.95569,-0.666664,-0.267333,-1.2458790000000002,1.754687,0.732928,-1.329588,-1.2192889999999998,-1.736104,1.033809
000090.XSHE,-1.295857,-0.4440939999999999,0.464785,0.323823,2.029504,1.810765,0.245331,1.7255220000000002,0.461341,1.839497
000096.XSHE,-1.971146,-1.141861,0.269113,0.0748009999999999,1.870812,-0.2456949999999999,-0.94051,-1.232393,-0.408553,-1.526432
000099.XSHE,-1.762129,0.943078,0.331158,-0.8364209999999999,2.039138,0.751107,-0.004907,-0.94098,-0.505102,-1.160188
000100.XSHE,0.8674950000000001,0.8720040000000001,0.18222,-0.833622,-1.0459379999999998,0.325849,0.733842,0.8802719999999999,1.465259,1.99315
000151.XSHE,-2.265154,1.123884,0.083393,-0.261502,1.418281,-1.378789,0.986909,-1.491104,0.543643,-0.267856
000153.XSHE,-2.4260580000000003,-0.346532,0.579551,0.3135159999999999,1.052014,-0.081831,1.0233370000000002,0.12445,0.174975,-0.4414479999999999
000155.XSHE,-0.719028,1.045239,-1.626647,-0.606687,1.464861,-0.787036,-0.411659,0.1142609999999999,-0.256053,0.662148
000156.XSHE,-0.908084,0.2077889999999999,-0.275384,-0.473868,1.7020400000000002,1.521199,-0.887324,-0.246554,0.483645,-0.248772
000157.XSHE,0.5245,-0.139479,0.4135359999999999,-0.687357,-0.572932,1.320625,-0.588641,-0.0858179999999999,-0.001113,0.114297
000158.XSHE,-0.7007800000000001,0.65576,2.118168,2.41305,1.439826,-0.829887,2.641658,-1.0959139999999998,-1.074612,-0.320921
000159.XSHE,-2.436364,0.288684,-0.52747,-0.15837,1.025495,0.5035729999999999,-0.0515299999999999,-1.35475,2.089033,-0.956046
000166.XSHE,1.053253,0.176166,0.019301,-0.890066,-1.243694,1.030293,-0.7088770000000001,0.796708,-0.052603,1.337403
000301.XSHE,0.758663,0.162822,-1.25791,-0.691327,-0.909184,-0.181647,-0.723887,0.130053,0.979219,1.99315
000333.XSHE,1.053253,-0.495626,0.153822,-0.416959,-1.243694,-0.491403,-0.241404,0.634163,0.157244,-0.133002
000338.XSHE,1.053253,-0.026617,0.330428,-0.259734,-1.243694,0.178346,0.74592,0.197211,-0.4973939999999999,0.769817
000400.XSHE,-0.580284,1.226013,-0.707432,-0.8294870000000001,1.266384,-0.097211,0.07854,-0.281492,0.53442,-0.78195
