code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.962032,-0.4503479999999999,-0.2620989999999999,-0.042272,-1.192624,1.036799,-0.064672,-0.134024,0.2057949999999999,1.766018
000002.XSHE,0.962032,-1.242664,-0.456418,-0.173806,-1.192624,0.4128,0.153105,2.081555,0.576145,1.39447
000004.XSHE,-2.1415740000000003,0.22809,-0.929216,0.929385,1.817595,-0.508451,1.263126,-0.729191,-0.6873239999999999,-1.439259
000005.XSHE,-2.60646,-0.401878,-1.14807,-0.928404,0.8624350000000001,0.329757,-0.536998,-0.800557,1.444439,-0.823435
000006.XSHE,-1.610538,1.144053,-0.27318,0.190997,2.155832,1.247108,0.594599,-0.993693,-0.294773,0.248496
000007.XSHE,-2.478164,-2.129547,-0.634488,0.618125,1.195891,-1.334333,0.455781,-0.8210860000000001,-2.692193,-2.308523
000008.XSHE,-1.640436,-0.858684,-1.262383,-1.034683,2.154876,1.387387,-0.453422,-0.799828,0.700688,-0.770526
000009.XSHE,-0.739392,1.374872,-0.265719,-0.279507,1.482473,-0.457435,0.988509,-1.032931,-0.1116569999999999,0.608428
000010.XSHE,-2.432563,-0.54309,-0.586585,1.018682,1.301068,-1.062466,0.183773,-1.212831,-0.322137,-0.039988
000011.XSHE,-1.538381,1.234618,0.8216040000000001,1.833274,2.150242,-0.371561,0.933527,-0.361082,1.403888,1.044881
000012.XSHE,-0.800581,0.921756,-0.253583,-0.6400680000000001,1.564723,0.179024,0.650281,-0.259354,-0.600302,-0.385527
000014.XSHE,-2.944344,1.016207,-0.4566979999999999,-0.3039659999999999,-0.298884,-0.044456,0.519288,-0.282168,-0.488457,-0.348154
000016.XSHE,-1.046787,1.409534,-0.332999,0.135785,1.851851,0.226417,0.865244,-0.997098,1.501161,1.852954
000017.XSHE,-3.238683,-0.361826,-2.03893,0.730082,-1.62591,-1.484607,-0.11075,-0.705346,-2.282945,-0.3058599999999999
000019.XSHE,-1.468775,0.404213,-0.274932,0.581067,2.134649,0.01168,1.099119,-0.125449,2.118403,-0.677664
000020.XSHE,-2.5493490000000003,0.391899,-0.156506,-0.064917,1.017821,-1.154947,-0.10572,-0.5849949999999999,0.683142,-0.5705520000000001
000021.XSHE,-0.298037,2.23964,0.679891,0.12059,0.79793,-0.806652,1.054828,-0.88325,-0.107422,-0.212561
000023.XSHE,-2.770587,-0.5579649999999999,-0.313187,0.695348,0.351452,-0.8787530000000001,-0.085368,-0.245504,0.815651,-0.253276
000025.XSHE,-1.557661,-0.056169,-0.553292,0.316033,2.15281,-1.031145,0.3179389999999999,-0.480856,0.461789,-1.23341
000026.XSHE,-1.863023,1.071343,1.537466,0.7602270000000001,2.083423,-0.0976559999999999,0.986062,-0.204111,-0.035289,-0.986155
000027.XSHE,-0.476588,-0.19103,-0.382269,-0.89471,1.090768,1.709761,-1.164101,1.377744,0.421658,2.034885
000028.XSHE,-0.658602,0.155083,-0.597955,-0.076779,1.368227,0.427045,0.12464,0.367421,0.535038,-0.267617
