code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.027885,0.315765,0.013518,-0.574865,-1.233311,1.4875,-0.286773,0.560096,0.526039,1.76941
000002.XSHE,1.027885,-0.53854,-0.128776,-0.127484,-1.233311,0.078749,0.141931,1.854111,0.792922,1.2542209999999998
000004.XSHE,-1.7471259999999995,0.64537,0.905072,2.1631150000000003,2.07108,-1.1074469999999998,1.550082,-0.830782,1.032473,-1.53583
000005.XSHE,-2.377054,-0.044819,-0.5769380000000001,-0.394282,1.278609,-0.319957,-0.287463,-0.394644,2.231987,-0.8640260000000001
000006.XSHE,-1.656864,-0.253335,-0.71137,-0.790408,2.097344,1.361356,-0.467238,1.17277,0.086885,0.344122
000007.XSHE,-2.423432,-1.350524,-0.583633,1.436211,1.172562,-1.63332,0.62683,-1.014249,-2.795946,-1.506838
000008.XSHE,-1.282999,-0.177902,-0.897387,-0.3345579999999999,2.017221,0.5128520000000001,0.1365829999999999,-0.49637,0.111496,-1.0919299999999998
000009.XSHE,-0.690203,1.685344,1.036775,0.7191609999999999,1.4070129999999998,-0.8596799999999999,1.330749,0.14686,0.284852,0.703592
000010.XSHE,-2.4352400000000003,-1.3469719999999998,-0.328538,-0.09401,1.144406,-1.362297,-1.186851,-1.91777,-1.1592209999999998,-0.0958059999999999
000011.XSHE,-1.890297,-0.378238,-0.909507,-0.4212329999999999,1.988323,0.060449,-0.575152,1.057572,1.627257,0.747344
000012.XSHE,-0.794094,1.0047620000000002,0.08526,0.18945,1.546604,0.06792,0.5753560000000001,-0.572196,0.024513,-0.679377
000014.XSHE,-2.992566,-0.135864,-0.756011,-0.4605899999999999,-0.7629239999999999,-0.257943,-0.239804,-1.033827,-0.022233,-0.720213
000016.XSHE,-0.4032659999999999,0.788273,2.012791,3.105526,0.972309,-0.708109,2.338903,-1.558959,1.026948,0.6480199999999999
000017.XSHE,-2.7307900000000003,0.535882,-0.802395,1.315831,0.279564,-1.798436,0.8442219999999999,-0.801259,-1.480794,-0.353107
000019.XSHE,-1.584706,0.160543,-0.870577,-0.384974,2.10476,0.105428,0.417601,-0.075632,2.231987,-0.8607100000000001
000020.XSHE,-2.502295,0.24973,-0.658537,0.384713,0.97548,-1.456482,-0.432291,-0.521205,0.078249,-0.905753
000021.XSHE,-0.148741,2.212332,1.695768,1.720578,0.546945,-1.152629,1.762169,-0.99184,0.13952,-0.623927
000023.XSHE,-2.79599,0.5132479999999999,-0.716121,-0.206998,0.045276,-1.108254,0.486647,-0.147402,0.5830380000000001,-0.347536
000025.XSHE,-1.42557,-0.258965,-0.550293,-0.354085,2.081212,-1.4024299999999998,0.1150359999999999,-0.631916,-0.136864,-1.0931620000000002
000026.XSHE,-2.100633,1.164744,0.185666,0.5081220000000001,1.767642,0.140275,0.781447,-0.31981,-0.1365839999999999,-1.179979
000027.XSHE,-0.43762,-0.529999,-0.426827,-1.179948,1.027441,1.486386,-1.7631869999999998,0.2992889999999999,-0.2984489999999999,1.930122
000028.XSHE,-0.669782,-0.6726409999999999,-0.274829,-0.257565,1.3783040000000002,0.352014,-0.532238,0.21159,0.458653,-0.524649
000029.XSHE,-1.085443,-2.419543,-0.338036,-0.987212,1.869335,-0.846562,0.049722,-0.222383,0.3123039999999999,-1.203459
000030.XSHE,-1.191108,-0.311003,-0.286653,0.7851090000000001,1.956462,0.067678,-0.469934,0.202545,0.361951,-0.984052
000031.XSHE,-0.358384,-0.1695839999999999,-0.571677,-0.183702,0.899293,0.68401,-0.253719,1.576085,0.623045,1.930122
000032.XSHE,-1.57758,1.3616700000000002,1.25171,0.974212,2.10486,-1.200143,0.23368,-0.474175,-0.4905529999999999,-1.225641
000034.XSHE,-0.483664,1.293552,0.81566,1.698141,1.100195,-1.2125549999999998,1.654157,-0.915338,2.176003,0.252667
000035.XSHE,-0.988287,0.036139,-0.371026,-0.0714279999999999,1.774282,0.6458550000000001,-0.395858,0.10493,0.035894,1.930122
000036.XSHE,-1.835534,-0.273958,-0.811292,-0.653089,2.026133,0.8579620000000001,-0.812196,1.991797,2.231987,0.1101839999999999
000037.XSHE,-1.49354,0.108777,0.037492,0.645319,2.097752,-1.017411,-0.249572,-0.5493140000000001,0.942036,-1.079245
000038.XSHE,-1.941891,0.926698,-0.7864399999999999,2.258835,1.945477,-0.161132,1.275368,-3.018281,-0.019897,-1.519639
000039.XSHE,-0.195848,-0.353613,-0.8195819999999999,-0.691488,0.627368,1.861796,-0.718853,-0.0394399999999999,-0.169226,1.930122
000040.XSHE,-1.819546,1.518243,-1.696127,1.086908,2.035714,2.417679,1.25881,0.516034,1.885386,1.074144
000042.XSHE,-1.676214,-0.602964,-0.7849510000000001,-0.351188,2.0933330000000003,1.841193,-1.631058,1.807189,0.606283,1.930122
000045.XSHE,-2.1377080000000004,0.273495,0.047718,0.01086,1.715685,0.271068,0.429077,-0.062557,0.729055,-1.471527
000046.XSHE,-0.441183,0.8244520000000001,-0.579862,0.020262,1.033119,1.351078,-0.980085,1.188577,-0.4564,1.930122
000048.XSHE,-1.335835,-0.259681,-0.076839,0.193323,2.0453900000000003,-1.3635959999999998,-1.7781240000000005,0.449036,0.565807,-0.3668639999999999
000049.XSHE,-1.443187,1.535927,0.5012310000000001,0.308015,2.086398,-1.035395,1.161957,-0.159922,1.153355,-0.239711
000050.XSHE,-0.107344,1.264987,0.235988,-0.3789369999999999,0.475885,0.8216899999999999,0.693401,-0.5452600000000001,0.6503680000000001,0.547093
000055.XSHE,-1.974557,0.215302,-0.6338779999999999,-0.2760869999999999,1.914639,1.464259,-0.188654,0.527626,0.4920609999999999,-0.6662020000000001
000056.XSHE,-2.090263,0.472759,-1.274433,0.113299,1.781451,2.1615330000000004,-0.418492,-0.406044,1.731165,0.649345
000058.XSHE,-1.421453,0.887827,-0.22738,1.39498,2.079911,-1.1021459999999998,1.03595,-0.592133,0.6340100000000001,0.18845
000059.XSHE,-1.2891629999999998,-1.12689,-0.6092770000000001,-0.1841809999999999,2.020769,2.417679,-0.07296,0.961867,0.128388,0.3504239999999999
000060.XSHE,-0.937269,0.102979,-0.678871,-0.924557,1.719082,0.677852,-0.412572,-0.349811,-0.31603,-0.7140479999999999
000061.XSHE,-1.152861,0.6465270000000001,-0.194265,0.380023,1.926979,-0.386215,-0.040345,-1.299218,0.43322,0.045885
000062.XSHE,-0.938954,1.16087,-0.330333,-0.568203,1.7209599999999998,-0.666937,-0.699631,-0.395827,1.704808,-0.732158
000063.XSHE,1.027885,1.6586150000000002,0.750995,0.818566,-1.233311,-1.221197,1.894334,-1.071383,-0.543272,0.031802
000065.XSHE,-1.740444,0.688168,-0.64754,-0.503733,2.073692,0.5486850000000001,-0.484833,0.676359,0.089228,-0.280171
000066.XSHE,0.149664,1.7491990000000002,0.7514390000000001,0.717468,0.032829,-1.341255,1.657503,-1.127222,-1.387377,-0.242809
000068.XSHE,-2.299692,0.690992,-0.694469,1.030774,1.439717,-1.411898,0.033009,-0.899486,1.043627,1.930122
000069.XSHE,0.386521,-0.01167,-0.428438,-0.480679,-0.3638389999999999,1.926448,-0.445909,1.991797,0.499114,1.930122
000070.XSHE,-1.355559,1.7419650000000002,-0.1170529999999999,0.399709,2.054585,-0.891651,1.4531889999999998,-0.384687,0.30998,-0.6312439999999999
000078.XSHE,-0.910981,-2.419543,0.312187,3.165234,1.689299,-0.40085,1.410683,-0.805335,-0.3108309999999999,0.3654719999999999
000088.XSHE,-1.311338,-0.303659,-0.803028,-0.609985,2.032963,0.542036,-1.403281,-0.427909,0.401679,-0.7415470000000001
000089.XSHE,-0.763145,-0.049246,-0.394215,-0.595598,1.506199,0.470226,-0.16202,-0.722511,-0.031285,-1.464122
000090.XSHE,-1.3409950000000002,-0.187922,-0.439264,-0.8549959999999999,2.047866,0.564409,-0.598398,1.991797,-0.804801,1.451403
000096.XSHE,-1.799486,-0.311629,-0.146773,0.060659,2.046819,-0.417261,-1.841322,-0.547257,0.680176,-1.628296
000099.XSHE,-2.123196,0.474571,-0.416879,-0.981306,1.736506,0.61065,-0.583309,-0.6015010000000001,-0.229709,-0.367751
000100.XSHE,0.704868,2.205228,1.410305,0.743855,-0.8460290000000001,-0.4936319999999999,1.69115,-0.254063,-0.057069,1.386223
000150.XSHE,-2.007409,-0.343125,-1.570525,2.534559,1.880662,-0.194441,0.755001,-0.7435510000000001,1.635447,0.19674
000151.XSHE,-2.593971,0.303881,-0.8393360000000001,-0.152626,0.71907,-0.668962,0.147339,-2.375548,-0.638675,-0.677948
000153.XSHE,-2.747803,-0.219887,-0.060138,0.087072,0.220007,0.050303,0.2852909999999999,0.106349,0.957395,-0.6313300000000001
000155.XSHE,-1.840689,0.4252069999999999,-0.002018,-0.195823,2.022904,0.187016,-0.056093,0.503319,2.067211,-0.0377819999999999
000156.XSHE,-0.8307559999999999,1.530114,0.199006,0.473692,1.593094,0.410059,0.386702,-0.630592,0.133037,-1.197747
000157.XSHE,0.280684,0.5950310000000001,0.28985,-0.480187,-0.189224,0.711342,-0.289346,0.855276,0.598386,0.0313279999999999
000158.XSHE,-0.693268,1.583536,1.109217,2.502178,1.4112870000000002,-0.76321,1.779614,-1.52754,-0.58012,-0.513356
000159.XSHE,-2.584765,1.274725,-0.539568,0.7433029999999999,0.746173,0.756743,1.333236,-1.059262,-1.79093,-1.185432
000166.XSHE,1.027885,0.414452,-0.278289,-1.121436,-1.233311,0.304548,-1.075821,-0.372434,-1.408587,1.0187190000000002
000301.XSHE,-0.534716,-0.562686,-0.572637,-0.802769,1.179183,0.230033,-0.514174,0.390858,1.906613,-0.247646
000333.XSHE,1.027885,-0.1066119999999999,-0.162522,-0.725432,-1.233311,-0.975114,-0.484113,-0.039573,0.172751,-0.116978
000338.XSHE,1.027885,1.059131,0.465379,-0.321409,-1.233311,-0.556774,0.786026,0.6629189999999999,-0.762418,0.911267
