code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.026768,0.307125,-0.370012,-0.1761609999999999,-1.257919,2.731913,0.136391,1.919431,0.084462,1.976693
000002.XSHE,1.026768,-0.3486059999999999,-0.417293,0.435505,-1.257919,2.580286,0.510316,1.170964,0.267416,2.0227880000000003
000004.XSHE,-3.328956,-0.204681,-1.161135,0.471757,-1.645115,0.48035,-0.695131,-2.90645,-2.248899,-1.291309
000005.XSHE,-2.96876,-1.7084580000000005,-0.55437,-0.436972,-0.743875,0.6614979999999999,-1.657878,0.331977,-1.251732,-0.901728
000006.XSHE,-1.606063,-0.560203,0.7939039999999999,1.75016,2.10401,1.655288,1.417725,0.2792659999999999,-0.510677,1.954905
000007.XSHE,-2.64131,-2.33754,0.544832,-0.067089,0.521423,-1.686505,-0.322217,-0.7117760000000001,1.958979,-0.660404
000008.XSHE,-1.725073,-0.09819,-0.123431,-1.023805,2.076746,0.750866,-0.591066,-1.04683,-1.665423,0.030641
000009.XSHE,-0.2116,1.6395110000000002,-0.231217,-0.271573,0.647746,-0.8574209999999999,0.4988399999999999,-0.931834,0.811634,0.528746
000010.XSHE,-2.394416,-0.066935,-0.5298069999999999,-0.195338,1.205873,-0.5681189999999999,-0.136891,-2.09622,1.877653,-0.273424
000011.XSHE,-1.761423,0.243011,0.061479,0.170493,2.061588,0.473831,0.0888549999999999,-1.969446,0.363877,1.211824
000012.XSHE,-0.6293529999999999,1.1324459999999998,-0.332056,-0.829073,1.3211389999999998,0.290359,0.331455,1.2390709999999998,-0.3665219999999999,-0.164235
000014.XSHE,-2.772902,0.631071,1.031108,0.367216,0.064251,-0.191165,0.945023,-0.260807,-0.492289,-0.283314
000016.XSHE,-1.232307,0.835557,-0.8076270000000001,-1.293805,1.990027,1.0516,-0.843247,0.785866,-0.8624360000000001,2.0227880000000003
000017.XSHE,-2.473352,0.7680899999999999,0.761077,0.8924549999999999,1.010688,-1.481632,1.118606,-0.933922,-0.47431,-0.232527
000019.XSHE,-1.424459,-1.070147,0.04681,0.228669,2.083955,-0.057704,1.137587,0.219815,1.298905,-0.68193
000020.XSHE,-2.590346,-0.286639,0.2716739999999999,-0.17643,0.680793,-1.376595,-0.296396,-0.683077,-0.142771,-0.710233
