code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.936876,-0.521573,-0.029394,-0.11455,-1.170782,0.953144,-0.342281,-0.259335,0.081008,1.808493
000002.XSHE,0.936876,-1.185562,-0.45015,-0.304634,-1.170782,0.375642,0.105146,2.081619,0.555148,1.323539
000004.XSHE,-2.280044,0.012436,0.081276,1.610844,1.637268,-0.331701,1.7493470000000002,-0.782138,-0.708034,-1.427659
000005.XSHE,-2.616324,-0.427247,-1.130862,-1.142085,0.874986,0.384079,-0.5605220000000001,-0.842131,1.416135,-0.8036310000000001
000006.XSHE,-1.694164,1.0142790000000002,-0.8084,-0.161699,2.170712,1.509998,0.01786,-1.034286,-0.318671,0.330908
000007.XSHE,-2.584552,-2.231369,-0.408127,0.939732,0.96316,-1.321697,0.4127649999999999,-0.8047300000000001,-2.710017,-2.343222
000008.XSHE,-1.675518,-0.8874219999999999,-1.613151,-1.02389,2.173477,1.525238,-0.585613,-0.447413,0.675782,-0.575607
000009.XSHE,-0.862517,1.306307,0.00551,-0.673091,1.655447,-0.320183,0.737197,-0.935864,-0.126493,0.5700609999999999
000010.XSHE,-2.435721,-0.598396,-0.506462,0.5899479999999999,1.330383,-1.049288,-0.268242,-1.276617,-0.344325,-0.016356
000011.XSHE,-1.665232,1.267036,-0.398548,1.379227,2.174668,-0.201338,0.545902,-0.31542,1.376687,1.174906
000012.XSHE,-0.662876,1.017105,1.00203,0.171715,1.383825,-0.069907,1.266062,-0.331211,-0.611088,-0.417325
000014.XSHE,-3.018496,0.976478,-1.090118,-0.6836869999999999,-0.56123,0.117399,0.07337,-0.274537,-0.512008,-0.316196
000016.XSHE,-0.988598,1.336799,-0.291483,0.295131,1.803946,0.204931,1.298768,-0.713095,1.474227,1.605397
000017.XSHE,-3.184453,-0.438146,-1.835201,0.463427,-1.339457,-1.479457,0.061597,-0.7565270000000001,-2.29988,-0.278597
000019.XSHE,-1.483123,0.395386,-0.8305520000000001,0.081797,2.158036,0.035943,0.677417,-0.147768,2.047516,-0.657357
000020.XSHE,-2.591007,0.283708,-1.176104,-0.390993,0.945532,-1.127097,-0.386772,-0.627695,0.65586,-0.551952
000021.XSHE,-0.371745,1.952536,0.448078,-0.374082,0.927236,-0.759579,0.6971930000000001,-0.771027,-0.130969,-0.1942849999999999
000023.XSHE,-2.723034,-0.5567310000000001,-0.268619,0.361766,0.552716,-0.8935200000000001,-0.63651,-0.30606,0.7896850000000001,-0.225344
000025.XSHE,-1.662652,0.006481,-1.06418,-0.248565,2.17493,-0.968522,-0.080886,-0.495296,0.435592,-1.219028
000026.XSHE,-2.053341,1.21564,-0.110417,0.433799,1.953211,0.23618,0.7579130000000001,0.201866,-0.051551,-0.968019
000027.XSHE,-0.515744,-0.388231,-0.454192,-0.918936,1.160405,1.788039,-1.179087,1.620649,0.461547,2.030119
000028.XSHE,-0.732197,-0.593334,-0.368276,0.552245,1.482692,0.557914,0.280033,0.510446,0.527663,-0.255643
000029.XSHE,-1.6168360000000002,-1.990479,-1.535264,1.031776,2.17713,-0.0415209999999999,-0.374179,-0.914297,0.031086,-1.101457
000030.XSHE,-1.163735,0.812325,0.7684380000000001,0.541492,1.974731,0.208128,-0.3019199999999999,0.47117,0.4513819999999999,-0.799269
000031.XSHE,-0.7616,-0.210676,-1.428852,-0.874051,1.52323,1.528481,-0.800554,2.081619,0.188729,2.030119
000032.XSHE,-1.614013,1.007923,0.0703039999999999,0.093025,2.177116,-0.907531,-0.5636770000000001,-0.739004,-0.673112,-1.022476
000034.XSHE,-1.030895,1.006115,0.93009,1.534725,1.849183,-0.5638920000000001,1.903297,0.425422,1.7401060000000002,0.455339
000035.XSHE,-1.286732,-0.517706,-1.385157,-1.073222,2.066526,1.630387,-1.391915,1.569426,1.6955169999999995,2.030119
000036.XSHE,-1.849694,-0.767025,-0.681471,-0.474901,2.116094,0.980985,-0.905869,-1.073543,0.868461,-0.016672
000037.XSHE,-1.760141,0.335817,-1.002154,0.279941,2.154537,-0.526985,0.243819,-0.274796,-0.387024,-0.99119
000038.XSHE,-1.971351,0.965168,-1.082416,-0.146062,2.031866,0.14866,0.877807,-1.702363,-0.654507,-1.362099
000039.XSHE,0.1616,0.324388,1.175236,0.932936,0.005101,0.531358,0.751375,0.018902,0.0388149999999999,1.721239
000040.XSHE,-2.087015,0.439339,-1.851978,-0.536561,1.915596,2.675363,1.183263,-2.371332,-0.134564,1.078956
000042.XSHE,-1.871893,-0.8815350000000001,-1.258578,-1.2884790000000002,2.10353,2.5311060000000003,-2.041518,-2.523377,-0.191583,2.030119
000045.XSHE,-2.296489,0.581464,-0.7332770000000001,-0.5105689999999999,1.608433,0.765638,-0.40602,-0.609593,0.457329,-1.070812
000046.XSHE,-0.7934829999999999,0.3524219999999999,-1.36778,-0.327175,1.5661889999999998,1.821419,-1.579679,0.12426,-2.322527,2.030119
000048.XSHE,-1.468972,-0.420887,-0.098214,1.624339,2.153882,-0.8143090000000001,-0.2493659999999999,1.075911,1.706806,-0.261812
000049.XSHE,-1.342502,1.102646,0.350087,-0.550779,2.09971,-0.762444,0.623528,0.332896,0.895338,-0.099993
000050.XSHE,-0.204919,0.920084,-0.8400479999999999,-1.302029,0.644464,1.366414,0.14364,-0.1053,0.42149,0.756211
000055.XSHE,-2.069833,0.095287,-0.847189,-1.318287,1.935182,1.853673,-0.322614,0.520072,-0.82142,-0.2520969999999999
