code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.959091,-0.374228,-0.328175,-0.258633,-1.308726,2.2869040000000003,-0.269544,1.20718,-0.130235,1.933215
000002.XSHE,0.959091,-0.715757,-0.21466,0.404209,-1.308726,2.023136,0.48677,0.890868,0.281071,2.024467
000004.XSHE,-3.12317,0.2508869999999999,-2.236783,0.725156,-0.7291850000000001,0.437422,0.779304,-1.952317,-2.220211,-1.327359
000005.XSHE,-2.867012,-1.411547,-0.493482,-0.957932,0.324435,0.682337,-1.179068,0.615255,-1.244553,-0.897934
000006.XSHE,-1.839483,0.2473469999999999,0.0151919999999999,-0.632905,2.267911,2.5791630000000003,0.079516,-2.958139,-0.5292680000000001,1.682973
000007.XSHE,-2.645975,-0.931237,1.053779,-0.431914,1.032234,-1.576564,0.330834,-0.894468,1.931075,-0.678272
000008.XSHE,-1.6651669999999998,0.349437,-0.130097,-0.055621,2.302539,0.720544,0.3025219999999999,-0.7428859999999999,-1.658941,-0.117049
000009.XSHE,-0.163457,2.400973,-0.122972,0.225372,0.560042,-0.953134,1.409451,-0.867775,0.757093,0.217086
000010.XSHE,-2.38351,-0.262324,-0.062192,0.7341439999999999,1.651182,-1.17475,1.214205,-0.610165,1.809293,0.10162
000011.XSHE,-1.608748,0.75761,0.363118,-0.200847,2.299032,0.291103,0.731096,-2.892916,0.317265,0.909163
000012.XSHE,-0.677585,0.816822,-0.752181,-0.4293649999999999,1.4378959999999998,0.097144,0.773107,1.33074,-0.384642,-0.575091
000014.XSHE,-2.76527,0.787668,0.989443,0.887402,0.672439,-0.255861,1.537295,-0.819953,-0.515303,-0.270895
000016.XSHE,-0.984698,0.689759,-0.6939420000000001,-0.57976,1.860492,0.366132,-0.318689,-0.191429,-0.8824069999999999,1.203292
000017.XSHE,-2.732815,-0.324187,-0.002763,0.677892,0.7753979999999999,-1.696977,0.774917,-0.749826,-0.4939439999999999,-0.180924
000019.XSHE,-1.3424,-1.526342,0.556819,0.851249,2.194751,-0.221259,1.948873,-0.725669,1.00127,-0.688222
000020.XSHE,-2.5730310000000003,-0.4806939999999999,-0.199776,-1.210687,1.227483,-1.267699,-1.237796,-0.6140800000000001,-0.163684,-0.6461899999999999
000021.XSHE,-0.81907,0.942513,-1.037717,-0.921243,1.6454380000000002,0.1426369999999999,-0.353238,-0.647123,-0.3037559999999999,-0.3811989999999999
000023.XSHE,-3.076444,0.869451,-0.5146970000000001,-0.079776,-0.517383,-0.885547,-0.423284,-0.129934,-1.148258,-0.153864
000025.XSHE,-1.034605,1.040749,-0.492137,2.120718,1.918543,-1.362815,1.392375,-0.667037,-0.7297560000000001,-1.115287
000026.XSHE,-2.1071880000000003,0.006127,-0.60688,-0.299936,2.067941,0.535204,0.092328,0.739692,0.3855949999999999,-1.092118
000027.XSHE,-0.30496,0.599797,-0.3881159999999999,-0.630923,0.81501,1.265173,-0.7350810000000001,0.665608,-0.097307,2.024467
000028.XSHE,-1.124219,-1.034229,-0.608082,-0.7985220000000001,2.014093,2.201505,-0.950249,1.338284,0.526802,-0.181733
000029.XSHE,-1.3223120000000002,0.583696,0.6440130000000001,0.790917,2.18145,-0.377044,0.098994,-2.073823,-0.798038,-1.147577
000030.XSHE,-1.379414,1.2305469999999998,-0.29012,-0.629352,2.217369,0.706447,-1.317932,0.6207050000000001,-0.125307,-0.753342
000031.XSHE,-0.8810690000000001,0.336244,0.088746,-0.09732,1.7297509999999998,2.096492,-0.005507,-1.062365,0.63394,2.024467
000032.XSHE,-0.8161609999999999,0.678585,-0.870081,-0.087001,1.641377,-0.623449,-0.72041,0.331714,1.992355,0.744742
000034.XSHE,-1.314083,0.135493,-0.309935,-0.476254,2.175797,0.228384,0.34258,-0.007611,0.333808,0.099123
000035.XSHE,-1.092716,0.353884,-0.206395,-0.2297949999999999,1.981819,1.001768,-0.6452939999999999,-0.0958059999999999,1.541395,0.544913
000036.XSHE,-1.750219,0.621138,0.279717,-0.504708,2.294462,0.8791540000000001,-0.284292,-0.594082,-1.668209,-0.534698
000037.XSHE,-2.138461,-0.1582829999999999,-0.29466,0.599528,2.032004,-0.466545,0.423193,-1.207132,-3.020687,-0.729913
000038.XSHE,-2.848336,-2.267531,-2.283399,0.884272,0.391223,2.157016,0.397095,-2.958139,-0.169666,-1.222826
000039.XSHE,0.119751,-0.435871,-0.088554,-1.052992,0.040471,1.4783879999999998,-0.023826,2.036303,0.011465,0.50215
000040.XSHE,-2.067304,0.461055,-0.220613,-1.0433370000000002,2.109813,2.885968,0.242675,-0.859875,-2.707228,0.64018
000042.XSHE,-1.834512,0.251757,0.534424,0.910869,2.269892,2.871097,-0.841501,-1.7415189999999998,-0.6637460000000001,2.024467
000045.XSHE,-2.257585,-0.130854,-0.5122329999999999,-1.313181,1.869358,0.810617,-0.798605,-0.818756,0.562055,-0.6337010000000001
000046.XSHE,-1.568318,0.076831,-1.136048,0.513994,2.292328,0.400974,-0.268904,-0.01989,-1.938622,2.024467
000048.XSHE,-1.360527,-1.326442,0.292407,0.0463509999999999,2.206137,-1.12947,-1.204375,2.036303,0.162383,0.3079659999999999
