code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.950052,0.258289,-0.493206,-0.726718,-1.189465,1.682327,-0.517029,-0.190659,-0.191797,1.963636
000002.XSHE,0.950052,-0.8792709999999999,-1.039763,0.6558229999999999,-1.189465,1.890136,0.092211,2.069762,0.180632,2.028212
000004.XSHE,-2.591451,-0.648647,-0.508055,1.106016,0.814292,0.231156,0.899252,-0.753023,-1.408792,-1.384187
000005.XSHE,-2.805356,-1.918995,-0.606735,0.553787,0.118591,0.592051,-0.473314,-1.161745,-1.285677,-0.8420479999999999
000006.XSHE,-1.978615,-1.057808,-0.904992,-1.063832,1.953083,2.841379,-1.155149,-2.906416,-0.430083,1.233321
000007.XSHE,-2.9819310000000003,-0.929241,0.003517,1.394444,-0.5877859999999999,-1.344784,1.012968,-1.100732,-1.410984,-0.431214
000008.XSHE,-1.923814,-0.965218,-0.840649,-1.137787,2.000592,2.076145,-1.198944,-1.080752,-0.921292,-0.119499
000009.XSHE,-0.145708,1.852635,0.686261,1.038591,0.525556,-0.835887,1.441806,-0.763375,0.364202,0.102201
000010.XSHE,-2.545556,-2.095554,-0.290123,0.131628,0.941909,-0.8987280000000001,-0.145086,-1.2412219999999998,0.888998,0.159639
000011.XSHE,-1.828002,-0.791578,-0.673654,-0.415024,2.064748,0.647438,-0.305765,0.6629649999999999,0.6904859999999999,1.1562629999999998
000012.XSHE,-0.442035,0.816099,0.175368,0.0919059999999999,1.023523,-0.20154,0.818283,0.8733350000000001,-0.800617,-0.503352
000014.XSHE,-3.202591,-0.993533,-0.759209,-1.055498,-1.487997,0.4364729999999999,-0.810916,-0.5952310000000001,-1.424242,0.081287
000016.XSHE,-1.078383,-0.272993,-0.417277,-0.470988,1.866788,0.310852,-0.061498,-0.984717,0.257648,2.066999
000017.XSHE,-2.955819,-0.470028,-0.163544,-0.029074,-0.475476,-1.430481,-0.274327,-0.859711,-1.242595,-0.259102
