code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.013203,-0.037694,-1.0907209999999998,-0.1051049999999999,-1.226116,2.687378,0.24184,1.91527,-0.087698,1.923925
000002.XSHE,1.013203,-0.334881,-0.80569,0.72607,-1.226116,1.880982,0.964644,0.564782,0.275678,2.010072
000004.XSHE,-3.2849160000000004,-0.297322,-1.2777459999999998,1.103782,-1.56097,0.490401,0.148626,-2.7202740000000003,-2.244799,-1.314402
000005.XSHE,-2.836354,-1.200257,-0.32132,-0.575609,-0.228486,0.447083,-1.194711,0.20958,-1.246877,-0.927921
000006.XSHE,-1.648175,0.094162,-0.348135,1.037325,2.070526,1.902388,1.01944,0.365375,-0.506858,1.903355
000007.XSHE,-2.535956,-2.317933,1.142403,0.120278,0.797404,-1.693139,0.595359,-0.749261,1.963534,-0.6873100000000001
000008.XSHE,-1.666667,-0.003884,0.150139,-0.609318,2.066344,0.670138,-0.259127,-1.105933,-1.662451,0.011044
000009.XSHE,-0.085648,2.421349,0.00247,-0.077462,0.428874,-0.965182,1.099881,-0.957669,0.815241,0.492389
000010.XSHE,-2.237687,0.460197,-0.408089,-0.25016,1.493303,-0.711272,-0.0162819999999999,-2.007292,1.881924,-0.302267
000011.XSHE,-1.667344,0.71658,-0.305313,-0.056934,2.066176,0.324049,0.367304,-1.930553,0.3668639999999999,1.202754
000012.XSHE,-0.549304,1.210468,0.185976,-0.1819579999999999,1.192269,0.150813,0.944339,0.944029,-0.373711,-0.2026
000014.XSHE,-2.707437,1.096682,0.470325,1.076032,0.254198,-0.2307139999999999,1.907516,-0.277878,-0.489113,-0.322766
000016.XSHE,-1.133882,0.901512,-0.2549639999999999,-1.064937,1.897345,0.832775,-0.917966,0.988741,-0.8603459999999999,2.010072
000017.XSHE,-2.260077,0.8686219999999999,1.204078,1.147524,1.451382,-1.533947,1.078355,-0.963419,-0.470505,-0.262328
000019.XSHE,-1.419499,-1.459705,0.322061,-0.0414449999999999,2.058695,-0.02462,0.8756440000000001,0.241782,1.301161,-0.697466
000020.XSHE,-2.528992,-0.632374,0.139355,0.572765,0.81717,-1.385518,-0.21419,-0.7121109999999999,-0.137757,-0.7352810000000001
