code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.986146,0.067309,-0.241469,-0.592144,-1.267888,1.433516,-0.266358,0.335811,-0.187971,1.75262
000002.XSHE,0.986146,-0.438192,-0.28371,-0.347975,-1.267888,0.110498,0.241612,2.030385,0.565599,1.3856190000000002
000004.XSHE,-2.021208,0.397905,0.353448,1.733514,2.009769,-0.701933,1.242754,-0.8636389999999999,-0.680002,-1.480772
000005.XSHE,-2.47464,-0.3755969999999999,-0.677374,-0.831533,1.266339,0.00812,-0.70201,-0.6829310000000001,1.431135,-0.8466969999999999
000006.XSHE,-1.308554,-0.4134239999999999,-0.4104359999999999,0.4474229999999999,2.094294,0.370507,0.7461770000000001,-0.746318,-0.2912619999999999,0.303031
000007.XSHE,-2.429043,-1.527336,-0.309463,0.704438,1.370036,-1.411512,0.589637,-0.928497,-2.665504,-1.421054
000008.XSHE,-1.467811,-0.242901,-0.8678319999999999,-0.908614,2.170419,0.986685,-0.420683,-0.225121,0.5792189999999999,-0.862186
000009.XSHE,-0.587635,1.708666,0.446744,0.496462,1.270026,-0.838448,1.233227,-1.223196,-0.123021,0.392464
000010.XSHE,-2.404036,-1.1895639999999998,-0.124636,-0.290859,1.424007,-1.174757,-0.954156,-0.950668,-0.318349,-0.131878
000011.XSHE,-1.365914,-0.4184529999999999,0.077644,2.234988,2.127153,-0.622304,1.062224,-0.175398,1.390983,0.607342
000012.XSHE,-0.909416,0.6774479999999999,-0.201012,-0.440931,1.71891,0.216937,0.114489,-0.19801,-0.690567,-0.163667
000014.XSHE,-2.72193,-0.646022,-0.400725,0.247471,0.5798399999999999,-0.371861,0.711331,-0.906396,-0.483075,-0.458167
000016.XSHE,-0.78994,1.105239,0.418752,1.7849240000000002,1.564663,-0.285587,1.7972830000000002,-1.676902,1.487319,1.556107
000017.XSHE,-3.210379,0.188891,-2.0022740000000003,1.7480950000000002,-1.455049,-1.582232,0.609776,-0.8285469999999999,-2.260198,-0.165203
000019.XSHE,-1.367986,-0.4426489999999999,0.189124,1.651399,2.128228,-0.243259,1.7083009999999998,-0.090098,2.147834,-0.802507
000020.XSHE,-2.332846,-0.00772,-0.619386,0.5058239999999999,1.566625,-1.301902,0.139501,-0.618483,0.677192,-0.598853
000021.XSHE,-0.201374,1.720838,1.689239,1.76003,0.6268130000000001,-0.979287,1.6630060000000002,-1.314632,-0.1377789999999999,-0.497616
000023.XSHE,-2.719517,-0.6085020000000001,0.1766339999999999,0.744108,0.587589,-0.967056,0.545299,-0.914782,0.8084319999999999,-0.2491989999999999
000025.XSHE,-1.526949,-0.495864,-0.595363,-0.644625,2.186198,-1.12407,0.128499,-0.613934,0.457983,-1.246564
000026.XSHE,-2.196439,0.650287,-0.2743,0.1283359999999999,1.795778,0.378637,0.333337,-0.2298739999999999,0.136102,-1.07135
000027.XSHE,-0.535401,-0.81522,-0.385457,-1.125377,1.188237,1.450686,-1.540403,1.122682,0.409589,2.04925
000028.XSHE,-0.679505,-0.6647890000000001,-0.591553,0.228459,1.408516,0.332443,0.3119119999999999,0.2202,0.458922,-0.38448
000029.XSHE,-1.238405,-2.587903,-0.304682,-1.326336,2.046245,-0.625167,0.140736,-0.672205,0.05595,-1.191116
000030.XSHE,-1.227757,0.507908,0.702256,1.4877209999999998,2.038222,0.168554,-0.003653,0.521582,0.325718,-0.868165
000031.XSHE,-0.5455909999999999,-0.264448,-0.808057,-0.6080369999999999,1.204353,0.918712,-0.641025,1.49826,-0.1160349999999999,2.04925
000032.XSHE,-1.452682,0.577918,0.682276,0.956124,2.16526,-1.092398,0.23758,-0.726683,-0.642151,-1.049035
000034.XSHE,-0.8642860000000001,1.939351,0.412335,1.023025,1.662578,-0.802491,1.480848,0.096602,1.7551830000000002,0.31414
000035.XSHE,-1.060622,-0.2634849999999999,-0.60023,-0.4409439999999999,1.888737,0.835026,-0.615047,0.7320840000000001,1.538291,2.04925
000036.XSHE,-1.643323,-0.202315,-0.094974,-0.523094,2.19596,0.39247,-0.332712,1.227462,0.8858309999999999,-0.085525
000037.XSHE,-1.585752,-0.204518,0.131727,0.058501,2.1947490000000003,-0.804979,-0.687651,-0.515552,-0.359626,-0.936245
000038.XSHE,-1.74324,-0.033187,-0.168905,1.805407,2.18048,-0.278005,2.102449,-1.301656,-0.626977,-1.407359
000039.XSHE,-0.390094,-0.581729,-0.929625,-0.7635569999999999,0.950953,2.180212,-0.607433,-0.125869,0.013765,2.04925
000040.XSHE,-2.059902,1.239757,-1.681505,0.379693,1.96997,2.788647,0.6172810000000001,-1.590842,-0.110366,1.161337
000042.XSHE,-1.6385009999999998,-0.837318,-0.346684,-0.718865,2.196137,1.5441200000000002,-1.976502,-0.778163,-0.165214,2.04925
000045.XSHE,-2.165768,0.081504,-0.412254,-0.352477,1.839594,0.443968,0.192741,-0.233429,0.4788699999999999,-2.198164
000046.XSHE,-0.591762,0.728449,-1.061548,-0.243332,1.276398,1.343868,-1.250953,0.327721,-2.2802290000000003,2.04925
000048.XSHE,-1.336525,-0.908473,-0.015978,0.546061,2.111059,-0.909656,-1.118722,-0.207151,1.719769,-0.475116
000049.XSHE,-1.304423,1.323862,0.457078,0.7666430000000001,2.091701,-0.974779,1.31047,-0.131745,0.87744,-0.2892
000050.XSHE,-0.253603,1.002812,-0.2023589999999999,-0.790205,0.717874,0.956893,0.428266,-0.407305,0.419252,0.8080470000000001
000055.XSHE,-1.972376,0.161942,-0.527411,-0.678167,2.054183,1.572877,-0.084053,-0.626861,-0.789621,-0.3330059999999999
000056.XSHE,-2.030378,0.155229,-1.098564,0.048441,2.000709,1.934456,-0.1478799999999999,-0.5007689999999999,0.174921,0.440021
000058.XSHE,-1.381939,0.275345,-0.365931,1.235809,2.135261,-1.002061,1.649329,-0.425799,-0.126516,0.05586
000059.XSHE,-1.577787,-0.960636,-0.830189,-0.600668,2.194017,2.788647,-0.6546890000000001,1.304032,-0.043561,0.950809
000060.XSHE,-0.975273,-0.122114,-0.659736,-0.9761,1.7965970000000002,0.618732,-0.431051,-0.242229,-0.526884,-0.552078
