code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.8796200000000001,-0.099354,0.594619,0.072864,-1.121885,0.8207690000000001,-0.665655,-0.060469,-0.2026069999999999,1.676548
000002.XSHE,0.8796200000000001,-1.464104,-1.097867,-0.0779649999999999,-1.121885,1.105114,-0.0867,2.103472,0.2686679999999999,1.432157
000004.XSHE,-2.44271,-0.917651,-1.547225,1.942882,1.267296,0.004762,1.467761,-0.61512,-1.33213,-1.2301
000005.XSHE,-2.818168,-2.016828,-1.968448,0.6287689999999999,0.145424,0.433166,-0.422023,-1.201178,-1.222624,-0.644289
000006.XSHE,-1.821191,-1.085486,-1.0203950000000002,-0.876577,2.120255,2.157651,-0.637271,0.403492,-0.430616,0.464729
000007.XSHE,-3.042219,-2.145546,-2.904305,2.37017,-0.779246,-1.296558,0.821743,-0.8926879999999999,-1.337912,-0.480612
000008.XSHE,-1.883291,-1.724086,-1.645832,-1.055189,2.083896,1.940823,-0.998408,-0.4524109999999999,-0.887707,-0.108547
000009.XSHE,0.052084,0.204018,1.214541,1.624195,0.1870359999999999,-0.996213,1.593321,-1.062082,0.267276,0.220042
000010.XSHE,-2.448118,-2.071892,-0.626509,0.212382,1.254667,-0.933854,0.083159,-1.166631,0.785558,0.084946
000011.XSHE,-1.762464,-0.258657,-0.487116,0.669609,2.145762,0.261584,0.324926,0.996227,0.601813,0.936527
000012.XSHE,-0.442822,0.27664,1.236102,0.432787,1.043048,-0.333004,0.950133,0.280378,-0.8331770000000001,-0.4773229999999999
000014.XSHE,-3.098217,-1.221043,-1.249627,-0.875201,-1.042502,0.374769,-0.505287,0.527526,-1.346352,-0.194497
000016.XSHE,-1.059515,-0.381688,-0.724951,-0.909755,1.88222,0.28994,0.222257,-0.152789,0.198996,1.948289
000017.XSHE,-2.783948,-1.6520580000000002,0.175045,0.8340709999999999,0.2691659999999999,-1.40168,0.513922,-0.679017,-1.180149,-0.2569
000019.XSHE,-1.601146,-0.508356,-0.393915,-0.270312,2.173715,0.2882619999999999,0.633001,-0.6845319999999999,1.851404,-0.507916
000020.XSHE,-2.576821,-0.8522860000000001,-1.055582,-0.481942,0.92462,-1.030394,-0.5954229999999999,-0.557412,-0.220905,-0.5022760000000001
000021.XSHE,-0.494672,0.483714,-0.758089,-0.4590899999999999,1.1269870000000002,-0.4319689999999999,0.627621,-0.342652,-0.209855,-0.177112
