code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.984588,0.183117,0.426172,-0.358956,-1.198805,0.941443,-0.057982,0.842517,0.334293,1.695411
000002.XSHE,0.984588,-0.438339,-0.0219229999999999,-0.286332,-1.198805,-0.288046,0.385763,1.682591,0.8345790000000001,1.313901
000004.XSHE,-2.934558,0.237327,-0.2140179999999999,0.958978,-0.341186,-1.6915950000000002,0.1007909999999999,-1.0896,1.048314,-1.592559
000005.XSHE,-2.376287,0.888918,-0.433307,-0.410736,1.395864,-0.3475789999999999,-0.25519,-0.449787,2.213767,-0.926145
000006.XSHE,-1.596356,0.343194,-0.500342,-0.991633,2.171405,1.16985,-0.48194,1.557915,0.083389,0.23383
000007.XSHE,-2.422822,-0.785842,0.179273,2.378822,1.293252,-1.6758540000000002,0.5954119999999999,-1.06049,-2.798511,-1.564288
000008.XSHE,-1.250904,0.345477,-0.714321,-0.49036,2.049783,0.427092,0.080661,-0.626476,0.100754,-1.154834
000009.XSHE,-0.749475,1.4283290000000002,-0.209943,1.047002,1.523415,-0.82916,1.220524,-1.226249,0.2126429999999999,0.779229
000010.XSHE,-2.515928,-1.154679,-0.5397310000000001,0.616168,1.06617,-1.362393,-0.8597610000000001,-2.070565,-1.163081,-0.159569
000011.XSHE,-1.873128,0.5170239999999999,-0.623255,-0.521584,2.082653,0.075298,-0.505184,1.7565970000000002,1.427885,0.51375
000012.XSHE,-0.846541,0.9143,-0.192664,-0.6666920000000001,1.650902,0.156764,0.05831,-0.4290319999999999,-0.004678,-0.730644
000014.XSHE,-2.9207110000000003,0.622291,-0.585727,-0.175322,-0.28389,-0.395848,-0.003645,-1.092447,-0.01901,-0.7839
000016.XSHE,-1.2141,0.858764,-0.252105,-0.297111,2.023739,0.689617,0.470309,-2.721437,1.038927,1.196557
000017.XSHE,-2.6574,1.350884,-0.487859,0.323296,0.663381,-1.844317,0.583492,-0.8513709999999999,-1.488174,-0.418885
000019.XSHE,-1.607571,0.390604,-0.9534,-0.743577,2.171272,0.132985,0.068022,-0.1109839999999999,2.213767,-0.906519
000020.XSHE,-2.4641740000000003,1.126826,-0.5963729999999999,-0.374567,1.196025,-1.510625,-0.558183,-0.5753689999999999,0.083582,-0.967541
000021.XSHE,-0.513808,2.449775,0.433942,1.2488290000000002,1.175993,-0.8851180000000001,1.648598,-1.177608,0.143832,-0.68775
000023.XSHE,-2.977585,1.110752,-0.568354,-0.297256,-0.524179,-1.000899,0.197872,-0.065924,0.592669,-0.413501
000025.XSHE,-1.3732719999999998,0.41405,-0.346864,-0.048825,2.119254,-1.462782,0.294675,-0.689541,-0.1354119999999999,-1.153597
000026.XSHE,-1.946022,1.002383,0.249663,1.699652,2.027661,-0.181635,1.435709,-0.6507970000000001,-0.150503,-1.246038
000027.XSHE,-0.405118,-0.3145139999999999,-0.077383,-0.782007,1.00146,1.3883,-1.558834,0.099883,-0.315925,1.886695
000028.XSHE,-0.570688,-0.670307,-0.456345,0.282755,1.264118,0.132746,-0.309103,-0.038517,0.658473,-0.584284
000029.XSHE,-1.1969459999999998,-2.126069,-0.220306,-1.276581,2.010823,-0.789263,0.06957,0.384398,-0.136527,-1.123848
000030.XSHE,-1.401356,-0.8573639999999999,-0.1661099999999999,-0.445744,2.1313020000000003,0.502008,-1.471211,0.925189,0.299106,-1.038798
000031.XSHE,-0.184702,0.4762119999999999,-0.015683,-0.196539,0.629181,0.273155,-0.010934,0.998218,0.6193420000000001,1.886695
000032.XSHE,-1.722913,1.074032,0.664663,0.445426,2.1534310000000003,-1.137399,-0.11292,-0.477233,-0.491659,-1.284509
000034.XSHE,-0.956131,2.11713,0.762552,1.0213219999999998,1.7816,-0.8722629999999999,1.509525,-0.494645,2.174469,0.249084
000035.XSHE,-0.891437,-0.276713,0.14055,0.470322,1.706237,0.406551,0.361091,-0.195324,0.043737,1.886695
000036.XSHE,-1.749264,0.0277779999999999,-0.522346,-0.7018399999999999,2.145011,0.623674,-0.8004359999999999,1.99307,2.213767,-0.015643
000037.XSHE,-1.61084,0.679742,0.6300319999999999,0.969753,2.171181,-0.956392,-0.2535469999999999,-0.6555300000000001,0.954203,-1.063732
000038.XSHE,-1.767168,1.210862,-0.201841,3.005285,2.138339,-0.34861,1.847357,-3.052349,-0.012947,-1.589828
000039.XSHE,-0.045798,-0.212937,-0.3448699999999999,-0.758096,0.387307,1.355097,-0.581066,-0.176654,-0.106566,1.6583880000000002
000040.XSHE,-1.719882,1.301568,-2.393264,1.446996,2.154294,2.403459,1.462952,0.392344,1.905605,0.854748
000042.XSHE,-1.644506,-0.006525,-0.5359510000000001,-0.335021,2.168859,1.730359,-1.17456,1.741727,0.616512,1.886695
000045.XSHE,-2.195163,0.945881,-0.180385,0.004998,1.7291869999999998,0.265531,0.109289,-0.384272,0.376025,-2.330821
000046.XSHE,-0.34568,0.995862,-0.964961,0.048149,0.903121,1.063561,-0.819178,1.011717,-0.45611,1.886695
000048.XSHE,-1.355789,-1.379005,-0.032014,0.8421540000000001,2.111,-1.392285,-1.743159,0.448166,0.574983,-0.432427
000049.XSHE,-1.41245,1.762989,0.351953,0.552182,2.135644,-1.093097,1.398357,-0.257871,1.153422,-0.293898
000050.XSHE,-0.0595049999999999,1.633673,0.119517,0.046546,0.41129,0.7174229999999999,1.046211,-0.627077,0.173022,0.405363
000055.XSHE,-1.910123,0.886033,-0.625825,-0.081147,2.056487,1.25361,0.034197,0.339492,0.498662,-0.740395
000056.XSHE,-1.983961,1.064783,-1.299467,0.7258359999999999,1.993452,1.7588,0.124787,-0.485187,1.752587,0.498977
000058.XSHE,-1.304515,0.749452,0.287159,2.474832,2.083536,-1.217239,1.523024,-0.656666,0.6445930000000001,0.105377
000059.XSHE,-1.315231,0.003135,-0.516359,-1.0481280000000002,2.089672,2.403459,-0.401308,1.333656,0.411937,0.344823
000060.XSHE,-0.8585799999999999,0.545292,-0.569858,-0.969395,1.665975,0.434654,-0.196603,-0.471033,-0.595504,-0.695735
000061.XSHE,-1.338786,0.344074,-0.245464,-0.538841,2.102426,-0.110431,-0.781487,-1.269468,0.444511,0.056761
000062.XSHE,-0.833239,1.042746,-0.162491,-0.260478,1.634051,-0.8118770000000001,-0.464504,-0.597071,1.6949580000000002,-0.79551
000063.XSHE,0.984588,1.813031,0.242884,-0.134321,-1.198805,-1.265594,1.655177,-0.914244,-0.553581,0.021321
000065.XSHE,-1.696963,1.274231,-0.52422,-0.8097310000000001,2.160116,0.4333899999999999,-0.545515,0.553671,0.079789,-0.353098
000066.XSHE,0.230581,2.694772,1.570224,1.137092,-0.093948,-1.4153950000000002,1.808864,-1.274236,-1.420291,-0.30979
