code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.8375549999999999,-1.038322,0.167544,0.410721,-1.108797,0.725946,-0.382425,-0.299963,0.0223,1.831931
000002.XSHE,0.8375549999999999,-1.652134,-0.643694,-0.253759,-1.108797,0.373755,-0.024263,2.203393,0.52162,1.389373
000004.XSHE,-2.453648,-0.02668,-0.7047479999999999,1.148669,1.54314,0.035064,1.48917,-0.697206,-0.74421,-1.39944
000005.XSHE,-2.656141,-0.690175,-1.419117,-1.293495,1.067177,0.603513,-0.69745,-0.757541,1.379687,-0.774474
000006.XSHE,-1.754032,0.53033,-1.147004,-0.261578,2.27155,1.600674,-0.2802199999999999,-0.963175,-0.354415,0.358434
000007.XSHE,-3.299412,-2.636025,-1.185326,3.121605,-1.4123139999999998,-0.918853,0.88755,-0.789222,-2.744793,-2.326795
000008.XSHE,-1.742144,-1.010961,-1.765051,-1.095463,2.273285,1.63422,-0.625922,-0.35613,0.639228,-0.538763
000009.XSHE,-0.912143,1.26176,-0.639372,-0.880899,1.74304,-0.266277,0.923645,-0.793367,-0.159996,0.5843020000000001
000010.XSHE,-2.441494,-0.7984020000000001,-0.83181,0.742217,1.567543,-0.8881629999999999,0.111173,-1.162549,-0.380499,0.015146
000011.XSHE,-1.810038,0.682172,-0.951062,0.983782,2.259109,0.06543,0.383582,-0.228838,1.339987,1.277347
000012.XSHE,-0.7950689999999999,0.944226,0.376276,0.156389,1.587371,0.06543,1.33853,-0.140207,-0.643848,-0.406632
000014.XSHE,-3.046684,0.661887,-1.493558,-1.02047,-0.250278,0.362614,-0.131161,-0.164491,-0.547635,-0.274906
000016.XSHE,-0.988357,1.07181,-0.6092350000000001,-0.148931,1.835981,0.133719,1.1821,-0.623066,1.437349,1.636601
000017.XSHE,-3.24845,-0.443821,-2.015185,0.252591,-1.157129,-1.301654,-0.118791,-0.658616,-2.335339,-0.2485139999999999
000019.XSHE,-1.611997,0.260367,-0.8919799999999999,-0.185869,2.272314,0.265273,0.802321,-0.040751,1.998404,-0.62557
000020.XSHE,-2.618702,-0.0660289999999999,-1.340276,-0.394246,1.165277,-0.949346,-0.347519,-0.528174,0.6199640000000001,-0.522948
000021.XSHE,-0.540376,1.555338,0.1104769999999999,-0.549088,1.203712,-0.591483,0.572438,-0.542138,-0.163238,-0.160296
000023.XSHE,-2.678827,-0.736376,-0.517718,-0.1658339999999999,1.0054379999999998,-0.757413,-0.911112,-0.233051,0.7532909999999999,-0.195163
000025.XSHE,-1.758191,-0.312017,-1.502822,-0.462101,2.270869,-0.787786,-0.294247,-0.4018489999999999,0.399644,-1.190468
000026.XSHE,-2.073193,0.963004,-0.5263260000000001,0.1209539999999999,2.100529,0.33338,0.731254,0.381314,-0.082827,-0.939063
000027.XSHE,-0.553268,-0.333719,-0.633372,-0.380792,1.224377,1.504441,-0.4582859999999999,1.34864,0.424979,2.042809
000028.XSHE,-0.921281,-0.8867790000000001,-0.264636,0.170732,1.754549,0.824959,0.184998,0.833098,0.509196,-0.218771
000029.XSHE,-1.7627400000000002,-1.964129,-2.096907,0.876481,2.270079,0.232257,-0.4935779999999999,-0.8402459999999999,-0.0048119999999999,-1.072554
000030.XSHE,-1.2871709999999998,0.338979,-0.182666,0.446772,2.1248400000000003,0.38728,-0.339858,0.7092470000000001,0.42213,-0.7698050000000001
000031.XSHE,-0.939063,-0.591841,-1.573711,-0.902093,1.776664,1.803635,-1.109478,2.203393,0.139902,2.049492
000032.XSHE,-1.649012,0.941754,-0.227386,-0.037332,2.276237,-0.769422,-0.635138,-0.64381,-0.708436,-0.993063
000034.XSHE,-1.167077,0.920103,-0.719567,0.987188,2.024371,-0.382745,1.544968,0.647686,1.702956,0.50412
000035.XSHE,-1.446333,-0.620132,-1.509705,-1.194307,2.22133,1.980683,-1.321445,1.770359,1.645336,2.049492
000036.XSHE,-1.897194,-0.938255,-0.765424,-0.8408620000000001,2.2253380000000003,1.082399,-1.014263,-1.001388,0.8318139999999999,0.028088
000037.XSHE,-1.844012,0.099337,-1.246792,0.204379,2.248065,-0.347161,0.629482,-0.180309,-0.422877,-0.96231
000038.XSHE,-2.097335,0.608002,-1.472099,-0.32483,2.07721,0.445222,0.644654,-1.6866,-0.6907369999999999,-1.3338450000000002
000039.XSHE,0.030233,0.623256,0.938491,0.729988,0.2141949999999999,0.519987,0.74888,0.13379,0.015982,1.697065
000040.XSHE,-2.109159,0.243642,-1.86271,-0.292064,2.065224,2.849223,1.379214,-2.124641,-0.170899,1.014147
000042.XSHE,-1.876866,-1.011981,-1.368801,-1.474566,2.234819,2.404342,-2.047237,-2.286089,-0.227415,2.049492
000045.XSHE,-2.347624,0.5608770000000001,-1.0126700000000002,-0.882632,1.7407689999999998,0.964439,-0.563823,-0.511169,0.421184,-1.037993
000046.XSHE,-1.037027,-0.0852899999999999,-1.545338,-0.1244849999999999,1.891557,2.389976,-1.577584,0.362323,-2.357308,2.049492
000048.XSHE,-1.510631,-0.248703,-1.322759,0.923958,2.247415,-0.684579,-0.586439,1.023609,1.670252,-0.231717
000049.XSHE,-1.141203,0.784988,-0.210361,0.188116,1.999854,-0.812254,1.200943,0.026261,0.862612,-0.085349
000050.XSHE,-0.265864,0.922009,-0.912157,-1.390717,0.741007,1.146469,-0.022734,-0.098577,0.385948,0.799284
000055.XSHE,-2.109515,-0.117173,-1.094819,-1.551875,2.064857,1.957792,-0.488589,0.565314,-0.8567450000000001,-0.21723
000056.XSHE,-2.428473,-0.469708,-1.680586,-0.575158,1.593178,2.849223,-1.132778,0.306118,0.116284,0.803365
000058.XSHE,-1.684182,0.964165,-1.348717,-0.3291929999999999,2.27731,-0.578638,0.42117,-0.1481569999999999,-0.187278,0.044282
000059.XSHE,-1.5623049999999998,-0.5196729999999999,-0.901856,-0.921908,2.262652,2.849223,-0.26884,1.0156459999999998,-0.171388,1.421655
000060.XSHE,-1.027222,0.989179,-0.551721,-0.872384,1.880607,0.694225,0.478938,-0.050667,-0.1188109999999999,-0.033535
000061.XSHE,-1.361472,0.105501,-0.8422219999999999,-0.136248,2.175344,0.091088,-0.1091,-0.086436,0.909309,0.157815
000062.XSHE,-1.245018,0.386455,-1.038842,-1.15817,2.092146,-0.069225,-1.284551,-0.103555,1.025511,-0.574743
000063.XSHE,0.8375549999999999,0.4740399999999999,-1.191399,-0.08865,-1.108797,-0.584598,1.113477,-0.3392,-0.580058,0.4335989999999999
000065.XSHE,-1.933648,-0.168588,-1.2443620000000002,-1.720217,2.205838,1.405781,-1.067686,-2.489618,-0.615021,1.279143
000066.XSHE,0.0887039999999999,1.659305,-0.577739,-0.221634,0.109519,-0.943672,1.309348,-0.918462,-1.549548,0.411725
000068.XSHE,-2.539258,0.569824,-1.764884,-0.198811,1.358097,-0.860867,-0.0648519999999999,-0.517122,-0.844513,2.049492
000069.XSHE,0.027011,-0.4699689999999999,-0.835781,-0.8025100000000001,0.219969,2.3894990000000003,-0.654795,2.203393,0.678413,2.049492
000070.XSHE,-1.7487400000000002,1.056671,-1.02142,-0.669956,2.272361,-0.151813,0.512392,-1.025264,-0.665473,0.0275079999999999
000078.XSHE,-1.376527,-0.936204,-1.024285,-0.120824,2.1844330000000003,0.4105819999999999,-0.0009289999999999,0.7140569999999999,-0.542478,0.0343329999999999
000088.XSHE,-1.164059,0.42203,-0.3758829999999999,0.6340819999999999,2.021563,0.481721,-0.595967,-0.402702,0.792929,-0.718121
000089.XSHE,-1.030267,0.006807,-1.125622,-0.998662,1.884021,0.805596,-0.429364,-0.5855600000000001,-0.286351,-1.978057
000090.XSHE,-1.414181,0.1809579999999999,-0.589271,-0.496189,2.20542,1.086218,-0.27816,1.45145,-0.7610319999999999,1.427805
000096.XSHE,-2.057449,-0.015648,-1.2513,-0.982739,2.11491,0.348695,-2.047237,-0.44947,0.26326,-1.406529
000099.XSHE,-2.209126,0.103528,-0.93712,-1.1751969999999998,1.948726,1.066847,-0.206312,0.183911,0.0182729999999999,-0.198449
000100.XSHE,0.7057720000000001,2.011127,0.383666,-0.2361219999999999,-0.922462,-0.535453,1.53698,-0.091645,-0.650288,2.049492
000150.XSHE,-2.4910330000000003,-0.757654,-2.299537,1.0302440000000002,1.465187,-0.750333,0.561624,-1.726382,-1.188716,1.499918
000151.XSHE,-2.7391400000000004,-0.621975,-1.260668,-1.331639,0.8327559999999999,-0.082039,-0.631605,-0.657608,-0.995404,-0.471112
000153.XSHE,-2.651709,0.552639,-0.832183,0.115069,1.079036,0.310319,1.080812,-0.321432,0.773368,-0.317152
000155.XSHE,-1.272167,1.258173,0.382011,1.219568,2.113531,-0.44382,1.729991,-0.631636,0.048478,0.135322
000156.XSHE,-1.092739,-0.189412,-1.218371,-0.929731,1.951341,1.393194,-0.741453,0.132799,-0.09291,-0.974125
000157.XSHE,0.489064,0.660237,0.861712,0.304526,-0.583589,0.101618,0.716575,0.558072,1.410513,0.132898
000158.XSHE,-1.513342,1.083842,-1.49861,-0.278257,2.248343,0.523536,0.481643,-0.096214,-1.43939,-0.168224
000159.XSHE,-2.549872,0.827851,-1.076267,-0.69782,1.333527,1.009608,1.006708,-0.453235,-0.9482,-1.151215
000166.XSHE,0.787737,0.643575,-0.7929579999999999,-1.357621,-1.04037,0.577561,-1.069664,-0.926254,-1.90727,1.3083
000301.XSHE,0.227305,-0.7127899999999999,1.328809,1.877823,-0.136605,-0.60005,0.740396,-0.7162229999999999,1.756878,0.150106
000333.XSHE,0.8375549999999999,-0.23031,0.536875,-0.146593,-1.108797,-0.8833540000000001,-0.603536,-0.448345,0.299598,-0.063766
000338.XSHE,0.830075,0.176811,-0.136246,-0.638695,-1.098688,-0.302608,0.614222,0.6343880000000001,0.14953,1.100333
000400.XSHE,-1.1578469999999998,0.8103560000000001,-0.19689,-0.698033,2.015739,0.440885,0.736279,-0.048438,-0.342994,-0.590105
000401.XSHE,-0.887048,-0.420756,-1.158167,-0.936008,1.710937,0.74775,0.27259,2.203393,1.815253,0.4181229999999999
000402.XSHE,-0.906563,-1.39531,-1.018207,-1.349372,1.735963,2.849223,-1.920972,1.7916869999999998,0.321342,2.049492
000403.XSHE,-0.851096,-0.277043,0.696234,0.909327,1.663718,-1.203045,-0.5818270000000001,-1.004958,0.677656,-0.784547
000404.XSHE,-2.484388,-1.093585,-0.163778,0.498374,1.479364,1.869308,1.203507,-0.575792,-0.831924,-0.313145
000407.XSHE,-2.319353,-1.278175,-0.390851,0.370994,1.7877490000000005,0.649991,0.112266,0.117219,1.074775,-0.075892
000408.XSHE,-1.081321,-1.207438,-0.910776,1.427668,1.939432,0.24311,0.087237,-0.554898,0.253067,-1.330261
000409.XSHE,-2.817723,-1.351711,-1.276618,-1.389722,0.588757,-0.656109,-0.7796850000000001,-1.250241,-0.8686590000000001,-0.95251
000410.XSHE,-1.909491,-2.45578,-1.738091,0.706933,2.219121,-1.056586,-1.98801,-2.108324,-2.219382,2.049492
000411.XSHE,-2.239726,-0.848491,0.615594,2.554609,1.907524,-0.13893,1.681998,0.443738,0.275476,0.144293
000413.XSHE,-1.197748,-0.1006919999999999,-1.903617,-0.000151,2.052148,2.849223,0.406959,-2.70558,0.20992,0.074124
000415.XSHE,-1.201912,-0.4798779999999999,-1.809717,-0.2367699999999999,2.0558110000000003,2.849223,-0.661926,2.149565,0.5742430000000001,2.049492
000416.XSHE,-2.597496,0.218119,-0.464628,-0.351328,1.2187709999999998,-0.336814,0.505789,-0.322678,-2.39221,-1.470484
000417.XSHE,-2.273121,-0.1701109999999999,-0.946471,-0.750259,1.859522,1.7494060000000002,-0.901908,-0.090001,-0.35604,-0.307341
000419.XSHE,-2.677332,-0.391286,-0.625492,-1.527442,1.00956,2.403381,-0.786115,0.38255,-0.408827,-0.984637
000420.XSHE,-2.322436,-0.748915,-1.236145,-0.728759,1.782741,0.93487,-0.236814,-0.876607,-0.1335299999999999,0.1226109999999999
000421.XSHE,-2.39161,-0.885335,-0.382529,1.343443,1.66293,1.279971,0.811659,-2.70558,-0.794391,0.735637
000422.XSHE,-2.580635,-2.075125,-0.197596,-0.354802,1.260247,-1.103796,-0.825293,2.203393,-1.385387,2.049492
000423.XSHE,-0.673475,-0.031062,-0.3799909999999999,-0.062412,1.411082,-0.178274,-0.090649,-0.6391640000000001,-0.815137,-1.298992
000425.XSHE,-0.122238,0.431849,-0.624025,-0.752157,0.487126,0.58411,0.306163,1.220081,1.693605,0.153578
000426.XSHE,-1.18528,1.382955,-0.389805,-0.196202,2.041027,-0.204012,0.354487,0.287566,-0.102278,-0.48986
000428.XSHE,-2.696511,-0.582438,-1.477678,0.512667,0.9561,1.4197879999999998,-0.441388,-0.834773,-1.193814,0.155876
000429.XSHE,-1.251206,-1.864879,-1.070318,-1.005935,2.097123,0.810009,-1.920444,1.329031,-0.203481,0.327711
000430.XSHE,-2.909792,-0.509534,-1.104065,-0.924183,0.274752,1.136989,-0.514947,-1.063588,-1.831015,0.100974
000488.XSHE,-0.6643100000000001,0.470721,-0.158867,-0.183169,1.397253,0.779187,1.362503,1.734232,-1.111104,1.7000689999999998
000498.XSHE,-1.6937220000000002,-0.830241,-1.008638,-0.999663,2.277148,0.975017,-1.154312,2.138342,1.165675,1.566289
000501.XSHE,-1.592881,0.6306229999999999,-1.265024,0.357951,2.269186,1.982574,0.620318,1.653984,-1.061968,0.16282
