code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.998615,-0.972277,-1.053709,-0.252536,-1.2140540000000002,2.730402,-0.15768,1.915837,-0.126185,1.935853
000002.XSHE,0.998615,-0.947135,-0.921161,0.325282,-1.2140540000000002,2.194018,0.3931949999999999,0.960387,0.28792,2.005338
000004.XSHE,-3.3717650000000003,0.2662199999999999,-1.753555,0.784888,-1.511692,0.852281,-0.03702,-2.718856,-2.241009,-1.3729
000005.XSHE,-2.895804,-1.179449,-0.702341,-0.6351859999999999,-0.472195,0.658144,-1.537262,0.375366,-1.253016,-0.926773
000006.XSHE,-1.820118,-0.075193,-0.528623,-0.798656,1.999785,2.635732,-0.609703,-0.7774939999999999,-0.521277,2.005338
000007.XSHE,-2.558478,-2.099845,0.856577,0.964742,0.733302,-1.633991,0.936822,-0.8181970000000001,1.94116,-0.666659
000008.XSHE,-1.693691,0.354898,-0.197041,-0.740409,2.058965,0.808289,-0.747242,-1.029942,-1.665358,-0.0485079999999999
000009.XSHE,-0.040523,2.770225,0.595882,0.047921,0.34934,-1.00139,1.676522,-1.020798,0.786971,0.342026
000010.XSHE,-2.248916,0.285645,-0.4240489999999999,0.284636,1.473219,-0.635544,0.382438,-1.840803,1.851118,-0.287393
000011.XSHE,-1.790031,0.387326,-0.606066,-0.4193199999999999,2.01752,0.53476,-0.3600219999999999,-3.057112,0.342892,1.322068
000012.XSHE,-0.601578,0.638461,-0.356698,0.09031,1.269469,0.150375,0.793089,1.049755,-0.388662,-0.356354
000014.XSHE,-2.791865,0.431567,0.056236,0.506997,-0.0532399999999999,-0.2457099999999999,0.8730959999999999,-1.133489,-0.504087,-0.238736
000016.XSHE,-1.0600040000000002,0.759534,-0.406591,-0.504259,1.83236,0.651776,-0.284453,0.371311,-0.8720899999999999,1.668093
000017.XSHE,-2.737867,0.292626,1.069652,1.0895,0.147346,-1.734808,0.8478450000000001,-0.982322,-0.485311,-0.189303
000019.XSHE,-1.450808,-1.7294759999999998,-0.07451,0.573588,2.066894,0.028943,0.9299,-0.470948,1.028801,-0.674816
000020.XSHE,-2.536653,-1.321078,0.133133,1.367014,0.796424,-1.324274,0.199987,-0.824896,-0.155322,-0.787612
