code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.005634,0.073304,0.131124,-0.677828,-1.231568,1.258553,-0.326933,0.457259,0.506473,1.7562939999999998
000002.XSHE,1.005634,-0.725042,-0.02403,-0.144068,-1.231568,-0.318359,0.134543,1.540023,0.8263309999999999,1.378755
000004.XSHE,-1.597589,0.59417,-0.089769,2.703394,2.12697,-1.168226,1.396407,-0.8015869999999999,1.026595,-1.543555
000005.XSHE,-2.378789,0.4106689999999999,-0.60559,-0.362082,1.351054,-0.268902,-0.26881,-0.379342,2.206254,-0.8727739999999999
000006.XSHE,-1.647774,0.073182,-0.715482,-0.7686569999999999,2.123982,1.325821,-0.424387,1.148134,0.077934,0.33645
000007.XSHE,-2.414648,-1.027844,-0.602531,1.490104,1.272913,-1.584558,0.882689,-0.993326,-2.80101,-1.514628
000008.XSHE,-1.3575469999999998,0.185389,-0.96639,-0.34005,2.068432,0.6836810000000001,-0.03217,-0.388357,0.09785,-1.100163
000009.XSHE,-0.61323,1.6441869999999998,0.640853,0.845684,1.293164,-0.917311,1.469553,-1.251167,0.211513,0.696546
000010.XSHE,-2.445008,-1.368711,-0.315512,0.293358,1.203448,-1.307205,-0.963271,-1.913074,-1.166027,-0.105305
000011.XSHE,-1.95555,0.075319,-0.890159,-0.34059,1.975532,0.287901,-0.492287,1.968115,1.403047,0.6584439999999999
000012.XSHE,-0.785678,0.889309,-0.383817,0.31035,1.534518,0.0327029999999999,0.609486,-0.567439,0.0049039999999999,-0.687811
000014.XSHE,-2.955333,0.128539,-0.694275,-0.359611,-0.453897,-0.246962,-0.091482,-1.019701,-0.031508,-0.729113
000016.XSHE,-0.433015,0.29623,0.386981,3.061483,1.014497,-0.67542,2.080901,-1.54024,1.017482,0.640161
000017.XSHE,-2.667901,0.8960790000000001,-0.968257,0.858749,0.596966,-1.7490869999999998,0.571044,-0.782412,-1.488328,-0.362643
000019.XSHE,-1.583992,0.3124639999999999,-0.971945,-0.290126,2.126828,0.117038,0.359365,-0.0732,2.206254,-0.868598
000020.XSHE,-2.474852,0.5056189999999999,-0.837775,0.8417610000000001,1.132172,-1.415573,-0.103603,-0.508704,0.070151,-0.914453
000021.XSHE,-0.291384,2.428729,0.850766,1.452664,0.781645,-1.036165,1.762434,-1.00436,0.12997,-0.633054
000023.XSHE,-2.8786240000000003,1.172808,-0.78881,0.039626,-0.142235,-0.988136,0.423336,-0.068446,0.574929,-0.357049
000025.XSHE,-1.415327,-0.170819,-0.569982,-0.165118,2.092975,-1.365797,0.236684,-0.619392,-0.146884,-1.101568
000026.XSHE,-2.118943,1.258752,0.051563,0.703896,1.796673,0.193577,1.018207,-0.306645,-0.150042,-1.1943629999999998
000027.XSHE,-0.504101,-0.303159,-0.331911,-1.067876,1.127149,1.612452,-1.659439,0.3901159999999999,-0.316299,1.917917
