code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.876965,-0.256139,0.4689239999999999,0.4352149999999999,-1.127575,0.664343,-0.297647,0.004941,-0.138348,1.805159
000002.XSHE,0.876965,-1.307436,0.018519,0.024364,-1.127575,0.220888,0.175346,2.050383,0.66277,1.219116
000004.XSHE,-2.505151,-0.893601,-1.64662,1.092427,1.241649,0.040684,0.780462,-0.841786,-0.774976,-1.429557
000005.XSHE,-2.560708,-1.536006,-1.6882,0.7009569999999999,1.103716,0.340343,-0.088913,-0.892808,1.342465,-0.8059069999999999
000006.XSHE,-1.66382,-0.5430010000000001,-1.029198,-0.326996,2.207904,1.588387,-0.154927,-1.1312879999999998,-0.377928,0.354702
000007.XSHE,-3.223162,-3.159875,-3.0569740000000003,3.287624,-1.412551,-1.133139,2.318819,-0.908835,-2.749406,-2.344536
000008.XSHE,-1.7760759999999998,-1.564877,-1.768516,-0.858248,2.186538,1.919967,-0.767088,-0.436635,0.600722,-0.5639689999999999
000009.XSHE,-0.641586,0.3724969999999999,0.770196,0.109244,1.356115,-0.592043,1.157916,-0.44627,0.428254,0.433472
000010.XSHE,-2.311089,-2.300405,-0.979245,1.23845,1.644461,-1.112868,1.073893,-1.265022,-0.411538,-0.0183979999999999
000011.XSHE,-1.531082,0.247076,-1.102494,1.754889,2.197432,-0.386533,1.135586,-0.456458,1.298361,1.281173
000012.XSHE,-0.811682,0.833081,-0.036383,-0.4734279999999999,1.597725,0.133898,0.653492,-0.0764059999999999,-0.652141,-0.422689
000014.XSHE,-3.0028900000000003,-0.736301,-1.3808120000000002,-0.6388550000000001,-0.386681,0.158432,0.152354,0.466113,-1.343931,-0.2848989999999999
000016.XSHE,-1.053012,0.2443719999999999,-0.788395,-0.751111,1.88551,0.276021,0.506545,-0.55848,0.241312,1.787318
000017.XSHE,-3.051848,-1.490715,-1.644,0.4396819999999999,-0.59749,-1.50359,0.279927,-0.781904,-2.352266,-0.282611
000019.XSHE,-1.490702,-0.248061,-1.266817,-0.016673,2.187006,0.041953,1.212064,-0.1822359999999999,1.961529,-0.643938
000020.XSHE,-2.616222,-0.184266,-1.500941,-0.002498,0.955418,-1.1186,-0.042412,-0.6473479999999999,0.59302,-0.552076
000021.XSHE,-0.451078,0.294288,0.01913,-0.270102,1.056591,-0.700521,0.790521,-0.684665,-0.290128,-0.202075
000023.XSHE,-2.712609,-0.754303,-0.659558,-0.907014,0.6723979999999999,-0.888914,-1.373642,-0.30863,0.717508,-0.229444
000025.XSHE,-1.741062,-0.64677,-1.69472,-0.363052,2.1963,-0.931976,-0.119247,-0.511942,0.371975,-1.221245
000026.XSHE,-1.7388419999999998,0.090872,-0.065366,0.700691,2.196823,-0.212938,0.989603,-0.113409,0.282859,-0.997435
000027.XSHE,0.182718,-0.930677,-0.354834,2.9896540000000003,-0.044981,-0.0550919999999999,0.97647,0.261335,0.386402,1.973961
000028.XSHE,-0.8817010000000001,-0.664913,-1.3159809999999998,-0.511745,1.688505,0.938005,-0.141258,0.874551,0.2159469999999999,-0.234063
000029.XSHE,-1.652697,-1.658981,-1.6699669999999998,1.081917,2.208476,0.059194,-0.12817,-0.336584,-0.375053,-1.075172
000030.XSHE,-1.10946,-0.084358,-0.230827,0.317398,1.941772,0.082225,-0.712569,0.378929,0.347504,-0.8013060000000001
000031.XSHE,-0.922186,-1.784086,-1.482975,0.138206,1.738407,1.866489,-1.096494,2.068787,0.070384,1.973961
000032.XSHE,-1.4323860000000002,-1.218917,0.907491,1.084855,2.166281,-1.032431,-0.51372,-0.7739060000000001,-0.7242850000000001,-1.026023
000034.XSHE,-1.272736,0.090649,-1.401909,0.3492409999999999,2.077268,-0.302324,0.8555360000000001,0.974159,1.654034,0.505392
000035.XSHE,-1.263266,-1.505321,-0.872792,-0.107742,2.070583,1.535245,-0.732359,1.467458,1.610978,1.973961
000036.XSHE,-1.836841,-1.071829,-0.7191270000000001,-1.156539,2.162709,0.9802,-1.143408,-1.182142,0.79152,-0.028783
000037.XSHE,-1.679687,-0.8566729999999999,-1.7700919999999998,1.10217,2.206615,-0.6430739999999999,1.082247,-0.452196,-2.260306,-0.999714
000038.XSHE,-1.915334,-0.672077,-1.26664,-0.185864,2.11857,0.069148,0.737031,-1.729585,-0.722499,-1.364209
000039.XSHE,0.113712,0.715915,0.512971,0.274358,0.076288,0.516766,0.353985,0.290165,0.028926,1.666793
000040.XSHE,-2.055572,-0.768237,-2.21371,0.938305,2.000328,2.695034,1.427574,-2.251909,-0.204921,1.402342
000042.XSHE,-1.860445,-1.457602,-1.033527,-1.624019,2.151044,2.552926,-2.082814,-2.584916,-0.252559,1.973961
000045.XSHE,-2.1560740000000003,-1.011082,-0.888408,0.086933,1.882819,0.499687,0.1265089999999999,-0.72897,1.028101,-0.965171
000046.XSHE,-1.048002,-1.482065,-1.865068,0.050957,1.880298,2.695034,-1.670649,0.456152,-2.362328,1.973961
000048.XSHE,-1.2916729999999998,-0.177725,-0.621838,0.381368,2.0901810000000003,-0.759255,-0.8244870000000001,0.7511439999999999,1.686109,-0.01044
000049.XSHE,-1.073153,0.696809,0.649812,0.107353,1.906108,-0.908767,0.830742,-0.0233349999999999,0.698479,-0.280077
000050.XSHE,-0.274146,0.055713,-0.690483,-0.873886,0.758767,1.484761,0.227429,0.053521,0.317732,0.6362869999999999
000055.XSHE,-2.022943,-1.220912,-1.126953,-0.822882,2.032491,1.871688,0.198452,0.356775,-1.541661,-0.289046
000056.XSHE,-2.436452,-1.8754,-0.936455,1.074497,1.3980549999999998,2.695034,-0.2555989999999999,0.284763,0.080272,0.602215
000058.XSHE,-1.634655,-0.998576,-1.528661,0.550361,2.208828,-0.729082,0.8205040000000001,-0.241865,-0.220396,0.033897
000059.XSHE,-1.463783,-0.1479099999999999,-0.269928,-0.281551,2.178259,2.695034,0.098271,0.677713,-0.3689219999999999,1.208307
000060.XSHE,-0.970478,0.563634,-0.342755,-0.723939,1.795302,0.66977,0.5385800000000001,-0.19297,-0.445007,-0.0716
000061.XSHE,-1.368069,-0.8981120000000001,-1.096966,-0.293496,2.135942,0.103531,-0.344973,-0.137736,0.8798040000000001,0.16045
000062.XSHE,-1.180614,-0.417252,-1.211676,-0.8923620000000001,2.005982,-0.1617019999999999,-1.28485,0.006047,0.293605,-0.432284
000063.XSHE,0.876965,0.335613,-1.044988,-0.1456,-1.127575,-0.530974,0.915755,-0.3407449999999999,-0.213217,0.347215
