code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.948964,0.32104,-0.4173189999999999,-0.559876,-1.186403,1.262024,-0.7320979999999999,-0.20075,-0.202329,1.708549
000002.XSHE,0.948964,-1.061832,-1.017082,0.16321,-1.186403,1.387286,-0.168368,2.164635,0.311021,1.629645
000004.XSHE,-2.511537,-0.554321,-0.186716,1.7899060000000002,1.01128,0.111555,1.520945,-0.6325270000000001,-1.385882,-1.271454
000005.XSHE,-2.786314,-2.101087,-0.6205189999999999,0.993146,0.153829,0.3503409999999999,-0.224399,-1.384881,-1.266053,-0.676822
000006.XSHE,-1.868782,-1.193268,-0.655213,-0.866851,2.039869,2.402574,-0.8619209999999999,0.601797,-0.420414,0.569865
000007.XSHE,-3.195594,-1.684726,-0.951927,1.758462,-1.492537,-1.2843209999999998,0.5230199999999999,-1.040941,-1.389609,-0.509971
000008.XSHE,-1.898602,-1.460648,-0.8598459999999999,-0.918724,2.018682,2.039986,-1.045612,-0.6312300000000001,-0.9069,-0.093324
000009.XSHE,0.389325,1.449642,1.7040939999999998,1.320864,-0.390632,-1.102083,1.3101120000000002,-1.059807,0.3723,0.137243
000010.XSHE,-2.51187,-1.73175,-0.312139,-0.053133,1.010406,-0.905978,-0.2463489999999999,-1.233116,0.881292,0.0908559999999999
000011.XSHE,-1.7829119999999998,-0.535877,-0.388729,0.758199,2.088133,0.321728,-0.041747,1.153592,0.685095,1.021873
000012.XSHE,-0.2337949999999999,0.8954700000000001,0.569992,0.374778,0.6836,-0.522119,1.193593,0.153605,-0.823681,-0.481523
000014.XSHE,-3.223867,-1.17379,-0.795107,-0.75845,-1.492537,0.6062069999999999,-0.697717,0.645393,-1.401119,-0.190944
000016.XSHE,-0.874928,-0.612695,-0.3079139999999999,-0.358357,1.654073,0.0154949999999999,0.577743,-0.2410739999999999,0.256402,2.121201
000017.XSHE,-2.863475,-0.497671,0.329298,0.592287,-0.138194,-1.408641,0.60568,-0.720765,-1.222394,-0.28306
000019.XSHE,-1.647544,-0.62829,-0.338448,-0.6822010000000001,2.127525,0.407371,0.184193,-0.672177,1.982465,-0.52212
000020.XSHE,-2.653783,-0.863439,-0.396701,-0.519494,0.602056,-1.003096,-0.7305149999999999,-0.678322,-0.196544,-0.470157
000021.XSHE,-0.549297,-0.555604,-0.347016,-0.44233,1.200552,-0.330185,0.349763,-0.239656,-0.201268,-0.178619
000023.XSHE,-2.921133,-1.290271,-0.582074,-0.860608,-0.3718059999999999,-0.65209,-1.6547330000000002,0.263129,0.269784,-0.279184
000025.XSHE,-1.832045,-1.21431,-0.5314989999999999,-0.4300529999999999,2.062805,-0.753808,-0.0131759999999999,-0.504039,-0.257358,-1.036597
000026.XSHE,-1.981769,-0.165183,-0.321129,-0.577587,1.947101,0.25416,0.184064,0.451784,0.263112,-0.8795040000000001
000027.XSHE,-0.220428,-1.069373,0.299118,1.614542,0.660678,2.40844,0.210861,0.406035,-0.361711,2.076476
000028.XSHE,-1.077849,-1.279689,-0.690822,-0.658403,1.874646,1.699094,-0.4774069999999999,1.050761,0.089051,-0.170722
000029.XSHE,-1.78214,-1.694203,-0.6977140000000001,0.26878,2.088483,0.368457,-1.168494,0.692448,-0.385857,-0.959494
000030.XSHE,-1.284907,-0.6643220000000001,-0.509517,-0.132195,2.0361740000000004,0.478939,-0.823018,0.570655,-0.1113789999999999,-0.669253
000031.XSHE,-1.102723,-1.803246,-1.054512,-0.031073,1.897681,2.741458,-1.283119,2.088337,-0.144037,2.121201
000032.XSHE,-0.8833639999999999,-1.193873,-0.5079819999999999,0.076671,1.664318,0.163118,-1.330219,-0.745884,-0.314397,-0.927894
000034.XSHE,-1.350689,-1.119206,-0.647059,1.036181,2.072082,-0.065122,0.910697,0.665258,0.4561199999999999,0.545976
000035.XSHE,-1.3434,-1.638798,-0.5925,-0.051095,2.068495,1.956392,-1.342306,1.758368,1.902114,2.121201
000036.XSHE,-1.828946,-1.181082,-0.177971,0.158979,2.0645830000000003,0.894069,-0.418009,-0.15724,-1.366739,-0.008468
000037.XSHE,-2.117252,-0.338848,-1.075558,0.8521120000000001,1.789416,-0.022715,0.086483,-0.305913,-2.364322,-0.8473959999999999
000038.XSHE,-2.071525,-1.3564120000000002,-0.5193989999999999,-0.422643,1.848491,0.453746,-0.368293,-1.26684,-0.558014,-1.20326
000039.XSHE,0.27466,-0.6105010000000001,0.200688,0.253558,-0.198754,0.576819,0.286443,0.968853,0.112409,0.590322
000040.XSHE,-2.099435,-0.945009,-0.596256,0.59137,1.813157,2.837488,1.152607,-0.288944,-1.702311,0.37668
000042.XSHE,-2.065619,-1.465807,-0.772306,-0.611088,1.855681,2.837488,-2.09031,0.5494640000000001,-0.145501,2.121201
000045.XSHE,-2.196312,-0.760564,-0.026185,-0.379609,1.672713,0.653337,-0.208067,-0.624112,1.085542,-0.8371069999999999
000046.XSHE,-1.398818,-2.3222,-1.503787,1.771585,2.09324,2.837488,-0.71516,1.155918,-2.997332,2.121201
000048.XSHE,-1.469587,-0.33176,-0.389214,-0.407968,2.116144,-0.569883,-1.385216,2.164635,1.774755,0.034383
