code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.867425,-0.238102,0.406609,0.185479,-1.102292,0.587734,-0.40212,-0.2020799999999999,-0.181759,1.64054
000002.XSHE,0.867425,-1.349039,-0.495284,-0.3133869999999999,-1.102292,0.771452,0.097067,2.072622,0.310259,1.206962
000004.XSHE,-2.626919,-0.947797,-1.89982,0.916251,0.8481780000000001,0.3073869999999999,0.7785810000000001,-0.654867,-1.335824,-1.282496
000005.XSHE,-2.799306,-1.681034,-1.260898,0.485981,0.3014719999999999,0.374893,-0.447731,-1.364175,-1.2243389999999998,-0.6947909999999999
000006.XSHE,-1.675429,-0.77172,-0.767779,-0.6291770000000001,2.171337,1.804319,-0.317473,0.27879,-0.4312569999999999,0.341119
000007.XSHE,-3.214878,-2.395319,-3.0568720000000003,3.2969980000000003,-1.390248,-1.40396,1.555123,-1.0541040000000002,-1.340074,-0.527776
000008.XSHE,-1.802247,-1.604217,-1.6274959999999998,-1.084262,2.137426,1.721073,-0.95071,-0.582511,-0.8879870000000001,-0.169742
000009.XSHE,-0.56324,0.183675,0.677979,0.266631,1.226333,-0.660537,1.104712,-0.391573,0.390355,0.291556
000010.XSHE,-2.379329,-1.820743,-0.352135,0.747183,1.452292,-1.081797,1.003315,-1.235543,0.788568,0.034934
000011.XSHE,-1.654562,-0.050133,-0.4651189999999999,1.34449,2.173388,0.0321269999999999,0.8004979999999999,0.879582,0.604568,0.894747
000012.XSHE,-0.5033270000000001,0.540686,0.392428,0.085401,1.132464,-0.279128,1.039107,0.019,-0.894806,-0.51346
000014.XSHE,-3.038598,-0.954829,-1.276066,-0.697547,-0.643466,0.232586,-0.00809,0.451677,-1.350099,-0.243636
000016.XSHE,-0.980723,-0.019482,-0.7297939999999999,-0.981284,1.789384,0.163547,0.297503,-0.220715,0.202087,1.904652
000017.XSHE,-2.999058,-1.5701459999999998,-0.7608550000000001,-0.172862,-0.471754,-1.539137,-0.2873739999999999,-0.746271,-1.182872,-0.302484
000019.XSHE,-1.537827,-0.573678,-0.8479389999999999,-0.127144,2.167415,0.227753,0.746737,-0.742749,1.881757,-0.553722
000020.XSHE,-2.61275,-0.435243,-1.173865,-0.349728,0.8883719999999999,-1.129888,-0.666974,-0.615596,-0.221288,-0.548904
000021.XSHE,-0.576202,0.166286,-0.22696,-0.399466,1.2462950000000002,-0.558489,0.564122,-0.31684,-0.204474,-0.210967
000023.XSHE,-2.73016,-0.8644620000000001,-0.5663050000000001,-1.135914,0.533751,-0.887458,-1.611981,0.096949,0.215111,-0.2993679999999999
000025.XSHE,-1.808745,-0.7772140000000001,-1.571144,-0.689703,2.134667,-0.878288,-0.514614,-0.6047710000000001,-0.278284,-1.082874
000026.XSHE,-1.720557,0.161584,0.586654,0.504753,2.163545,-0.210108,0.71608,-0.012472,0.234066,-0.824154
000027.XSHE,-0.030641,-1.369725,2.494703,2.966178,0.330254,0.346731,1.012894,-0.006954,-0.390362,1.932115
000028.XSHE,-0.909406,-0.753981,-0.840512,-0.618232,1.7067150000000002,1.1102459999999998,-0.176851,0.7972020000000001,0.070595,-0.250722
000029.XSHE,-1.650753,-1.7625540000000002,-1.528326,0.692167,2.173658,0.106866,-0.710599,0.498276,-0.39876,-0.973561
000030.XSHE,-1.211719,-0.611054,0.446121,-0.1093529999999999,2.008825,0.404136,-0.987113,0.551488,-0.112023,-0.699404
000031.XSHE,-0.939054,-1.724763,-1.632536,-0.076246,1.7418619999999998,2.039134,-1.098575,2.072622,-0.002163,2.0990830000000003
000032.XSHE,-0.6911229999999999,-1.621052,0.057004,1.241298,1.417275,-0.2369869999999999,-0.782047,-0.782013,-0.331418,-0.941169
000034.XSHE,-1.274584,-0.150249,-1.251954,0.224515,2.054255,-0.258346,0.648886,0.656497,0.4269529999999999,0.498527
000035.XSHE,-1.275305,-1.652221,-0.926559,-0.107956,2.054738,1.707214,-1.1883709999999998,1.603009,1.781552,2.0990830000000003
000036.XSHE,-1.92903,-1.330395,-0.570334,-1.312817,2.06474,1.371691,-1.362207,-0.847442,-1.101321,-0.039276
000037.XSHE,-2.038056,-1.191108,-1.632301,1.117039,1.96914,-0.209771,0.54268,-0.399054,-2.269811,-1.019141
000038.XSHE,-1.833793,-0.379411,-0.7042010000000001,-0.1200099999999999,2.123071,-0.04168,0.7036439999999999,-1.383321,-0.56047,-1.244887
000039.XSHE,0.160739,-0.019479,1.2259,0.706009,-0.005125,0.7579779999999999,0.486166,0.943689,-0.152856,0.485713
000040.XSHE,-2.218456,-0.963137,-1.606698,0.4575649999999999,1.738897,2.646215,0.823786,-0.058539,-1.633006,0.458541
000042.XSHE,-1.90036,-1.843385,-0.93955,-1.152305,2.084711,2.646215,-2.155956,0.086625,-0.173698,2.0990830000000003
000045.XSHE,-2.172925,-1.0396040000000002,-0.432647,-0.134273,1.805817,0.600301,-0.0982649999999999,-0.664072,0.980283,-0.853432
000046.XSHE,-1.033283,-1.769032,-2.045842,0.027101,1.846066,1.987646,-1.659388,1.292662,-2.891132,2.0990830000000003
000048.XSHE,-1.327599,-0.371567,-0.357027,0.081227,2.08734,-0.797135,-0.952909,0.409767,1.626021,-0.053412
000049.XSHE,-1.165468,0.635232,0.647335,-0.2257489999999999,1.97129,-0.8721700000000001,0.665176,0.8394450000000001,0.695709,-0.2676739999999999
000050.XSHE,-0.310035,-0.073358,-0.925096,-1.152713,0.814593,1.698039,-0.0282889999999999,0.183893,0.26319,0.708808
000055.XSHE,-2.08716,-1.332116,-0.794661,-1.162578,1.915594,2.252429,-0.4757699999999999,0.3714179999999999,-1.544872,-0.148013
000056.XSHE,-1.974664,-1.843521,-1.018297,1.7409259999999998,2.02856,1.370897,0.4666649999999999,-0.322165,-0.608891,-0.216358
000058.XSHE,-1.632323,-0.734218,-1.255976,0.031191,2.174512,-0.7456520000000001,0.17294,-0.524874,-0.892374,-0.276023
000059.XSHE,-1.235439,-0.784542,-0.050148,0.355242,2.026738,2.23196,0.5069520000000001,1.394823,-0.493237,0.508483
000060.XSHE,-0.908563,0.0718169999999999,-0.246047,-0.3489739999999999,1.705699,0.672292,0.675172,-0.254779,-0.355752,0.0631559999999999
000061.XSHE,-1.403257,-1.140211,-1.10249,-0.423877,2.125855,0.2161219999999999,-0.918211,0.018809,0.716375,0.336469
000062.XSHE,-0.898001,-0.937674,-0.891074,0.591224,1.692907,-0.494935,-0.316682,-0.573449,0.23196,-0.4107
