code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.014225,-0.0380519999999999,-0.47465,-0.600666,-1.217365,2.645455,0.086922,1.775843,0.047331,1.924774
000002.XSHE,1.014225,0.114464,-0.5527340000000001,-0.130134,-1.217365,2.645455,0.6673720000000001,1.110196,-0.219305,1.960475
000004.XSHE,-2.8769720000000003,-0.554852,1.290821,2.822685,-0.325506,-1.423999,1.587533,-3.0489330000000003,-2.912072,-0.970772
000005.XSHE,-3.269366,-0.853922,-0.774574,0.736218,-1.546738,0.914908,-1.232931,-2.2490900000000003,-1.773825,-1.082032
000006.XSHE,-1.7818169999999998,-0.0292589999999999,0.8836379999999999,1.594723,2.070805,2.368933,1.35481,1.11668,-0.438831,1.419094
000007.XSHE,-3.166372,-2.434589,-0.6976939999999999,1.984424,-1.546738,-1.728423,-1.125282,-0.35281,2.078179,-0.918488
000008.XSHE,-1.734939,-0.536068,-0.061637,-0.963554,2.092181,0.32629,-0.4254449999999999,-1.779493,-1.843092,-0.201782
000009.XSHE,-0.285314,0.419563,-0.729169,-1.021238,0.796638,-0.71765,-0.418938,0.151687,1.3752799999999998,0.7260220000000001
000010.XSHE,-2.516197,-0.019453,-0.747594,2.452788,0.914848,-1.277843,1.877113,-2.6623650000000003,-0.138407,-0.169627
000011.XSHE,-1.841743,0.085016,0.22889,0.087821,2.035343,0.6499050000000001,0.281283,-0.802129,-0.145577,1.297026
000012.XSHE,-0.733049,-0.141504,-0.626921,-1.158573,1.489762,0.792241,-0.222023,1.093061,0.4989479999999999,-0.084877
000014.XSHE,-2.508357,1.241392,1.693625,0.58737,0.936385,-0.17075,1.708611,1.775843,0.689713,-0.933752
000016.XSHE,-1.2567620000000002,0.554999,-0.513915,-1.443739,2.02593,0.550801,-0.8472620000000001,-2.539716,-1.638257,1.960475
000017.XSHE,-2.4993380000000003,0.01503,0.121556,-0.9006620000000001,0.960891,-1.618766,-0.145084,-1.982765,1.527295,-1.22611
000019.XSHE,-1.478035,-0.608664,0.1347529999999999,-0.8233540000000001,2.11686,-0.033818,0.187241,-0.61722,-0.749125,-0.932527
000020.XSHE,-2.412536,-0.320465,0.560396,0.962748,1.182091,-1.577307,0.081492,-0.989227,-0.11364,-0.948588
000021.XSHE,-0.2331099999999999,2.357816,0.634783,0.545243,0.708074,-0.675495,1.460315,-0.967679,-0.323968,-0.340609
000023.XSHE,-3.821517,-0.320758,-1.7660630000000002,0.1235339999999999,-1.546738,-1.582976,-1.222324,-3.213368,-2.834906,0.098401
000025.XSHE,-1.699325,-0.373211,-0.264831,-0.434312,2.1047860000000003,-1.161449,-0.023924,-1.205122,-0.310048,-0.881132
000026.XSHE,-2.04346,0.142286,0.052313,-0.93262,1.845026,0.364489,-0.528637,0.349916,0.181384,-1.187151
000027.XSHE,-0.16354,-1.288084,0.021432,-0.237538,0.588679,1.427361,-0.992192,0.994484,-0.386973,1.960475
000028.XSHE,-0.728815,-1.136121,0.345967,1.080033,1.483986,1.348456,-0.126887,0.947028,0.22779,-0.318944
000029.XSHE,-1.142682,-0.732812,0.8525889999999999,1.27498,1.943861,-0.788155,-0.4377149999999999,-1.459506,-2.470146,-1.175027
000030.XSHE,-1.352115,-0.191584,0.1590589999999999,-0.953398,2.076755,0.709285,-1.414177,-0.322493,0.031912,-0.608442
000031.XSHE,-0.800515,0.060571,0.53155,-0.265487,1.579207,1.309313,-1.078357,0.026536,-1.031312,1.960475
000032.XSHE,-0.198528,2.043349,0.567149,1.697008,0.6488970000000001,-1.237587,1.7449310000000002,-1.780129,1.500459,0.931621
000034.XSHE,-0.604953,1.319882,0.954816,1.216642,1.307226,-0.583054,1.922182,-0.282365,0.172196,0.580653
000035.XSHE,-1.004137,-0.29828,0.099824,-0.244601,1.815934,0.8260149999999999,-0.483576,-0.743503,-0.056198,1.011756
000036.XSHE,-1.873867,-0.376945,0.157766,-0.679976,2.012477,1.256984,-0.65388,0.502273,-1.477223,-0.979941
000037.XSHE,-1.870817,-0.826549,0.687623,2.045335,2.014766,-1.090387,1.441665,-1.402045,-2.739571,-0.999676
000039.XSHE,0.060149,-0.947024,-0.261602,-0.903416,0.199552,2.209466,-0.66464,1.547428,-0.422903,0.597697
000040.XSHE,-1.85879,-0.4948869999999999,0.177835,-0.339853,2.023549,2.645455,0.369618,-0.809381,-2.744554,0.899149
000042.XSHE,-2.064045,0.578557,-0.007445,-0.6408520000000001,1.819146,2.645455,-0.80037,1.775843,-1.051718,1.960475
000045.XSHE,-1.957487,0.361767,0.046516,-0.346169,1.939932,-0.068156,-0.3794,-1.209456,1.1559469999999998,-0.842038
