code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.883861,-0.097751,0.602085,0.059563,-1.12696,0.8584719999999999,-0.6651,-0.043907,-0.199648,1.67755
000002.XSHE,0.883861,-1.463165,-1.132732,-0.10362,-1.12696,1.119053,-0.092802,2.095832,0.271658,1.431603
000004.XSHE,-2.476661,-0.912465,-1.147597,1.928485,1.164957,0.06547,1.444988,-0.616117,-1.326842,-1.230231
000005.XSHE,-2.818408,-2.016338,-1.868206,0.5778260000000001,0.11287,0.441905,-0.396083,-1.212333,-1.21734,-0.644338
000006.XSHE,-1.814547,-1.078167,-1.006836,-0.861843,2.115181,2.160203,-0.641491,0.401501,-0.424909,0.464277
000007.XSHE,-3.052241,-2.146728,-2.830651,2.3082830000000003,-0.8656879999999999,-1.30255,0.8555379999999999,-0.90229,-1.33268,-0.480626
000008.XSHE,-1.874095,-1.721066,-1.6761240000000002,-1.07711,2.080661,1.932119,-1.008285,-0.459714,-0.8822770000000001,-0.1087619999999999
000009.XSHE,0.1230579999999999,0.2114599999999999,1.426719,1.753367,0.0612889999999999,-1.0316299999999998,1.576023,-1.097584,0.272098,0.219794
000010.XSHE,-2.4433,-2.066779,-0.683581,0.165108,1.245362,-0.940275,0.068216,-1.173115,0.791848,0.084897
000011.XSHE,-1.744475,-0.252447,-0.463168,0.730985,2.144439,0.237094,0.300155,0.973476,0.608005,0.936068
000012.XSHE,-0.442735,0.281699,1.202189,0.432556,1.0424719999999998,-0.3280119999999999,0.94451,0.289779,-0.829061,-0.4774819999999999
000014.XSHE,-3.103516,-1.212893,-1.249273,-0.865344,-1.110476,0.392461,-0.505995,0.538263,-1.341071,-0.1945849999999999
000016.XSHE,-1.064633,-0.3829999999999999,-0.755135,-0.989665,1.88551,0.311214,0.222714,-0.148848,0.204943,1.947529
000017.XSHE,-2.698385,-1.6460259999999998,0.070185,1.09758,0.53135,-1.411354,0.552501,-0.686488,-1.174806,-0.256877
000019.XSHE,-1.594836,-0.503699,-0.36486,-0.304521,2.167902,0.286124,0.604568,-0.689298,1.856229,-0.508079
000020.XSHE,-2.586888,-0.8395819999999999,-1.050439,-0.485402,0.871935,-1.030767,-0.5982810000000001,-0.559933,-0.215084,-0.502356
