code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.023079,-0.016843,-0.604653,-0.734646,-1.219836,2.631217,-0.008054,1.741332,0.053646,1.913336
000002.XSHE,1.023079,0.183496,-0.441538,-0.140564,-1.219836,2.631217,0.39413,1.239025,-0.260507,1.956889
000004.XSHE,-2.712553,-1.201896,1.2771370000000002,2.792346,0.283007,-1.523293,1.863424,-2.804812,-2.910419,-0.973414
000005.XSHE,-3.155509,-1.4233360000000002,-0.715857,0.98596,-1.525348,0.575401,-1.116486,-2.159939,-1.768042,-1.084998
000006.XSHE,-1.836184,0.061014,0.1065059999999999,1.178757,2.024716,2.581868,0.705521,1.222285,-0.427512,1.585731
000007.XSHE,-3.139065,-2.414277,-1.058489,2.005814,-1.525348,-1.754989,-1.14067,-0.401634,2.087841,-0.920055
000008.XSHE,-1.730075,-0.659664,0.0612299999999999,-0.8830549999999999,2.08043,0.295786,-0.489121,-1.805366,-1.837325,-0.2148469999999999
000009.XSHE,-0.2757949999999999,0.370502,-0.860454,-1.015923,0.77723,-0.739368,-0.590719,0.131119,1.393689,0.724545
000010.XSHE,-2.207771,-1.018479,-0.286279,2.792346,1.586646,-1.472701,2.330907,-2.314795,-0.126275,-0.1729109999999999
000011.XSHE,-1.889697,0.059207,0.077834,-0.146318,1.98557,0.752553,-0.184913,-0.79579,-0.133233,1.3896309999999998
000012.XSHE,-0.7506550000000001,-0.102373,-0.7623810000000001,-1.166681,1.506671,0.8339260000000001,-0.480145,1.131357,0.50867,-0.077547
000014.XSHE,-2.6177200000000003,1.200676,1.622391,0.319708,0.597392,0.000915,1.173559,1.741332,0.705439,-0.936322
000016.XSHE,-1.223741,0.52048,-0.751257,-1.293745,1.994168,0.458138,-0.8825069999999999,-2.5318650000000003,-1.63173,1.956889
000017.XSHE,-2.562462,0.042898,0.316603,-0.866226,0.765059,-1.618567,-0.107023,-2.046261,1.54703,-1.229259
000019.XSHE,-1.477301,-0.599755,0.012753,-0.8991100000000001,2.104691,-0.052287,-0.077386,-0.6340899999999999,-0.739463,-0.935582
000020.XSHE,-2.421162,-0.0657,0.777998,0.732326,1.1437620000000002,-1.59476,-0.193713,-1.007759,-0.1014559999999999,-0.951187
000021.XSHE,-0.254609,2.012901,0.963012,0.511365,0.741494,-0.658119,1.291951,-1.000363,-0.317109,-0.340426
000023.XSHE,-3.716406,-0.774274,-1.902872,0.51837,-1.525348,-1.641213,-1.044108,-3.244232,-2.832678,0.097219
000025.XSHE,-1.696832,-0.152698,-0.4878729999999999,-0.5354979999999999,2.092105,-1.182567,-0.369743,-1.223773,-0.298211,-0.8840899999999999
000026.XSHE,-2.080286,0.1610859999999999,0.37705,-0.96134,1.7821189999999998,0.425274,-0.5564100000000001,0.095809,0.1724089999999999,-1.190612
000027.XSHE,-0.152222,-1.322201,-0.062973,-0.417939,0.566743,1.397226,-1.127494,1.021116,-0.377658,1.956889
000028.XSHE,-0.76025,-0.92877,0.10002,0.771564,1.51944,1.448138,-0.081623,1.018992,0.2381719999999999,-0.322517
