code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.910665,0.332483,-0.339661,-0.709612,-1.166168,1.217378,-0.572491,-0.5102,-0.215009,1.947876
000002.XSHE,0.910665,-1.095338,-1.027353,0.494432,-1.166168,1.410844,0.074686,2.164432,0.281273,1.811658
000004.XSHE,-2.548867,-0.604286,-0.5892,1.292215,1.040999,0.186382,1.229791,-0.6102609999999999,-1.408485,-1.4294790000000002
000005.XSHE,-2.728645,-1.66074,-0.519806,0.577206,0.509378,0.507524,-0.2198719999999999,-1.122211,-1.286041,-0.8468870000000001
000006.XSHE,-1.93809,-1.204794,-0.6608569999999999,-0.930513,2.058972,2.792268,-0.950592,-2.803953,-0.4362479999999999,1.040612
000007.XSHE,-3.164936,-1.730986,-1.404895,1.659678,-1.294104,-1.308591,0.930308,-1.092473,-1.410524,-0.438195
000008.XSHE,-1.868427,-1.087208,-0.583939,-0.8500850000000001,2.10693,1.902933,-0.8842639999999999,-0.586482,-0.924038,-0.1411369999999999
000009.XSHE,0.011408,2.051492,1.288219,1.26678,0.254833,-0.965521,1.446841,-0.872602,0.351665,0.105582
000010.XSHE,-2.495969,-2.193982,-0.499984,0.459555,1.175782,-0.9199,0.084441,-1.7672599999999998,0.8740680000000001,0.131066
000011.XSHE,-1.777827,-0.7266130000000001,-0.303135,-0.0149909999999999,2.150959,0.522386,0.024895,2.164432,0.676902,1.013535
000012.XSHE,-0.495801,0.829832,0.624308,0.329547,1.12511,-0.166131,1.187673,0.943579,-0.8000229999999999,-0.546716
000014.XSHE,-3.212961,-1.15225,-0.715328,-0.832404,-1.4279190000000002,0.589108,-0.6347010000000001,0.582496,-1.423834,-0.114604
000016.XSHE,-1.112159,-0.269832,-0.068796,-0.552179,1.932555,0.4218979999999999,0.253983,-0.587919,0.247079,1.900482
000017.XSHE,-2.977422,-0.510739,-0.0590269999999999,0.11689,-0.425371,-1.424268,0.181733,-0.739146,-1.2433459999999998,-0.244936
000019.XSHE,-1.629517,-0.8211649999999999,-0.516403,-0.889908,2.180746,0.338954,0.057607,-0.835149,1.966062,-0.3909019999999999
000020.XSHE,-2.695075,-0.855876,-0.623216,-0.8917950000000001,0.6175,-0.995536,-1.3225209999999998,-0.673747,-0.211307,-0.505135
000021.XSHE,-0.715685,-0.538569,-0.7642899999999999,-0.6298699999999999,1.458989,-0.119299,-0.144734,0.0286899999999999,-0.2278639999999999,-0.2545679999999999
000023.XSHE,-3.032196,-1.388613,-0.653777,-0.7096979999999999,-0.664044,-0.549095,-1.725267,-0.00838,0.259453,-0.22205
000025.XSHE,-1.854258,-0.814592,-0.737647,-0.910553,2.115163,-0.739314,-0.613358,-0.563529,-0.272507,-1.0698379999999998
000026.XSHE,-2.069812,-0.452827,-0.473547,-0.6946399999999999,1.933029,0.425114,0.197229,0.700376,0.251712,-0.951068
000027.XSHE,-0.228088,-0.678986,0.0780899999999999,1.282787,0.676098,0.8425370000000001,0.459217,0.350235,-0.316059,1.82728
000028.XSHE,-1.094388,-1.398715,-0.778172,-0.8598950000000001,1.915778,1.802179,-0.700859,1.041824,0.073474,-0.150533
000029.XSHE,-1.7556779999999998,-1.518958,-0.662937,0.268899,2.158671,0.328558,-1.33662,-0.276885,-0.4017179999999999,-0.93109
