code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.996757,0.1948089999999999,-0.270615,-0.533141,-1.213136,1.4278879999999998,-0.235645,0.575534,0.4856,1.778862
000002.XSHE,0.996757,-0.4150319999999999,-0.19629,-0.177143,-1.213136,0.059895,0.241571,1.861741,0.66502,1.391099
000004.XSHE,-1.9334240000000005,1.080584,1.431842,1.902832,1.994434,-0.920562,1.31456,-0.8602569999999999,0.873179,-1.511677
000005.XSHE,-2.416886,-0.207252,-0.273638,-0.5693060000000001,1.25721,-0.222502,-0.568663,-0.398826,2.188944,-0.8431209999999999
000006.XSHE,-1.67623,-0.3744949999999999,-0.61302,-0.839937,2.123932,1.387383,-0.571959,-0.559264,-0.168532,0.426062
000007.XSHE,-2.462138,-1.461107,-0.339882,0.969648,1.150909,-1.53676,0.336065,-1.0342360000000002,-2.83735,-1.482972
000008.XSHE,-1.326168,0.03811,-0.559189,-0.5756399999999999,2.060096,0.673301,0.003187,-0.377984,-0.039007,-1.070232
000009.XSHE,-0.725941,1.978465,0.572685,0.642284,1.46402,-0.8092630000000001,1.190855,0.129992,0.135708,0.8496940000000001
000010.XSHE,-2.336534,-0.938862,-0.231492,-0.380819,1.429299,-1.34296,-0.977855,-1.805014,-1.291611,-0.077548
000011.XSHE,-1.853761,-0.661651,-0.672203,-0.03118,2.052225,0.006183,-0.336582,0.942205,1.468873,0.704129
000012.XSHE,-0.893993,0.999035,-0.0080959999999999,-0.083387,1.679872,0.2389349999999999,0.0785,-0.411926,-0.096071,-0.641367
000014.XSHE,-2.968569,-0.384381,-0.667706,-0.384932,-0.540441,-0.18892,-0.336308,-0.5867640000000001,-0.354919,-0.696472
000016.XSHE,-0.6560229999999999,0.544307,2.135761,2.849489,1.36555,-0.434727,2.2444740000000003,-1.768158,0.8804799999999999,0.736367
000017.XSHE,-2.790649,0.578403,-0.521922,1.265952,0.163723,-1.7471439999999998,0.645835,-0.818211,-1.607135,-0.3346739999999999
000019.XSHE,-1.389491,0.013124,-0.5626399999999999,0.464159,2.08989,-0.231732,1.336533,-0.225738,2.188944,-0.8767149999999999
000020.XSHE,-2.521162,0.051925,-0.615139,0.349174,1.001837,-1.391009,-0.568788,-0.5318970000000001,-0.062871,-0.884718
000021.XSHE,-0.137809,2.3539790000000003,1.761235,2.059146,0.529726,-1.135985,1.927731,-1.394287,-0.041005,-0.604219
000023.XSHE,-2.584838,-0.149781,0.0029809999999999,0.631131,0.827483,-1.195111,0.79838,-0.278663,0.436522,-0.329857
000025.XSHE,-1.425407,-0.432907,-0.5004810000000001,-0.033838,2.103412,-1.298911,0.175235,-0.606628,0.569667,-1.353357
000026.XSHE,-2.15957,1.0377809999999998,-0.076218,0.316635,1.73627,0.263686,0.490092,-0.337496,0.335982,-1.18632
000027.XSHE,-0.480913,-0.80813,-0.323491,-1.2215049999999998,1.100641,1.520927,-1.840126,0.39711,-0.407065,2.30646
000028.XSHE,-0.628578,-0.795091,-0.5034029999999999,-0.213918,1.325668,0.281623,-0.294935,0.1169299999999999,0.499258,-0.49649
000029.XSHE,-1.117141,-2.3369020000000003,-0.044597,-1.164858,1.911815,-0.7932819999999999,-0.093328,-0.2374679999999999,0.171179,-1.181006
000030.XSHE,-1.292406,0.419231,0.487355,0.637733,2.041204,0.256155,-0.5866180000000001,0.467271,0.254901,-0.961048
000031.XSHE,-0.403095,-0.161908,-0.635606,-0.305469,0.975981,0.694542,-0.463891,1.540511,0.016588,3.261154
000032.XSHE,-1.540975,1.331194,0.947287,0.956862,2.1294720000000003,-1.180381,0.130521,-0.504171,-0.6202529999999999,-1.202665
000034.XSHE,-0.730777,1.791971,1.805322,1.632047,1.470656,-0.984365,1.652267,-0.4982819999999999,1.807589,0.40687
000035.XSHE,-1.044066,-0.0651409999999999,-0.518541,-0.1869819999999999,1.843527,0.743934,-0.629123,0.26508,-0.0618149999999999,2.625977
000036.XSHE,-1.86497,-0.3603949999999999,-0.748962,-0.693501,2.045086,0.928339,-1.091868,2.015942,2.188944,0.152309
000037.XSHE,-1.5413629999999998,0.378778,0.442136,0.5252439999999999,2.129513,-0.9434,-0.374936,-0.558185,-0.240972,-1.057393
000038.XSHE,-1.921953,0.040055,-1.168273,2.534059,2.003778,-0.173509,1.443783,-3.017225,-0.168175,-1.495714
000039.XSHE,-0.2499,-0.417083,-0.888809,-0.713499,0.7213890000000001,2.0470490000000003,-0.8159569999999999,0.121942,0.131723,2.243821
000040.XSHE,-1.920854,1.424629,-1.6009209999999998,0.170603,2.004654,2.490535,0.803267,0.615714,1.7266279999999998,1.150362
000042.XSHE,-1.665067,-0.549503,-0.524345,-0.606414,2.125937,1.763811,-1.931791,1.70747,0.458182,2.621323
000045.XSHE,-2.238369,0.246952,0.0957269999999999,-0.029129,1.611502,0.510988,0.073904,-0.011926,0.582537,-1.447827
000046.XSHE,-0.576754,0.588174,-0.7509,0.108442,1.24861,1.484507,-1.17706,1.364698,-0.590166,3.261154
000048.XSHE,-1.298411,-0.27202,-0.063948,0.272194,2.044713,-1.335151,-1.517456,0.356683,0.420505,-0.348392
000049.XSHE,-1.459139,1.492964,0.060244,0.280835,2.113814,-0.93632,1.062682,0.082967,1.011048,-0.20569
000050.XSHE,-0.226709,1.257726,-0.153748,-0.657402,0.682025,1.057352,0.311573,-0.387825,0.527058,0.724737
000055.XSHE,-1.975951,0.398597,-0.716021,-0.4254739999999999,1.95673,1.451002,-0.4561949999999999,0.4810439999999999,0.354064,-0.642035
000056.XSHE,-2.095496,0.412893,-1.357208,0.12969,1.824121,2.128614,-0.473346,-0.42293,1.592599,0.722348
000058.XSHE,-1.388099,0.713354,-0.306342,1.366756,2.089316,-1.10179,1.357951,-0.614581,0.48522,0.223236
000059.XSHE,-1.418865,-1.069287,-0.347708,-0.227226,2.101135,2.490535,-0.172914,0.8446899999999999,0.134922,0.6732130000000001
000060.XSHE,-0.966239,0.007977,-0.6750189999999999,-1.056334,1.7623919999999995,0.705303,-0.551392,-0.354896,-0.437122,-0.686541
000061.XSHE,-1.145832,0.323263,0.120333,0.758621,1.936418,-0.390354,0.1093069999999999,-0.027393,0.062788,0.033119
000062.XSHE,-1.000572,0.974586,-0.44976,-0.622835,1.799214,-0.549053,-0.936831,-0.427961,1.148631,-0.70382
000063.XSHE,0.996757,1.604992,0.623441,0.561212,-1.213136,-1.120265,1.892334,-0.963241,-0.3886199999999999,0.045728
000065.XSHE,-1.776236,0.4665569999999999,-0.596019,-0.619344,2.092952,0.629167,-0.8586969999999999,0.861743,-0.031444,-0.24763
000066.XSHE,-0.023569,1.784148,0.54898,0.598388,0.3319539999999999,-1.04709,1.423422,-0.940132,-1.44252,-0.206994
000068.XSHE,-2.318718,0.465948,-0.8303709999999999,0.89585,1.464626,-1.280025,0.178891,-0.912907,0.888856,2.20574
000069.XSHE,0.388573,-0.131476,-0.551269,-0.477282,-0.370264,1.735154,-0.386977,2.015942,0.37595,2.844787
000070.XSHE,-1.479397,1.465285,0.0308029999999999,0.318179,2.118969,-0.649289,1.057609,-0.36141,0.168078,-0.60764
000078.XSHE,-0.953968,-2.3369020000000003,0.5651579999999999,3.162146,1.74885,-0.339326,1.202802,-0.820208,-0.446928,0.468587
000088.XSHE,-1.349754,-0.490241,-0.713233,-0.614765,2.0720650000000003,0.6134609999999999,-1.570256,-0.432728,0.925072,-0.7049890000000001
000089.XSHE,-0.754894,-0.094686,-0.6624439999999999,-0.5125149999999999,1.503397,0.429225,-0.305453,-0.86346,0.1333329999999999,-2.261752
000090.XSHE,-1.125264,-0.3331469999999999,-0.308749,-0.469333,1.91891,0.309498,-0.32904,0.8997290000000001,-0.606961,1.382798
000096.XSHE,-1.780137,-0.207171,0.030092,-0.205641,2.0912580000000003,-0.348025,-1.961869,-0.563412,0.408696,-1.596963
000099.XSHE,-2.151584,0.3738869999999999,-0.4388039999999999,-1.012042,1.7478759999999998,0.730075,-0.5585060000000001,-0.5350090000000001,0.1553109999999999,-0.336922
000100.XSHE,0.563991,2.330551,0.771433,0.648859,-0.647235,-0.348433,1.703886,-0.05601,-0.448897,1.998706
000150.XSHE,-2.060411,-0.366421,-1.021049,2.498366,1.867198,-0.08269,1.1458540000000002,-0.756842,1.474051,0.121697
000151.XSHE,-2.621532,0.21248,-0.8000079999999999,-0.447,0.720497,-0.589024,-0.130569,-2.227618,-0.810361,-0.596444
000153.XSHE,-2.630016,-0.615492,-0.037073,0.263604,0.695072,-0.1181609999999999,0.539662,-0.006619,0.806161,-0.611587
000155.XSHE,-1.885487,0.4363329999999999,-0.32868,-0.370589,2.031184,0.287052,-0.383885,0.520988,1.90759,0.054347
000156.XSHE,-0.898653,1.440937,-0.157276,0.259367,1.685393,0.526255,0.097889,-0.535891,0.022508,-1.175284
000157.XSHE,0.360871,0.0681809999999999,0.090769,-0.118408,-0.324833,0.4829479999999999,-0.057289,0.5778399999999999,1.506224,0.145971
000158.XSHE,-0.8261270000000001,1.988034,1.531655,2.068427,1.596507,-0.603215,1.688979,-1.147952,-0.6933279999999999,-0.463225
000159.XSHE,-2.58963,1.190285,-0.529051,0.8284159999999999,0.813783,0.8627459999999999,0.923334,-1.073063,-1.91052,-1.162909
000166.XSHE,0.996757,0.171069,-0.329211,-1.18239,-1.213136,0.441584,-1.314614,-0.365237,-1.471565,1.067589
000301.XSHE,-0.536516,-0.642551,-0.451221,-0.993229,1.187303,0.272968,-0.5400010000000001,0.4542229999999999,1.944024,-0.108196
000333.XSHE,0.996757,-0.1064109999999999,-0.162621,-0.7049850000000001,-1.213136,-0.938188,-0.278333,0.002035,0.051826,-0.078762
000338.XSHE,0.996757,0.932646,0.253658,-0.2697739999999999,-1.213136,-0.520729,0.824468,0.652238,0.212211,1.036223
000400.XSHE,-0.805959,0.518259,1.112063,1.144289,1.570707,-0.204034,1.003592,-0.8753139999999999,-0.193045,-0.829685
000401.XSHE,-0.271776,0.01274,0.726788,0.251422,0.758351,-0.392273,1.232707,1.518339,1.96135,0.01991
000402.XSHE,-0.53651,-0.5119100000000001,-0.474231,-1.1083889999999998,1.187294,2.490535,-1.444824,2.015942,0.114526,3.008922
000403.XSHE,-1.230523,-0.449374,0.644983,0.250779,2.001363,-1.520857,-0.24584,-1.239714,0.233055,-0.955922
000404.XSHE,-2.596685,0.093017,-0.550113,-1.27371,0.793467,2.103933,-0.770112,1.43011,-0.661412,-0.433404
000407.XSHE,-2.39359,0.147329,-0.547814,-0.352251,1.309276,0.604633,0.163744,0.699946,1.2244270000000002,-0.325598
000408.XSHE,-1.092313,0.435447,-1.47423,0.876893,1.889506,0.267192,0.608246,1.063336,2.047919,-1.323867
000409.XSHE,-2.701274,-1.028449,-0.535473,0.12015,0.471199,-1.050121,-0.6286390000000001,-1.489503,-0.695062,-0.128949
000410.XSHE,-1.393869,-1.005275,-0.961812,0.4622489999999999,2.091672,-1.366032,-1.325767,-1.561472,-1.062648,1.124918
000411.XSHE,-2.423213,-0.169326,-0.518521,-0.907994,1.242758,-0.260305,-0.508722,0.39234,0.357802,-0.076526
000413.XSHE,-0.6877270000000001,1.237112,-1.240842,1.2252459999999998,1.410775,2.490535,0.936983,0.004719,1.803759,0.3079119999999999
000415.XSHE,-0.6564270000000001,0.5419350000000001,-0.846917,-0.745674,1.366132,2.490535,-0.633303,2.015942,0.588384,3.261154
000416.XSHE,-2.613235,1.29152,-0.394392,-0.457758,0.74511,-0.677868,0.290538,-0.978515,-2.358119,-1.640884
000417.XSHE,-2.244845,0.008017,-0.381843,-0.3659139999999999,1.600409,1.563457,-0.027398,-0.8745729999999999,-0.43654,-0.4891979999999999
