code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.9001680000000001,-0.646626,0.4397609999999999,-0.010503,-1.154346,0.950452,-0.374676,-0.275315,0.042822,1.823396
000002.XSHE,0.9001680000000001,-1.285708,-0.2440639999999999,-0.37164,-1.154346,0.412772,0.0149229999999999,2.123176,0.544199,1.344873
000004.XSHE,-2.375892,-0.013843,-0.362767,1.294618,1.536829,-0.151265,1.545621,-0.766195,-0.722989,-1.419848
000005.XSHE,-2.598791,-0.525519,-1.446986,-1.225593,1.022347,0.418321,-0.604543,-0.8221860000000001,1.405585,-0.7950619999999999
000006.XSHE,-1.665385,0.997635,-0.935425,-0.205603,2.21009,1.422967,-0.048059,-1.0110940000000002,-0.332566,0.34975
000007.XSHE,-2.498867,-2.282971,-0.499551,0.5448069999999999,1.273146,-1.295043,0.460345,-0.774594,-2.728523,-2.332838
000008.XSHE,-1.721108,-0.889893,-1.803723,-1.03531,2.203442,1.685289,-0.646312,-0.4121829999999999,0.6635909999999999,-0.564443
000009.XSHE,-0.820609,1.363727,-0.252333,-0.686607,1.608314,-0.373398,0.8566219999999999,-0.925875,-0.138957,0.585782
000010.XSHE,-2.499335,-0.410867,-0.7939930000000001,0.50156,1.2720479999999998,-0.969823,-0.127449,-1.300408,-0.358501,-0.006864
000011.XSHE,-1.7391,1.223932,-0.596331,0.927515,2.199803,-0.06631,0.4673779999999999,-0.275563,1.36592,1.193627
000012.XSHE,-0.633268,0.926114,0.440037,0.2256159999999999,1.342463,-0.132665,1.360284,-0.367464,-0.624447,-0.405802
000014.XSHE,-3.032047,0.951829,-1.304377,-0.8552879999999999,-0.477335,0.229473,-0.010025,-0.23267,-0.526255,-0.305562
000016.XSHE,-1.034431,1.272172,-0.360793,0.12184,1.864891,0.277649,1.248171,-0.6913630000000001,1.463576,1.629394
000017.XSHE,-3.208638,-0.284242,-2.16278,0.522046,-1.297565,-1.436978,-0.131423,-0.73358,-2.317867,-0.269538
000019.XSHE,-1.493031,0.280779,-0.925866,0.05532,2.188545,0.066483,0.808009,-0.130928,2.028782,-0.646783
000020.XSHE,-2.542342,0.254589,-1.392077,-0.4908439999999999,1.168146,-1.100678,-0.4025,-0.607622,0.643972,-0.5430119999999999
000021.XSHE,-0.5133260000000001,1.885401,0.038049,-0.585829,1.156339,-0.634931,0.6816720000000001,-0.607302,-0.141361,-0.184429
000023.XSHE,-2.741155,-0.62307,-0.480018,0.0128289999999999,0.605677,-0.828166,-0.826543,-0.263655,0.777822,-0.2162239999999999
000025.XSHE,-1.703048,0.02055,-1.215867,-0.184364,2.206357,-0.909943,-0.178009,-0.465976,0.423205,-1.210987
000026.XSHE,-2.104931,1.046136,-0.307778,0.303988,1.954278,0.378257,0.697952,0.35499,-0.063563,-0.959695
000027.XSHE,-0.378225,-0.1734349999999999,-0.373873,-0.452746,0.935158,1.234377,-0.713551,1.208764,0.4488899999999999,2.029011
000028.XSHE,-0.7860560000000001,-0.775782,-0.6665449999999999,0.455021,1.561877,0.639949,0.316952,0.591126,0.517185,-0.244798
000029.XSHE,-1.70292,-1.712377,-1.925927,0.825076,2.206375,0.124092,-0.501663,-0.910845,0.017859,-1.093275
000030.XSHE,-1.094088,0.6270399999999999,0.344221,0.423522,1.925914,0.07893,-0.307426,0.3149659999999999,0.441812,-0.79051
000031.XSHE,-0.833483,-0.215517,-1.486407,-0.897033,1.62529,1.695052,-0.8897940000000001,2.123176,0.178205,2.029011
000032.XSHE,-1.634258,1.00583,0.302741,-0.352182,2.210824,-0.861483,-0.7299899999999999,-0.716737,-0.687545,-1.014192
000034.XSHE,-1.095483,1.243732,-0.449075,1.180509,1.927281,-0.484051,1.649482,0.540929,1.730578,0.467471
000035.XSHE,-1.368465,-0.5443600000000001,-1.547044,-0.972645,2.136219,1.889085,-1.283544,1.748498,1.676447,2.029011
000036.XSHE,-1.876195,-0.806458,-0.738295,-0.692116,2.14717,1.078811,-1.052439,-1.072171,0.856634,-0.000707
000037.XSHE,-1.7447400000000002,0.5742149999999999,-1.085269,0.221909,2.198511,-0.5118149999999999,0.605104,-0.264321,-0.401123,-0.982907
000038.XSHE,-2.045069,1.001206,-1.343198,-0.21025,2.018133,0.32476,0.773782,-1.7641369999999998,-0.669376,-1.354219
000039.XSHE,0.153447,0.595819,1.377029,0.8067439999999999,0.00729,0.45835,0.625484,0.010128,0.03247,1.7511290000000002
000040.XSHE,-1.993458,0.665966,-1.809346,-0.24394,2.065427,2.7379990000000003,1.298306,-2.160935,-0.148375,1.110694
000042.XSHE,-1.894624,-0.904647,-1.348427,-1.357997,2.136628,2.649732,-2.065337,-2.535763,-0.205251,2.029011
000045.XSHE,-2.33059,0.62248,-0.992469,-0.654644,1.621908,0.90939,-0.4752979999999999,-0.5804699999999999,0.444885,-1.061311
000046.XSHE,-0.935957,0.338483,-1.410713,-0.029366,1.753685,2.286423,-1.61172,0.2731719999999999,-2.340206,2.029011
