code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.872951,-0.342315,0.652139,0.386727,-1.124672,0.670676,-0.3488449999999999,0.0076739999999999,-0.162322,1.803853
000002.XSHE,0.872951,-1.293731,-0.228648,-0.039913,-1.124672,0.537909,0.115558,2.057482,0.433417,1.286389
000004.XSHE,-2.50721,-0.901492,-1.781828,0.743491,1.241301,0.052095,0.691964,-0.846042,-0.779111,-1.4220389999999998
000005.XSHE,-2.646468,-1.672532,-1.407901,0.656439,0.874642,0.5332180000000001,0.02444,-0.909106,1.34333,-0.800884
000006.XSHE,-1.6809060000000002,-0.579246,-1.072171,-0.538723,2.210582,1.633849,-0.176715,-0.555027,-0.408254,0.305055
000007.XSHE,-3.174046,-3.198707,-3.650568,3.273623,-1.162576,-1.13602,2.3255,-0.905636,-2.7498,-2.332661
000008.XSHE,-1.799404,-1.6047129999999998,-1.718932,-0.926499,2.182678,1.993666,-0.809591,-0.4377029999999999,0.598356,-0.5450619999999999
000009.XSHE,-0.547129,0.37273,0.571289,0.367913,1.212566,-0.678532,1.069372,-0.487675,0.428604,0.5006079999999999
000010.XSHE,-2.335464,-2.362153,-0.968042,1.238904,1.605002,-1.084885,1.185997,-1.278583,-0.414466,-0.016449
000011.XSHE,-1.612517,0.159968,-1.129391,1.575284,2.212286,-0.034948,1.162531,-0.054662,0.646429,0.970832
000012.XSHE,-0.7285470000000001,0.826627,0.026475,-0.355798,1.485267,-0.01547,0.642444,-0.2151269999999999,-0.645848,-0.399757
000014.XSHE,-3.023576,-0.785295,-1.445989,-0.684527,-0.4705229999999999,0.207969,0.092158,0.479055,-1.343772,-0.276443
000016.XSHE,-1.029596,0.284205,-0.763504,-0.8502629999999999,1.863721,0.225827,0.538032,-0.571567,0.235705,1.829024
000017.XSHE,-3.031192,-1.565252,-1.35254,0.3657019999999999,-0.50333,-1.48414,0.274423,-0.78679,-2.3563560000000003,-0.2787929999999999
000019.XSHE,-1.575603,-0.341841,-0.6381359999999999,0.009483,2.209019,0.1984759999999999,1.169614,-0.137943,1.957392,-0.64644
000020.XSHE,-2.584139,-0.271652,-1.461035,-0.002915,1.046957,-1.115831,0.001668,-0.657866,0.5954510000000001,-0.546832
000021.XSHE,-0.4419439999999999,0.335184,0.3149889999999999,-0.309183,1.042999,-0.7016979999999999,0.713765,-0.688083,-0.305715,-0.188752
000023.XSHE,-2.727647,-0.756598,-0.67869,-0.922328,0.629703,-0.8624620000000001,-1.416328,-0.31084,0.7167020000000001,-0.225778
000025.XSHE,-1.782563,-0.6633939999999999,-1.676439,-0.334731,2.188637,-0.8901950000000001,-0.092779,-0.5082770000000001,0.373301,-1.214378
000026.XSHE,-1.73928,-0.021383,0.2108199999999999,0.7350909999999999,2.200888,-0.206352,0.975205,-0.114288,0.281678,-0.991469
000027.XSHE,0.034301,-1.048874,0.487152,3.062765,0.216771,0.199785,1.1427379999999998,0.417836,0.383228,1.197497
000028.XSHE,-0.880842,-0.702907,-1.21431,-0.573012,1.689945,0.921049,-0.151593,0.654221,0.111674,-0.276642
000029.XSHE,-1.664883,-1.71728,-1.812678,1.144268,2.211901,0.083251,-0.230059,-0.341094,-0.375032,-1.06874
000030.XSHE,-1.075076,-0.228127,0.102363,0.371811,1.911016,0.021084,-0.7671680000000001,0.2878179999999999,0.3005489999999999,-0.7964760000000001
