code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.973038,-0.56904,-0.488237,-0.131271,-1.212303,2.041419,-0.251615,0.175488,0.218058,1.938441
000002.XSHE,0.973038,-1.031748,-0.459985,0.6826810000000001,-1.212303,1.890322,0.4319729999999999,1.991433,0.017697,2.021306
000004.XSHE,-2.452292,0.695285,-0.149677,0.654931,1.153906,-0.094025,1.561311,-0.818584,-1.405045,-1.4404
000005.XSHE,-2.766611,-0.903849,-0.525331,-0.373132,0.210673,0.431447,-0.982993,-1.203064,-1.280748,-0.895026
000006.XSHE,-1.921595,-0.8915129999999999,-0.495556,-1.050115,2.001962,2.762736,-1.150941,-2.9721,-0.417705,1.245214
000007.XSHE,-2.858537,-1.009699,0.513463,0.952078,-0.135317,-1.534631,0.220575,-1.124027,-1.407163,-0.4831979999999999
000008.XSHE,-1.6710080000000005,-0.057065,-0.0623809999999999,0.637579,2.127241,1.286505,0.401567,-1.076501,-0.913131,-0.2120719999999999
000009.XSHE,-0.204922,1.900947,0.093937,0.208377,0.638049,-0.8854920000000001,1.345731,-0.8095,0.3754639999999999,0.122456
000010.XSHE,-2.559224,-0.911864,-0.486084,-0.613761,0.8731200000000001,-1.037874,0.021328,-1.318001,0.91298,0.121683
000011.XSHE,-1.832457,-0.372463,-0.35936,-0.893334,2.064677,0.6527,-0.629558,0.676661,0.712739,1.175188
000012.XSHE,-0.5123,0.149748,0.026006,-0.0536309999999999,1.148036,-0.111552,0.307501,1.128356,-0.8207049999999999,-0.510785
000014.XSHE,-3.065167,-1.019783,-0.246075,0.102853,-1.037684,0.065257,0.112706,-0.676454,-1.420632,0.011897
000016.XSHE,-1.112033,-0.199817,-0.418774,-0.890443,1.91171,0.391415,-0.77459,-1.054245,0.276187,2.021306
000017.XSHE,-2.932641,-0.994885,-0.161838,0.498209,-0.438713,-1.611151,0.024246,-0.914256,-1.237355,-0.310431
000019.XSHE,-1.52581,-1.014766,-0.307388,-0.5946600000000001,2.131444,0.115326,0.438856,-0.641552,1.971786,-0.551361
