code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.025317,-0.644644,-1.020569,-0.216902,-1.2263190000000002,2.699276,-0.014946,1.912581,-0.095258,1.939376
000002.XSHE,1.025317,-0.8335020000000001,-0.4311689999999999,0.511368,-1.2263190000000002,2.572811,0.656365,1.073675,0.289201,2.0167650000000004
000004.XSHE,-3.120871,-0.383417,-1.579403,1.175229,-1.558256,0.124746,-0.11441,-2.7746880000000003,-2.238605,-1.291757
000005.XSHE,-2.892591,-1.182195,-0.433877,-0.713499,-0.5942970000000001,0.561379,-1.64464,0.26927,-1.243193,-0.906081
000006.XSHE,-1.869067,-0.008123,-0.170217,-0.880374,1.921029,2.699276,-0.6505479999999999,0.6917220000000001,-0.5055529999999999,2.0167650000000004
000007.XSHE,-2.554055,-2.23481,0.8979659999999999,0.173655,0.648479,-1.664362,0.678924,-0.738209,1.959958,-0.665389
000008.XSHE,-1.6810040000000002,-0.090224,0.1340329999999999,-0.5788989999999999,2.027706,0.692086,-0.239861,-1.097047,-1.658232,-0.005808
000009.XSHE,-0.068801,2.582293,0.068612,-0.173278,0.3986969999999999,-0.961835,1.212426,-0.947583,0.8128270000000001,0.49099
000010.XSHE,-2.332927,0.418672,-0.335555,-0.3422949999999999,1.227097,-0.593205,-0.184303,-2.085587,1.877901,-0.2857119999999999
000011.XSHE,-1.7648009999999998,0.103096,-0.53051,-0.551776,1.991418,0.534989,-0.5337529999999999,-2.005335,0.365485,1.242295
000012.XSHE,-0.529849,1.140692,-0.1034279999999999,-0.182566,1.157542,0.1131269999999999,1.131952,0.919824,-0.374506,-0.2195119999999999
000014.XSHE,-2.777605,0.414188,0.216739,0.756413,-0.120988,-0.118298,1.281247,-0.227146,-0.488067,-0.2757989999999999
000016.XSHE,-1.116931,0.843831,-0.291288,-1.044883,1.868187,0.774751,-0.820866,0.942217,-0.8586290000000001,2.0167650000000004
000017.XSHE,-2.451418,0.5578850000000001,0.8561629999999999,0.587566,0.938658,-1.452983,0.732313,-0.951232,-0.469306,-0.239877
000019.XSHE,-1.451451,-1.425139,-0.065113,0.09736,2.041809,0.0325089999999999,0.8539479999999999,0.2764,1.296966,-0.6846949999999999
000020.XSHE,-2.54655,-0.7648729999999999,0.215128,0.934698,0.6710010000000001,-1.357267,-0.192223,-0.701153,-0.1370829999999999,-0.716286
000021.XSHE,-0.6671819999999999,0.771695,-0.386888,-0.85674,1.35839,0.018835,-0.278474,-0.49908,-0.278947,-0.274182
000023.XSHE,-2.953417,0.0298769999999999,-0.276042,0.0680679999999999,-0.8670040000000001,-1.205642,-0.04826,-0.994992,-1.133314,-0.1127799999999999
000025.XSHE,-1.463117,0.580766,0.119526,1.523105,2.043921,-1.192317,0.845191,-0.9348,-0.714626,-1.104265
000026.XSHE,-2.068232,-0.17905,-0.474571,-0.738542,1.703126,0.473867,-0.955507,0.395407,0.392048,-1.115881
000027.XSHE,-0.259246,0.074412,-0.297029,-1.059487,0.722859,1.462145,-1.375561,0.931181,-0.087073,2.0167650000000004
000028.XSHE,-0.905184,-1.140041,-0.1247829999999999,-0.196969,1.660988,1.714141,-0.544737,0.7388939999999999,0.4916689999999999,-0.212442
