code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.788546,-1.332802,0.194939,0.8878159999999999,-1.0571,0.4691649999999999,-0.335963,-0.028339,0.562185,1.862377
000002.XSHE,0.788546,-1.680593,-0.665464,-0.329959,-1.0571,0.384184,0.023265,2.229485,0.749721,1.387438
000004.XSHE,-2.525261,-0.573281,-1.890025,1.224383,1.518664,0.144044,1.456358,-0.685327,-0.789361,-1.368615
000005.XSHE,-2.806846,-0.801214,-1.635684,-0.735689,0.790445,0.931758,-0.592676,-0.760225,1.340567,-0.742416
000006.XSHE,-1.80869,-0.080348,-1.275731,-0.463706,2.320238,1.794617,-0.357638,-0.945893,-0.397606,0.435043
000007.XSHE,-3.512545,-2.871723,-4.079872,2.981405,-1.389667,-0.7489239999999999,1.555499,-0.814499,-2.793594,-2.305972
000008.XSHE,-1.85086,-1.293279,-1.681546,-0.727801,2.30928,1.873881,-0.444085,-0.324494,0.597647,-0.516265
000009.XSHE,-0.8223020000000001,1.237594,-0.66189,-0.737284,1.6403299999999998,-0.384686,1.112508,-0.311132,-0.201255,0.623757
000010.XSHE,-2.463896,-1.201395,-0.984865,0.2043309999999999,1.6435830000000002,-0.829484,-0.212687,-1.136302,-0.424534,0.046947
000011.XSHE,-1.88316,0.078292,-1.414899,0.7737930000000001,2.298143,0.158019,0.449426,-0.202101,1.300296,1.385566
000012.XSHE,-0.893877,1.123164,-0.097511,-0.323614,1.737186,0.170168,1.016966,0.042992,-0.6779189999999999,-0.368242
000014.XSHE,-3.036475,-0.23778,-1.744261,-0.461529,-0.005676,0.340175,0.295779,-0.172977,-0.5912109999999999,-0.2403969999999999
000016.XSHE,-1.115769,0.977069,-0.471558,-0.424502,1.999483,0.298016,1.310427,-0.6081979999999999,1.397642,1.619784
000017.XSHE,-3.211712,-0.622424,-2.1501360000000003,-0.213837,-0.745494,-1.2313,-0.102657,-0.6434310000000001,-2.384098,-0.216475
000019.XSHE,-1.726607,0.133372,-1.250199,-0.770608,2.3302560000000003,0.434899,0.523672,0.015144,1.951068,-0.577548
000020.XSHE,-2.665995,0.145744,-1.580559,0.658212,1.187349,-0.876232,0.460434,-0.51372,0.579492,-0.4878229999999999
000021.XSHE,-0.5618850000000001,0.9628,-0.473301,-0.472711,1.247379,-0.539894,0.891934,-0.5144029999999999,-0.31269,-0.138546
000023.XSHE,-2.704989,-0.728881,-0.689642,-0.384298,1.084155,-0.697555,-0.931615,-0.225519,0.712345,-0.1630859999999999
000025.XSHE,-1.852643,-0.3619969999999999,-1.625584,-0.6378510000000001,2.308728,-0.693871,-0.295384,-0.376556,0.358406,-1.159384
000026.XSHE,-1.899863,0.663125,-0.833512,0.618366,2.291434,0.061474,1.021806,0.169483,-0.140257,-0.907945
000027.XSHE,-0.615895,-0.758204,-0.512594,-0.28526,1.333467,1.506368,-0.523404,1.332398,0.382717,1.900318
000028.XSHE,-1.022911,-0.53773,-1.205746,-0.343733,1.897197,0.960581,0.085124,1.039599,0.448298,-0.172507
000029.XSHE,-1.865712,-1.93052,-2.21348,1.023444,2.3044580000000003,0.382496,-0.160432,-0.837455,-0.0472029999999999,-1.0413370000000002
