code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.021178,-0.009327,-0.667458,-0.677747,-1.223559,2.641833,-0.011979,1.749383,0.050237,1.922514
000002.XSHE,1.021178,0.051647,-0.567443,-0.207512,-1.223559,2.641833,0.435095,1.15374,-0.263032,1.962904
000004.XSHE,-2.8087720000000003,-0.924813,1.240638,2.789425,-0.060158,-1.4620799999999998,1.747505,-2.937941,-2.914146,-0.966939
000005.XSHE,-3.221145,-1.237191,-0.710708,1.0315299999999998,-1.545619,0.753855,-1.204342,-2.205806,-1.772994,-1.078519
000006.XSHE,-1.821373,0.003881,-0.0220199999999999,1.293292,2.043331,2.509115,0.7623850000000001,1.185084,-0.433409,1.591468
000007.XSHE,-3.251823,-2.35809,-0.945327,1.776687,-1.545619,-1.711452,-1.225617,-0.295953,2.082798,-0.913598
000008.XSHE,-1.73934,-0.655003,0.150898,-0.8570059999999999,2.085504,0.321534,-0.463787,-1.794458,-1.84225,-0.208481
000009.XSHE,-0.265935,0.3330329999999999,-0.8911530000000001,-1.082463,0.762133,-0.742861,-0.577017,0.116842,1.386544,0.730578
000010.XSHE,-2.34837,-0.620117,0.0180789999999999,2.789425,1.322402,-1.3834799999999998,2.2262720000000003,-2.453376,-0.132348,-0.166455
000011.XSHE,-1.877793,0.018431,-0.059713,-0.0063159999999999,2.004245,0.7248220000000001,-0.072632,-0.793609,-0.139321,1.3954719999999998
000012.XSHE,-0.753256,-0.106447,-0.784189,-1.185972,1.514356,0.8371639999999999,-0.4505439999999999,1.140398,0.504019,-0.071327
000014.XSHE,-2.594426,1.156879,1.608436,0.4623569999999999,0.680512,-0.032035,1.2433809999999998,1.749383,0.698766,-0.929842
000016.XSHE,-1.243113,0.595773,-0.7781170000000001,-1.400696,2.013546,0.505671,-0.868873,-2.534348,-1.636793,1.962904
000017.XSHE,-2.564429,0.063824,0.256745,-0.8946709999999999,0.770311,-1.599828,-0.077232,-2.0340290000000003,1.53972,-1.222778
000019.XSHE,-1.482864,-0.597967,-0.027058,-0.817785,2.113461,-0.035345,-0.063002,-0.6241329999999999,-0.745109,-0.929111
000020.XSHE,-2.4148970000000003,-0.108745,0.8305290000000001,0.77465,1.169702,-1.579164,-0.110647,-0.999186,-0.107543,-0.944707
000021.XSHE,-0.249738,2.011985,1.010835,0.430785,0.7346779999999999,-0.6569659999999999,1.293837,-0.996025,-0.322789,-0.334048
000023.XSHE,-3.820987,-0.424484,-2.06012,0.172988,-1.545619,-1.58734,-1.33566,-3.23612,-2.8368130000000003,0.103613
000025.XSHE,-1.701232,-0.144397,-0.516831,-0.591148,2.099379,-1.164589,-0.349191,-1.213086,-0.304197,-0.87766
000026.XSHE,-2.075623,0.152282,0.366311,-0.948908,1.7982779999999998,0.420671,-0.575454,0.096318,0.1665039999999999,-1.184137
000027.XSHE,-0.161109,-1.3497940000000002,0.05184,-0.303678,0.582942,1.4135030000000002,-1.100607,1.038093,-0.383008,1.962904
000028.XSHE,-0.755454,-0.98898,0.2282159999999999,0.886468,1.517295,1.423408,-0.082125,1.041269,0.234355,-0.31613
