code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.985734,0.173673,-0.838209,-0.498946,-1.273032,2.796261,-0.191654,1.907725,0.032521,1.997542
000002.XSHE,0.985734,-0.298627,-1.041015,-0.179474,-1.273032,2.743354,0.420437,1.062434,-0.201106,2.01064
000004.XSHE,-3.212568,0.263148,-1.021658,0.335754,-1.543642,0.320562,-0.045821,-2.8015,-2.215048,-1.28558
000005.XSHE,-2.9646060000000003,-1.3682450000000002,-0.4948,-0.598788,-0.371768,0.741801,-1.756994,0.3446059999999999,-1.258259,-0.89351
000006.XSHE,-1.7665830000000002,-0.4551979999999999,0.347507,0.974221,2.162132,2.234308,0.461097,0.415202,-0.537786,1.966699
000007.XSHE,-2.82295,-1.870975,0.5521020000000001,0.419965,0.184789,-1.664047,-0.317934,-0.7439479999999999,1.970761,-0.651898
000008.XSHE,-1.7896869999999998,0.032146,-0.212437,-1.242732,2.153501,0.549508,-0.683856,-0.906229,-1.84964,-0.206981
000009.XSHE,-0.378661,1.320303,-0.817438,-0.794778,0.92897,-0.686471,0.131838,-0.758857,1.2916729999999998,0.50531
000010.XSHE,-2.632767,-0.002164,-1.280811,0.2055429999999999,0.811218,-0.195719,0.450995,-2.567479,1.852175,-0.263282
000011.XSHE,-1.840839,0.127433,-0.5121060000000001,-0.083466,2.1297330000000003,0.69997,-0.44297,-0.488893,-0.194589,1.13734
000012.XSHE,-0.670477,0.729358,-0.447298,-1.14871,1.392968,0.403069,0.247205,1.295406,0.379943,-0.139427
000014.XSHE,-2.805911,0.4190109999999999,0.555642,0.1419619999999999,0.246455,0.012457,0.553959,0.760788,0.618134,-0.50138
000016.XSHE,-1.21794,0.982973,-0.6143310000000001,-1.124375,2.026676,0.453959,-0.102046,-0.097997,-1.649536,2.01064
000017.XSHE,-2.539222,0.133099,0.527922,0.499368,1.071106,-1.468034,0.679502,-1.758416,1.4259389999999998,-1.147889
000019.XSHE,-1.478921,-0.719279,0.113999,-0.328987,2.167278,0.085654,0.487749,-0.7137180000000001,-0.779067,-0.8663799999999999
000020.XSHE,-2.593269,0.293575,0.45523,-0.445239,0.924721,-1.360625,-0.482704,-0.839817,-0.160155,-0.8730620000000001
000021.XSHE,-0.374638,1.936108,0.345271,0.666485,0.922187,-0.545932,1.898648,-0.998431,-0.351015,-0.333819
000023.XSHE,-3.369259,0.070493,-0.893516,0.14958,-1.661656,-0.918202,-0.518372,-0.972698,-1.135715,-0.094646
000025.XSHE,-1.625641,-0.331029,0.078945,1.1833360000000002,2.18755,-1.115595,0.472234,-1.067807,-0.745333,-0.920948
000026.XSHE,-2.022657,0.023327,-0.041613,0.037245,1.990817,0.42815,0.062702,0.075563,0.12825,-1.176824
000027.XSHE,-0.2791,-0.684477,-0.418382,-1.139127,0.758899,1.316907,-1.452981,1.435451,-0.379246,2.01064
000028.XSHE,-0.358334,-1.46391,1.243863,1.948013,0.8946200000000001,0.176257,0.235257,-0.25017,0.175666,-0.304157
000029.XSHE,-1.253696,-0.910227,0.868381,1.304291,2.053172,-0.578739,-0.956656,-1.449778,-2.454337,-1.105521
000030.XSHE,-1.531444,0.100372,-0.688077,-1.014226,2.179749,1.2642129999999998,-1.78246,0.444387,0.007956,-0.552542
000031.XSHE,-0.92574,-0.110056,0.023608,-0.051779,1.736156,1.551464,-0.802621,-1.316659,-1.071001,2.01064
000032.XSHE,-0.137261,1.680682,2.7199720000000003,2.280414,0.510423,-1.2192,2.209236,-1.6856380000000002,1.405678,0.811271
000034.XSHE,-0.821943,2.051012,2.228497,1.51602,1.605247,-0.322339,2.069368,-0.129455,0.1297839999999999,0.4485409999999999
000035.XSHE,-1.197874,0.751011,-0.133251,-0.301048,2.0108740000000003,1.185325,-0.5799989999999999,-0.076813,1.531501,0.7040029999999999
000036.XSHE,-1.790511,-0.928737,-0.319319,-0.565759,2.153169,1.053027,-0.868492,0.683168,-1.457073,-0.754269
000037.XSHE,-2.121434,0.292969,-0.372992,0.0274,1.877643,-0.723449,0.076322,-0.817771,-2.720024,-0.72636
000038.XSHE,-3.0192330000000003,-0.866085,-1.670497,1.435188,-0.607862,2.796261,0.120138,-1.829978,-0.180464,-1.297631
000039.XSHE,-0.06331,-0.283198,-0.716009,-0.957984,0.379134,2.309656,-0.4558779999999999,1.907725,-0.176457,0.361066
000040.XSHE,-1.807123,0.031641,0.14385,0.7680060000000001,2.146126,2.796261,1.032638,-1.1462629999999998,-2.722172,0.6425109999999999
000042.XSHE,-1.958072,0.06541,-0.293412,-0.101748,2.050182,2.796261,-1.01876,0.502691,-1.079379,2.01064
000045.XSHE,-2.011823,0.71745,0.665784,0.8321049999999999,2.001569,0.128265,0.4229729999999999,-1.099438,0.934045,-0.787675
000046.XSHE,-2.1704950000000003,-0.581029,-1.828209,0.917598,1.811021,1.411035,-0.289102,-0.216077,-1.948971,2.01064
000048.XSHE,-1.168142,-0.795093,0.512678,0.232826,1.986252,-1.073021,-0.4701439999999999,1.057492,-0.5804520000000001,0.3587329999999999
000049.XSHE,-1.198122,1.154739,-0.284865,-0.012861,2.011073,-0.624015,0.6993729999999999,0.4141439999999999,-0.231017,0.064817
000050.XSHE,-0.494404,-0.0321759999999999,-0.015955,-0.551335,1.120155,2.367382,-0.672737,-0.409255,-0.173653,1.723171
000055.XSHE,-1.969026,0.252965,-0.056017,-0.8175520000000001,2.0409080000000004,1.942497,0.117005,-0.18647,-0.834192,-0.201285
000056.XSHE,-2.102167,0.026604,-0.505452,1.834164,1.901894,0.530316,0.592174,-1.901657,-1.74344,-0.141155
000058.XSHE,-1.614973,0.184093,-0.010181,0.374075,2.1876330000000004,-0.929301,-0.215755,-0.742732,-1.219121,-0.312904
000059.XSHE,-1.237898,0.071133,1.007904,0.802441,2.041731,2.55582,0.335088,-0.153081,-0.391179,0.404155
000060.XSHE,-0.7698510000000001,0.466997,0.213492,-1.178642,1.534902,0.831041,-0.097699,0.186913,0.8635370000000001,0.071732
000061.XSHE,-1.251724,-0.576796,-0.111741,-0.689196,2.051767,-0.020769,-1.0423440000000002,-0.494017,0.873926,0.152944
000062.XSHE,-1.076058,0.519837,0.237504,-0.811719,1.901219,-0.095953,-0.8676370000000001,0.424271,0.083538,-0.452479
000063.XSHE,0.985734,0.877043,1.126488,0.7161649999999999,-1.273032,-0.566759,1.614319,-0.412657,0.389189,0.419837
000065.XSHE,-0.852081,0.356164,2.850276,2.087104,1.644569,-0.2496989999999999,1.703446,-0.339948,-0.38659,0.3618389999999999
000066.XSHE,-0.096682,1.945916,0.741032,0.593638,0.4384729999999999,-0.5974510000000001,1.306781,-1.291289,0.260679,-0.1038819999999999
000068.XSHE,-2.370287,0.23985,-0.240667,-0.150505,1.464421,-1.58983,-0.434656,-1.216697,0.4920319999999999,2.01064
000069.XSHE,-0.007362,0.305424,-1.218972,-0.473347,0.279464,2.796261,-0.412134,-1.009602,-0.365874,2.01064
000070.XSHE,-1.681772,1.963912,2.117441,1.013399,2.182918,-0.9516,1.671586,-1.379689,-2.2732240000000004,0.666741
000078.XSHE,-1.418714,-0.766413,-0.206577,-0.756698,2.14615,0.363011,-1.055557,-0.710354,-0.76623,0.016399
000088.XSHE,-1.164267,-0.962909,-0.202428,-0.998588,1.982938,0.8472299999999999,-1.745003,-0.025031,0.083477,-0.148724
000089.XSHE,-0.942744,-0.2545179999999999,-0.207114,-1.173898,1.756345,0.563096,-0.971304,-1.703148,-1.760257,1.055474
000090.XSHE,-1.283655,-0.167572,-0.398632,-0.756443,2.073691,1.52894,-0.119736,1.703066,0.392326,2.01064
000096.XSHE,-2.143349,-0.607789,-0.103214,-0.8674729999999999,1.848754,0.201762,-1.992138,-0.7555350000000001,-0.47322,-1.503888
000099.XSHE,-1.862177,0.307396,-0.000283,-1.318307,2.117887,1.091852,0.094215,-0.028122,-0.5967979999999999,-0.981671
000100.XSHE,0.5052909999999999,1.256569,-0.5628569999999999,-1.109467,-0.605024,0.662048,0.577929,0.4865319999999999,1.262508,2.01064
