code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.944565,0.392655,-0.457843,-0.717025,-1.181941,1.467125,-0.684623,-0.06594,-0.205386,1.929344
000002.XSHE,0.944565,-1.007297,-1.004327,0.319746,-1.181941,1.403329,-0.126541,2.134185,0.31032,1.825852
000004.XSHE,-2.564119,-0.427202,-0.102143,1.568531,0.881127,0.195381,1.387265,-0.6394890000000001,-1.386159,-1.428839
000005.XSHE,-2.6993400000000003,-2.077775,-0.730101,1.0125879999999998,0.470477,0.426021,-0.1549859999999999,-1.146896,-1.265191,-0.849858
000006.XSHE,-1.867085,-1.260838,-0.7483890000000001,-0.82394,2.0451650000000003,2.521418,-0.877734,-2.851114,-0.418201,0.960604
000007.XSHE,-3.212898,-1.597241,-1.111318,1.511031,-1.474846,-1.343872,0.4638359999999999,-1.145406,-1.389094,-0.440961
000008.XSHE,-1.848172,-1.432796,-0.942622,-0.839525,2.057166,1.864925,-0.935911,-0.603176,-0.904957,-0.161542
000009.XSHE,0.268159,1.697431,1.584307,1.137611,-0.187905,-1.109463,1.274141,-1.059267,0.375213,0.039229
000010.XSHE,-2.520278,-1.734403,-0.3709699999999999,-0.143069,1.000191,-0.940827,-0.331903,-1.864105,0.8866209999999999,0.120594
000011.XSHE,-1.717917,-0.610272,-0.4755149999999999,0.685429,2.115496,0.400101,-0.017331,2.134185,0.6901079999999999,0.958672
000012.XSHE,-0.32059,0.8339719999999999,0.7957960000000001,0.5524220000000001,0.830369,-0.388965,1.258035,0.435527,-0.816627,-0.580045
000014.XSHE,-3.182686,-1.1977799999999998,-0.8882549999999999,-0.726144,-1.474846,0.491274,-0.730973,0.5387149999999999,-1.401438,-0.125306
000016.XSHE,-0.889142,-0.629786,-0.333353,-0.383466,1.671013,0.0222699999999999,0.604428,-0.652252,0.261186,1.630564
000017.XSHE,-2.881181,-0.6461100000000001,0.4307539999999999,0.604304,-0.189908,-1.470047,0.522098,-0.773138,-1.222013,-0.248104
000019.XSHE,-1.6606759999999998,-0.584411,-0.385445,-0.789107,2.128209,0.408159,-0.022055,-0.882066,1.9838,-0.401312
000020.XSHE,-2.663194,-0.832147,-0.4471729999999999,-0.548391,0.586788,-1.049067,-0.849567,-0.707888,-0.193987,-0.510205
000021.XSHE,-0.599631,-0.496451,-0.372216,-0.457495,1.276619,-0.275514,0.214243,-0.100975,-0.20257,-0.28281
000023.XSHE,-2.924892,-1.3985040000000002,-0.600101,-0.796215,-0.3679659999999999,-0.685713,-1.639448,-0.10765,0.274088,-0.226117
000025.XSHE,-1.830065,-1.165056,-0.619103,-0.379508,2.067798,-0.797884,-0.129897,-0.5355770000000001,-0.2549389999999999,-1.137398
000026.XSHE,-2.006689,-0.129521,-0.335628,-0.601475,1.927422,0.293593,0.1236309999999999,0.521644,0.264361,-0.954338
000027.XSHE,-0.22532,-1.011486,0.154615,1.423117,0.668602,0.8978870000000001,0.09744,0.375949,-0.349891,2.056342
000028.XSHE,-1.081031,-1.228195,-0.740671,-0.68862,1.877742,1.747194,-0.586015,1.105887,0.090327,-0.162876
000029.XSHE,-1.741221,-1.6540720000000002,-0.881051,0.169681,2.108107,0.301824,-1.209806,-0.3029699999999999,-0.38368,-0.93209
000030.XSHE,-1.342843,-0.677439,-0.65392,-0.176671,2.0691580000000003,0.690224,-0.799946,0.646907,-0.110946,-0.6711739999999999
000031.XSHE,-1.081804,-1.789161,-1.124537,-0.044622,1.87847,2.79825,-1.350949,1.052248,-0.1708579999999999,2.056342
000032.XSHE,-0.808141,-1.121228,-0.471053,0.438146,1.569602,-0.708309,-1.093414,-1.832423,-0.312449,1.071439
000034.XSHE,-1.383732,-1.082944,-0.592194,0.86344,2.088198,0.115097,0.729057,0.647288,0.458283,0.619951
000035.XSHE,-1.301922,-1.5501969999999998,-0.583198,-0.098768,2.046997,1.859877,-1.340182,1.656873,1.907315,2.056342
000036.XSHE,-1.817188,-1.177732,-0.308136,0.124474,2.074855,0.8926059999999999,-0.417377,-0.6259060000000001,-1.416599,-0.1107799999999999
000037.XSHE,-2.064351,-0.294304,-1.093028,0.79697,1.863233,-0.122468,0.06627,-0.36613,-2.366222,-0.91242
000038.XSHE,-2.067623,-1.341955,-0.64263,-0.5202979999999999,1.859308,0.443438,-0.548018,-1.286779,-0.555845,-1.325187
000039.XSHE,0.309128,-0.539921,0.2291389999999999,0.118421,-0.257238,0.604221,0.351339,0.962837,0.176379,0.519037
000040.XSHE,-2.036992,-1.080771,-0.396569,0.913443,1.894855,2.79825,1.202517,-1.030963,-1.70265,0.392379
000042.XSHE,-2.059822,-1.462265,-0.8096220000000001,-0.687645,1.868614,2.79825,-2.10922,0.5112909999999999,-0.142565,2.056342
000045.XSHE,-2.1542380000000003,-0.822667,-0.092377,-0.389329,1.744152,0.582515,-0.22185,-0.499726,1.091029,-0.8546389999999999
000046.XSHE,-1.358271,-2.291094,-1.566641,1.833391,2.076712,2.79825,-0.708344,1.502508,-2.999194,2.056342
