code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.022364,0.007931,-0.616862,-0.705005,-1.223957,2.634591,-0.01308,1.746989,0.052215,1.918857
000002.XSHE,1.022364,0.097451,-0.4233479999999999,-0.188124,-1.223957,2.634591,0.403534,1.1817540000000002,-0.262776,1.960824
000004.XSHE,-2.762112,-1.048951,1.150886,2.78943,0.115657,-1.484508,1.807091,-2.878679,-2.911923,-0.96898
000005.XSHE,-3.196014,-1.289317,-0.663682,0.955099,-1.533728,0.691801,-1.183035,-2.192902,-1.770876,-1.080563
000006.XSHE,-1.823634,0.026991,0.079284,1.325516,2.035378,2.518161,0.726797,1.191095,-0.430987,1.589537
000007.XSHE,-3.189505,-2.409705,-1.0077459999999998,1.911428,-1.533728,-1.7264080000000002,-1.154935,-0.3518719999999999,2.085018,-0.915636
000008.XSHE,-1.738702,-0.642256,0.0787559999999999,-0.8608809999999999,2.079043,0.318638,-0.473526,-1.803421,-1.840142,-0.210496
000009.XSHE,-0.26628,0.334802,-0.827694,-1.064941,0.758764,-0.745973,-0.581869,0.114157,1.38937,0.7286100000000001
000010.XSHE,-2.240279,-0.927676,-0.1953109999999999,2.78943,1.534257,-1.44096,2.288902,-2.342957,-0.129868,-0.168474
000011.XSHE,-1.881382,0.041242,0.056574,-0.051592,1.995076,0.733252,-0.12654,-0.7926479999999999,-0.1368359999999999,1.393532
000012.XSHE,-0.7526649999999999,-0.097027,-0.7515930000000001,-1.15291,1.5078200000000002,0.830823,-0.458072,1.130418,0.505541,-0.0733289999999999
000014.XSHE,-2.598288,1.169716,1.62373,0.3785969999999999,0.6664869999999999,-0.024327,1.2087709999999998,1.746989,0.70144,-0.931883
000016.XSHE,-1.239167,0.5916140000000001,-0.6627109999999999,-1.381369,2.004169,0.493403,-0.892339,-2.540388,-1.63464,1.960824
000017.XSHE,-2.581264,0.125669,0.315614,-0.887854,0.7179409999999999,-1.595142,-0.09314,-2.053598,1.542597,-1.224827
000019.XSHE,-1.486772,-0.575225,0.003021,-0.8673,2.107178,-0.0300839999999999,-0.07131,-0.623957,-0.742766,-0.931151
000020.XSHE,-2.405677,-0.114393,0.8194670000000001,0.8396459999999999,1.187958,-1.583591,-0.129591,-1.0048469999999998,-0.105058,-0.946748
000021.XSHE,-0.2143219999999999,1.908448,0.988479,0.529328,0.6705840000000001,-0.704348,1.328021,-1.033672,-0.320452,-0.336067
000023.XSHE,-3.758877,-0.607769,-1.899419,0.359295,-1.533728,-1.609098,-1.243996,-3.23895,-2.834918,0.101605
000025.XSHE,-1.697944,-0.135324,-0.468218,-0.589816,2.093621,-1.168551,-0.355193,-1.2169219999999998,-0.301746,-0.8796959999999999
000026.XSHE,-2.087114,0.199016,0.363546,-0.943488,1.77721,0.446939,-0.561466,0.118736,0.168944,-1.186184
000027.XSHE,-0.160273,-1.344276,0.000857,-0.373298,0.577987,1.402923,-1.107839,1.0285540000000002,-0.380703,1.960824
000028.XSHE,-0.747734,-1.003901,0.129639,0.8248770000000001,1.501217,1.3927120000000002,-0.076996,1.011361,0.23681,-0.3181489999999999
000029.XSHE,-1.100653,-0.789927,0.5903430000000001,1.114747,1.89812,-0.8417450000000001,-0.784533,-1.46197,-2.469878,-1.174341
000030.XSHE,-1.3440299999999998,-0.206903,0.435718,-0.840925,2.062208,0.672057,-1.346695,-0.366255,0.040848,-0.605139
000031.XSHE,-0.867569,0.075132,0.121868,-0.332779,1.653937,1.511381,-1.133176,0.101473,-1.0228780000000002,1.960824
000032.XSHE,-0.338921,2.215625,0.438789,0.8624379999999999,0.88029,-1.137424,1.527015,-1.779932,1.520061,1.011041
000034.XSHE,-0.6527890000000001,1.089759,1.180296,0.976623,1.369274,-0.5253,1.839035,-0.212061,0.180587,0.634042
000035.XSHE,-0.878174,-0.452993,0.164894,-0.1550109999999999,1.666636,0.491825,-0.3377699999999999,-0.806191,-0.003311,0.905989
000036.XSHE,-1.882806,-0.548291,-0.078641,-0.612011,1.993971,1.262082,-0.8855270000000001,0.5008630000000001,-1.473794,-0.972928
000037.XSHE,-1.975469,-0.726645,0.557297,1.815801,1.910213,-1.005662,1.311116,-1.435225,-2.739978,-0.996416
000039.XSHE,0.049721,-0.8618319999999999,-0.332896,-0.883616,0.213961,2.237186,-0.616639,1.61166,-0.413495,0.573133
000040.XSHE,-1.878057,-0.442301,0.065835,-0.528247,1.997636,2.634591,0.199952,-0.7827350000000001,-2.745293,0.931724
000042.XSHE,-2.1525220000000003,0.575569,-0.489034,-0.5206189999999999,1.682259,2.634591,-0.982375,1.746989,-1.045961,1.960824
000045.XSHE,-1.840466,0.226209,0.386398,0.051648,2.024535,-0.283417,-0.0533379999999999,-0.573835,1.16899,-0.8552219999999999
000046.XSHE,-1.18262,-1.575453,2.314536,2.78943,1.964739,0.978013,0.697259,-2.625325,-0.293596,0.918623
000048.XSHE,-1.351106,-1.3771129999999998,0.1177319999999999,0.620804,2.065387,-0.724126,-0.1319519999999999,1.5815709999999998,-0.5343220000000001,0.241965
000049.XSHE,-1.310418,0.868609,-1.031518,-0.69272,2.045811,-0.5296390000000001,-0.099733,0.470999,-0.574828,0.287085
000050.XSHE,-0.394101,-0.289801,-0.347512,-0.601346,0.970937,2.130726,-1.072036,-1.802817,-1.659865,1.960824
000055.XSHE,-1.973273,-0.133628,0.210549,-1.419329,1.912473,1.947497,-0.347236,-0.040309,-0.788912,-0.243689
000056.XSHE,-2.343872,0.834191,-0.947137,0.1145849999999999,1.32795,-0.329434,0.318894,-2.337875,-1.550867,0.070051
000058.XSHE,-1.409001,-0.2203659999999999,0.501352,1.202267,2.087745,-1.162355,1.03561,-0.817144,-0.3794079999999999,-0.398496
000059.XSHE,-1.367335,-0.044449,-0.365401,-0.329718,2.072315,2.634591,-0.682157,-0.751605,-0.122296,1.0677530000000002
000060.XSHE,-0.663684,0.150558,0.671823,-0.294199,1.384862,0.276052,0.094265,-0.159723,0.928749,1.0542129999999998
000061.XSHE,-1.18139,-0.8581040000000001,0.443488,-0.405261,1.96382,-0.148466,-1.071564,-1.051698,0.5748489999999999,0.030875
000062.XSHE,-1.085716,0.087585,-0.1144109999999999,-0.761282,1.884827,0.031501,-0.8353950000000001,0.634628,0.13398,-0.571207
000063.XSHE,1.022364,1.678965,0.344023,0.400881,-1.223957,-0.548121,1.50115,-0.275106,0.447295,0.411071
000065.XSHE,-1.013307,2.129513,1.234382,0.7440439999999999,1.815595,0.149578,0.833892,-0.335096,-0.358676,0.3950619999999999
000066.XSHE,0.121764,1.7772689999999998,-0.445479,0.063425,0.089128,-0.824158,1.104372,-1.659213,-0.1374,0.097598
000068.XSHE,-2.319874,-0.974324,0.219226,0.047981,1.378862,-1.511013,-0.365467,-0.3780239999999999,1.570552,1.6963259999999998
000069.XSHE,-0.039662,0.060759,-0.8311799999999999,-0.765962,0.369289,2.634591,-0.717036,-1.007354,-0.3202239999999999,1.960824
000070.XSHE,-1.516382,1.781035,0.3801739999999999,0.391892,2.111257,-1.02505,1.149961,-1.151123,-2.191549,0.345357
000078.XSHE,-1.453524,-1.199398,-0.4444689999999999,-0.901494,2.100394,-0.040639,-1.152211,-2.589258,-1.546909,-0.024879
000088.XSHE,-1.197515,-1.389653,-0.065339,-0.884532,1.975656,1.076936,-1.906599,-0.5807439999999999,0.054787,-0.1477
