code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.018247,0.5387430000000001,-0.637091,-0.769844,-1.3148879999999998,2.774998,-0.127294,1.842775,0.03329,1.971109
000002.XSHE,1.018247,-0.163462,-0.8995280000000001,-0.392789,-1.3148879999999998,2.774998,0.228703,1.314381,-0.236237,2.031347
000004.XSHE,-2.98659,0.00657,-0.379143,0.51252,-0.396298,-1.217931,0.460252,-2.748525,-2.9564220000000003,-0.912872
000005.XSHE,-3.519409,-0.710175,-0.661975,0.919586,-1.833018,1.965247,-0.836995,-1.957636,-1.743918,-0.98435
000006.XSHE,-1.7659220000000002,-0.371946,-0.145953,0.461841,2.17388,2.29798,0.240585,1.302502,-0.447497,1.639757
000007.XSHE,-3.2877410000000005,-2.357711,-1.128172,1.843931,-1.833018,-1.624541,0.033895,0.027592,2.078264,-0.883172
000008.XSHE,-1.753837,-0.010753,-0.04776,-0.988885,2.177557,0.406888,-0.314669,-1.233357,-1.81403,-0.2068159999999999
000009.XSHE,-0.2177869999999999,1.054542,-0.931667,-0.612803,0.648856,-0.8291350000000001,0.272821,-0.336627,1.3241690000000002,0.535216
000010.XSHE,-2.726578,0.358647,-1.313684,-0.011659,0.57072,-0.8979360000000001,0.247157,-3.230616,-0.151217,-0.156845
000011.XSHE,-1.87347,-0.127921,-0.6037319999999999,-0.33138,2.1255740000000003,0.7479359999999999,-0.572508,-0.268107,-0.160716,1.191343
000012.XSHE,-0.688203,0.364564,-0.556134,-1.199496,1.416465,0.4667199999999999,-0.013527,1.2601129999999998,0.392444,-0.139463
000014.XSHE,-2.688751,0.585708,0.4815029999999999,0.210835,0.690144,-0.0960309999999999,1.006466,1.842775,0.651307,-0.543378
000016.XSHE,-1.1337549999999998,0.686681,-0.554656,-0.953807,1.956552,0.293725,-0.247092,-0.349514,-1.614172,1.907597
000017.XSHE,-2.528311,0.053511,0.024061,0.107542,1.139924,-1.513619,0.348071,-1.839385,1.459077,-1.167944
000019.XSHE,-1.471015,-0.755059,-0.080945,-0.619368,2.170123,0.044306,0.235655,-0.821383,-0.744947,-0.8691030000000001
000020.XSHE,-2.4647490000000003,0.0875399999999999,-0.093652,-0.623128,1.293554,-1.462752,-0.31561,-0.979999,-0.126622,-0.8756290000000001
000021.XSHE,-0.127149,1.539959,0.75618,1.50261,0.489156,-0.8242959999999999,2.1562900000000003,-1.128348,-0.3395869999999999,-0.333817
000023.XSHE,-3.713366,-0.0138729999999999,-1.420095,0.800786,-1.833018,-1.382606,-0.195035,-3.230616,-2.798581,0.08524
000025.XSHE,-1.623844,-0.540262,-0.347866,0.327721,2.195774,-1.1531870000000002,0.379945,-1.179946,-0.322274,-0.917486
000026.XSHE,-1.977482,-0.395396,0.138428,-0.150448,2.051099,0.2732159999999999,0.11041,-0.02103,0.1494,-1.17696
000027.XSHE,-0.1789319999999999,-0.952591,-0.227233,-0.975818,0.5806319999999999,1.15296,-0.977574,0.7278789999999999,-0.396239,2.031347
000028.XSHE,-0.4975239999999999,-1.359804,2.216479,1.426579,1.122134,0.473422,0.222767,0.516141,0.2165389999999999,-0.355951
000029.XSHE,-1.165963,-1.179793,0.13205,1.765457,1.985267,-0.718474,-0.5133409999999999,-1.422065,-2.418707,-1.13323
000030.XSHE,-1.494177,-0.277198,-0.592681,-1.051154,2.177106,1.161272,-1.461012,0.051613,0.003957,-0.602046
000031.XSHE,-0.853474,0.093847,-0.07019,-0.3327969999999999,1.6446349999999998,1.395098,-0.873994,-0.193879,-1.049087,2.031347
000032.XSHE,0.017268,1.557759,1.233054,1.88826,0.232203,-1.330723,2.158425,-1.7230009999999998,1.442815,0.813375
000034.XSHE,-0.741426,1.7547529999999998,0.93388,1.131534,1.493001,-0.458027,1.7575439999999998,-0.122918,0.145344,0.4979689999999999
000035.XSHE,-1.133119,0.348833,-0.536246,-0.522663,1.955968,1.005737,-0.6526029999999999,-0.318168,-0.013746,0.8272510000000001
000036.XSHE,-1.878953,-1.075572,-0.115086,-0.682046,2.122344,1.268759,-0.884984,0.75543,-1.455126,-0.8278909999999999
000037.XSHE,-1.960571,0.479125,-0.424375,0.144342,2.065131,-0.93553,0.754966,-0.969959,-2.683838,-0.731116
000038.XSHE,-3.013229,-0.846043,-1.974883,0.274661,-0.510336,2.612518,0.102592,-1.926436,-0.146675,-1.292568
000039.XSHE,-0.043439,-0.4555869999999999,-0.794041,-1.120121,0.340391,2.385508,-0.654111,1.842775,-0.162606,0.437532
000040.XSHE,-1.798864,-0.3507659999999999,0.310613,0.990037,2.162086,2.774998,1.451907,-0.8478049999999999,-2.685178,0.574657
000042.XSHE,-1.983862,0.134304,-0.166654,-0.362627,2.045608,2.774998,-1.04638,1.842775,-1.044457,2.031347
000045.XSHE,-1.886723,0.201948,0.116173,0.510744,2.117635,-0.1648859999999999,0.406482,-1.1859309999999998,1.108455,-0.831103
000046.XSHE,-1.962049,-0.244607,-2.265822,1.601027,2.063935,1.013711,0.160049,-3.230616,-0.321874,2.031347
000048.XSHE,-1.290443,-1.027486,0.346271,-0.126201,2.080526,-0.77549,-0.6392869999999999,1.420856,-0.566138,0.153826
000049.XSHE,-1.221101,0.83055,-1.060662,-0.065703,2.03062,-0.6543439999999999,0.481878,0.190358,-0.710134,0.154417
000050.XSHE,-0.4866689999999999,-0.270392,-0.8037770000000001,-0.368382,1.104556,2.329858,-0.8964340000000001,-0.425058,-0.193789,1.894068
000055.XSHE,-1.996107,0.234179,-0.020441,-1.042848,2.034764,1.98608,0.052299,-0.273375,-0.799135,-0.239403
000056.XSHE,-2.114895,0.703098,-0.462988,0.655374,1.90826,-0.349127,0.434795,-1.746522,-1.5378,0.010692
000058.XSHE,-1.568841,-0.113892,-0.187015,0.050649,2.192178,-1.005593,-0.396923,-0.8688899999999999,-0.397338,-0.312982
000059.XSHE,-1.298982,0.304797,-0.170009,0.1940609999999999,2.086102,2.697985,-0.005343,-0.5705210000000001,-0.380394,0.6831050000000001
000060.XSHE,-0.754833,0.957401,0.338815,-1.221175,1.511842,0.844873,-0.320754,0.146723,0.880492,0.236445
000061.XSHE,-1.305233,-0.5428689999999999,0.346368,-0.854427,2.090104,0.064733,-0.941548,-0.568317,0.585579,0.104641
000062.XSHE,-1.113497,0.144285,-0.3699969999999999,-0.851758,1.937675,-0.016935,-1.030782,0.6763899999999999,0.100329,-0.515471
000063.XSHE,1.018247,1.0995629999999998,0.5844189999999999,0.405699,-1.3148879999999998,-0.673309,1.359715,-0.48613,0.404692,0.366584
000065.XSHE,-0.911094,1.301085,2.703033,1.644081,1.717109,-0.153447,1.722796,-0.253696,-0.366948,0.330006
000066.XSHE,0.079708,1.749929,-0.510709,0.487666,0.12102,-0.782489,1.116723,-1.403906,0.05587,0.039385
000068.XSHE,-2.42161,-0.481307,-0.553095,0.207476,1.390153,-1.830046,-0.19977,-1.272507,1.535706,2.031347
000069.XSHE,0.018507,0.086155,-0.8768520000000001,-0.736827,0.2299969999999999,2.774998,-0.489137,-0.931951,-0.3541,2.031347
000070.XSHE,-1.5282129999999998,1.586785,0.238313,1.409857,2.185402,-1.142535,1.757889,-0.9464,-2.154688,0.6369859999999999
