code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.000831,0.1718559999999999,-0.674026,-0.5857319999999999,-1.261341,2.796231,-0.212535,1.919349,0.065854,1.989427
000002.XSHE,1.000831,-0.3720469999999999,-0.743384,0.091115,-1.261341,2.626358,0.423808,0.983274,-0.196588,2.018632
000004.XSHE,-3.281404,0.130864,-0.993537,0.431558,-1.643527,0.4775779999999999,-0.345075,-3.011282,-2.245434,-1.29465
000005.XSHE,-2.999468,-1.47166,-0.315613,-0.590132,-0.69102,0.831865,-1.734054,0.399427,-1.261223,-0.90294
000006.XSHE,-1.7248130000000002,-0.667918,0.585069,1.280148,2.11717,2.064697,0.579836,0.388845,-0.5325350000000001,2.018632
000007.XSHE,-2.660658,-2.430872,0.703218,-0.070417,0.596611,-1.644648,-0.3567659999999999,-0.743158,1.967794,-0.659579
000008.XSHE,-1.7791439999999998,0.044821,-0.03146,-1.179639,2.0971330000000004,0.8888290000000001,-0.697419,-0.997682,-1.672231,0.035304
000009.XSHE,-0.303215,1.431052,-0.520606,-0.663159,0.795184,-0.728942,0.145192,-0.7208060000000001,1.3248030000000002,0.597703
000010.XSHE,-2.585872,-0.168553,-0.587918,0.111403,0.821883,-0.253281,0.433924,-2.419725,1.847407,-0.263522
000011.XSHE,-1.839778,0.228202,-0.071307,0.098402,2.066161,0.713471,-0.26529,-0.418738,-0.184179,1.219854
000012.XSHE,-0.67035,0.998496,-0.504268,-1.040992,1.378036,0.310001,0.243637,1.302652,-0.396268,-0.171441
000014.XSHE,-2.770613,0.6188670000000001,0.555527,0.303686,0.227766,-0.039389,0.6573720000000001,0.745971,0.639602,-0.514437
000016.XSHE,-1.164915,0.970157,-0.7440899999999999,-1.0822,1.952552,0.36112,-0.070153,-0.209442,-1.66505,2.018632
000017.XSHE,-2.534615,0.05832,0.770663,0.899028,0.964659,-1.4203940000000002,0.964719,-0.970594,-0.496713,-0.227654
000019.XSHE,-1.496564,-0.772818,0.26413,-0.22966,2.126805,0.06616,0.559358,0.24195,1.248506,-0.6822739999999999
000020.XSHE,-2.554993,0.006618,-0.001749,-0.298226,0.909012,-1.350255,-0.354535,-0.724414,-0.167839,-0.713132
000021.XSHE,-0.267382,1.949271,-0.066018,0.4250109999999999,0.734156,-0.639084,1.6888279999999998,-0.972682,0.0338,-0.300625
000023.XSHE,-3.319481,-0.167211,-0.69215,0.356959,-1.643527,-0.9366,-0.5549470000000001,-0.971181,-1.153542,-0.093509
000025.XSHE,-1.60121,-0.522764,0.580924,1.414867,2.136805,-1.115779,0.776831,-0.961382,-0.7388819999999999,-1.1060450000000002
000026.XSHE,-2.073667,0.105865,0.301678,0.14611,1.856058,0.481979,0.177015,0.153516,0.15748,-1.124182
000027.XSHE,-0.290439,-0.734191,-0.130408,-1.064401,0.7734840000000001,2.796231,-1.513975,1.815064,-0.068945,2.018632
000028.XSHE,-0.545437,-1.625046,1.5425879999999998,1.488474,1.19035,0.590604,0.091935,0.085391,0.196979,-0.371507
000029.XSHE,-1.211717,-1.149784,1.082552,1.491223,1.989077,-0.5958359999999999,-0.796322,-1.377015,-2.469916,-1.114063
