code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.002657,-0.973601,-1.032926,-0.2105909999999999,-1.217411,2.730938,-0.168526,1.913742,-0.127526,1.939058
000002.XSHE,1.002657,-0.951228,-0.892124,0.313895,-1.217411,2.223773,0.366279,0.987988,0.287038,2.009452
000004.XSHE,-3.36296,0.243786,-1.86674,0.789935,-1.517348,0.817235,0.030489,-2.7195240000000003,-2.242634,-1.369012
000005.XSHE,-2.898813,-1.190909,-0.65236,-0.628254,-0.4980279999999999,0.657575,-1.524536,0.375739,-1.2549290000000002,-0.922947
000006.XSHE,-1.826212,-0.07675,-0.5199229999999999,-0.802177,1.9910330000000005,2.653005,-0.623128,-0.7749189999999999,-0.523421,2.009452
000007.XSHE,-2.565989,-2.117796,0.817156,1.010628,0.701364,-1.627742,0.931899,-0.8159489999999999,1.939259,-0.662867
000008.XSHE,-1.703442,0.364818,-0.242604,-0.758159,2.051505,0.8311540000000001,-0.757451,-1.029359,-1.6671669999999998,-0.044828
000009.XSHE,-0.011312,2.738435,0.601635,0.047359,0.298092,-1.017764,1.691286,-1.018793,0.784433,0.345657
000010.XSHE,-2.237552,0.258227,-0.4212229999999999,0.345051,1.487005,-0.647626,0.393424,-1.827489,1.848731,-0.283657
000011.XSHE,-1.7868939999999998,0.37516,-0.585222,-0.4201819999999999,2.014549,0.524982,-0.358825,-3.060218,0.340481,1.32551
000012.XSHE,-0.594337,0.628188,-0.409337,0.0666,1.257432,0.139677,0.803537,1.033985,-0.390931,-0.352624
000014.XSHE,-2.767532,0.379671,0.013849,0.5522239999999999,0.026886,-0.28536,0.8481639999999999,-1.12821,-0.506242,-0.2350159999999999
000016.XSHE,-1.040515,0.729586,-0.4584569999999999,-0.489468,1.811769,0.604597,-0.2702469999999999,0.345262,-0.8741459999999999,1.671471
000017.XSHE,-2.723174,0.258562,0.991003,1.121893,0.188696,-1.729073,0.937336,-0.981286,-0.487465,-0.185576
000019.XSHE,-1.422937,-1.793162,-0.060508,0.605572,2.056398,-0.020836,0.92445,-0.507862,1.026889,-0.671032
000020.XSHE,-2.542223,-1.335921,0.024021,1.413712,0.770867,-1.318053,0.1922839999999999,-0.823047,-0.157563,-0.783803
000021.XSHE,-0.703167,0.683896,-0.464779,-0.6250060000000001,1.413063,0.06756,0.144069,-0.652389,-0.304235,-0.256849
000023.XSHE,-3.2192,0.820039,-0.8088890000000001,-0.5507920000000001,-1.517348,-0.8994700000000001,-1.067723,-0.4904739999999999,-1.146521,-0.145182
000025.XSHE,-1.521525,1.319897,0.597719,1.682661,2.074508,-1.130498,1.111128,-0.860425,-0.730634,-1.121484
000026.XSHE,-2.150889,-0.067664,-0.464559,-0.447612,1.634794,0.647946,-0.5926600000000001,0.679751,0.597711,-1.0567959999999998
000027.XSHE,-0.225275,0.483828,-0.458364,-1.037525,0.665767,1.305518,-0.911134,0.5493560000000001,-0.087082,2.009452
000028.XSHE,-1.101728,-1.256474,-0.564176,-0.772489,1.867602,2.388448,-1.350068,1.079272,0.456951,-0.1740799999999999
000029.XSHE,-1.419737,0.305063,0.294102,0.718567,2.055472,-0.244551,-0.598187,-2.085027,-0.799769,-1.131875
000030.XSHE,-1.397305,1.161508,-0.329295,-0.817547,2.048401,0.842902,-1.399344,0.6759930000000001,-0.1252059999999999,-0.7343569999999999
000031.XSHE,-0.8881760000000001,0.048375,-0.5464479999999999,-0.515441,1.649368,2.305621,-0.933793,-0.426596,0.552821,2.009452
000032.XSHE,-0.916024,0.8664370000000001,-0.469275,-0.354151,1.681401,-0.504396,-0.9457,-0.391519,1.986846,1.211915
000034.XSHE,-1.194945,0.380952,0.518442,0.140224,1.941197,0.239251,0.667466,0.159442,0.4222869999999999,0.045557
000035.XSHE,-0.8693110000000001,1.629041,1.161718,0.360331,1.627106,0.457577,0.4405229999999999,-0.462427,1.586951,0.5959220000000001
000036.XSHE,-1.837079,0.235917,-0.2430389999999999,-1.044476,1.983826,1.097984,-1.377194,-0.301643,-1.720261,-0.661097
000037.XSHE,-1.973879,-0.048021,-0.031241,2.350174,1.866014,-0.7291949999999999,1.428398,-1.430503,-2.997304,-0.682949
000038.XSHE,-2.689259,-2.007328,-1.261323,2.386042,0.307247,1.495244,0.484307,-2.934343,-0.1575619999999999,-1.293853
000039.XSHE,0.062385,-0.210506,-0.295747,-0.93652,0.170574,1.908397,-0.086935,1.913742,0.347192,0.5495979999999999
